subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
5 regular 6 97 597 90 3 0.600 faster 1 1.464702e+06 1.464707e+06 4.340
5 regular 6 98 598 89 3 0.227 slower 0 1.464709e+06 1.464713e+06 4.159
5 regular 6 99 599 90 3 0.439 slower 0 1.464715e+06 1.464718e+06 3.978
5 regular 6 100 600 90 3 0.358 faster 1 1.464721e+06 1.464725e+06 3.655
5 irregular 7 1 601 30 2.500000e+00 0.573 faster 0 1.464758e+06 1.464762e+06 3.579
5 irregular 7 2 602 30 2 0.202 faster 0 1.464763e+06 1.464766e+06 2.805
5 irregular 7 3 603 30 2.500000e+00 0.450 faster 0 1.464768e+06 1.464771e+06 3.145
5 irregular 7 4 604 30 2.500000e+00 0.326 faster 0 1.464772e+06 1.464776e+06 3.222
5 irregular 7 5 605 90 1 0.368 faster 1 1.464778e+06 1.464779e+06 1.797
5 irregular 7 6 606 31 2.500000e+00 0.258 slower 1 1.464781e+06 1.464784e+06 3.075
5 irregular 7 7 607 89 2.500000e+00 0.204 slower 0 1.464786e+06 1.464789e+06 3.288
5 irregular 7 8 608 90 2.500000e+00 0.209 slower 0 1.464791e+06 1.464794e+06 3.366
5 irregular 7 9 609 90 2 0.471 faster 1 1.464796e+06 1.464800e+06 3.531
5 irregular 7 10 610 31 1.500000e+00 0.150 faster 0 1.464801e+06 1.464804e+06 2.208
5 irregular 7 11 611 90 1.500000e+00 0.262 faster 1 1.464805e+06 1.464807e+06 2.315
5 irregular 7 12 612 90 1 0.321 faster 1 1.464809e+06 1.464811e+06 1.809
5 irregular 7 13 613 89 2 0.271 slower 0 1.464813e+06 1.464816e+06 3.158
5 irregular 7 14 614 30 3 0.442 faster 0 1.464818e+06 1.464823e+06 5.067
5 irregular 7 15 615 30 2 0.413 faster 0 1.464825e+06 1.464828e+06 3.033
5 irregular 7 16 616 90 2 0.474 faster 1 1.464829e+06 1.464832e+06 2.745
5 irregular 7 17 617 30 3 0.553 slower 1 1.464841e+06 1.464845e+06 4.265
5 irregular 7 18 618 89 1 0.586 faster 1 1.464847e+06 1.464849e+06 1.602
5 irregular 7 19 619 31 3 0.373 slower 1 1.464850e+06 1.464855e+06 4.098
5 irregular 7 20 620 32 1.500000e+00 0.384 faster 0 1.464856e+06 1.464859e+06 2.382
5 irregular 7 21 621 31 1 0.139 faster 0 1.464860e+06 1.464862e+06 1.688
5 irregular 7 22 622 90 3 0.373 faster 1 1.464863e+06 1.464867e+06 3.621
5 irregular 7 23 623 30 2.500000e+00 0.568 slower 1 1.464871e+06 1.464875e+06 3.437
5 irregular 7 24 624 31 1.500000e+00 0.338 slower 1 1.464877e+06 1.464879e+06 2.166
5 irregular 7 25 625 89 2.500000e+00 0.245 faster 1 1.464880e+06 1.464884e+06 3.866
5 irregular 7 26 626 88 3 0.143 slower 0 1.464886e+06 1.464890e+06 3.895
5 irregular 7 27 627 89 3 0.477 slower 0 1.464892e+06 1.464896e+06 3.419
5 irregular 7 28 628 30 1.500000e+00 0.268 slower 1 1.464903e+06 1.464906e+06 3.148
5 irregular 7 29 629 90 1.500000e+00 0.436 slower 0 1.464908e+06 1.464910e+06 2.735
5 irregular 7 30 630 90 1.500000e+00 0.272 faster 1 1.464912e+06 1.464914e+06 2.263
5 irregular 7 31 631 89 3 0.172 slower 0 1.464916e+06 1.464920e+06 3.835
5 irregular 7 32 632 90 1 0.251 faster 1 1.464925e+06 1.464927e+06 1.764
5 irregular 7 33 633 30 1 0.108 faster 0 1.464928e+06 1.464930e+06 1.532
5 irregular 7 34 634 90 1.500000e+00 0.335 slower 0 1.464931e+06 1.464935e+06 3.225
5 irregular 7 35 635 90 1.500000e+00 0.296 faster 1 1.464936e+06 1.464938e+06 2.243
5 irregular 7 36 636 89 1.500000e+00 0.402 slower 0 1.464941e+06 1.464943e+06 2.753
5 irregular 7 37 637 90 3 0.363 slower 0 1.464945e+06 1.464949e+06 3.673
5 irregular 7 38 638 30 1 0.302 faster 0 1.464950e+06 1.464952e+06 1.644
5 irregular 7 39 639 90 2.500000e+00 0.119 slower 0 1.464954e+06 1.464957e+06 2.907
5 irregular 7 40 640 30 1.500000e+00 0.156 faster 0 1.464958e+06 1.464961e+06 2.203
5 irregular 7 41 641 90 3 0.292 faster 1 1.464969e+06 1.464974e+06 4.355
5 irregular 7 42 642 30 2 0.274 faster 0 1.464975e+06 1.464978e+06 3.028
5 irregular 7 43 643 30 3 0.496 faster 0 1.464980e+06 1.464985e+06 4.711
5 irregular 7 44 644 30 3 0.321 faster 0 1.464987e+06 1.464992e+06 5.068
5 irregular 7 45 645 30 1.500000e+00 0.246 faster 0 1.464994e+06 1.464998e+06 3.684
5 irregular 7 46 646 30 1.500000e+00 0.512 faster 0 1.465000e+06 1.465003e+06 2.615
5 irregular 7 47 647 90 1 0.448 faster 1 1.465006e+06 1.465008e+06 2.698
5 irregular 7 48 648 89 2.500000e+00 0.126 faster 1 1.465014e+06 1.465018e+06 3.872
5 irregular 7 49 649 89 2 0.533 faster 1 1.465020e+06 1.465024e+06 3.848
5 irregular 7 50 650 32 2 0.466 faster 0 1.465025e+06 1.465028e+06 3.191
5 irregular 7 51 651 31 1 0.480 faster 0 1.465030e+06 1.465032e+06 2.088
5 irregular 7 52 652 90 1.500000e+00 0.369 faster 1 1.465034e+06 1.465037e+06 2.878
5 irregular 7 53 653 30 1 0.426 faster 0 1.465038e+06 1.465040e+06 2.054
5 irregular 7 54 654 90 1 0.496 faster 1 1.465042e+06 1.465044e+06 1.788
5 irregular 7 55 655 31 1 0.562 faster 0 1.465046e+06 1.465048e+06 1.935
5 irregular 7 56 656 90 2 0.553 slower 0 1.465049e+06 1.465052e+06 2.589
5 irregular 7 57 657 90 1.500000e+00 0.514 slower 0 1.465063e+06 1.465066e+06 3.046
5 irregular 7 58 658 30 3 0.589 slower 1 1.465068e+06 1.465072e+06 4.037
5 irregular 7 59 659 90 1.500000e+00 0.447 faster 1 1.465074e+06 1.465078e+06 4.166
5 irregular 7 60 660 89 2.500000e+00 0.582 slower 0 1.465080e+06 1.465084e+06 3.458
5 irregular 7 61 661 90 2.500000e+00 0.459 slower 0 1.465085e+06 1.465088e+06 3.180
5 irregular 7 62 662 90 2.500000e+00 0.501 slower 0 1.465091e+06 1.465095e+06 4.687
5 irregular 7 63 663 90 1 0.416 faster 1 1.465100e+06 1.465102e+06 1.708
5 irregular 7 64 664 30 1.500000e+00 0.273 faster 0 1.465108e+06 1.465110e+06 2.385
5 irregular 7 65 665 90 2 0.346 faster 1 1.465112e+06 1.465115e+06 2.989
5 irregular 7 66 666 31 2 0.180 faster 0 1.465117e+06 1.465120e+06 2.976
5 irregular 7 67 667 30 2 0.329 faster 0 1.465122e+06 1.465125e+06 2.809
5 irregular 7 68 668 30 3 0.187 faster 0 1.465126e+06 1.465130e+06 3.891
5 irregular 7 69 669 90 2 0.287 slower 0 1.465132e+06 1.465135e+06 2.994
5 irregular 7 70 670 30 3 0.293 slower 1 1.465139e+06 1.465143e+06 3.706
5 irregular 7 71 671 90 2.500000e+00 0.406 slower 0 1.465145e+06 1.465148e+06 3.341
5 irregular 7 72 672 90 2.500000e+00 0.102 slower 0 1.465150e+06 1.465153e+06 3.277
5 irregular 7 73 673 90 3 0.382 slower 0 1.465155e+06 1.465158e+06 3.544
5 irregular 7 74 674 30 2 0.276 slower 1 1.465165e+06 1.465168e+06 2.802
5 irregular 7 75 675 31 2 0.446 slower 1 1.465169e+06 1.465173e+06 3.179
5 irregular 7 76 676 31 2.500000e+00 0.235 faster 0 1.465174e+06 1.465178e+06 3.568
5 irregular 7 77 677 90 1 0.238 faster 1 1.465179e+06 1.465181e+06 1.651
5 irregular 7 78 678 31 2 0.383 faster 0 1.465183e+06 1.465186e+06 2.518
5 irregular 7 79 679 90 2 0.521 faster 1 1.465192e+06 1.465195e+06 2.811
5 irregular 7 80 680 90 2 0.487 faster 1 1.465196e+06 1.465199e+06 2.557
5 irregular 7 81 681 31 1 0.364 faster 0 1.465211e+06 1.465213e+06 1.743
5 irregular 7 82 682 90 3 0.498 faster 1 1.465221e+06 1.465225e+06 4.493
5 irregular 7 83 683 30 1.500000e+00 0.521 faster 0 1.465227e+06 1.465230e+06 2.868
5 irregular 7 84 684 30 3 0.598 slower 1 1.465232e+06 1.465236e+06 4.423
5 irregular 7 85 685 31 2.500000e+00 0.368 slower 1 1.465238e+06 1.465241e+06 3.397
5 irregular 7 86 686 89 1 0.418 faster 1 1.465243e+06 1.465245e+06 2.318
5 irregular 7 87 687 88 1 0.541 faster 1 1.465250e+06 1.465252e+06 1.769
5 irregular 7 88 688 32 1 0.118 faster 0 1.465253e+06 1.465255e+06 1.770
5 irregular 7 89 689 31 2 0.438 faster 0 1.465257e+06 1.465260e+06 3.047
5 irregular 7 90 690 30 2.500000e+00 0.129 slower 1 1.465268e+06 1.465271e+06 3.379
5 irregular 7 91 691 89 1.500000e+00 0.143 faster 1 1.465273e+06 1.465276e+06 2.617
5 irregular 7 92 692 31 2.500000e+00 0.177 faster 0 1.465278e+06 1.465282e+06 3.461
5 irregular 7 93 693 30 1 0.495 slower 1 1.465288e+06 1.465290e+06 2.086
5 irregular 7 94 694 89 3 0.575 slower 0 1.465292e+06 1.465296e+06 4.858
5 irregular 7 95 695 30 1.500000e+00 0.349 faster 0 1.465298e+06 1.465301e+06 2.638
5 irregular 7 96 696 90 2 0.230 faster 1 1.465302e+06 1.465305e+06 3.083
5 irregular 7 97 697 90 3 0.596 faster 1 1.465307e+06 1.465311e+06 4.058
5 irregular 7 98 698 31 3 0.102 faster 0 1.465313e+06 1.465316e+06 3.755
5 irregular 7 99 699 30 2.500000e+00 0.340 slower 1 1.465323e+06 1.465328e+06 4.596
5 irregular 7 100 700 30 1 0.436 faster 0 1.465330e+06 1.465331e+06 1.624
5 regular 8 1 701 90 1.500000e+00 0.296 none 2 1.465458e+06 1.465463e+06 4.499
5 regular 8 2 702 90 1.500000e+00 0.210 faster 1 1.465464e+06 1.465467e+06 2.702
5 regular 8 3 703 31 1.500000e+00 0.418 faster 0 1.465468e+06 1.465471e+06 2.357
5 regular 8 4 704 90 1.500000e+00 0.430 faster 1 1.465472e+06 1.465474e+06 2.089
5 regular 8 5 705 30 1.500000e+00 0.408 faster 0 1.465476e+06 1.465479e+06 2.824
5 regular 8 6 706 30 1.500000e+00 0.132 faster 0 1.465481e+06 1.465483e+06 2.359
5 regular 8 7 707 30 1.500000e+00 0.496 slower 1 1.465485e+06 1.465488e+06 2.890
5 regular 8 8 708 89 1.500000e+00 0.389 faster 1 1.465489e+06 1.465492e+06 2.727
5 regular 8 9 709 31 1.500000e+00 0.168 slower 1 1.465493e+06 1.465497e+06 3.538
5 regular 8 10 710 32 1.500000e+00 0.597 faster 0 1.465499e+06 1.465501e+06 2.710
5 regular 8 11 711 31 1.500000e+00 0.190 faster 0 1.465503e+06 1.465505e+06 2.233
5 regular 8 12 712 30 1.500000e+00 0.524 faster 0 1.465507e+06 1.465509e+06 2.325
5 regular 8 13 713 30 1.500000e+00 0.485 faster 0 1.465511e+06 1.465513e+06 2.200
5 regular 8 14 714 90 1.500000e+00 0.248 faster 1 1.465514e+06 1.465518e+06 3.458
5 regular 8 15 715 30 1.500000e+00 0.220 faster 0 1.465519e+06 1.465523e+06 3.479
5 regular 8 16 716 90 1.500000e+00 0.113 faster 1 1.465524e+06 1.465527e+06 2.663
5 regular 8 17 717 89 1.500000e+00 0.123 faster 1 1.465528e+06 1.465531e+06 2.797
5 regular 8 18 718 89 1.500000e+00 0.501 faster 1 1.465532e+06 1.465535e+06 3.206
5 regular 8 19 719 88 1.500000e+00 0.217 faster 1 1.465536e+06 1.465539e+06 2.522
5 regular 8 20 720 88 1.500000e+00 0.238 faster 1 1.465540e+06 1.465543e+06 2.390
5 regular 8 21 721 87 1.500000e+00 0.378 faster 1 1.465544e+06 1.465547e+06 2.521
5 regular 8 22 722 33 1.500000e+00 0.130 faster 0 1.465548e+06 1.465550e+06 2.357
5 regular 8 23 723 88 1.500000e+00 0.196 faster 1 1.465552e+06 1.465554e+06 2.274
5 regular 8 24 724 87 1.500000e+00 0.519 faster 1 1.465556e+06 1.465558e+06 2.095
5 regular 8 25 725 87 1.500000e+00 0.346 slower 0 1.465559e+06 1.465562e+06 2.457
5 regular 8 26 726 88 1.500000e+00 0.579 faster 1 1.465564e+06 1.465566e+06 2.883
5 regular 8 27 727 87 1.500000e+00 0.111 slower 0 1.465568e+06 1.465570e+06 2.692
5 regular 8 28 728 32 1.500000e+00 0.584 slower 1 1.465572e+06 1.465575e+06 2.406
5 regular 8 29 729 88 1.500000e+00 0.379 faster 1 1.465576e+06 1.465579e+06 2.709
5 regular 8 30 730 33 1.500000e+00 0.123 faster 0 1.465580e+06 1.465583e+06 2.476
5 regular 8 31 731 32 1.500000e+00 0.397 faster 0 1.465584e+06 1.465587e+06 2.529
5 regular 8 32 732 89 1.500000e+00 0.527 slower 0 1.465589e+06 1.465592e+06 3.092
5 regular 8 33 733 90 1.500000e+00 0.179 slower 0 1.465593e+06 1.465596e+06 3.003
5 regular 8 34 734 30 1.500000e+00 0.335 faster 0 1.465597e+06 1.465600e+06 2.554
5 regular 8 35 735 90 1.500000e+00 0.274 faster 1 1.465601e+06 1.465603e+06 2.005
5 regular 8 36 736 30 1.500000e+00 0.231 faster 0 1.465604e+06 1.465606e+06 2.242
5 regular 8 37 737 30 1.500000e+00 0.420 slower 1 1.465607e+06 1.465610e+06 2.812
5 regular 8 38 738 89 1.500000e+00 0.341 faster 1 1.465612e+06 1.465614e+06 2.530
5 regular 8 39 739 31 1.500000e+00 0.507 slower 1 1.465617e+06 1.465619e+06 2.368
5 regular 8 40 740 88 1.500000e+00 0.148 faster 1 1.465621e+06 1.465623e+06 2.206
5 regular 8 41 741 88 1.500000e+00 0.258 slower 0 1.465625e+06 1.465628e+06 3.296
5 regular 8 42 742 31 1.500000e+00 0.107 faster 0 1.465629e+06 1.465631e+06 2.204
5 regular 8 43 743 30 1.500000e+00 0.276 faster 0 1.465633e+06 1.465635e+06 2.279
5 regular 8 44 744 30 1.500000e+00 0.136 faster 0 1.465636e+06 1.465639e+06 2.396
5 regular 8 45 745 30 1.500000e+00 0.450 faster 0 1.465641e+06 1.465644e+06 2.739
5 regular 8 46 746 30 1.500000e+00 0.290 faster 0 1.465645e+06 1.465647e+06 2.040
5 regular 8 47 747 90 1.500000e+00 0.111 faster 1 1.465649e+06 1.465651e+06 2.148
5 regular 8 48 748 89 1.500000e+00 0.532 faster 1 1.465653e+06 1.465655e+06 2.427
5 regular 8 49 749 31 1.500000e+00 0.303 faster 0 1.465657e+06 1.465659e+06 2.162
5 regular 8 50 750 30 1.500000e+00 0.393 slower 1 1.465661e+06 1.465663e+06 2.502
5 regular 8 51 751 89 1.500000e+00 0.117 slower 0 1.465666e+06 1.465669e+06 2.841
5 regular 8 52 752 30 1.500000e+00 0.167 faster 0 1.465670e+06 1.465672e+06 2.543
5 regular 8 53 753 90 1.500000e+00 0.435 faster 1 1.465676e+06 1.465678e+06 2.233
5 regular 8 54 754 30 1.500000e+00 0.429 faster 0 1.465680e+06 1.465682e+06 2.248
5 regular 8 55 755 30 1.500000e+00 0.261 faster 0 1.465683e+06 1.465686e+06 2.553
5 regular 8 56 756 90 1.500000e+00 0.278 faster 1 1.465687e+06 1.465690e+06 2.325
5 regular 8 57 757 31 1.500000e+00 0.185 faster 0 1.465691e+06 1.465694e+06 2.391
5 regular 8 58 758 90 1.500000e+00 0.270 faster 1 1.465695e+06 1.465698e+06 2.173
5 regular 8 59 759 90 1.500000e+00 0.309 slower 0 1.465699e+06 1.465701e+06 2.429
5 regular 8 60 760 30 1.500000e+00 0.470 faster 0 1.465707e+06 1.465709e+06 2.861
5 regular 8 61 761 30 1.500000e+00 0.129 faster 0 1.465711e+06 1.465713e+06 2.574
5 regular 8 62 762 30 1.500000e+00 0.111 slower 1 1.465715e+06 1.465717e+06 2.641
5 regular 8 63 763 31 1.500000e+00 0.379 slower 1 1.465719e+06 1.465722e+06 2.933
5 regular 8 64 764 31 1.500000e+00 0.547 slower 1 1.465723e+06 1.465726e+06 2.551
5 regular 8 65 765 88 1.500000e+00 0.451 faster 1 1.465728e+06 1.465730e+06 2.560
5 regular 8 66 766 88 1.500000e+00 0.175 faster 1 1.465731e+06 1.465734e+06 3.135
5 regular 8 67 767 33 1.500000e+00 0.497 faster 0 1.465736e+06 1.465739e+06 2.983
5 regular 8 68 768 32 1.500000e+00 0.141 slower 1 1.465740e+06 1.465743e+06 2.615
5 regular 8 69 769 32 1.500000e+00 0.429 faster 0 1.465746e+06 1.465748e+06 2.457
5 regular 8 70 770 89 1.500000e+00 0.147 slower 0 1.465750e+06 1.465752e+06 2.431
5 regular 8 71 771 30 1.500000e+00 0.364 slower 1 1.465754e+06 1.465757e+06 2.743
5 regular 8 72 772 31 1.500000e+00 0.241 slower 1 1.465759e+06 1.465761e+06 2.569
5 regular 8 73 773 89 1.500000e+00 0.190 faster 1 1.465763e+06 1.465767e+06 3.376
5 regular 8 74 774 88 1.500000e+00 0.575 faster 1 1.465769e+06 1.465771e+06 2.440
5 regular 8 75 775 88 1.500000e+00 0.113 faster 1 1.465775e+06 1.465777e+06 2.291
5 regular 8 76 776 87 1.500000e+00 0.204 faster 1 1.465781e+06 1.465783e+06 2.270
5 regular 8 77 777 33 1.500000e+00 0.286 faster 0 1.465787e+06 1.465789e+06 2.086
5 regular 8 78 778 32 1.500000e+00 0.210 faster 0 1.465791e+06 1.465793e+06 2.246
5 regular 8 79 779 89 1.500000e+00 0.495 faster 1 1.465794e+06 1.465797e+06 2.335
5 regular 8 80 780 32 1.500000e+00 0.228 slower 1 1.465801e+06 1.465804e+06 3.190
5 regular 8 81 781 88 1.500000e+00 0.512 slower 0 1.465808e+06 1.465811e+06 3.076
5 regular 8 82 782 31 1.500000e+00 0.260 slower 1 1.465814e+06 1.465817e+06 2.830
5 regular 8 83 783 88 1.500000e+00 0.393 slower 0 1.465818e+06 1.465821e+06 2.638
5 regular 8 84 784 31 1.500000e+00 0.547 faster 0 1.465826e+06 1.465829e+06 2.674
5 regular 8 85 785 30 1.500000e+00 0.504 slower 1 1.465831e+06 1.465834e+06 2.746
5 regular 8 86 786 90 1.500000e+00 0.389 faster 1 1.465835e+06 1.465838e+06 2.790
5 regular 8 87 787 31 1.500000e+00 0.500 slower 1 1.465840e+06 1.465842e+06 2.686
5 regular 8 88 788 89 1.500000e+00 0.463 slower 0 1.465847e+06 1.465850e+06 2.717
5 regular 8 89 789 90 1.500000e+00 0.581 faster 1 1.465853e+06 1.465856e+06 2.759
5 regular 8 90 790 89 1.500000e+00 0.593 faster 1 1.465859e+06 1.465862e+06 2.593
5 regular 8 91 791 31 1.500000e+00 0.318 faster 0 1.465869e+06 1.465871e+06 2.776
5 regular 8 92 792 90 1.500000e+00 0.233 faster 1 1.465875e+06 1.465878e+06 3.049
5 regular 8 93 793 31 1.500000e+00 0.324 slower 1 1.465879e+06 1.465882e+06 2.783
5 regular 8 94 794 89 1.500000e+00 0.545 faster 1 1.465884e+06 1.465886e+06 2.488
5 regular 8 95 795 88 1.500000e+00 0.228 faster 1 1.465890e+06 1.465892e+06 2.460
5 regular 8 96 796 88 1.500000e+00 0.211 slower 0 1.465895e+06 1.465897e+06 2.586
5 regular 8 97 797 31 1.500000e+00 0.279 slower 1 1.465900e+06 1.465903e+06 3.106
5 regular 8 98 798 32 1.500000e+00 0.142 faster 0 1.465907e+06 1.465909e+06 2.469
5 regular 8 99 799 89 1.500000e+00 0.528 slower 0 1.465911e+06 1.465914e+06 2.602
5 regular 8 100 800 90 1.500000e+00 0.413 faster 1 1.465918e+06 1.465922e+06 3.456
5 irregular 9 1 801 90 1 0.517 faster 1 1.465994e+06 1.465996e+06 1.809
5 irregular 9 2 802 31 1 0.404 faster 0 1.465997e+06 1.465999e+06 1.925
5 irregular 9 3 803 90 1 0.325 slower 0 1.466001e+06 1.466003e+06 2.526
5 irregular 9 4 804 30 2 0.346 slower 1 1.466005e+06 1.466007e+06 2.525
5 irregular 9 5 805 90 2.500000e+00 0.397 slower 0 1.466009e+06 1.466012e+06 3.158
5 irregular 9 6 806 90 3 0.344 slower 0 1.466014e+06 1.466017e+06 3.400
5 irregular 9 7 807 30 2.500000e+00 0.138 slower 1 1.466020e+06 1.466023e+06 3.410
5 irregular 9 8 808 31 2 0.449 slower 1 1.466025e+06 1.466028e+06 3.133
5 irregular 9 9 809 31 3 0.111 faster 0 1.466029e+06 1.466034e+06 4.835
5 irregular 9 10 810 30 2.500000e+00 0.288 faster 0 1.466036e+06 1.466039e+06 3.315
5 irregular 9 11 811 90 2 0.325 faster 1 1.466040e+06 1.466045e+06 4.264
5 irregular 9 12 812 31 1 0.584 faster 0 1.466047e+06 1.466049e+06 1.976
5 irregular 9 13 813 30 1.500000e+00 0.354 faster 0 1.466050e+06 1.466053e+06 2.601
5 irregular 9 14 814 30 1.500000e+00 0.192 faster 0 1.466054e+06 1.466057e+06 2.587
5 irregular 9 15 815 90 1.500000e+00 0.481 slower 0 1.466059e+06 1.466062e+06 3.622
5 irregular 9 16 816 90 2.500000e+00 0.425 slower 0 1.466064e+06 1.466067e+06 3.354
5 irregular 9 17 817 30 1 0.204 faster 0 1.466068e+06 1.466071e+06 2.301
5 irregular 9 18 818 90 2 0.123 slower 0 1.466072e+06 1.466076e+06 3.698
5 irregular 9 19 819 30 2 0.218 faster 0 1.466077e+06 1.466080e+06 3.309
5 irregular 9 20 820 30 2.500000e+00 0.545 slower 1 1.466082e+06 1.466087e+06 4.570
5 irregular 9 21 821 30 1 0.389 faster 0 1.466088e+06 1.466090e+06 1.816
5 irregular 9 22 822 90 1.500000e+00 0.312 faster 1 1.466092e+06 1.466094e+06 2.396
5 irregular 9 23 823 89 2.500000e+00 0.493 faster 1 1.466096e+06 1.466099e+06 3.191
5 irregular 9 24 824 31 1 0.266 faster 0 1.466100e+06 1.466102e+06 1.723
5 irregular 9 25 825 90 1 0.136 faster 1 1.466103e+06 1.466105e+06 1.532
5 irregular 9 26 826 31 3 0.582 slower 1 1.466107e+06 1.466110e+06 3.661
5 irregular 9 27 827 31 2 0.236 slower 1 1.466112e+06 1.466115e+06 3.137
5 irregular 9 28 828 88 2.500000e+00 0.364 slower 0 1.466117e+06 1.466120e+06 3.102
5 irregular 9 29 829 89 3 0.142 slower 0 1.466121e+06 1.466125e+06 3.908
5 irregular 9 30 830 90 1.500000e+00 0.288 faster 1 1.466126e+06 1.466128e+06 2.261
5 irregular 9 31 831 90 2 0.239 slower 0 1.466130e+06 1.466133e+06 3.040
5 irregular 9 32 832 30 2 0.244 faster 0 1.466135e+06 1.466139e+06 3.932
5 irregular 9 33 833 30 2 0.251 slower 1 1.466140e+06 1.466143e+06 3.027
5 irregular 9 34 834 89 2.500000e+00 0.105 faster 1 1.466144e+06 1.466148e+06 3.479
5 irregular 9 35 835 31 1.500000e+00 0.396 faster 0 1.466149e+06 1.466152e+06 2.286
5 irregular 9 36 836 90 1.500000e+00 0.486 none 2 1.466153e+06 1.466158e+06 4.499
5 irregular 9 37 837 90 1.500000e+00 0.290 none 2 1.466159e+06 1.466163e+06 4.499
5 irregular 9 38 838 30 2 0.201 faster 0 1.466164e+06 1.466167e+06 3.028
5 irregular 9 39 839 30 3 0.327 slower 1 1.466169e+06 1.466172e+06 3.653
5 irregular 9 40 840 89 2.500000e+00 0.314 slower 0 1.466174e+06 1.466177e+06 3.473
5 irregular 9 41 841 30 2.500000e+00 0.367 slower 1 1.466179e+06 1.466182e+06 3.545
5 irregular 9 42 842 90 1 0.314 faster 1 1.466183e+06 1.466186e+06 2.323
5 irregular 9 43 843 31 1 0.113 slower 1 1.466187e+06 1.466189e+06 2.267
5 irregular 9 44 844 31 1.500000e+00 0.155 faster 0 1.466191e+06 1.466193e+06 2.864
5 irregular 9 45 845 90 1 0.226 slower 0 1.466195e+06 1.466197e+06 2.144
5 irregular 9 46 846 90 2 0.113 slower 0 1.466198e+06 1.466201e+06 3.015
5 irregular 9 47 847 30 1 0.150 slower 1 1.466202e+06 1.466204e+06 2.126
5 irregular 9 48 848 31 1.500000e+00 0.257 slower 1 1.466206e+06 1.466209e+06 2.891
5 irregular 9 49 849 89 2.500000e+00 0.580 slower 0 1.466211e+06 1.466215e+06 3.601
5 irregular 9 50 850 90 1 0.368 faster 1 1.466216e+06 1.466218e+06 1.999
5 irregular 9 51 851 89 1.500000e+00 0.401 faster 1 1.466220e+06 1.466222e+06 2.688
5 irregular 9 52 852 89 2 0.425 faster 1 1.466224e+06 1.466227e+06 2.995
5 irregular 9 53 853 32 3 0.340 slower 1 1.466229e+06 1.466233e+06 4.407
5 irregular 9 54 854 32 3 0.532 slower 1 1.466236e+06 1.466240e+06 4.269
5 irregular 9 55 855 33 2.500000e+00 0.420 slower 1 1.466241e+06 1.466244e+06 3.196
5 irregular 9 56 856 87 3 0.599 slower 0 1.466246e+06 1.466250e+06 3.816
5 irregular 9 57 857 88 1.500000e+00 0.499 slower 0 1.466251e+06 1.466253e+06 2.147
5 irregular 9 58 858 89 3 0.595 slower 0 1.466256e+06 1.466259e+06 3.571
5 irregular 9 59 859 90 1 0.234 faster 1 1.466261e+06 1.466263e+06 2.125
5 irregular 9 60 860 89 1 0.166 faster 1 1.466264e+06 1.466266e+06 1.616
5 irregular 9 61 861 89 3 0.460 slower 0 1.466267e+06 1.466272e+06 4.551
5 irregular 9 62 862 30 3 0.253 slower 1 1.466273e+06 1.466277e+06 3.777
5 irregular 9 63 863 31 2 0.387 slower 1 1.466279e+06 1.466282e+06 2.902
5 irregular 9 64 864 89 1.500000e+00 0.182 faster 1 1.466283e+06 1.466285e+06 2.527
5 irregular 9 65 865 32 1.500000e+00 0.226 faster 0 1.466287e+06 1.466289e+06 2.155
5 irregular 9 66 866 31 2.500000e+00 0.266 slower 1 1.466291e+06 1.466294e+06 3.340
5 irregular 9 67 867 89 1 0.338 faster 1 1.466295e+06 1.466297e+06 1.642
5 irregular 9 68 868 32 2 0.430 slower 1 1.466299e+06 1.466301e+06 2.593
5 irregular 9 69 869 88 2 0.308 slower 0 1.466303e+06 1.466306e+06 2.796
5 irregular 9 70 870 31 2.500000e+00 0.271 slower 1 1.466308e+06 1.466311e+06 3.467
5 irregular 9 71 871 32 1 0.226 faster 0 1.466313e+06 1.466315e+06 2.033
5 irregular 9 72 872 89 1.500000e+00 0.102 faster 1 1.466316e+06 1.466318e+06 2.225
5 irregular 9 73 873 31 2.500000e+00 0.275 slower 1 1.466320e+06 1.466323e+06 3.319
5 irregular 9 74 874 32 3 0.389 slower 1 1.466325e+06 1.466328e+06 3.585
5 irregular 9 75 875 32 1.500000e+00 0.434 slower 1 1.466330e+06 1.466333e+06 2.271
5 irregular 9 76 876 87 3 0.588 slower 0 1.466334e+06 1.466338e+06 3.897
5 irregular 9 77 877 32 1 0.265 faster 0 1.466340e+06 1.466342e+06 2.346
5 irregular 9 78 878 31 2.500000e+00 0.571 slower 1 1.466344e+06 1.466348e+06 3.911
5 irregular 9 79 879 31 2.500000e+00 0.141 slower 1 1.466349e+06 1.466352e+06 3.282
5 irregular 9 80 880 88 2.500000e+00 0.396 faster 1 1.466354e+06 1.466357e+06 3.180
5 irregular 9 81 881 32 1.500000e+00 0.214 faster 0 1.466360e+06 1.466362e+06 2.345
5 irregular 9 82 882 89 2 0.585 slower 0 1.466364e+06 1.466367e+06 2.942
5 irregular 9 83 883 30 3 0.396 slower 1 1.466369e+06 1.466372e+06 3.551
5 irregular 9 84 884 89 1 0.358 faster 1 1.466374e+06 1.466376e+06 1.862
