subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
6 irregular 6 84 584 50 2.500000e+00 0.579 faster 0 1.301725e+06 1.301728e+06 3.142
6 irregular 6 85 585 71 2.500000e+00 0.203 faster 1 1.301730e+06 1.301733e+06 2.973
6 irregular 6 86 586 70 2 0.103 faster 1 1.301734e+06 1.301737e+06 2.704
6 irregular 6 87 587 70 2 0.323 faster 1 1.301737e+06 1.301740e+06 2.567
6 irregular 6 88 588 69 3 0.111 slower 0 1.301741e+06 1.301744e+06 3.652
6 irregular 6 89 589 70 3 0.256 faster 1 1.301745e+06 1.301749e+06 3.442
6 irregular 6 90 590 70 1 0.317 faster 1 1.301750e+06 1.301751e+06 1.564
6 irregular 6 91 591 51 1 0.334 faster 0 1.301752e+06 1.301754e+06 1.939
6 irregular 6 92 592 50 1.500000e+00 0.250 slower 1 1.301755e+06 1.301758e+06 2.292
6 irregular 6 93 593 70 1 0.499 faster 1 1.301759e+06 1.301760e+06 1.556
6 irregular 6 94 594 69 2 0.230 faster 1 1.301761e+06 1.301764e+06 2.441
6 irregular 6 95 595 69 2.500000e+00 0.341 slower 0 1.301765e+06 1.301768e+06 2.955
6 irregular 6 96 596 50 2.500000e+00 0.181 faster 0 1.301769e+06 1.301772e+06 3.038
6 irregular 6 97 597 49 3 0.568 slower 1 1.301773e+06 1.301777e+06 3.695
6 irregular 6 98 598 70 1.500000e+00 0.109 faster 1 1.301778e+06 1.301781e+06 2.322
6 irregular 6 99 599 50 2 0.153 faster 0 1.301782e+06 1.301784e+06 2.547
6 irregular 6 100 600 49 2 0.199 slower 1 1.301786e+06 1.301788e+06 2.661
6 regular 7 1 601 50 1 0.240 faster 0 1.301819e+06 1.301820e+06 1.679
6 regular 7 2 602 71 1 0.146 slower 0 1.301821e+06 1.301823e+06 1.642
6 regular 7 3 603 48 1 0.583 slower 1 1.301824e+06 1.301826e+06 1.677
6 regular 7 4 604 72 1 0.529 faster 1 1.301827e+06 1.301828e+06 1.577
6 regular 7 5 605 49 1 0.143 faster 0 1.301829e+06 1.301831e+06 1.790
6 regular 7 6 606 48 1 0.355 slower 1 1.301832e+06 1.301834e+06 1.891
6 regular 7 7 607 72 1 0.464 faster 1 1.301835e+06 1.301837e+06 1.728
6 regular 7 8 608 71 1 0.147 faster 1 1.301838e+06 1.301839e+06 1.872
6 regular 7 9 609 49 1 0.580 slower 1 1.301841e+06 1.301842e+06 1.559
6 regular 7 10 610 50 1 0.475 slower 1 1.301843e+06 1.301845e+06 1.801
6 regular 7 11 611 70 1 0.504 faster 1 1.301847e+06 1.301848e+06 1.551
6 regular 7 12 612 51 1 0.275 faster 0 1.301849e+06 1.301851e+06 1.645
6 regular 7 13 613 50 1 0.323 faster 0 1.301852e+06 1.301853e+06 1.545
6 regular 7 14 614 71 1 0.271 faster 1 1.301854e+06 1.301856e+06 1.610
6 regular 7 15 615 49 1 0.426 faster 0 1.301857e+06 1.301858e+06 1.440
6 regular 7 16 616 48 1 0.522 faster 0 1.301860e+06 1.301862e+06 1.479
6 regular 7 17 617 73 1 0.377 faster 1 1.301863e+06 1.301864e+06 1.433
6 regular 7 18 618 48 1 0.274 slower 1 1.301865e+06 1.301867e+06 2.236
6 regular 7 19 619 72 1 0.251 faster 1 1.301868e+06 1.301870e+06 1.464
6 regular 7 20 620 71 1 0.400 slower 0 1.301872e+06 1.301874e+06 1.686
6 regular 7 21 621 48 1 0.339 slower 1 1.301876e+06 1.301879e+06 2.669
6 regular 7 22 622 48 1 0.511 faster 0 1.301880e+06 1.301882e+06 1.680
6 regular 7 23 623 73 1 0.581 faster 1 1.301883e+06 1.301885e+06 1.526
6 regular 7 24 624 72 1 0.524 slower 0 1.301886e+06 1.301887e+06 1.502
6 regular 7 25 625 47 1 0.168 slower 1 1.301891e+06 1.301892e+06 1.554
6 regular 7 26 626 47 1 0.146 slower 1 1.301893e+06 1.301895e+06 1.694
6 regular 7 27 627 48 1 0.434 slower 1 1.301896e+06 1.301897e+06 1.481
6 regular 7 28 628 72 1 0.267 slower 0 1.301898e+06 1.301900e+06 1.485
6 regular 7 29 629 73 1 0.217 faster 1 1.301900e+06 1.301902e+06 1.584
6 regular 7 30 630 48 1 0.198 slower 1 1.301906e+06 1.301908e+06 1.658
6 regular 7 31 631 72 1 0.575 slower 0 1.301910e+06 1.301912e+06 1.582
6 regular 7 32 632 47 1 0.207 slower 1 1.301913e+06 1.301916e+06 2.650
6 regular 7 33 633 48 1 0.106 slower 1 1.301916e+06 1.301918e+06 1.605
6 regular 7 34 634 72 1 0.146 faster 1 1.301919e+06 1.301920e+06 1.791
6 regular 7 35 635 71 1 0.584 faster 1 1.301922e+06 1.301923e+06 1.513
6 regular 7 36 636 49 1 0.316 faster 0 1.301924e+06 1.301926e+06 1.474
6 regular 7 37 637 72 1 0.391 faster 1 1.301927e+06 1.301928e+06 1.613
6 regular 7 38 638 71 1 0.119 faster 1 1.301929e+06 1.301931e+06 1.500
6 regular 7 39 639 49 1 0.596 faster 0 1.301932e+06 1.301933e+06 1.558
6 regular 7 40 640 72 1 0.441 faster 1 1.301934e+06 1.301936e+06 1.566
6 regular 7 41 641 49 1 0.161 faster 0 1.301937e+06 1.301938e+06 1.644
6 regular 7 42 642 48 1 0.515 faster 0 1.301940e+06 1.301941e+06 1.663
6 regular 7 43 643 47 1 0.300 slower 1 1.301942e+06 1.301944e+06 1.749
6 regular 7 44 644 73 1 0.595 faster 1 1.301945e+06 1.301947e+06 1.686
6 regular 7 45 645 72 1 0.566 faster 1 1.301948e+06 1.301950e+06 1.677
6 regular 7 46 646 72 1 0.344 faster 1 1.301951e+06 1.301952e+06 1.366
6 regular 7 47 647 71 1 0.585 slower 0 1.301953e+06 1.301955e+06 1.482
6 regular 7 48 648 72 1 0.267 faster 1 1.301959e+06 1.301960e+06 1.681
6 regular 7 49 649 72 1 0.241 faster 1 1.301964e+06 1.301965e+06 1.660
6 regular 7 50 650 71 1 0.505 faster 1 1.301973e+06 1.301975e+06 1.840
6 regular 7 51 651 49 1 0.219 slower 1 1.301980e+06 1.301981e+06 1.571
6 regular 7 52 652 70 1 0.297 faster 1 1.301982e+06 1.301984e+06 1.467
6 regular 7 53 653 70 1 0.139 faster 1 1.301985e+06 1.301986e+06 1.419
6 regular 7 54 654 51 1 0.186 faster 0 1.301988e+06 1.301990e+06 1.739
6 regular 7 55 655 50 1 0.118 faster 0 1.301993e+06 1.301994e+06 1.597
6 regular 7 56 656 49 1 0.326 faster 0 1.302005e+06 1.302007e+06 1.979
6 regular 7 57 657 48 1 0.336 faster 0 1.302008e+06 1.302009e+06 1.516
6 regular 7 58 658 47 1 0.124 faster 0 1.302010e+06 1.302012e+06 1.489
6 regular 7 59 659 74 1 0.161 faster 1 1.302013e+06 1.302014e+06 1.450
6 regular 7 60 660 46 1 0.287 faster 0 1.302015e+06 1.302017e+06 1.799
6 regular 7 61 661 75 1 0.584 faster 1 1.302020e+06 1.302022e+06 1.495
6 regular 7 62 662 74 1 0.401 slower 0 1.302026e+06 1.302028e+06 1.927
6 regular 7 63 663 45 1 0.484 faster 0 1.302029e+06 1.302030e+06 1.416
6 regular 7 64 664 76 1 0.161 faster 1 1.302031e+06 1.302032e+06 1.461
6 regular 7 65 665 44 1 0.131 faster 0 1.302033e+06 1.302035e+06 1.515
6 regular 7 66 666 77 1 0.580 faster 1 1.302036e+06 1.302038e+06 1.484
6 regular 7 67 667 76 1 0.381 faster 1 1.302039e+06 1.302041e+06 1.595
6 regular 7 68 668 76 1 0.311 faster 1 1.302045e+06 1.302047e+06 1.582
6 regular 7 69 669 75 1 0.146 faster 1 1.302048e+06 1.302049e+06 1.391
6 regular 7 70 670 45 1 0.525 slower 1 1.302050e+06 1.302052e+06 1.532
6 regular 7 71 671 46 1 0.239 faster 0 1.302053e+06 1.302055e+06 1.608
6 regular 7 72 672 75 1 0.576 faster 1 1.302056e+06 1.302058e+06 1.457
6 regular 7 73 673 75 1 0.117 faster 1 1.302058e+06 1.302060e+06 2.041
6 regular 7 74 674 74 1 0.533 faster 1 1.302062e+06 1.302063e+06 1.549
6 regular 7 75 675 46 1 0.517 slower 1 1.302075e+06 1.302076e+06 1.497
6 regular 7 76 676 47 1 0.263 slower 1 1.302077e+06 1.302079e+06 1.673
6 regular 7 77 677 47 1 0.209 slower 1 1.302080e+06 1.302081e+06 1.621
6 regular 7 78 678 48 1 0.526 slower 1 1.302082e+06 1.302084e+06 1.489
6 regular 7 79 679 48 1 0.318 slower 1 1.302085e+06 1.302087e+06 2.172
6 regular 7 80 680 71 1 0.217 slower 0 1.302088e+06 1.302090e+06 1.699
6 regular 7 81 681 72 1 0.389 faster 1 1.302096e+06 1.302098e+06 1.435
6 regular 7 82 682 72 1 0.292 faster 1 1.302104e+06 1.302105e+06 1.396
6 regular 7 83 683 71 1 0.600 faster 1 1.302106e+06 1.302108e+06 1.548
6 regular 7 84 684 71 1 0.227 faster 1 1.302114e+06 1.302115e+06 1.541
6 regular 7 85 685 50 1 0.439 faster 0 1.302120e+06 1.302121e+06 1.487
6 regular 7 86 686 71 1 0.358 faster 1 1.302123e+06 1.302124e+06 1.477
6 regular 7 87 687 49 1 0.573 slower 1 1.302148e+06 1.302150e+06 1.840
6 regular 7 88 688 50 1 0.202 slower 1 1.302151e+06 1.302153e+06 2.062
6 regular 7 89 689 50 1 0.450 faster 0 1.302154e+06 1.302156e+06 1.739
6 regular 7 90 690 71 1 0.326 faster 1 1.302157e+06 1.302159e+06 1.612
6 regular 7 91 691 50 1 0.368 slower 1 1.302160e+06 1.302161e+06 1.658
6 regular 7 92 692 50 1 0.258 faster 0 1.302162e+06 1.302164e+06 1.454
6 regular 7 93 693 49 1 0.204 slower 1 1.302165e+06 1.302167e+06 1.707
6 regular 7 94 694 70 1 0.209 faster 1 1.302172e+06 1.302174e+06 1.636
6 regular 7 95 695 70 1 0.471 faster 1 1.302177e+06 1.302179e+06 1.734
6 regular 7 96 696 51 1 0.150 faster 0 1.302180e+06 1.302181e+06 1.512
6 regular 7 97 697 70 1 0.262 faster 1 1.302184e+06 1.302185e+06 1.548
6 regular 7 98 698 50 1 0.321 faster 0 1.302187e+06 1.302188e+06 1.504
6 regular 7 99 699 49 1 0.271 slower 1 1.302192e+06 1.302194e+06 1.644
6 regular 7 100 700 70 1 0.442 faster 1 1.302195e+06 1.302196e+06 1.544
6 irregular 8 1 701 70 1 0.413 faster 1 1.302236e+06 1.302237e+06 1.447
6 irregular 8 2 702 51 2.500000e+00 0.474 faster 0 1.302238e+06 1.302242e+06 3.095
6 irregular 8 3 703 50 2.500000e+00 0.553 faster 0 1.302243e+06 1.302247e+06 3.053
6 irregular 8 4 704 71 2 0.586 faster 1 1.302248e+06 1.302250e+06 2.488
6 irregular 8 5 705 71 1.500000e+00 0.373 faster 1 1.302251e+06 1.302253e+06 2.006
6 irregular 8 6 706 50 2 0.384 slower 1 1.302254e+06 1.302257e+06 2.732
6 irregular 8 7 707 50 2 0.139 faster 0 1.302259e+06 1.302261e+06 2.545
6 irregular 8 8 708 71 3 0.373 faster 1 1.302262e+06 1.302266e+06 3.532
6 irregular 8 9 709 70 2.500000e+00 0.568 faster 1 1.302267e+06 1.302270e+06 3.031
6 irregular 8 10 710 50 1 0.338 faster 0 1.302271e+06 1.302273e+06 1.540
6 irregular 8 11 711 49 2.500000e+00 0.245 faster 0 1.302274e+06 1.302277e+06 3.347
6 irregular 8 12 712 72 1 0.143 faster 1 1.302278e+06 1.302280e+06 1.468
6 irregular 8 13 713 71 2.500000e+00 0.477 faster 1 1.302281e+06 1.302284e+06 3.046
6 irregular 8 14 714 71 3 0.268 faster 1 1.302287e+06 1.302291e+06 3.678
6 irregular 8 15 715 50 1.500000e+00 0.436 faster 0 1.302293e+06 1.302295e+06 1.979
6 irregular 8 16 716 49 1.500000e+00 0.272 slower 1 1.302301e+06 1.302303e+06 2.020
6 irregular 8 17 717 71 3 0.172 faster 1 1.302315e+06 1.302319e+06 3.589
6 irregular 8 18 718 70 3 0.251 faster 1 1.302320e+06 1.302323e+06 3.535
6 irregular 8 19 719 50 1 0.108 faster 0 1.302330e+06 1.302332e+06 1.612
6 irregular 8 20 720 71 2.500000e+00 0.335 faster 1 1.302340e+06 1.302343e+06 3.139
6 irregular 8 21 721 70 3 0.296 faster 1 1.302364e+06 1.302368e+06 3.620
6 irregular 8 22 722 70 2 0.402 faster 1 1.302369e+06 1.302371e+06 2.560
6 irregular 8 23 723 51 1 0.363 faster 0 1.302372e+06 1.302374e+06 1.454
6 irregular 8 24 724 50 3 0.302 faster 0 1.302376e+06 1.302380e+06 3.550
6 irregular 8 25 725 49 1 0.119 faster 0 1.302389e+06 1.302391e+06 1.467
6 irregular 8 26 726 72 3 0.156 faster 1 1.302392e+06 1.302396e+06 3.541
6 irregular 8 27 727 48 3 0.292 faster 0 1.302397e+06 1.302401e+06 3.519
6 irregular 8 28 728 73 1.500000e+00 0.274 faster 1 1.302403e+06 1.302406e+06 2.052
6 irregular 8 29 729 72 2 0.496 faster 1 1.302407e+06 1.302409e+06 2.630
6 irregular 8 30 730 72 2 0.321 faster 1 1.302410e+06 1.302413e+06 2.527
6 irregular 8 31 731 49 2.500000e+00 0.246 slower 1 1.302415e+06 1.302418e+06 3.233
6 irregular 8 32 732 49 3 0.512 slower 1 1.302419e+06 1.302423e+06 3.708
6 irregular 8 33 733 50 1.500000e+00 0.448 faster 0 1.302428e+06 1.302430e+06 2.042
6 irregular 8 34 734 71 2 0.126 faster 1 1.302431e+06 1.302433e+06 2.508
6 irregular 8 35 735 71 3 0.533 faster 1 1.302435e+06 1.302438e+06 3.623
6 irregular 8 36 736 50 1.500000e+00 0.466 faster 0 1.302439e+06 1.302442e+06 2.188
6 irregular 8 37 737 71 2.500000e+00 0.480 faster 1 1.302445e+06 1.302448e+06 3.003
6 irregular 8 38 738 49 2 0.369 faster 0 1.302449e+06 1.302452e+06 2.649
6 irregular 8 39 739 48 3 0.426 slower 1 1.302463e+06 1.302466e+06 3.625
6 irregular 8 40 740 49 2 0.496 faster 0 1.302467e+06 1.302470e+06 2.608
6 irregular 8 41 741 72 1 0.562 faster 1 1.302487e+06 1.302489e+06 1.547
6 irregular 8 42 742 48 3 0.553 faster 0 1.302490e+06 1.302494e+06 3.663
6 irregular 8 43 743 47 1 0.514 faster 0 1.302495e+06 1.302497e+06 1.546
6 irregular 8 44 744 74 1 0.589 faster 1 1.302498e+06 1.302500e+06 1.547
6 irregular 8 45 745 73 2.500000e+00 0.447 faster 1 1.302501e+06 1.302504e+06 3.099
6 irregular 8 46 746 47 3 0.582 slower 1 1.302505e+06 1.302509e+06 3.870
6 irregular 8 47 747 48 2 0.459 faster 0 1.302510e+06 1.302513e+06 2.489
6 irregular 8 48 748 73 2.500000e+00 0.501 faster 1 1.302514e+06 1.302517e+06 3.045
6 irregular 8 49 749 73 1 0.416 faster 1 1.302518e+06 1.302520e+06 1.457
6 irregular 8 50 750 48 2 0.273 faster 0 1.302521e+06 1.302523e+06 2.596
6 irregular 8 51 751 73 1 0.346 faster 1 1.302525e+06 1.302527e+06 1.478
6 irregular 8 52 752 47 1.500000e+00 0.180 slower 1 1.302528e+06 1.302530e+06 1.898
6 irregular 8 53 753 48 3 0.329 faster 0 1.302531e+06 1.302534e+06 3.479
6 irregular 8 54 754 73 2 0.187 faster 1 1.302535e+06 1.302538e+06 2.412
6 irregular 8 55 755 47 1 0.287 faster 0 1.302539e+06 1.302541e+06 1.592
6 irregular 8 56 756 46 1.500000e+00 0.293 slower 1 1.302542e+06 1.302544e+06 2.243
6 irregular 8 57 757 47 2.500000e+00 0.406 faster 0 1.302545e+06 1.302548e+06 2.965
6 irregular 8 58 758 74 2.500000e+00 0.102 faster 1 1.302549e+06 1.302552e+06 3.018
6 irregular 8 59 759 74 2.500000e+00 0.382 faster 1 1.302557e+06 1.302560e+06 3.043
6 irregular 8 60 760 47 1 0.276 faster 0 1.302563e+06 1.302565e+06 1.644
6 irregular 8 61 761 74 2.500000e+00 0.446 faster 1 1.302567e+06 1.302570e+06 3.056
6 irregular 8 62 762 74 2 0.235 faster 1 1.302572e+06 1.302575e+06 2.531
6 irregular 8 63 763 73 3 0.238 faster 1 1.302576e+06 1.302580e+06 3.620
6 irregular 8 64 764 73 1 0.383 faster 1 1.302586e+06 1.302588e+06 1.656
6 irregular 8 65 765 72 3 0.521 faster 1 1.302589e+06 1.302593e+06 3.472
6 irregular 8 66 766 72 1 0.487 faster 1 1.302600e+06 1.302602e+06 1.662
6 irregular 8 67 767 49 3 0.364 slower 1 1.302606e+06 1.302609e+06 3.743
6 irregular 8 68 768 71 1.500000e+00 0.498 faster 1 1.302611e+06 1.302612e+06 1.952
6 irregular 8 69 769 50 2.500000e+00 0.521 faster 0 1.302614e+06 1.302617e+06 3.214
6 irregular 8 70 770 49 1.500000e+00 0.598 faster 0 1.302619e+06 1.302621e+06 2.033
6 irregular 8 71 771 72 1.500000e+00 0.368 faster 1 1.302622e+06 1.302624e+06 2.025
6 irregular 8 72 772 48 2 0.418 slower 1 1.302625e+06 1.302628e+06 2.547
6 irregular 8 73 773 49 2 0.541 faster 0 1.302629e+06 1.302631e+06 2.538
6 irregular 8 74 774 72 2.500000e+00 0.118 faster 1 1.302632e+06 1.302635e+06 2.976
6 irregular 8 75 775 48 1 0.438 slower 1 1.302636e+06 1.302638e+06 1.607
6 irregular 8 76 776 71 3 0.129 faster 1 1.302639e+06 1.302642e+06 3.412
6 irregular 8 77 777 49 2.500000e+00 0.143 faster 0 1.302643e+06 1.302646e+06 3.084
6 irregular 8 78 778 48 2 0.177 slower 1 1.302647e+06 1.302650e+06 2.648
6 irregular 8 79 779 49 1.500000e+00 0.495 faster 0 1.302652e+06 1.302654e+06 2.100
6 irregular 8 80 780 48 1.500000e+00 0.575 faster 0 1.302655e+06 1.302657e+06 1.993
6 irregular 8 81 781 73 2 0.349 faster 1 1.302658e+06 1.302661e+06 2.510
6 irregular 8 82 782 47 1 0.230 faster 0 1.302662e+06 1.302663e+06 1.596
6 irregular 8 83 783 74 2 0.596 faster 1 1.302664e+06 1.302667e+06 2.551
6 irregular 8 84 784 73 1.500000e+00 0.102 faster 1 1.302668e+06 1.302670e+06 2.063
6 irregular 8 85 785 73 1.500000e+00 0.340 faster 1 1.302671e+06 1.302673e+06 2.220
6 irregular 8 86 786 48 1 0.436 slower 1 1.302676e+06 1.302678e+06 1.470
6 irregular 8 87 787 72 1.500000e+00 0.296 faster 1 1.302679e+06 1.302681e+06 2.180
6 irregular 8 88 788 49 2.500000e+00 0.210 faster 0 1.302682e+06 1.302685e+06 3.193
6 irregular 8 89 789 48 1.500000e+00 0.418 faster 0 1.302690e+06 1.302692e+06 2.057
6 irregular 8 90 790 73 1.500000e+00 0.430 faster 1 1.302693e+06 1.302695e+06 2.006
6 irregular 8 91 791 47 2.500000e+00 0.408 slower 1 1.302703e+06 1.302707e+06 3.321
6 irregular 8 92 792 48 3 0.132 faster 0 1.302708e+06 1.302712e+06 3.810
6 irregular 8 93 793 47 3 0.496 faster 0 1.302713e+06 1.302717e+06 3.642
6 irregular 8 94 794 74 2 0.389 faster 1 1.302720e+06 1.302723e+06 2.806
6 irregular 8 95 795 74 1 0.168 faster 1 1.302731e+06 1.302732e+06 1.633
6 irregular 8 96 796 73 1.500000e+00 0.597 faster 1 1.302734e+06 1.302736e+06 2.043
6 irregular 8 97 797 73 1.500000e+00 0.190 faster 1 1.302737e+06 1.302739e+06 2.006
6 irregular 8 98 798 72 1 0.524 faster 1 1.302740e+06 1.302742e+06 1.593
6 irregular 8 99 799 48 2.500000e+00 0.485 slower 1 1.302743e+06 1.302746e+06 2.931
6 irregular 8 100 800 49 2 0.248 slower 1 1.302748e+06 1.302751e+06 2.791
6 regular 9 1 801 49 2 0.220 slower 1 1.302804e+06 1.302806e+06 2.666
6 regular 9 2 802 70 2 0.113 slower 0 1.302807e+06 1.302810e+06 2.746
6 regular 9 3 803 71 2 0.123 faster 1 1.302811e+06 1.302814e+06 2.754
6 regular 9 4 804 49 2 0.501 slower 1 1.302815e+06 1.302818e+06 2.589
6 regular 9 5 805 70 2 0.217 faster 1 1.302819e+06 1.302821e+06 2.596
6 regular 9 6 806 50 2 0.238 faster 0 1.302822e+06 1.302825e+06 2.645
6 regular 9 7 807 71 2 0.378 faster 1 1.302826e+06 1.302828e+06 2.543
6 regular 9 8 808 50 2 0.130 slower 1 1.302829e+06 1.302832e+06 2.615
6 regular 9 9 809 70 2 0.196 faster 1 1.302833e+06 1.302835e+06 2.522
6 regular 9 10 810 69 2 0.519 faster 1 1.302836e+06 1.302839e+06 2.566
6 regular 9 11 811 69 2 0.346 faster 1 1.302840e+06 1.302842e+06 2.564
6 regular 9 12 812 52 2 0.579 slower 1 1.302844e+06 1.302846e+06 2.589
6 regular 9 13 813 68 2 0.111 faster 1 1.302847e+06 1.302850e+06 2.571
6 regular 9 14 814 53 2 0.584 faster 0 1.302851e+06 1.302854e+06 2.566
6 regular 9 15 815 68 2 0.379 slower 0 1.302855e+06 1.302857e+06 2.598
6 regular 9 16 816 51 2 0.123 faster 0 1.302858e+06 1.302861e+06 2.567
6 regular 9 17 817 70 2 0.397 slower 0 1.302862e+06 1.302865e+06 3.196
6 regular 9 18 818 71 2 0.527 faster 1 1.302866e+06 1.302869e+06 2.563
6 regular 9 19 819 49 2 0.179 slower 1 1.302873e+06 1.302876e+06 2.634
6 regular 9 20 820 50 2 0.335 slower 1 1.302877e+06 1.302880e+06 2.534
6 regular 9 21 821 50 2 0.274 slower 1 1.302881e+06 1.302883e+06 2.473
6 regular 9 22 822 69 2 0.231 slower 0 1.302884e+06 1.302887e+06 2.467
6 regular 9 23 823 70 2 0.420 faster 1 1.302888e+06 1.302890e+06 2.506
6 regular 9 24 824 50 2 0.341 slower 1 1.302891e+06 1.302894e+06 2.498
6 regular 9 25 825 51 2 0.507 slower 1 1.302895e+06 1.302897e+06 2.467
6 regular 9 26 826 51 2 0.148 slower 1 1.302898e+06 1.302901e+06 2.523
6 regular 9 27 827 52 2 0.258 slower 1 1.302904e+06 1.302906e+06 2.428
6 regular 9 28 828 52 2 0.107 slower 1 1.302908e+06 1.302910e+06 2.548
6 regular 9 29 829 53 2 0.276 slower 1 1.302911e+06 1.302914e+06 2.495
6 regular 9 30 830 67 2 0.136 slower 0 1.302915e+06 1.302917e+06 2.420
6 regular 9 31 831 52 2 0.450 slower 1 1.302920e+06 1.302922e+06 2.499
6 regular 9 32 832 67 2 0.290 slower 0 1.302924e+06 1.302926e+06 2.540
6 regular 9 33 833 52 2 0.111 slower 1 1.302932e+06 1.302935e+06 2.565
6 regular 9 34 834 68 2 0.532 slower 0 1.302940e+06 1.302942e+06 2.496
6 regular 9 35 835 51 2 0.303 slower 1 1.302944e+06 1.302946e+06 2.447
6 regular 9 36 836 68 2 0.393 slower 0 1.302948e+06 1.302950e+06 2.576
6 regular 9 37 837 51 2 0.117 slower 1 1.302952e+06 1.302954e+06 2.652
6 regular 9 38 838 51 2 0.167 slower 1 1.302955e+06 1.302958e+06 2.541
6 regular 9 39 839 52 2 0.435 slower 1 1.302959e+06 1.302961e+06 2.524
6 regular 9 40 840 52 2 0.429 slower 1 1.302963e+06 1.302966e+06 2.497
6 regular 9 41 841 53 2 0.261 slower 1 1.302967e+06 1.302969e+06 2.458
6 regular 9 42 842 53 2 0.278 slower 1 1.302971e+06 1.302973e+06 2.460
6 regular 9 43 843 54 2 0.185 slower 1 1.302974e+06 1.302976e+06 2.364
6 regular 9 44 844 54 2 0.270 slower 1 1.302977e+06 1.302980e+06 2.410
6 regular 9 45 845 65 2 0.309 slower 0 1.302981e+06 1.302984e+06 2.585
6 regular 9 46 846 66 2 0.470 faster 1 1.302987e+06 1.302989e+06 2.594
6 regular 9 47 847 54 2 0.129 slower 1 1.302993e+06 1.302995e+06 2.545
6 regular 9 48 848 65 2 0.111 slower 0 1.302999e+06 1.303002e+06 2.605
6 regular 9 49 849 66 2 0.379 faster 1 1.303005e+06 1.303007e+06 2.609
6 regular 9 50 850 66 2 0.547 faster 1 1.303009e+06 1.303011e+06 2.775
6 regular 9 51 851 55 2 0.451 slower 1 1.303012e+06 1.303015e+06 2.747
6 regular 9 52 852 55 2 0.175 faster 0 1.303016e+06 1.303019e+06 2.405
6 regular 9 53 853 66 2 0.497 faster 1 1.303021e+06 1.303024e+06 2.574
6 regular 9 54 854 65 2 0.141 slower 0 1.303029e+06 1.303031e+06 2.738
6 regular 9 55 855 54 2 0.429 slower 1 1.303033e+06 1.303036e+06 2.592
6 regular 9 56 856 54 2 0.147 slower 1 1.303037e+06 1.303040e+06 2.564
6 regular 9 57 857 55 2 0.364 slower 1 1.303041e+06 1.303043e+06 2.477
6 regular 9 58 858 65 2 0.241 slower 0 1.303044e+06 1.303046e+06 2.436
6 regular 9 59 859 66 2 0.190 slower 0 1.303047e+06 1.303050e+06 2.533
6 regular 9 60 860 67 2 0.575 slower 0 1.303053e+06 1.303055e+06 2.547
6 regular 9 61 861 68 2 0.113 slower 0 1.303056e+06 1.303058e+06 2.490
6 regular 9 62 862 69 2 0.204 slower 0 1.303059e+06 1.303062e+06 2.379
6 regular 9 63 863 50 2 0.286 slower 1 1.303066e+06 1.303069e+06 2.450
6 regular 9 64 864 69 2 0.210 slower 0 1.303078e+06 1.303080e+06 2.603
6 regular 9 65 865 70 2 0.495 slower 0 1.303082e+06 1.303085e+06 2.645
6 regular 9 66 866 71 2 0.228 slower 0 1.303088e+06 1.303090e+06 2.548
6 regular 9 67 867 72 2 0.512 faster 1 1.303093e+06 1.303096e+06 2.631
6 regular 9 68 868 72 2 0.260 slower 0 1.303097e+06 1.303099e+06 2.483
6 regular 9 69 869 73 2 0.393 faster 1 1.303100e+06 1.303103e+06 2.525
6 regular 9 70 870 48 2 0.547 slower 1 1.303104e+06 1.303107e+06 2.574
6 regular 9 71 871 72 2 0.504 faster 1 1.303110e+06 1.303113e+06 2.486
6 regular 9 72 872 49 2 0.389 slower 1 1.303114e+06 1.303117e+06 2.666
6 regular 9 73 873 71 2 0.500 faster 1 1.303118e+06 1.303121e+06 2.758
6 regular 9 74 874 50 2 0.463 slower 1 1.303122e+06 1.303125e+06 2.740
6 regular 9 75 875 70 2 0.581 faster 1 1.303126e+06 1.303128e+06 2.534
6 regular 9 76 876 69 2 0.593 slower 0 1.303130e+06 1.303133e+06 2.808
6 regular 9 77 877 70 2 0.318 slower 0 1.303135e+06 1.303138e+06 2.521
6 regular 9 78 878 71 2 0.233 faster 1 1.303139e+06 1.303141e+06 2.558
6 regular 9 79 879 49 2 0.324 slower 1 1.303142e+06 1.303145e+06 2.525
6 regular 9 80 880 50 2 0.545 slower 1 1.303146e+06 1.303149e+06 2.618
6 regular 9 81 881 70 2 0.228 slower 0 1.303150e+06 1.303153e+06 2.478
6 regular 9 82 882 49 2 0.211 slower 1 1.303154e+06 1.303156e+06 2.666
6 regular 9 83 883 70 2 0.279 slower 0 1.303158e+06 1.303160e+06 2.479
6 regular 9 84 884 49 2 0.142 slower 1 1.303161e+06 1.303163e+06 2.461
6 regular 9 85 885 49 2 0.528 slower 1 1.303165e+06 1.303167e+06 2.421
6 regular 9 86 886 50 2 0.413 slower 1 1.303169e+06 1.303171e+06 2.390
6 regular 9 87 887 70 2 0.517 faster 1 1.303174e+06 1.303176e+06 2.456
6 regular 9 88 888 69 2 0.404 slower 0 1.303177e+06 1.303180e+06 2.454
6 regular 9 89 889 50 2 0.325 faster 0 1.303180e+06 1.303183e+06 2.662
6 regular 9 90 890 71 2 0.346 slower 0 1.303184e+06 1.303187e+06 2.405
