subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
2 regular 9 92 892 67 1.500000e+00 0.586 faster 1 1.461515e+06 1.461517e+06 1.947
2 regular 9 93 893 67 1.500000e+00 0.279 slower 0 1.461519e+06 1.461521e+06 2.490
2 regular 9 94 894 68 1.500000e+00 0.504 faster 1 1.461522e+06 1.461525e+06 2.147
2 regular 9 95 895 67 1.500000e+00 0.568 slower 0 1.461526e+06 1.461528e+06 2.039
2 regular 9 96 896 52 1.500000e+00 0.284 slower 1 1.461530e+06 1.461532e+06 2.559
2 regular 9 97 897 52 1.500000e+00 0.208 slower 1 1.461534e+06 1.461536e+06 2.600
2 regular 9 98 898 53 1.500000e+00 0.488 slower 1 1.461538e+06 1.461540e+06 2.181
2 regular 9 99 899 53 1.500000e+00 0.260 faster 0 1.461542e+06 1.461544e+06 2.248
2 regular 9 100 900 52 1.500000e+00 0.598 faster 0 1.461546e+06 1.461548e+06 1.986
2 irregular 10 1 901 69 2.500000e+00 0.448 faster 1 1.461571e+06 1.461574e+06 3.059
2 irregular 10 2 902 68 3 0.267 faster 1 1.461576e+06 1.461579e+06 3.485
2 irregular 10 3 903 68 1.500000e+00 0.536 faster 1 1.461581e+06 1.461583e+06 1.868
2 irregular 10 4 904 67 3 0.308 faster 1 1.461584e+06 1.461587e+06 3.463
2 irregular 10 5 905 53 1 0.489 faster 0 1.461589e+06 1.461590e+06 1.651
2 irregular 10 6 906 52 1.500000e+00 0.462 slower 1 1.461592e+06 1.461594e+06 2.237
2 irregular 10 7 907 53 2.500000e+00 0.365 faster 0 1.461597e+06 1.461600e+06 2.968
2 irregular 10 8 908 52 1 0.242 faster 0 1.461600e+06 1.461602e+06 1.806
2 irregular 10 9 909 51 2 0.164 faster 0 1.461604e+06 1.461607e+06 2.775
2 irregular 10 10 910 50 1.500000e+00 0.560 faster 0 1.461608e+06 1.461610e+06 2.248
2 irregular 10 11 911 49 1 0.309 slower 1 1.461612e+06 1.461613e+06 1.830
2 irregular 10 12 912 49 1 0.505 slower 1 1.461615e+06 1.461617e+06 1.584
2 irregular 10 13 913 70 2 0.558 faster 1 1.461619e+06 1.461621e+06 2.652
2 irregular 10 14 914 70 2 0.263 faster 1 1.461623e+06 1.461625e+06 2.677
2 irregular 10 15 915 69 1 0.156 faster 1 1.461627e+06 1.461628e+06 1.686
2 irregular 10 16 916 51 2.500000e+00 0.463 faster 0 1.461630e+06 1.461634e+06 3.602
2 irregular 10 17 917 70 1 0.143 faster 1 1.461635e+06 1.461637e+06 2.157
2 irregular 10 18 918 69 3 0.391 faster 1 1.461639e+06 1.461642e+06 3.552
2 irregular 10 19 919 51 3 0.473 slower 1 1.461644e+06 1.461648e+06 3.722
2 irregular 10 20 920 68 3 0.468 faster 1 1.461650e+06 1.461654e+06 3.755
2 irregular 10 21 921 68 2 0.554 faster 1 1.461655e+06 1.461658e+06 2.944
2 irregular 10 22 922 53 1 0.165 faster 0 1.461659e+06 1.461661e+06 1.819
2 irregular 10 23 923 68 1 0.231 faster 1 1.461662e+06 1.461663e+06 1.713
2 irregular 10 24 924 52 1.500000e+00 0.317 faster 0 1.461665e+06 1.461667e+06 2.127
2 irregular 10 25 925 69 2 0.523 faster 1 1.461669e+06 1.461671e+06 2.511
2 irregular 10 26 926 68 2 0.261 faster 1 1.461672e+06 1.461675e+06 2.780
2 irregular 10 27 927 52 2 0.493 faster 0 1.461677e+06 1.461680e+06 2.653
2 irregular 10 28 928 51 2.500000e+00 0.571 faster 0 1.461681e+06 1.461685e+06 3.400
2 irregular 10 29 929 70 2 0.505 faster 1 1.461689e+06 1.461691e+06 2.518
2 irregular 10 30 930 69 1.500000e+00 0.528 faster 1 1.461693e+06 1.461695e+06 2.105
2 irregular 10 31 931 51 2.500000e+00 0.478 slower 1 1.461697e+06 1.461700e+06 3.298
2 irregular 10 32 932 68 3 0.337 faster 1 1.461702e+06 1.461706e+06 3.860
2 irregular 10 33 933 68 2.500000e+00 0.457 faster 1 1.461707e+06 1.461711e+06 3.963
2 irregular 10 34 934 53 3 0.477 faster 0 1.461713e+06 1.461716e+06 3.581
2 irregular 10 35 935 52 3 0.405 faster 0 1.461718e+06 1.461722e+06 3.547
2 irregular 10 36 936 51 1.500000e+00 0.164 faster 0 1.461726e+06 1.461728e+06 1.987
2 irregular 10 37 937 50 3 0.280 faster 0 1.461729e+06 1.461733e+06 3.786
2 irregular 10 38 938 49 1 0.252 faster 0 1.461734e+06 1.461736e+06 1.689
2 irregular 10 39 939 72 1 0.541 faster 1 1.461737e+06 1.461738e+06 1.523
2 irregular 10 40 940 72 1 0.237 faster 1 1.461740e+06 1.461742e+06 1.465
2 irregular 10 41 941 49 3 0.198 slower 1 1.461743e+06 1.461747e+06 3.640
2 irregular 10 42 942 49 1.500000e+00 0.385 slower 1 1.461749e+06 1.461752e+06 2.486
2 irregular 10 43 943 70 2.500000e+00 0.558 faster 1 1.461753e+06 1.461757e+06 3.353
2 irregular 10 44 944 50 2.500000e+00 0.473 slower 1 1.461758e+06 1.461761e+06 3.105
2 irregular 10 45 945 69 3 0.316 faster 1 1.461762e+06 1.461766e+06 3.664
2 irregular 10 46 946 51 1 0.245 none 2 1.461767e+06 1.461771e+06 4.000
2 irregular 10 47 947 69 2.500000e+00 0.323 faster 1 1.461772e+06 1.461775e+06 3.086
2 irregular 10 48 948 52 2 0.403 faster 0 1.461776e+06 1.461779e+06 2.483
2 irregular 10 49 949 51 1.500000e+00 0.276 slower 1 1.461780e+06 1.461782e+06 2.167
2 irregular 10 50 950 69 2.500000e+00 0.438 faster 1 1.461784e+06 1.461787e+06 3.157
2 irregular 10 51 951 52 1.500000e+00 0.201 slower 1 1.461788e+06 1.461790e+06 1.928
2 irregular 10 52 952 52 1 0.152 slower 1 1.461791e+06 1.461793e+06 1.484
2 irregular 10 53 953 67 1.500000e+00 0.187 faster 1 1.461794e+06 1.461796e+06 1.998
2 irregular 10 54 954 67 1.500000e+00 0.422 faster 1 1.461798e+06 1.461800e+06 2.254
2 irregular 10 55 955 54 2 0.545 faster 0 1.461802e+06 1.461804e+06 2.734
2 irregular 10 56 956 67 1.500000e+00 0.322 faster 1 1.461806e+06 1.461808e+06 2.416
2 irregular 10 57 957 67 1 0.579 faster 1 1.461810e+06 1.461812e+06 1.735
2 irregular 10 58 958 54 3 0.327 faster 0 1.461814e+06 1.461818e+06 3.892
2 irregular 10 59 959 53 1.500000e+00 0.411 faster 0 1.461819e+06 1.461821e+06 2.084
2 irregular 10 60 960 52 3 0.291 faster 0 1.461822e+06 1.461826e+06 3.604
2 irregular 10 61 961 69 3 0.389 faster 1 1.461828e+06 1.461831e+06 3.542
2 irregular 10 62 962 51 3 0.300 slower 1 1.461833e+06 1.461837e+06 4.180
2 irregular 10 63 963 68 1 0.170 faster 1 1.461838e+06 1.461839e+06 1.635
2 irregular 10 64 964 68 1.500000e+00 0.457 faster 1 1.461841e+06 1.461843e+06 2.221
2 irregular 10 65 965 53 2 0.514 faster 0 1.461845e+06 1.461848e+06 2.457
2 irregular 10 66 966 52 2 0.498 faster 0 1.461849e+06 1.461852e+06 2.861
2 irregular 10 67 967 51 2.500000e+00 0.218 slower 1 1.461853e+06 1.461856e+06 3.258
2 irregular 10 68 968 51 1.500000e+00 0.424 faster 0 1.461858e+06 1.461860e+06 2.380
2 irregular 10 69 969 50 2 0.114 slower 1 1.461862e+06 1.461864e+06 2.603
2 irregular 10 70 970 51 1.500000e+00 0.346 faster 0 1.461866e+06 1.461869e+06 2.689
2 irregular 10 71 971 70 1 0.180 faster 1 1.461871e+06 1.461873e+06 1.508
2 irregular 10 72 972 50 2 0.331 slower 1 1.461874e+06 1.461877e+06 2.571
2 irregular 10 73 973 51 1 0.408 slower 1 1.461878e+06 1.461880e+06 1.475
2 irregular 10 74 974 69 1.500000e+00 0.220 faster 1 1.461881e+06 1.461883e+06 1.951
2 irregular 10 75 975 68 2.500000e+00 0.171 faster 1 1.461884e+06 1.461887e+06 3.075
2 irregular 10 76 976 52 2 0.120 slower 1 1.461888e+06 1.461890e+06 2.764
2 irregular 10 77 977 53 1 0.516 faster 0 1.461892e+06 1.461894e+06 1.597
2 irregular 10 78 978 68 2 0.239 faster 1 1.461895e+06 1.461897e+06 2.856
2 irregular 10 79 979 68 1.500000e+00 0.176 faster 1 1.461899e+06 1.461901e+06 2.016
2 irregular 10 80 980 67 2.500000e+00 0.350 faster 1 1.461903e+06 1.461906e+06 3.083
2 irregular 10 81 981 67 2 0.392 faster 1 1.461907e+06 1.461909e+06 2.400
2 irregular 10 82 982 66 1.500000e+00 0.143 slower 0 1.461911e+06 1.461913e+06 1.957
2 irregular 10 83 983 67 2.500000e+00 0.588 faster 1 1.461915e+06 1.461918e+06 3.109
2 irregular 10 84 984 53 3 0.406 slower 1 1.461919e+06 1.461923e+06 3.838
2 irregular 10 85 985 54 2.500000e+00 0.571 slower 1 1.461925e+06 1.461928e+06 3.419
2 irregular 10 86 986 54 2.500000e+00 0.226 faster 0 1.461930e+06 1.461933e+06 3.807
2 irregular 10 87 987 67 1 0.430 faster 1 1.461935e+06 1.461937e+06 1.564
2 irregular 10 88 988 54 3 0.305 faster 0 1.461938e+06 1.461942e+06 3.955
2 irregular 10 89 989 67 2.500000e+00 0.253 faster 1 1.461943e+06 1.461946e+06 3.072
2 irregular 10 90 990 67 1.500000e+00 0.305 faster 1 1.461947e+06 1.461950e+06 2.084
2 irregular 10 91 991 66 3 0.327 faster 1 1.461951e+06 1.461954e+06 3.580
2 irregular 10 92 992 54 2.500000e+00 0.354 faster 0 1.461955e+06 1.461958e+06 3.122
2 irregular 10 93 993 67 3 0.344 faster 1 1.461960e+06 1.461964e+06 3.814
2 irregular 10 94 994 66 2 0.147 faster 1 1.461965e+06 1.461967e+06 2.615
2 irregular 10 95 995 66 2 0.416 faster 1 1.461968e+06 1.461971e+06 2.476
2 irregular 10 96 996 65 1 0.265 faster 1 1.461973e+06 1.461975e+06 1.487
2 irregular 10 97 997 55 2 0.177 faster 0 1.461976e+06 1.461979e+06 2.487
2 irregular 10 98 998 66 3 0.196 faster 1 1.461980e+06 1.461983e+06 3.583
2 irregular 10 99 999 55 2.500000e+00 0.488 faster 0 1.461985e+06 1.461988e+06 2.923
2 irregular 10 100 1000 66 2.500000e+00 0.367 faster 1 1.461989e+06 1.461992e+06 3.045
