subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
17 regular 6 85 585 50 1.500000e+00 0.600 slower 1 1.729872e+05 1.729894e+05 2.252
17 regular 6 86 586 50 1.500000e+00 0.227 slower 1 1.729903e+05 1.729927e+05 2.405
17 regular 6 87 587 51 1.500000e+00 0.439 slower 1 1.729938e+05 1.729960e+05 2.274
17 regular 6 88 588 51 1.500000e+00 0.358 slower 1 1.729970e+05 1.730002e+05 3.134
17 regular 6 89 589 68 1.500000e+00 0.573 faster 1 1.730014e+05 1.730034e+05 2.067
17 regular 6 90 590 68 1.500000e+00 0.202 faster 1 1.730043e+05 1.730065e+05 2.197
17 regular 6 91 591 53 1.500000e+00 0.450 faster 0 1.730076e+05 1.730097e+05 2.179
17 regular 6 92 592 52 1.500000e+00 0.326 faster 0 1.730107e+05 1.730128e+05 2.142
17 regular 6 93 593 69 1.500000e+00 0.368 faster 1 1.730138e+05 1.730161e+05 2.233
17 regular 6 94 594 51 1.500000e+00 0.258 faster 0 1.730170e+05 1.730195e+05 2.482
17 regular 6 95 595 70 1.500000e+00 0.204 faster 1 1.730203e+05 1.730227e+05 2.402
17 regular 6 96 596 69 1.500000e+00 0.209 slower 0 1.730236e+05 1.730266e+05 3.049
17 regular 6 97 597 50 1.500000e+00 0.471 slower 1 1.730277e+05 1.730300e+05 2.337
17 regular 6 98 598 50 1.500000e+00 0.150 slower 1 1.730308e+05 1.730330e+05 2.136
17 regular 6 99 599 69 1.500000e+00 0.262 slower 0 1.730339e+05 1.730360e+05 2.096
17 regular 6 100 600 70 1.500000e+00 0.321 faster 1 1.730369e+05 1.730393e+05 2.355
17 irregular 7 1 601 70 1 0.271 faster 1 1.730504e+05 1.730525e+05 2.074
17 irregular 7 2 602 51 2 0.442 slower 1 1.730542e+05 1.730568e+05 2.679
17 irregular 7 3 603 51 1.500000e+00 0.413 slower 1 1.730579e+05 1.730601e+05 2.185
17 irregular 7 4 604 52 1.500000e+00 0.474 faster 0 1.730612e+05 1.730637e+05 2.508
17 irregular 7 5 605 69 3 0.553 slower 0 1.730649e+05 1.730681e+05 3.175
17 irregular 7 6 606 70 3 0.586 slower 0 1.730693e+05 1.730734e+05 4.078
17 irregular 7 7 607 49 3 0.373 slower 1 1.730744e+05 1.730780e+05 3.649
17 irregular 7 8 608 71 2.500000e+00 0.384 faster 1 1.730797e+05 1.730828e+05 3.146
17 irregular 7 9 609 70 2 0.139 faster 1 1.730836e+05 1.730866e+05 3.016
17 irregular 7 10 610 70 2.500000e+00 0.373 faster 1 1.730877e+05 1.730912e+05 3.539
17 irregular 7 11 611 69 1 0.568 faster 1 1.730924e+05 1.730951e+05 2.690
17 irregular 7 12 612 69 2 0.338 faster 1 1.730961e+05 1.730988e+05 2.708
17 irregular 7 13 613 52 2.500000e+00 0.245 faster 0 1.730998e+05 1.731039e+05 4.093
17 irregular 7 14 614 69 2 0.143 faster 1 1.731047e+05 1.731076e+05 2.896
17 irregular 7 15 615 69 1 0.477 faster 1 1.731087e+05 1.731105e+05 1.738
17 irregular 7 16 616 68 1.500000e+00 0.268 faster 1 1.731114e+05 1.731144e+05 3.004
17 irregular 7 17 617 52 2 0.436 slower 1 1.731155e+05 1.731181e+05 2.596
17 irregular 7 18 618 67 2.500000e+00 0.272 faster 1 1.731190e+05 1.731231e+05 4.106
17 irregular 7 19 619 53 3 0.172 slower 1 1.731240e+05 1.731276e+05 3.651
17 irregular 7 20 620 66 1.500000e+00 0.251 none 2 1.731286e+05 1.731331e+05 4.499
17 irregular 7 21 621 66 2.500000e+00 0.108 none 2 1.731339e+05 1.731394e+05 5.500
17 irregular 7 22 622 66 3 0.335 faster 1 1.731404e+05 1.731440e+05 3.655
17 irregular 7 23 623 66 2.500000e+00 0.296 slower 0 1.731450e+05 1.731487e+05 3.722
17 irregular 7 24 624 67 2 0.402 faster 1 1.731498e+05 1.731528e+05 3.039
17 irregular 7 25 625 66 2.500000e+00 0.363 faster 1 1.731538e+05 1.731570e+05 3.134
17 irregular 7 26 626 54 2.500000e+00 0.302 faster 0 1.731579e+05 1.731612e+05 3.330
17 irregular 7 27 627 53 3 0.119 none 2 1.731620e+05 1.731680e+05 5.999
17 irregular 7 28 628 67 1.500000e+00 0.156 faster 1 1.731689e+05 1.731711e+05 2.204
17 irregular 7 29 629 54 1.500000e+00 0.292 slower 1 1.731720e+05 1.731745e+05 2.491
17 irregular 7 30 630 54 2.500000e+00 0.274 slower 1 1.731754e+05 1.731786e+05 3.208
17 irregular 7 31 631 65 2 0.496 faster 1 1.731798e+05 1.731824e+05 2.649
17 irregular 7 32 632 55 1.500000e+00 0.321 slower 1 1.731834e+05 1.731858e+05 2.329
17 irregular 7 33 633 56 1.500000e+00 0.246 slower 1 1.731867e+05 1.731895e+05 2.867
17 irregular 7 34 634 64 1 0.512 slower 0 1.731924e+05 1.731943e+05 1.867
17 irregular 7 35 635 55 3 0.448 faster 0 1.731958e+05 1.731998e+05 3.970
17 irregular 7 36 636 66 2 0.126 faster 1 1.732010e+05 1.732038e+05 2.732
17 irregular 7 37 637 55 1 0.533 faster 0 1.732062e+05 1.732083e+05 2.102
17 irregular 7 38 638 54 3 0.466 faster 0 1.732100e+05 1.732146e+05 4.637
17 irregular 7 39 639 53 2 0.480 faster 0 1.732157e+05 1.732190e+05 3.216
17 irregular 7 40 640 68 1 0.369 slower 0 1.732200e+05 1.732225e+05 2.500
17 irregular 7 41 641 69 1 0.426 faster 1 1.732242e+05 1.732258e+05 1.600
17 irregular 7 42 642 69 3 0.496 slower 0 1.732279e+05 1.732310e+05 3.143
17 irregular 7 43 643 70 3 0.562 faster 1 1.732333e+05 1.732370e+05 3.698
17 irregular 7 44 644 51 2 0.553 slower 1 1.732383e+05 1.732413e+05 3.076
17 irregular 7 45 645 51 1 0.514 slower 1 1.732425e+05 1.732445e+05 1.964
17 irregular 7 46 646 52 2 0.589 slower 1 1.732458e+05 1.732488e+05 3.062
17 irregular 7 47 647 68 3 0.447 faster 1 1.732500e+05 1.732536e+05 3.646
17 irregular 7 48 648 67 1 0.582 slower 0 1.732548e+05 1.732572e+05 2.307
17 irregular 7 49 649 52 2 0.459 slower 1 1.732587e+05 1.732614e+05 2.692
17 irregular 7 50 650 52 1 0.501 slower 1 1.732626e+05 1.732646e+05 1.981
17 irregular 7 51 651 53 2.500000e+00 0.416 faster 0 1.732692e+05 1.732734e+05 4.192
17 irregular 7 52 652 68 1.500000e+00 0.273 slower 0 1.732743e+05 1.732766e+05 2.286
17 irregular 7 53 653 51 1 0.346 slower 1 1.732776e+05 1.732793e+05 1.663
17 irregular 7 54 654 69 1.500000e+00 0.180 faster 1 1.732801e+05 1.732823e+05 2.169
17 irregular 7 55 655 52 2.500000e+00 0.329 slower 1 1.732833e+05 1.732870e+05 3.709
17 irregular 7 56 656 68 1.500000e+00 0.187 slower 0 1.732878e+05 1.732902e+05 2.371
17 irregular 7 57 657 51 1.500000e+00 0.287 faster 0 1.732911e+05 1.732934e+05 2.251
17 irregular 7 58 658 50 2.500000e+00 0.293 slower 1 1.732948e+05 1.732988e+05 3.944
17 irregular 7 59 659 51 2 0.406 slower 1 1.733004e+05 1.733036e+05 3.183
17 irregular 7 60 660 51 2 0.102 slower 1 1.733043e+05 1.733072e+05 2.867
17 irregular 7 61 661 68 3 0.382 faster 1 1.733082e+05 1.733119e+05 3.673
17 irregular 7 62 662 68 1 0.276 faster 1 1.733133e+05 1.733154e+05 2.108
17 irregular 7 63 663 53 3 0.446 slower 1 1.733165e+05 1.733203e+05 3.778
17 irregular 7 64 664 53 1.500000e+00 0.235 faster 0 1.733217e+05 1.733238e+05 2.089
17 irregular 7 65 665 68 2 0.238 slower 0 1.733250e+05 1.733278e+05 2.830
17 irregular 7 66 666 69 3 0.383 faster 1 1.733293e+05 1.733328e+05 3.540
17 irregular 7 67 667 52 1 0.521 slower 1 1.733345e+05 1.733363e+05 1.767
17 irregular 7 68 668 68 2 0.487 slower 0 1.733375e+05 1.733404e+05 2.960
17 irregular 7 69 669 51 1 0.364 slower 1 1.733415e+05 1.733439e+05 2.419
17 irregular 7 70 670 68 1.500000e+00 0.498 faster 1 1.733450e+05 1.733473e+05 2.295
17 irregular 7 71 671 52 1.500000e+00 0.521 slower 1 1.733485e+05 1.733506e+05 2.068
17 irregular 7 72 672 53 1 0.598 faster 0 1.733518e+05 1.733538e+05 1.983
17 irregular 7 73 673 52 2.500000e+00 0.368 slower 1 1.733549e+05 1.733580e+05 3.134
17 irregular 7 74 674 52 2.500000e+00 0.418 slower 1 1.733595e+05 1.733626e+05 3.066
17 irregular 7 75 675 67 1 0.541 slower 0 1.733638e+05 1.733655e+05 1.635
17 irregular 7 76 676 68 3 0.118 slower 0 1.733664e+05 1.733700e+05 3.640
17 irregular 7 77 677 51 1 0.438 slower 1 1.733724e+05 1.733742e+05 1.776
17 irregular 7 78 678 51 1.500000e+00 0.129 slower 1 1.733750e+05 1.733773e+05 2.330
17 irregular 7 79 679 52 1 0.143 slower 1 1.733781e+05 1.733797e+05 1.629
17 irregular 7 80 680 68 2.500000e+00 0.177 slower 0 1.733806e+05 1.733838e+05 3.193
17 irregular 7 81 681 51 3 0.495 slower 1 1.733849e+05 1.733889e+05 3.948
17 irregular 7 82 682 68 2 0.575 faster 1 1.733901e+05 1.733929e+05 2.784
17 irregular 7 83 683 52 2 0.349 slower 1 1.733939e+05 1.733965e+05 2.635
17 irregular 7 84 684 53 3 0.230 slower 1 1.733974e+05 1.734010e+05 3.580
17 irregular 7 85 685 53 3 0.596 slower 1 1.734023e+05 1.734060e+05 3.784
17 irregular 7 86 686 54 1 0.102 faster 0 1.734079e+05 1.734114e+05 3.443
17 irregular 7 87 687 67 1 0.340 slower 0 1.734124e+05 1.734155e+05 3.129
17 irregular 7 88 688 52 1.500000e+00 0.436 faster 0 1.734166e+05 1.734197e+05 3.078
17 irregular 7 89 689 69 2 0.296 slower 0 1.734207e+05 1.734239e+05 3.203
17 irregular 7 90 690 70 1.500000e+00 0.210 faster 1 1.734247e+05 1.734272e+05 2.435
17 irregular 7 91 691 70 1.500000e+00 0.418 faster 1 1.734287e+05 1.734308e+05 2.141
17 irregular 7 92 692 51 3 0.430 slower 1 1.734320e+05 1.734358e+05 3.855
17 irregular 7 93 693 69 1.500000e+00 0.408 faster 1 1.734369e+05 1.734392e+05 2.263
17 irregular 7 94 694 52 2.500000e+00 0.132 slower 1 1.734409e+05 1.734392e+05 -1.776
17 irregular 7 95 695 68 2.500000e+00 0.496 faster 1 1.734447e+05 1.734483e+05 3.654
17 irregular 7 96 696 67 2.500000e+00 0.389 faster 1 1.734497e+05 1.734535e+05 3.775
17 irregular 7 97 697 67 3 0.168 slower 0 1.734543e+05 1.734586e+05 4.265
17 irregular 7 98 698 52 2 0.597 slower 1 1.734607e+05 1.734635e+05 2.756
17 irregular 7 99 699 53 2.500000e+00 0.190 none 2 1.734644e+05 1.734699e+05 5.499
17 irregular 7 100 700 67 2.500000e+00 0.524 slower 0 1.734710e+05 1.734743e+05 3.262
17 regular 8 1 701 68 2 0.485 faster 1 1.735262e+05 1.735287e+05 2.550
17 regular 8 2 702 52 2 0.248 faster 0 1.735356e+05 1.735382e+05 2.581
17 regular 8 3 703 51 2 0.220 faster 0 1.735411e+05 1.735442e+05 3.020
17 regular 8 4 704 50 2 0.113 faster 0 1.735457e+05 1.735484e+05 2.729
17 regular 8 5 705 71 2 0.123 faster 1 1.735492e+05 1.735521e+05 2.935
17 regular 8 6 706 50 2 0.501 faster 0 1.735533e+05 1.735559e+05 2.634
17 regular 8 7 707 49 2 0.217 slower 1 1.735571e+05 1.735600e+05 2.839
17 regular 8 8 708 49 2 0.238 slower 1 1.735608e+05 1.735635e+05 2.714
17 regular 8 9 709 70 2 0.378 faster 1 1.735646e+05 1.735672e+05 2.690
17 regular 8 10 710 50 2 0.130 faster 0 1.735680e+05 1.735707e+05 2.693
17 regular 8 11 711 49 2 0.196 slower 1 1.735715e+05 1.735742e+05 2.635
17 regular 8 12 712 50 2 0.519 slower 1 1.735753e+05 1.735782e+05 2.895
17 regular 8 13 713 70 2 0.346 slower 0 1.735798e+05 1.735829e+05 3.094
17 regular 8 14 714 71 2 0.579 faster 1 1.735845e+05 1.735872e+05 2.612
17 regular 8 15 715 50 2 0.111 slower 1 1.735879e+05 1.735909e+05 3.028
17 regular 8 16 716 50 2 0.584 slower 1 1.735922e+05 1.735948e+05 2.656
17 regular 8 17 717 51 2 0.379 slower 1 1.735958e+05 1.736006e+05 4.759
17 regular 8 18 718 51 2 0.123 faster 0 1.736014e+05 1.736042e+05 2.860
17 regular 8 19 719 50 2 0.397 slower 1 1.736053e+05 1.736095e+05 4.193
17 regular 8 20 720 51 2 0.527 faster 0 1.736106e+05 1.736133e+05 2.629
17 regular 8 21 721 50 2 0.179 faster 0 1.736141e+05 1.736167e+05 2.594
17 regular 8 22 722 49 2 0.335 slower 1 1.736176e+05 1.736204e+05 2.768
17 regular 8 23 723 71 2 0.274 faster 1 1.736213e+05 1.736240e+05 2.696
17 regular 8 24 724 50 2 0.231 faster 0 1.736249e+05 1.736281e+05 3.244
17 regular 8 25 725 71 2 0.420 faster 1 1.736297e+05 1.736325e+05 2.780
17 regular 8 26 726 49 2 0.341 slower 1 1.736335e+05 1.736362e+05 2.757
17 regular 8 27 727 50 2 0.507 slower 1 1.736373e+05 1.736405e+05 3.149
17 regular 8 28 728 70 2 0.148 faster 1 1.736413e+05 1.736447e+05 3.434
17 regular 8 29 729 69 2 0.258 faster 1 1.736456e+05 1.736483e+05 2.674
17 regular 8 30 730 51 2 0.107 slower 1 1.736490e+05 1.736526e+05 3.597
17 regular 8 31 731 52 2 0.276 slower 1 1.736548e+05 1.736575e+05 2.771
17 regular 8 32 732 52 2 0.136 slower 1 1.736583e+05 1.736611e+05 2.781
17 regular 8 33 733 67 2 0.450 faster 1 1.736622e+05 1.736648e+05 2.618
17 regular 8 34 734 53 2 0.290 faster 0 1.736657e+05 1.736686e+05 2.855
17 regular 8 35 735 52 2 0.111 faster 0 1.736698e+05 1.736725e+05 2.691
17 regular 8 36 736 51 2 0.532 faster 0 1.736737e+05 1.736764e+05 2.670
17 regular 8 37 737 70 2 0.303 faster 1 1.736773e+05 1.736799e+05 2.589
17 regular 8 38 738 51 2 0.393 faster 0 1.736809e+05 1.736839e+05 2.986
17 regular 8 39 739 50 2 0.117 faster 0 1.736847e+05 1.736871e+05 2.425
17 regular 8 40 740 71 2 0.167 faster 1 1.736879e+05 1.736905e+05 2.636
17 regular 8 41 741 71 2 0.435 faster 1 1.736916e+05 1.736943e+05 2.697
17 regular 8 42 742 70 2 0.429 faster 1 1.736954e+05 1.736987e+05 3.347
17 regular 8 43 743 70 2 0.261 slower 0 1.736996e+05 1.737025e+05 2.922
17 regular 8 44 744 49 2 0.278 slower 1 1.737085e+05 1.737112e+05 2.673
17 regular 8 45 745 50 2 0.185 slower 1 1.737120e+05 1.737158e+05 3.787
17 regular 8 46 746 50 2 0.270 slower 1 1.737167e+05 1.737193e+05 2.608
17 regular 8 47 747 69 2 0.309 faster 1 1.737208e+05 1.737236e+05 2.792
17 regular 8 48 748 69 2 0.470 slower 0 1.737247e+05 1.737274e+05 2.678
17 regular 8 49 749 70 2 0.129 slower 0 1.737281e+05 1.737308e+05 2.721
17 regular 8 50 750 49 2 0.111 slower 1 1.737316e+05 1.737341e+05 2.492
17 regular 8 51 751 70 2 0.379 slower 0 1.737351e+05 1.737378e+05 2.657
17 regular 8 52 752 71 2 0.547 slower 0 1.737389e+05 1.737417e+05 2.725
17 regular 8 53 753 48 2 0.451 slower 1 1.737428e+05 1.737466e+05 3.883
17 regular 8 54 754 48 2 0.175 slower 1 1.737476e+05 1.737502e+05 2.636
17 regular 8 55 755 49 2 0.497 slower 1 1.737515e+05 1.737540e+05 2.521
17 regular 8 56 756 71 2 0.141 faster 1 1.737548e+05 1.737576e+05 2.872
17 regular 8 57 757 70 2 0.429 faster 1 1.737587e+05 1.737612e+05 2.489
17 regular 8 58 758 70 2 0.147 faster 1 1.737621e+05 1.737648e+05 2.668
17 regular 8 59 759 69 2 0.364 faster 1 1.737663e+05 1.737688e+05 2.539
17 regular 8 60 760 69 2 0.241 slower 0 1.737809e+05 1.737835e+05 2.558
17 regular 8 61 761 70 2 0.190 slower 0 1.737948e+05 1.737974e+05 2.573
17 regular 8 62 762 71 2 0.575 faster 1 1.737988e+05 1.738014e+05 2.585
17 regular 8 63 763 50 2 0.113 slower 1 1.738021e+05 1.738047e+05 2.570
17 regular 8 64 764 50 2 0.204 slower 1 1.738055e+05 1.738085e+05 3.003
17 regular 8 65 765 69 2 0.286 slower 0 1.738095e+05 1.738120e+05 2.546
17 regular 8 66 766 50 2 0.210 slower 1 1.738129e+05 1.738158e+05 2.916
17 regular 8 67 767 70 2 0.495 slower 0 1.738169e+05 1.738198e+05 2.914
17 regular 8 68 768 49 2 0.228 slower 1 1.738212e+05 1.738238e+05 2.578
17 regular 8 69 769 70 2 0.512 faster 1 1.738253e+05 1.738279e+05 2.556
17 regular 8 70 770 50 2 0.260 slower 1 1.738288e+05 1.738316e+05 2.797
17 regular 8 71 771 69 2 0.393 slower 0 1.738371e+05 1.738399e+05 2.726
17 regular 8 72 772 50 2 0.547 faster 0 1.738428e+05 1.738457e+05 2.909
17 regular 8 73 773 71 2 0.504 slower 0 1.738470e+05 1.738499e+05 2.867
17 regular 8 74 774 72 2 0.389 slower 0 1.738509e+05 1.738539e+05 2.990
17 regular 8 75 775 73 2 0.500 faster 1 1.738802e+05 1.738830e+05 2.776
17 regular 8 76 776 73 2 0.463 faster 1 1.738938e+05 1.738964e+05 2.587
17 regular 8 77 777 72 2 0.581 slower 0 1.738976e+05 1.739002e+05 2.573
17 regular 8 78 778 73 2 0.593 faster 1 1.739014e+05 1.739040e+05 2.619
17 regular 8 79 779 47 2 0.318 slower 1 1.739050e+05 1.739075e+05 2.534
17 regular 8 80 780 48 2 0.233 slower 1 1.739084e+05 1.739111e+05 2.670
17 regular 8 81 781 72 2 0.324 faster 1 1.739120e+05 1.739146e+05 2.537
17 regular 8 82 782 71 2 0.545 faster 1 1.739157e+05 1.739183e+05 2.575
17 regular 8 83 783 71 2 0.228 slower 0 1.739192e+05 1.739218e+05 2.585
17 regular 8 84 784 48 2 0.211 slower 1 1.739230e+05 1.739256e+05 2.614
17 regular 8 85 785 71 2 0.279 slower 0 1.739265e+05 1.739296e+05 3.091
17 regular 8 86 786 72 2 0.142 faster 1 1.739304e+05 1.739332e+05 2.812
17 regular 8 87 787 72 2 0.528 faster 1 1.739344e+05 1.739370e+05 2.634
17 regular 8 88 788 71 2 0.413 faster 1 1.739459e+05 1.739493e+05 3.363
17 regular 8 89 789 71 2 0.517 slower 0 1.739508e+05 1.739538e+05 3.035
17 regular 8 90 790 48 2 0.404 slower 1 1.739592e+05 1.739620e+05 2.831
17 regular 8 91 791 71 2 0.325 slower 0 1.739653e+05 1.739679e+05 2.536
17 regular 8 92 792 72 2 0.346 slower 0 1.739694e+05 1.739720e+05 2.588
17 regular 8 93 793 73 2 0.397 faster 1 1.739747e+05 1.739774e+05 2.718
17 regular 8 94 794 73 2 0.344 faster 1 1.739784e+05 1.739810e+05 2.606
17 regular 8 95 795 48 2 0.138 slower 1 1.739817e+05 1.739843e+05 2.542
17 regular 8 96 796 48 2 0.449 slower 1 1.739854e+05 1.739881e+05 2.706
17 regular 8 97 797 49 2 0.111 slower 1 1.739892e+05 1.739918e+05 2.586
17 regular 8 98 798 49 2 0.288 slower 1 1.739933e+05 1.739958e+05 2.508
17 regular 8 99 799 70 2 0.325 faster 1 1.739969e+05 1.739995e+05 2.568
17 regular 8 100 800 50 2 0.584 slower 1 1.740085e+05 1.740111e+05 2.632
17 irregular 9 1 801 51 2.500000e+00 0.354 faster 0 1.741701e+05 1.741732e+05 3.147
17 irregular 9 2 802 70 1 0.192 faster 1 1.741741e+05 1.741756e+05 1.563
17 irregular 9 3 803 70 1 0.481 faster 1 1.741767e+05 1.741785e+05 1.768
17 irregular 9 4 804 69 3 0.425 faster 1 1.741796e+05 1.741833e+05 3.711
17 irregular 9 5 805 69 1.500000e+00 0.204 faster 1 1.741842e+05 1.741862e+05 2.016
17 irregular 9 6 806 52 3 0.123 faster 0 1.741873e+05 1.741908e+05 3.538
17 irregular 9 7 807 69 1 0.218 faster 1 1.741921e+05 1.741946e+05 2.478
17 irregular 9 8 808 69 3 0.545 faster 1 1.741958e+05 1.741993e+05 3.514
17 irregular 9 9 809 68 2 0.389 faster 1 1.742010e+05 1.742037e+05 2.677
17 irregular 9 10 810 68 1.500000e+00 0.312 faster 1 1.742050e+05 1.742071e+05 2.126
17 irregular 9 11 811 53 3 0.493 slower 1 1.742083e+05 1.742122e+05 3.965
17 irregular 9 12 812 67 2 0.266 faster 1 1.742132e+05 1.742159e+05 2.739
17 irregular 9 13 813 54 2 0.136 slower 1 1.742172e+05 1.742201e+05 2.991
17 irregular 9 14 814 54 1.500000e+00 0.582 slower 1 1.742214e+05 1.742237e+05 2.332
17 irregular 9 15 815 55 1 0.236 slower 1 1.742250e+05 1.742267e+05 1.761
17 irregular 9 16 816 65 2.500000e+00 0.364 slower 0 1.742295e+05 1.742328e+05 3.245
17 irregular 9 17 817 54 2 0.142 none 2 1.742336e+05 1.742386e+05 4.999
17 irregular 9 18 818 54 1 0.288 slower 1 1.742395e+05 1.742411e+05 1.512
17 irregular 9 19 819 65 3 0.239 slower 0 1.742430e+05 1.742466e+05 3.594
17 irregular 9 20 820 54 2.500000e+00 0.244 slower 1 1.742480e+05 1.742515e+05 3.431
17 irregular 9 21 821 66 3 0.251 faster 1 1.742529e+05 1.742565e+05 3.650
17 irregular 9 22 822 55 1 0.105 faster 0 1.742578e+05 1.742601e+05 2.308
17 irregular 9 23 823 66 1 0.396 slower 0 1.742611e+05 1.742628e+05 1.729
17 irregular 9 24 824 67 3 0.486 faster 1 1.742640e+05 1.742676e+05 3.625
17 irregular 9 25 825 67 1.500000e+00 0.290 faster 1 1.742689e+05 1.742712e+05 2.257
17 irregular 9 26 826 54 3 0.201 slower 1 1.742726e+05 1.742761e+05 3.555
17 irregular 9 27 827 66 1.500000e+00 0.327 slower 0 1.742771e+05 1.742803e+05 3.133
17 irregular 9 28 828 67 2.500000e+00 0.314 faster 1 1.742812e+05 1.742844e+05 3.200
17 irregular 9 29 829 66 2 0.367 slower 0 1.742860e+05 1.742889e+05 2.947
17 irregular 9 30 830 53 1.500000e+00 0.314 slower 1 1.742933e+05 1.742955e+05 2.247
17 irregular 9 31 831 53 1 0.113 none 2 1.742963e+05 1.743003e+05 3.999
17 irregular 9 32 832 53 3 0.155 slower 1 1.743012e+05 1.743048e+05 3.690
17 irregular 9 33 833 54 2 0.226 slower 1 1.743076e+05 1.743102e+05 2.616
17 irregular 9 34 834 66 2 0.113 none 2 1.743109e+05 1.743159e+05 5.000
17 irregular 9 35 835 66 3 0.150 none 2 1.743168e+05 1.743228e+05 5.999
17 irregular 9 36 836 54 2 0.257 none 2 1.743237e+05 1.743287e+05 4.999
17 irregular 9 37 837 54 2.500000e+00 0.580 none 2 1.743299e+05 1.743354e+05 5.500
17 irregular 9 38 838 54 1 0.368 faster 0 1.743517e+05 1.743535e+05 1.751
17 irregular 9 39 839 67 3 0.401 faster 1 1.743549e+05 1.743587e+05 3.786
17 irregular 9 40 840 66 1 0.425 slower 0 1.743602e+05 1.743619e+05 1.712
17 irregular 9 41 841 53 2 0.340 slower 1 1.743629e+05 1.743655e+05 2.563
17 irregular 9 42 842 67 3 0.532 slower 0 1.743667e+05 1.743699e+05 3.194
17 irregular 9 43 843 52 2.500000e+00 0.420 faster 0 1.743710e+05 1.743741e+05 3.171
17 irregular 9 44 844 51 2 0.599 slower 1 1.743815e+05 1.743842e+05 2.770
17 irregular 9 45 845 68 1.500000e+00 0.499 slower 0 1.743865e+05 1.743887e+05 2.125
17 irregular 9 46 846 51 1 0.595 slower 1 1.743910e+05 1.743926e+05 1.610
17 irregular 9 47 847 69 1 0.234 faster 1 1.743935e+05 1.743952e+05 1.715
17 irregular 9 48 848 52 3 0.166 slower 1 1.743960e+05 1.743996e+05 3.597
17 irregular 9 49 849 68 3 0.460 slower 0 1.744012e+05 1.744047e+05 3.583
17 irregular 9 50 850 69 2 0.253 faster 1 1.744061e+05 1.744089e+05 2.827
17 irregular 9 51 851 68 1 0.387 slower 0 1.744100e+05 1.744118e+05 1.855
17 irregular 9 52 852 69 2 0.182 slower 0 1.744131e+05 1.744161e+05 2.998
17 irregular 9 53 853 70 1.500000e+00 0.226 slower 0 1.744170e+05 1.744192e+05 2.156
17 irregular 9 54 854 71 2.500000e+00 0.266 slower 0 1.744201e+05 1.744232e+05 3.125
17 irregular 9 55 855 48 3 0.338 slower 1 1.744242e+05 1.744277e+05 3.501
17 irregular 9 56 856 72 1.500000e+00 0.430 slower 0 1.744288e+05 1.744310e+05 2.154
17 irregular 9 57 857 73 2.500000e+00 0.308 slower 0 1.744320e+05 1.744352e+05 3.212
17 irregular 9 58 858 74 2 0.271 slower 0 1.744361e+05 1.744388e+05 2.715
17 irregular 9 59 859 45 2 0.226 slower 1 1.744401e+05 1.744426e+05 2.573
17 irregular 9 60 860 46 3 0.102 slower 1 1.744439e+05 1.744474e+05 3.518
17 irregular 9 61 861 46 1.500000e+00 0.275 slower 1 1.744483e+05 1.744504e+05 2.112
17 irregular 9 62 862 47 1.500000e+00 0.389 slower 1 1.744515e+05 1.744536e+05 2.123
17 irregular 9 63 863 47 1.500000e+00 0.434 slower 1 1.744547e+05 1.744567e+05 2.031
17 irregular 9 64 864 72 2.500000e+00 0.588 faster 1 1.744580e+05 1.744610e+05 3.082
17 irregular 9 65 865 72 1 0.265 faster 1 1.744621e+05 1.744639e+05 1.840
17 irregular 9 66 866 49 1.500000e+00 0.571 slower 1 1.744651e+05 1.744672e+05 2.057
17 irregular 9 67 867 49 2.500000e+00 0.141 slower 1 1.744680e+05 1.744711e+05 3.092
17 irregular 9 68 868 70 2 0.396 slower 0 1.744722e+05 1.744748e+05 2.689
17 irregular 9 69 869 71 3 0.214 faster 1 1.744761e+05 1.744797e+05 3.589
17 irregular 9 70 870 71 1.500000e+00 0.585 faster 1 1.744810e+05 1.744835e+05 2.563
17 irregular 9 71 871 50 1.500000e+00 0.396 slower 1 1.744846e+05 1.744868e+05 2.237
17 irregular 9 72 872 50 2 0.358 slower 1 1.744879e+05 1.744906e+05 2.703
17 irregular 9 73 873 51 3 0.591 slower 1 1.744923e+05 1.744957e+05 3.438
17 irregular 9 74 874 51 1.500000e+00 0.248 none 2 1.744966e+05 1.745011e+05 4.499
17 irregular 9 75 875 51 2 0.216 slower 1 1.745020e+05 1.745047e+05 2.662
17 irregular 9 76 876 52 3 0.247 slower 1 1.745056e+05 1.745091e+05 3.488
17 irregular 9 77 877 68 2.500000e+00 0.156 slower 0 1.745099e+05 1.745130e+05 3.075
17 irregular 9 78 878 69 2.500000e+00 0.366 slower 0 1.745145e+05 1.745175e+05 3.055
17 irregular 9 79 879 70 1 0.165 slower 0 1.745183e+05 1.745200e+05 1.698
17 irregular 9 80 880 71 1.500000e+00 0.596 slower 0 1.745213e+05 1.745241e+05 2.753
17 irregular 9 81 881 48 3 0.428 slower 1 1.745252e+05 1.745287e+05 3.509
17 irregular 9 82 882 71 2 0.538 slower 0 1.745299e+05 1.745326e+05 2.642
17 irregular 9 83 883 48 2 0.195 slower 1 1.745334e+05 1.745361e+05 2.674
17 irregular 9 84 884 72 1.500000e+00 0.401 slower 0 1.745371e+05 1.745394e+05 2.268
17 irregular 9 85 885 47 1 0.106 slower 1 1.745406e+05 1.745424e+05 1.798
