subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
10 regular 9 92 892 49 3 0.265 slower 1 2.430801e+06 2.430806e+06 4.083
10 regular 9 93 893 70 3 0.177 faster 1 2.430807e+06 2.430811e+06 3.620
10 regular 9 94 894 50 3 0.196 none 2 2.430812e+06 2.430818e+06 6.000
10 regular 9 95 895 50 3 0.488 slower 1 2.430819e+06 2.430823e+06 3.688
10 regular 9 96 896 69 3 0.367 faster 1 2.430824e+06 2.430828e+06 3.608
10 regular 9 97 897 69 3 0.427 faster 1 2.430830e+06 2.430834e+06 3.603
10 regular 9 98 898 68 3 0.388 faster 1 2.430835e+06 2.430839e+06 3.681
10 regular 9 99 899 68 3 0.335 faster 1 2.430840e+06 2.430844e+06 3.776
10 regular 9 100 900 53 3 0.427 faster 0 2.430846e+06 2.430850e+06 3.649
10 irregular 10 1 901 68 1 0.413 faster 1 2.430943e+06 2.430944e+06 1.824
10 irregular 10 2 902 52 2.500000e+00 0.166 faster 0 2.430945e+06 2.430948e+06 3.120
10 irregular 10 3 903 51 1 0.320 faster 0 2.430949e+06 2.430951e+06 1.649
10 irregular 10 4 904 50 2 0.588 faster 0 2.430952e+06 2.430955e+06 2.651
10 irregular 10 5 905 71 1 0.249 faster 1 2.430956e+06 2.430958e+06 1.550
10 irregular 10 6 906 70 3 0.449 faster 1 2.430959e+06 2.430963e+06 3.720
10 irregular 10 7 907 70 2 0.497 faster 1 2.430964e+06 2.430967e+06 2.584
10 irregular 10 8 908 51 2 0.231 faster 0 2.430968e+06 2.430971e+06 2.746
10 irregular 10 9 909 50 2 0.302 faster 0 2.430972e+06 2.430975e+06 2.612
10 irregular 10 10 910 71 3 0.337 slower 0 2.430976e+06 2.430980e+06 3.708
10 irregular 10 11 911 72 1 0.118 faster 1 2.430983e+06 2.430984e+06 1.703
10 irregular 10 12 912 72 2 0.333 faster 1 2.430985e+06 2.430989e+06 3.168
10 irregular 10 13 913 49 1 0.303 faster 0 2.430990e+06 2.430992e+06 1.714
10 irregular 10 14 914 72 3 0.478 faster 1 2.430993e+06 2.430997e+06 3.669
10 irregular 10 15 915 48 3 0.458 slower 1 2.430999e+06 2.431002e+06 3.127
10 irregular 10 16 916 71 3 0.384 faster 1 2.431004e+06 2.431007e+06 3.542
10 irregular 10 17 917 71 2.500000e+00 0.164 faster 1 2.431008e+06 2.431011e+06 3.153
10 irregular 10 18 918 50 2 0.460 faster 0 2.431013e+06 2.431016e+06 2.697
10 irregular 10 19 919 49 2.500000e+00 0.329 slower 1 2.431017e+06 2.431021e+06 3.656
10 irregular 10 20 920 71 2 0.278 slower 0 2.431022e+06 2.431025e+06 3.027
10 irregular 10 21 921 72 1.500000e+00 0.338 faster 1 2.431027e+06 2.431029e+06 2.110
10 irregular 10 22 922 49 2.500000e+00 0.329 slower 1 2.431031e+06 2.431034e+06 3.279
10 irregular 10 23 923 71 2 0.308 faster 1 2.431035e+06 2.431038e+06 2.592
10 irregular 10 24 924 50 2 0.490 none 2 2.431041e+06 2.431046e+06 5.000
10 irregular 10 25 925 50 1.500000e+00 0.585 slower 1 2.431047e+06 2.431049e+06 2.202
10 irregular 10 26 926 50 3 0.122 slower 1 2.431051e+06 2.431055e+06 3.777
10 irregular 10 27 927 51 1 0.343 faster 0 2.431056e+06 2.431058e+06 2.561
10 irregular 10 28 928 70 2 0.139 faster 1 2.431059e+06 2.431062e+06 2.582
10 irregular 10 29 929 50 1 0.512 faster 0 2.431064e+06 2.431065e+06 1.685
10 irregular 10 30 930 71 3 0.561 faster 1 2.431067e+06 2.431070e+06 3.616
10 irregular 10 31 931 70 3 0.299 faster 1 2.431072e+06 2.431076e+06 3.486
10 irregular 10 32 932 50 1.500000e+00 0.390 faster 0 2.431077e+06 2.431079e+06 2.135
10 irregular 10 33 933 71 1 0.554 faster 1 2.431081e+06 2.431082e+06 1.641
10 irregular 10 34 934 70 1.500000e+00 0.128 faster 1 2.431083e+06 2.431086e+06 2.085
10 irregular 10 35 935 70 2.500000e+00 0.151 faster 1 2.431086e+06 2.431089e+06 3.026
10 irregular 10 36 936 69 2.500000e+00 0.333 faster 1 2.431091e+06 2.431094e+06 3.036
10 irregular 10 37 937 69 1.500000e+00 0.596 faster 1 2.431095e+06 2.431097e+06 2.124
10 irregular 10 38 938 68 2 0.546 faster 1 2.431098e+06 2.431101e+06 2.570
10 irregular 10 39 939 68 2.500000e+00 0.213 faster 1 2.431102e+06 2.431106e+06 3.817
10 irregular 10 40 940 53 1.500000e+00 0.228 faster 0 2.431107e+06 2.431110e+06 2.874
10 irregular 10 41 941 68 3 0.417 faster 1 2.431112e+06 2.431116e+06 3.781
10 irregular 10 42 942 68 2.500000e+00 0.184 faster 1 2.431117e+06 2.431121e+06 3.443
10 irregular 10 43 943 53 2 0.384 slower 1 2.431123e+06 2.431126e+06 3.024
10 irregular 10 44 944 53 3 0.429 slower 1 2.431127e+06 2.431131e+06 3.582
10 irregular 10 45 945 54 1 0.597 slower 1 2.431133e+06 2.431134e+06 1.840
10 irregular 10 46 946 66 3 0.359 slower 0 2.431136e+06 2.431140e+06 3.641
10 irregular 10 47 947 67 2.500000e+00 0.385 faster 1 2.431141e+06 2.431145e+06 4.100
10 irregular 10 48 948 54 1.500000e+00 0.105 faster 0 2.431147e+06 2.431150e+06 2.275
10 irregular 10 49 949 67 2.500000e+00 0.525 faster 1 2.431153e+06 2.431156e+06 3.068
10 irregular 10 50 950 67 3 0.282 slower 0 2.431157e+06 2.431161e+06 3.943
10 irregular 10 51 951 52 2.500000e+00 0.422 slower 1 2.431162e+06 2.431165e+06 3.268
10 irregular 10 52 952 53 1 0.488 none 2 2.431167e+06 2.431171e+06 4.000
10 irregular 10 53 953 53 3 0.177 slower 1 2.431171e+06 2.431175e+06 3.578
10 irregular 10 54 954 53 3 0.584 slower 1 2.431177e+06 2.431181e+06 3.715
10 irregular 10 55 955 66 1 0.337 faster 1 2.431182e+06 2.431184e+06 1.760
10 irregular 10 56 956 54 2 0.152 faster 0 2.431185e+06 2.431188e+06 2.916
10 irregular 10 57 957 53 1.500000e+00 0.312 slower 1 2.431189e+06 2.431191e+06 2.159
10 irregular 10 58 958 66 1 0.344 faster 1 2.431192e+06 2.431194e+06 1.792
10 irregular 10 59 959 54 2 0.346 slower 1 2.431195e+06 2.431197e+06 2.860
10 irregular 10 60 960 65 2 0.464 faster 1 2.431199e+06 2.431202e+06 3.120
10 irregular 10 61 961 65 2.500000e+00 0.499 none 2 2.431204e+06 2.431209e+06 5.500
10 irregular 10 62 962 55 2 0.308 slower 1 2.431210e+06 2.431214e+06 3.230
10 irregular 10 63 963 64 1.500000e+00 0.496 faster 1 2.431215e+06 2.431217e+06 2.208
10 irregular 10 64 964 56 1.500000e+00 0.213 slower 1 2.431219e+06 2.431221e+06 2.234
10 irregular 10 65 965 57 2 0.130 slower 1 2.431222e+06 2.431225e+06 2.815
10 irregular 10 66 966 57 3 0.259 slower 1 2.431226e+06 2.431230e+06 3.819
10 irregular 10 67 967 62 3 0.275 slower 0 2.431231e+06 2.431235e+06 3.698
10 irregular 10 68 968 57 2.500000e+00 0.471 faster 0 2.431237e+06 2.431240e+06 3.063
10 irregular 10 69 969 56 2.500000e+00 0.363 slower 1 2.431241e+06 2.431245e+06 4.070
10 irregular 10 70 970 64 1.500000e+00 0.119 faster 1 2.431247e+06 2.431250e+06 2.416
10 irregular 10 71 971 57 3 0.235 slower 1 2.431251e+06 2.431256e+06 4.615
10 irregular 10 72 972 63 1.500000e+00 0.157 faster 1 2.431257e+06 2.431260e+06 3.267
10 irregular 10 73 973 62 1.500000e+00 0.403 faster 1 2.431262e+06 2.431265e+06 2.880
10 irregular 10 74 974 58 1 0.313 faster 0 2.431265e+06 2.431267e+06 1.891
10 irregular 10 75 975 63 1 0.145 faster 1 2.431268e+06 2.431270e+06 1.888
10 irregular 10 76 976 58 2.500000e+00 0.510 faster 0 2.431271e+06 2.431276e+06 4.463
10 irregular 10 77 977 63 2 0.488 slower 0 2.431279e+06 2.431282e+06 3.119
10 irregular 10 78 978 56 1 0.182 faster 0 2.431283e+06 2.431285e+06 1.874
10 irregular 10 79 979 55 1 0.547 faster 0 2.431287e+06 2.431288e+06 1.540
10 irregular 10 80 980 54 3 0.413 slower 1 2.431290e+06 2.431293e+06 3.635
10 irregular 10 81 981 66 1 0.599 faster 1 2.431295e+06 2.431297e+06 1.865
10 irregular 10 82 982 65 1 0.203 faster 1 2.431298e+06 2.431300e+06 1.807
10 irregular 10 83 983 65 2 0.476 slower 0 2.431301e+06 2.431304e+06 2.801
10 irregular 10 84 984 66 1.500000e+00 0.187 faster 1 2.431305e+06 2.431307e+06 2.291
10 irregular 10 85 985 55 1.500000e+00 0.270 faster 0 2.431309e+06 2.431311e+06 2.173
10 irregular 10 86 986 54 3 0.180 none 2 2.431313e+06 2.431319e+06 5.999
10 irregular 10 87 987 66 1.500000e+00 0.389 slower 0 2.431321e+06 2.431324e+06 2.254
10 irregular 10 88 988 53 2.500000e+00 0.267 faster 0 2.431325e+06 2.431329e+06 3.468
10 irregular 10 89 989 52 2.500000e+00 0.356 faster 0 2.431330e+06 2.431334e+06 3.793
10 irregular 10 90 990 69 2.500000e+00 0.244 faster 1 2.431335e+06 2.431339e+06 3.049
10 irregular 10 91 991 69 1.500000e+00 0.596 faster 1 2.431341e+06 2.431343e+06 2.054
10 irregular 10 92 992 52 2.500000e+00 0.178 faster 0 2.431344e+06 2.431347e+06 3.056
10 irregular 10 93 993 51 1.500000e+00 0.221 faster 0 2.431349e+06 2.431352e+06 2.074
10 irregular 10 94 994 50 1.500000e+00 0.264 faster 0 2.431353e+06 2.431355e+06 2.106
10 irregular 10 95 995 49 1.500000e+00 0.277 faster 0 2.431356e+06 2.431361e+06 4.366
10 irregular 10 96 996 72 2 0.291 faster 1 2.431362e+06 2.431364e+06 2.573
10 irregular 10 97 997 72 2.500000e+00 0.400 faster 1 2.431366e+06 2.431369e+06 3.045
10 irregular 10 98 998 71 1 0.428 faster 1 2.431371e+06 2.431373e+06 1.638
10 irregular 10 99 999 49 1 0.564 none 2 2.431375e+06 2.431379e+06 3.999
10 irregular 10 100 1000 49 3 0.572 faster 0 2.431380e+06 2.431384e+06 3.642
