subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
14 irregular 6 96 596 61 3 0.150 faster 1 1.168381e+03 1.172335e+03 3.954
14 irregular 6 97 597 61 2.500000e+00 0.262 slower 0 1.173273e+03 1.176447e+03 3.174
14 irregular 6 98 598 58 1 0.321 slower 1 1.177429e+03 1.179678e+03 2.250
14 irregular 6 99 599 58 3 0.271 slower 1 1.180624e+03 1.184414e+03 3.790
14 irregular 6 100 600 59 3 0.442 faster 0 1.185488e+03 1.189519e+03 4.031
14 regular 7 1 601 62 1 0.413 faster 1 1.225375e+03 1.227535e+03 2.159
14 regular 7 2 602 58 1 0.474 faster 0 1.229163e+03 1.231358e+03 2.195
14 regular 7 3 603 63 1 0.553 faster 1 1.232550e+03 1.234302e+03 1.753
14 regular 7 4 604 58 1 0.586 slower 1 1.236258e+03 1.238047e+03 1.788
14 regular 7 5 605 62 1 0.373 slower 0 1.239678e+03 1.241503e+03 1.825
14 regular 7 6 606 57 1 0.384 slower 1 1.243255e+03 1.245999e+03 2.744
14 regular 7 7 607 62 1 0.139 slower 0 1.247336e+03 1.248975e+03 1.639
14 regular 7 8 608 63 1 0.373 slower 0 1.249985e+03 1.251630e+03 1.646
14 regular 7 9 609 56 1 0.568 faster 0 1.252837e+03 1.254510e+03 1.673
14 regular 7 10 610 65 1 0.338 faster 1 1.255491e+03 1.257038e+03 1.547
14 regular 7 11 611 65 1 0.245 faster 1 1.257919e+03 1.259487e+03 1.568
14 regular 7 12 612 64 1 0.143 faster 1 1.260262e+03 1.261966e+03 1.704
14 regular 7 13 613 64 1 0.477 slower 0 1.263082e+03 1.264911e+03 1.828
14 regular 7 14 614 65 1 0.268 faster 1 1.266417e+03 1.268238e+03 1.821
14 regular 7 15 615 64 1 0.436 slower 0 1.269317e+03 1.271151e+03 1.834
14 regular 7 16 616 65 1 0.272 faster 1 1.272059e+03 1.273918e+03 1.859
14 regular 7 17 617 65 1 0.172 faster 1 1.274737e+03 1.276383e+03 1.646
14 regular 7 18 618 56 1 0.251 faster 0 1.277269e+03 1.279214e+03 1.945
14 regular 7 19 619 55 1 0.108 slower 1 1.279952e+03 1.281791e+03 1.839
14 regular 7 20 620 65 1 0.335 faster 1 1.291191e+03 1.293166e+03 1.975
14 regular 7 21 621 56 1 0.296 slower 1 1.294130e+03 1.296223e+03 2.093
14 regular 7 22 622 64 1 0.402 slower 0 1.298417e+03 1.300414e+03 1.998
14 regular 7 23 623 55 1 0.363 faster 0 1.301841e+03 1.303711e+03 1.870
14 regular 7 24 624 54 1 0.302 faster 0 1.304656e+03 1.306590e+03 1.934
14 regular 7 25 625 67 1 0.119 slower 0 1.307354e+03 1.309230e+03 1.876
14 regular 7 26 626 52 1 0.156 slower 1 1.310024e+03 1.311775e+03 1.751
14 regular 7 27 627 53 1 0.292 slower 1 1.312712e+03 1.314350e+03 1.638
14 regular 7 28 628 53 1 0.274 slower 1 1.315258e+03 1.317503e+03 2.245
14 regular 7 29 629 54 1 0.496 slower 1 1.318628e+03 1.320318e+03 1.691
14 regular 7 30 630 54 1 0.321 slower 1 1.321272e+03 1.322911e+03 1.639
14 regular 7 31 631 55 1 0.246 slower 1 1.323792e+03 1.326206e+03 2.414
14 regular 7 32 632 55 1 0.512 slower 1 1.334136e+03 1.336270e+03 2.134
14 regular 7 33 633 64 1 0.448 slower 0 1.337725e+03 1.339422e+03 1.697
14 regular 7 34 634 55 1 0.126 slower 1 1.340188e+03 1.342094e+03 1.907
14 regular 7 35 635 65 1 0.533 slower 0 1.343258e+03 1.345006e+03 1.748
14 regular 7 36 636 66 1 0.466 slower 0 1.346108e+03 1.347790e+03 1.683
14 regular 7 37 637 53 1 0.480 slower 1 1.348913e+03 1.350686e+03 1.773
14 regular 7 38 638 54 1 0.369 slower 1 1.351700e+03 1.354190e+03 2.490
14 regular 7 39 639 54 1 0.426 slower 1 1.355246e+03 1.356927e+03 1.681
14 regular 7 40 640 65 1 0.496 slower 0 1.358065e+03 1.359758e+03 1.693
14 regular 7 41 641 66 1 0.562 slower 0 1.360963e+03 1.362606e+03 1.642
14 regular 7 42 642 53 1 0.553 slower 1 1.364562e+03 1.366462e+03 1.900
14 regular 7 43 643 67 1 0.514 slower 0 1.368371e+03 1.370270e+03 1.899
14 regular 7 44 644 52 1 0.589 slower 1 1.372534e+03 1.374222e+03 1.688
14 regular 7 45 645 67 1 0.447 slower 0 1.376626e+03 1.378510e+03 1.884
14 regular 7 46 646 52 1 0.582 slower 1 1.379729e+03 1.381422e+03 1.693
14 regular 7 47 647 52 1 0.459 slower 1 1.382523e+03 1.384223e+03 1.700
14 regular 7 48 648 53 1 0.501 slower 1 1.385360e+03 1.387086e+03 1.725
14 regular 7 49 649 67 1 0.416 faster 1 1.388142e+03 1.389886e+03 1.744
14 regular 7 50 650 66 1 0.273 slower 0 1.390800e+03 1.392510e+03 1.711
14 regular 7 51 651 53 1 0.346 slower 1 1.394408e+03 1.396222e+03 1.813
14 regular 7 52 652 53 1 0.180 slower 1 1.397035e+03 1.398894e+03 1.859
14 regular 7 53 653 54 1 0.329 slower 1 1.400420e+03 1.402654e+03 2.234
14 regular 7 54 654 66 1 0.187 faster 1 1.403928e+03 1.405711e+03 1.782
14 regular 7 55 655 55 1 0.287 slower 1 1.407152e+03 1.408830e+03 1.678
14 regular 7 56 656 65 1 0.293 slower 0 1.409764e+03 1.411679e+03 1.915
14 regular 7 57 657 54 1 0.406 slower 1 1.412726e+03 1.414558e+03 1.832
14 regular 7 58 658 55 1 0.102 slower 1 1.415302e+03 1.417038e+03 1.736
14 regular 7 59 659 65 1 0.382 slower 0 1.418066e+03 1.419983e+03 1.916
14 regular 7 60 660 54 1 0.276 slower 1 1.420895e+03 1.422638e+03 1.744
14 regular 7 61 661 65 1 0.446 slower 0 1.423726e+03 1.425614e+03 1.888
14 regular 7 62 662 66 1 0.235 slower 0 1.426482e+03 1.428366e+03 1.884
14 regular 7 63 663 53 1 0.238 slower 1 1.429233e+03 1.431102e+03 1.869
14 regular 7 64 664 53 1 0.383 slower 1 1.432131e+03 1.433902e+03 1.771
14 regular 7 65 665 54 1 0.521 slower 1 1.437465e+03 1.439214e+03 1.749
14 regular 7 66 666 54 1 0.487 slower 1 1.440344e+03 1.442094e+03 1.750
14 regular 7 67 667 65 1 0.364 slower 0 1.443093e+03 1.444766e+03 1.673
14 regular 7 68 668 66 1 0.498 slower 0 1.445904e+03 1.447566e+03 1.662
14 regular 7 69 669 53 1 0.521 slower 1 1.449325e+03 1.450958e+03 1.633
14 regular 7 70 670 67 1 0.598 slower 0 1.452186e+03 1.453838e+03 1.652
14 regular 7 71 671 68 1 0.368 slower 0 1.454842e+03 1.456527e+03 1.685
14 regular 7 72 672 69 1 0.418 faster 1 1.457591e+03 1.459326e+03 1.734
14 regular 7 73 673 68 1 0.541 faster 1 1.460509e+03 1.462110e+03 1.601
14 regular 7 74 674 68 1 0.118 faster 1 1.462869e+03 1.464542e+03 1.673
14 regular 7 75 675 67 1 0.438 faster 1 1.466489e+03 1.468222e+03 1.733
14 regular 7 76 676 67 1 0.129 faster 1 1.468997e+03 1.470782e+03 1.785
14 regular 7 77 677 66 1 0.143 faster 1 1.472169e+03 1.473870e+03 1.701
14 regular 7 78 678 66 1 0.177 faster 1 1.475814e+03 1.478318e+03 2.504
14 regular 7 79 679 55 1 0.495 slower 1 1.479465e+03 1.481374e+03 1.909
14 regular 7 80 680 55 1 0.575 slower 1 1.482592e+03 1.484351e+03 1.759
14 regular 7 81 681 56 1 0.349 slower 1 1.485974e+03 1.487758e+03 1.784
14 regular 7 82 682 56 1 0.230 slower 1 1.488628e+03 1.490446e+03 1.818
14 regular 7 83 683 63 1 0.596 slower 0 1.491671e+03 1.493646e+03 1.975
14 regular 7 84 684 64 1 0.102 slower 0 1.494396e+03 1.496222e+03 1.825
14 regular 7 85 685 65 1 0.340 slower 0 1.497195e+03 1.498878e+03 1.683
14 regular 7 86 686 54 1 0.436 slower 1 1.499960e+03 1.501790e+03 1.830
14 regular 7 87 687 54 1 0.296 slower 1 1.502716e+03 1.504430e+03 1.714
14 regular 7 88 688 55 1 0.210 faster 0 1.505290e+03 1.507230e+03 1.940
14 regular 7 89 689 66 1 0.418 faster 1 1.508297e+03 1.510030e+03 1.733
14 regular 7 90 690 66 1 0.430 slower 0 1.511098e+03 1.512974e+03 1.876
14 regular 7 91 691 53 1 0.408 slower 1 1.514031e+03 1.515837e+03 1.807
14 regular 7 92 692 66 1 0.132 slower 0 1.516605e+03 1.518334e+03 1.729
14 regular 7 93 693 67 1 0.496 slower 0 1.519462e+03 1.521710e+03 2.248
14 regular 7 94 694 68 1 0.389 slower 0 1.522737e+03 1.524766e+03 2.029
14 regular 7 95 695 51 1 0.168 slower 1 1.525565e+03 1.527406e+03 1.841
14 regular 7 96 696 51 1 0.597 slower 1 1.528643e+03 1.530590e+03 1.947
14 regular 7 97 697 68 1 0.190 slower 0 1.531662e+03 1.533934e+03 2.272
14 regular 7 98 698 51 1 0.524 slower 1 1.535604e+03 1.537358e+03 1.753
14 regular 7 99 699 51 1 0.485 slower 1 1.538484e+03 1.540319e+03 1.835
14 regular 7 100 700 52 1 0.248 slower 1 1.541213e+03 1.543134e+03 1.922
14 irregular 8 1 701 68 2.500000e+00 0.379 faster 1 2.323834e+03 2.327228e+03 3.393
14 irregular 8 2 702 67 3 0.384 faster 1 2.328941e+03 2.332540e+03 3.598
14 irregular 8 3 703 67 2.500000e+00 0.586 slower 0 2.334288e+03 2.339260e+03 4.972
14 irregular 8 4 704 52 2 0.165 faster 0 2.340467e+03 2.343100e+03 2.633
14 irregular 8 5 705 69 1.500000e+00 0.120 faster 1 2.343904e+03 2.346028e+03 2.124
14 irregular 8 6 706 68 3 0.174 faster 1 2.346863e+03 2.350668e+03 3.805
14 irregular 8 7 707 68 1.500000e+00 0.250 faster 1 2.351589e+03 2.353980e+03 2.391
14 irregular 8 8 708 67 2.500000e+00 0.391 faster 1 2.355045e+03 2.358619e+03 3.574
14 irregular 8 9 709 67 2 0.574 faster 1 2.359857e+03 2.362572e+03 2.714
14 irregular 8 10 710 66 1 0.322 faster 1 2.363559e+03 2.365388e+03 1.829
14 irregular 8 11 711 66 1.500000e+00 0.516 faster 1 2.367113e+03 2.369132e+03 2.019
14 irregular 8 12 712 55 2 0.238 slower 1 2.370052e+03 2.372780e+03 2.728
14 irregular 8 13 713 55 1 0.533 faster 0 2.373989e+03 2.375739e+03 1.751
14 irregular 8 14 714 66 1.500000e+00 0.434 faster 1 2.376848e+03 2.379291e+03 2.443
14 irregular 8 15 715 55 2.500000e+00 0.291 slower 1 2.380379e+03 2.383628e+03 3.250
14 irregular 8 16 716 65 2.500000e+00 0.220 faster 1 2.384483e+03 2.387532e+03 3.049
14 irregular 8 17 717 56 1.500000e+00 0.206 faster 0 2.388428e+03 2.390828e+03 2.400
14 irregular 8 18 718 65 2 0.275 slower 0 2.391783e+03 2.394492e+03 2.709
14 irregular 8 19 719 54 3 0.519 slower 1 2.395677e+03 2.399516e+03 3.839
14 irregular 8 20 720 66 2.500000e+00 0.290 slower 0 2.401026e+03 2.404956e+03 3.930
14 irregular 8 21 721 67 3 0.101 slower 0 2.405735e+03 2.409452e+03 3.717
14 irregular 8 22 722 52 2.500000e+00 0.565 slower 1 2.410684e+03 2.413788e+03 3.104
14 irregular 8 23 723 53 1 0.370 slower 1 2.414823e+03 2.416604e+03 1.781
14 irregular 8 24 724 53 1 0.347 slower 1 2.417581e+03 2.419451e+03 1.870
14 irregular 8 25 725 54 3 0.321 slower 1 2.420437e+03 2.424364e+03 3.927
14 irregular 8 26 726 66 2.500000e+00 0.229 slower 0 2.425741e+03 2.428843e+03 3.102
14 irregular 8 27 727 53 1.500000e+00 0.383 slower 1 2.429895e+03 2.432284e+03 2.389
14 irregular 8 28 728 66 2.500000e+00 0.528 faster 1 2.434980e+03 2.438460e+03 3.480
14 irregular 8 29 729 54 3 0.465 faster 0 2.440075e+03 2.444252e+03 4.177
14 irregular 8 30 730 67 2 0.378 faster 1 2.445993e+03 2.448571e+03 2.578
14 irregular 8 31 731 54 1.500000e+00 0.244 faster 0 2.449494e+03 2.451693e+03 2.199
14 irregular 8 32 732 53 1 0.102 faster 0 2.452473e+03 2.454140e+03 1.667
14 irregular 8 33 733 68 2 0.465 slower 0 2.455314e+03 2.458012e+03 2.698
14 irregular 8 34 734 69 1 0.351 faster 1 2.459038e+03 2.461036e+03 1.997
14 irregular 8 35 735 51 1 0.346 faster 0 2.462581e+03 2.464428e+03 1.847
14 irregular 8 36 736 50 3 0.272 slower 1 2.465849e+03 2.469516e+03 3.666
14 irregular 8 37 737 69 3 0.357 faster 1 2.470509e+03 2.474204e+03 3.695
14 irregular 8 38 738 69 2.500000e+00 0.141 faster 1 2.475038e+03 2.478267e+03 3.229
14 irregular 8 39 739 68 2 0.130 faster 1 2.479055e+03 2.481867e+03 2.813
14 irregular 8 40 740 68 1 0.164 faster 1 2.483441e+03 2.485243e+03 1.802
14 irregular 8 41 741 53 2.500000e+00 0.325 slower 1 2.487133e+03 2.490491e+03 3.358
14 irregular 8 42 742 67 1.500000e+00 0.176 slower 0 2.491818e+03 2.494123e+03 2.305
14 irregular 8 43 743 52 3 0.535 slower 1 2.495817e+03 2.499563e+03 3.747
14 irregular 8 44 744 53 2.500000e+00 0.471 faster 0 2.501648e+03 2.505452e+03 3.804
14 irregular 8 45 745 52 2 0.426 faster 0 2.506546e+03 2.509420e+03 2.874
14 irregular 8 46 746 69 2 0.338 faster 1 2.510881e+03 2.513707e+03 2.826
14 irregular 8 47 747 51 1.500000e+00 0.481 slower 1 2.514861e+03 2.517003e+03 2.142
14 irregular 8 48 748 68 1 0.378 faster 1 2.518837e+03 2.520684e+03 1.847
14 irregular 8 49 749 68 1 0.388 faster 1 2.521708e+03 2.523420e+03 1.712
14 irregular 8 50 750 53 1 0.252 faster 0 2.524325e+03 2.526059e+03 1.734
14 irregular 8 51 751 68 1 0.549 faster 1 2.527952e+03 2.529996e+03 2.044
14 irregular 8 52 752 68 1.500000e+00 0.162 slower 0 2.531479e+03 2.533788e+03 2.309
14 irregular 8 53 753 51 2 0.572 slower 1 2.535030e+03 2.537788e+03 2.758
14 irregular 8 54 754 68 2.500000e+00 0.500 faster 1 2.538960e+03 2.542283e+03 3.323
14 irregular 8 55 755 52 3 0.555 slower 1 2.543747e+03 2.547804e+03 4.056
14 irregular 8 56 756 67 2 0.351 faster 1 2.549751e+03 2.552411e+03 2.661
14 irregular 8 57 757 53 3 0.575 faster 0 2.553660e+03 2.557804e+03 4.144
14 irregular 8 58 758 52 2.500000e+00 0.471 slower 1 2.558945e+03 2.562203e+03 3.258
14 irregular 8 59 759 53 1.500000e+00 0.287 faster 0 2.563159e+03 2.565436e+03 2.277
14 irregular 8 60 760 68 1.500000e+00 0.154 slower 0 2.566222e+03 2.568508e+03 2.286
14 irregular 8 61 761 69 2 0.111 faster 1 2.569291e+03 2.572140e+03 2.848
14 irregular 8 62 762 51 2 0.457 faster 0 2.573238e+03 2.576731e+03 3.494
14 irregular 8 63 763 50 3 0.230 slower 1 2.577628e+03 2.581740e+03 4.112
14 irregular 8 64 764 51 1 0.283 faster 0 2.584168e+03 2.586172e+03 2.004
14 irregular 8 65 765 50 2 0.468 slower 1 2.591173e+03 2.595035e+03 3.863
14 irregular 8 66 766 50 2.500000e+00 0.333 slower 1 2.596652e+03 2.599867e+03 3.215
14 irregular 8 67 767 51 2.500000e+00 0.244 slower 1 2.601255e+03 2.604652e+03 3.397
14 irregular 8 68 768 69 3 0.458 faster 1 2.605788e+03 2.609628e+03 3.839
14 irregular 8 69 769 52 2.500000e+00 0.360 faster 0 2.611217e+03 2.614763e+03 3.546
14 irregular 8 70 770 51 1.500000e+00 0.264 faster 0 2.615704e+03 2.617915e+03 2.211
14 irregular 8 71 771 70 2 0.229 faster 1 2.619267e+03 2.622076e+03 2.809
14 irregular 8 72 772 70 1 0.193 faster 1 2.622941e+03 2.624604e+03 1.662
14 irregular 8 73 773 51 1 0.261 slower 1 2.625503e+03 2.627307e+03 1.804
14 irregular 8 74 774 69 1 0.237 faster 1 2.628683e+03 2.630315e+03 1.632
14 irregular 8 75 775 52 1.500000e+00 0.587 faster 0 2.631563e+03 2.633724e+03 2.160
14 irregular 8 76 776 51 2 0.356 none 2 2.634756e+03 2.639756e+03 5.000
14 irregular 8 77 777 69 1 0.282 faster 1 2.642634e+03 2.644603e+03 1.969
14 irregular 8 78 778 69 1.500000e+00 0.237 faster 1 2.645510e+03 2.647915e+03 2.405
14 irregular 8 79 779 68 2.500000e+00 0.305 faster 1 2.648896e+03 2.652061e+03 3.164
14 irregular 8 80 780 52 1.500000e+00 0.358 faster 0 2.655559e+03 2.657899e+03 2.340
14 irregular 8 81 781 69 2 0.440 faster 1 2.659472e+03 2.662747e+03 3.275
14 irregular 8 82 782 52 3 0.148 slower 1 2.664045e+03 2.667867e+03 3.823
14 irregular 8 83 783 52 2.500000e+00 0.411 slower 1 2.668956e+03 2.672219e+03 3.264
14 irregular 8 84 784 67 1.500000e+00 0.240 slower 0 2.673121e+03 2.675195e+03 2.074
14 irregular 8 85 785 68 3 0.209 faster 1 2.676075e+03 2.680203e+03 4.128
14 irregular 8 86 786 68 3 0.462 slower 0 2.681311e+03 2.685947e+03 4.636
14 irregular 8 87 787 69 3 0.482 faster 1 2.688018e+03 2.691963e+03 3.946
14 irregular 8 88 788 52 1 0.251 slower 1 2.692878e+03 2.695628e+03 2.749
14 irregular 8 89 789 52 2 0.191 slower 1 2.696483e+03 2.699180e+03 2.696
14 irregular 8 90 790 53 2.500000e+00 0.468 slower 1 2.700769e+03 2.704124e+03 3.355
14 irregular 8 91 791 53 1.500000e+00 0.275 slower 1 2.705064e+03 2.707211e+03 2.147
14 irregular 8 92 792 54 1 0.365 slower 1 2.708251e+03 2.709947e+03 1.696
14 irregular 8 93 793 54 1.500000e+00 0.410 slower 1 2.711036e+03 2.713564e+03 2.528
14 irregular 8 94 794 65 3 0.105 faster 1 2.714358e+03 2.718571e+03 4.213
14 irregular 8 95 795 65 1 0.571 slower 0 2.719808e+03 2.723115e+03 3.307
14 irregular 8 96 796 66 3 0.478 faster 1 2.724998e+03 2.728875e+03 3.877
14 irregular 8 97 797 65 1.500000e+00 0.264 faster 1 2.730950e+03 2.733419e+03 2.469
14 irregular 8 98 798 55 2 0.442 faster 0 2.740039e+03 2.743451e+03 3.411
14 irregular 8 99 799 54 3 0.572 slower 1 2.744703e+03 2.748635e+03 3.932
14 irregular 8 100 800 55 2 0.417 faster 0 2.751020e+03 2.754507e+03 3.488
14 regular 9 1 801 68 2.500000e+00 0.580 faster 1 9.664361e+04 9.664671e+04 3.104
14 regular 9 2 802 68 2.500000e+00 0.475 faster 1 9.664783e+04 9.665105e+04 3.218
14 regular 9 3 803 66 2.500000e+00 0.504 faster 1 9.665226e+04 9.665527e+04 3.015
14 regular 9 4 804 66 2.500000e+00 0.275 faster 1 9.665619e+04 9.665929e+04 3.099
14 regular 9 5 805 64 2.500000e+00 0.323 faster 1 9.666072e+04 9.666380e+04 3.080
14 regular 9 6 806 64 2.500000e+00 0.271 faster 1 9.666531e+04 9.666846e+04 3.146
14 regular 9 7 807 58 2.500000e+00 0.426 slower 1 9.667024e+04 9.667390e+04 3.662
14 regular 9 8 808 58 2.500000e+00 0.522 faster 0 9.667550e+04 9.667895e+04 3.457
14 regular 9 9 809 64 2.500000e+00 0.377 slower 0 9.668037e+04 9.668346e+04 3.095
14 regular 9 10 810 54 2.500000e+00 0.274 slower 1 9.668488e+04 9.668827e+04 3.382
14 regular 9 11 811 64 2.500000e+00 0.251 faster 1 9.668915e+04 9.669282e+04 3.670
14 regular 9 12 812 64 2.500000e+00 0.400 faster 1 9.669387e+04 9.669730e+04 3.435
14 regular 9 13 813 62 2.500000e+00 0.339 faster 1 9.669827e+04 9.670164e+04 3.369
14 regular 9 14 814 58 2.500000e+00 0.511 slower 1 9.670514e+04 9.670847e+04 3.337
14 regular 9 15 815 61 2.500000e+00 0.581 faster 1 9.671735e+04 9.672063e+04 3.282
14 regular 9 16 816 59 2.500000e+00 0.524 faster 0 9.672266e+04 9.672578e+04 3.128
14 regular 9 17 817 57 2.500000e+00 0.168 faster 0 9.672659e+04 9.673060e+04 4.009
14 regular 9 18 818 65 2.500000e+00 0.146 faster 1 9.673139e+04 9.673457e+04 3.179
14 regular 9 19 819 57 2.500000e+00 0.434 faster 0 9.673564e+04 9.673903e+04 3.390
14 regular 9 20 820 56 2.500000e+00 0.267 slower 1 9.674040e+04 9.674379e+04 3.382
14 regular 9 21 821 64 2.500000e+00 0.217 faster 1 9.674511e+04 9.674860e+04 3.492
14 regular 9 22 822 63 2.500000e+00 0.198 faster 1 9.674943e+04 9.675302e+04 3.585
14 regular 9 23 823 63 2.500000e+00 0.575 faster 1 9.675423e+04 9.675750e+04 3.271
14 regular 9 24 824 58 2.500000e+00 0.207 faster 0 9.675834e+04 9.676185e+04 3.504
14 regular 9 25 825 57 2.500000e+00 0.106 faster 0 9.676453e+04 9.676854e+04 4.004
14 regular 9 26 826 56 2.500000e+00 0.146 slower 1 9.676936e+04 9.677380e+04 4.438
14 regular 9 27 827 64 2.500000e+00 0.584 slower 0 9.678644e+04 9.678994e+04 3.508
14 regular 9 28 828 55 2.500000e+00 0.316 faster 0 9.679139e+04 9.679538e+04 3.994
14 regular 9 29 829 66 2.500000e+00 0.391 slower 0 9.679687e+04 9.680001e+04 3.136
14 regular 9 30 830 53 2.500000e+00 0.119 slower 1 9.680194e+04 9.680515e+04 3.204
14 regular 9 31 831 54 2.500000e+00 0.596 slower 1 9.680699e+04 9.681020e+04 3.215
14 regular 9 32 832 54 2.500000e+00 0.441 faster 0 9.681429e+04 9.681788e+04 3.592
14 regular 9 33 833 53 2.500000e+00 0.161 faster 0 9.681921e+04 9.682246e+04 3.243
14 regular 9 34 834 68 2.500000e+00 0.515 faster 1 9.682412e+04 9.682814e+04 4.015
14 regular 9 35 835 53 2.500000e+00 0.300 none 2 9.682952e+04 9.683502e+04 5.499
14 regular 9 36 836 67 2.500000e+00 0.595 faster 1 9.683695e+04 9.684007e+04 3.127
14 regular 9 37 837 67 2.500000e+00 0.566 faster 1 9.684127e+04 9.684436e+04 3.092
14 regular 9 38 838 66 2.500000e+00 0.344 faster 1 9.684535e+04 9.684846e+04 3.106
14 regular 9 39 839 54 2.500000e+00 0.585 faster 0 9.684969e+04 9.685287e+04 3.185
14 regular 9 40 840 67 2.500000e+00 0.267 faster 1 9.685378e+04 9.685695e+04 3.171
14 regular 9 41 841 54 2.500000e+00 0.241 faster 0 9.685832e+04 9.686172e+04 3.399
14 regular 9 42 842 67 2.500000e+00 0.505 faster 1 9.686331e+04 9.686706e+04 3.757
14 regular 9 43 843 67 2.500000e+00 0.219 faster 1 9.686791e+04 9.687135e+04 3.439
14 regular 9 44 844 54 2.500000e+00 0.297 slower 1 9.687229e+04 9.687692e+04 4.630
14 regular 9 45 845 54 2.500000e+00 0.139 slower 1 9.687869e+04 9.688228e+04 3.587
14 regular 9 46 846 55 2.500000e+00 0.186 slower 1 9.688362e+04 9.688713e+04 3.503
14 regular 9 47 847 55 2.500000e+00 0.118 slower 1 9.689142e+04 9.689454e+04 3.117
14 regular 9 48 848 64 2.500000e+00 0.326 faster 1 9.689601e+04 9.689991e+04 3.904
14 regular 9 49 849 56 2.500000e+00 0.336 faster 0 9.690144e+04 9.690478e+04 3.335
14 regular 9 50 850 65 2.500000e+00 0.124 faster 1 9.690597e+04 9.690937e+04 3.403
14 regular 9 51 851 56 2.500000e+00 0.161 slower 1 9.691063e+04 9.691375e+04 3.126
14 regular 9 52 852 56 2.500000e+00 0.287 slower 1 9.691469e+04 9.691786e+04 3.173
14 regular 9 53 853 57 2.500000e+00 0.584 slower 1 9.691908e+04 9.692225e+04 3.171
14 regular 9 54 854 63 2.500000e+00 0.401 slower 0 9.692329e+04 9.692694e+04 3.644
14 regular 9 55 855 64 2.500000e+00 0.484 slower 0 9.692806e+04 9.693113e+04 3.067
14 regular 9 56 856 55 2.500000e+00 0.161 slower 1 9.693192e+04 9.693510e+04 3.180
14 regular 9 57 857 56 2.500000e+00 0.131 slower 1 9.693587e+04 9.693897e+04 3.099
14 regular 9 58 858 64 2.500000e+00 0.580 faster 1 9.694020e+04 9.694378e+04 3.589
14 regular 9 59 859 63 2.500000e+00 0.381 faster 1 9.694480e+04 9.694834e+04 3.545
14 regular 9 60 860 63 2.500000e+00 0.311 slower 0 9.695000e+04 9.695338e+04 3.383
14 regular 9 61 861 64 2.500000e+00 0.146 faster 1 9.695761e+04 9.696097e+04 3.359
14 regular 9 62 862 57 2.500000e+00 0.525 faster 0 9.696259e+04 9.696578e+04 3.199
14 regular 9 63 863 64 2.500000e+00 0.239 faster 1 9.696667e+04 9.696980e+04 3.135
14 regular 9 64 864 64 2.500000e+00 0.576 faster 1 9.697165e+04 9.697614e+04 4.482
14 regular 9 65 865 63 2.500000e+00 0.117 slower 0 9.697748e+04 9.698079e+04 3.312
14 regular 9 66 866 56 2.500000e+00 0.533 slower 1 9.698251e+04 9.698572e+04 3.209
14 regular 9 67 867 64 2.500000e+00 0.517 slower 0 9.698756e+04 9.699066e+04 3.106
14 regular 9 68 868 55 2.500000e+00 0.263 slower 1 9.699157e+04 9.699526e+04 3.690
14 regular 9 69 869 64 2.500000e+00 0.209 faster 1 9.699610e+04 9.699919e+04 3.092
14 regular 9 70 870 56 2.500000e+00 0.526 faster 0 9.700037e+04 9.700362e+04 3.258
14 regular 9 71 871 55 2.500000e+00 0.318 faster 0 9.700458e+04 9.700809e+04 3.504
14 regular 9 72 872 66 2.500000e+00 0.217 faster 1 9.700895e+04 9.701207e+04 3.126
14 regular 9 73 873 55 2.500000e+00 0.389 faster 0 9.701437e+04 9.701775e+04 3.379
14 regular 9 74 874 66 2.500000e+00 0.292 faster 1 9.702085e+04 9.702409e+04 3.234
14 regular 9 75 875 66 2.500000e+00 0.600 slower 0 9.702563e+04 9.702905e+04 3.415
14 regular 9 76 876 53 2.500000e+00 0.227 slower 1 9.703045e+04 9.703388e+04 3.427
14 regular 9 77 877 54 2.500000e+00 0.439 slower 1 9.703606e+04 9.703943e+04 3.372
14 regular 9 78 878 54 2.500000e+00 0.358 slower 1 9.704043e+04 9.704348e+04 3.048
14 regular 9 79 879 55 2.500000e+00 0.573 slower 1 9.704480e+04 9.704809e+04 3.290
14 regular 9 80 880 65 2.500000e+00 0.202 faster 1 9.705067e+04 9.705497e+04 4.298
14 regular 9 81 881 56 2.500000e+00 0.450 slower 1 9.705605e+04 9.705927e+04 3.223
14 regular 9 82 882 64 2.500000e+00 0.326 faster 1 9.706024e+04 9.706337e+04 3.128
14 regular 9 83 883 63 2.500000e+00 0.368 slower 0 9.706470e+04 9.706807e+04 3.372
14 regular 9 84 884 56 2.500000e+00 0.258 faster 0 9.706897e+04 9.707214e+04 3.167
14 regular 9 85 885 55 2.500000e+00 0.204 faster 0 9.707346e+04 9.707658e+04 3.122
14 regular 9 86 886 54 2.500000e+00 0.209 faster 0 9.707792e+04 9.708105e+04 3.129
14 regular 9 87 887 67 2.500000e+00 0.471 faster 1 9.708216e+04 9.708538e+04 3.223
14 regular 9 88 888 67 2.500000e+00 0.150 faster 1 9.708618e+04 9.708953e+04 3.347
14 regular 9 89 889 66 2.500000e+00 0.262 faster 1 9.709078e+04 9.709388e+04 3.105
14 regular 9 90 890 66 2.500000e+00 0.321 faster 1 9.709536e+04 9.709849e+04 3.132
14 regular 9 91 891 55 2.500000e+00 0.271 faster 0 9.709939e+04 9.710258e+04 3.195
