subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
30 regular 9 90 890 55 3 0.391 slower 1 2.165401e+06 2.165405e+06 4.179
30 regular 9 91 891 64 3 0.473 faster 1 2.165407e+06 2.165410e+06 3.657
30 regular 9 92 892 56 3 0.468 slower 1 2.165412e+06 2.165416e+06 4.107
30 regular 9 93 893 63 3 0.554 faster 1 2.165417e+06 2.165421e+06 3.878
30 regular 9 94 894 57 3 0.165 faster 0 2.165423e+06 2.165427e+06 3.880
30 regular 9 95 895 64 3 0.231 slower 0 2.165427e+06 2.165431e+06 3.834
30 regular 9 96 896 65 3 0.317 faster 1 2.165433e+06 2.165437e+06 4.104
30 regular 9 97 897 64 3 0.523 faster 1 2.165438e+06 2.165442e+06 3.721
30 regular 9 98 898 64 3 0.261 faster 1 2.165443e+06 2.165447e+06 4.059
30 regular 9 99 899 63 3 0.493 faster 1 2.165449e+06 2.165453e+06 3.767
30 regular 9 100 900 63 3 0.571 slower 0 2.165454e+06 2.165458e+06 3.815
30 irregular 10 1 901 56 1 0.505 faster 0 2.165473e+06 2.165475e+06 2.093
30 irregular 10 2 902 55 2.500000e+00 0.528 slower 1 2.165476e+06 2.165480e+06 3.426
30 irregular 10 3 903 56 3 0.478 faster 0 2.165481e+06 2.165485e+06 3.912
30 irregular 10 4 904 65 2 0.337 faster 1 2.165486e+06 2.165489e+06 2.864
30 irregular 10 5 905 55 2.500000e+00 0.457 faster 0 2.165491e+06 2.165494e+06 3.800
30 irregular 10 6 906 54 1.500000e+00 0.477 faster 0 2.165496e+06 2.165498e+06 2.331
30 irregular 10 7 907 53 1 0.405 slower 1 2.165500e+06 2.165501e+06 1.752
30 irregular 10 8 908 54 3 0.164 slower 1 2.165502e+06 2.165506e+06 4.037
30 irregular 10 9 909 54 2.500000e+00 0.280 slower 1 2.165507e+06 2.165511e+06 3.409
30 irregular 10 10 910 65 2.500000e+00 0.252 faster 1 2.165511e+06 2.165515e+06 3.403
30 irregular 10 11 911 65 3 0.541 slower 0 2.165516e+06 2.165521e+06 4.371
30 irregular 10 12 912 54 1.500000e+00 0.237 faster 0 2.165522e+06 2.165524e+06 2.271
30 irregular 10 13 913 53 1 0.198 faster 0 2.165526e+06 2.165528e+06 2.180
30 irregular 10 14 914 68 1.500000e+00 0.385 faster 1 2.165529e+06 2.165531e+06 2.436
30 irregular 10 15 915 67 3 0.558 slower 0 2.165533e+06 2.165537e+06 4.047
30 irregular 10 16 916 68 1 0.473 faster 1 2.165538e+06 2.165540e+06 1.764
30 irregular 10 17 917 68 2.500000e+00 0.316 slower 0 2.165541e+06 2.165545e+06 3.342
30 irregular 10 18 918 51 2 0.245 faster 0 2.165546e+06 2.165549e+06 3.073
30 irregular 10 19 919 50 3 0.323 faster 0 2.165551e+06 2.165555e+06 4.021
30 irregular 10 20 920 71 1 0.403 faster 1 2.165556e+06 2.165558e+06 2.215
30 irregular 10 21 921 50 2.500000e+00 0.276 faster 0 2.165560e+06 2.165563e+06 3.445
30 irregular 10 22 922 49 1.500000e+00 0.438 faster 0 2.165565e+06 2.165567e+06 2.706
30 irregular 10 23 923 48 1.500000e+00 0.201 faster 0 2.165568e+06 2.165571e+06 2.313
30 irregular 10 24 924 73 1 0.152 faster 1 2.165572e+06 2.165574e+06 1.736
30 irregular 10 25 925 73 2.500000e+00 0.187 slower 0 2.165575e+06 2.165578e+06 3.419
30 irregular 10 26 926 74 2.500000e+00 0.422 faster 1 2.165579e+06 2.165584e+06 4.151
30 irregular 10 27 927 47 1.500000e+00 0.545 faster 0 2.165585e+06 2.165587e+06 2.379
30 irregular 10 28 928 46 1 0.322 slower 1 2.165589e+06 2.165591e+06 2.038
30 irregular 10 29 929 46 3 0.579 faster 0 2.165593e+06 2.165597e+06 4.016
30 irregular 10 30 930 75 2.500000e+00 0.327 faster 1 2.165598e+06 2.165602e+06 3.680
30 irregular 10 31 931 74 3 0.411 slower 0 2.165603e+06 2.165607e+06 4.052
30 irregular 10 32 932 75 1 0.291 faster 1 2.165608e+06 2.165610e+06 1.822
30 irregular 10 33 933 45 1 0.389 faster 0 2.165611e+06 2.165613e+06 1.986
30 irregular 10 34 934 76 2 0.300 slower 0 2.165614e+06 2.165617e+06 2.786
30 irregular 10 35 935 77 3 0.170 slower 0 2.165618e+06 2.165622e+06 3.847
30 irregular 10 36 936 42 3 0.457 slower 1 2.165624e+06 2.165627e+06 3.888
30 irregular 10 37 937 43 1.500000e+00 0.514 slower 1 2.165629e+06 2.165632e+06 2.725
30 irregular 10 38 938 77 2 0.498 faster 1 2.165633e+06 2.165636e+06 2.655
30 irregular 10 39 939 44 2 0.218 slower 1 2.165637e+06 2.165640e+06 2.716
30 irregular 10 40 940 76 2 0.424 faster 1 2.165641e+06 2.165644e+06 2.699
30 irregular 10 41 941 45 3 0.114 faster 0 2.165645e+06 2.165649e+06 3.899
30 irregular 10 42 942 76 1 0.346 faster 1 2.165650e+06 2.165652e+06 1.828
30 irregular 10 43 943 44 2.500000e+00 0.180 slower 1 2.165653e+06 2.165656e+06 3.435
30 irregular 10 44 944 45 2 0.331 slower 1 2.165658e+06 2.165660e+06 2.857
30 irregular 10 45 945 75 1.500000e+00 0.408 faster 1 2.165662e+06 2.165664e+06 2.225
30 irregular 10 46 946 46 2.500000e+00 0.220 slower 1 2.165665e+06 2.165668e+06 3.321
30 irregular 10 47 947 74 2 0.171 faster 1 2.165670e+06 2.165672e+06 2.693
30 irregular 10 48 948 73 1.500000e+00 0.120 faster 1 2.165673e+06 2.165676e+06 2.413
30 irregular 10 49 949 47 3 0.516 slower 1 2.165677e+06 2.165681e+06 3.967
30 irregular 10 50 950 48 3 0.239 slower 1 2.165682e+06 2.165686e+06 3.963
30 irregular 10 51 951 48 1.500000e+00 0.176 faster 0 2.165687e+06 2.165690e+06 2.442
30 irregular 10 52 952 73 2 0.350 faster 1 2.165691e+06 2.165694e+06 3.348
30 irregular 10 53 953 48 2 0.392 faster 0 2.165696e+06 2.165699e+06 2.957
30 irregular 10 54 954 73 2 0.143 slower 0 2.165700e+06 2.165703e+06 2.882
30 irregular 10 55 955 74 2.500000e+00 0.588 faster 1 2.165705e+06 2.165708e+06 3.279
30 irregular 10 56 956 46 1 0.406 faster 0 2.165709e+06 2.165711e+06 2.073
30 irregular 10 57 957 75 1.500000e+00 0.571 slower 0 2.165713e+06 2.165715e+06 2.283
30 irregular 10 58 958 76 1 0.226 slower 0 2.165717e+06 2.165719e+06 2.630
30 irregular 10 59 959 43 1.500000e+00 0.430 faster 0 2.165721e+06 2.165724e+06 2.766
30 irregular 10 60 960 78 1 0.305 slower 0 2.165725e+06 2.165727e+06 2.422
30 irregular 10 61 961 79 1 0.253 faster 1 2.165728e+06 2.165730e+06 1.701
30 irregular 10 62 962 78 3 0.305 slower 0 2.165731e+06 2.165735e+06 4.006
30 irregular 10 63 963 41 2 0.327 slower 1 2.165737e+06 2.165740e+06 2.939
30 irregular 10 64 964 41 1 0.354 slower 1 2.165741e+06 2.165743e+06 2.140
30 irregular 10 65 965 78 1.500000e+00 0.344 faster 1 2.165744e+06 2.165747e+06 2.365
30 irregular 10 66 966 78 2.500000e+00 0.147 slower 0 2.165748e+06 2.165751e+06 3.445
30 irregular 10 67 967 41 2.500000e+00 0.416 slower 1 2.165753e+06 2.165756e+06 3.293
30 irregular 10 68 968 78 1.500000e+00 0.265 faster 1 2.165757e+06 2.165759e+06 2.159
30 irregular 10 69 969 78 1 0.177 slower 0 2.165761e+06 2.165762e+06 1.791
30 irregular 10 70 970 79 3 0.196 faster 1 2.165764e+06 2.165767e+06 3.760
30 irregular 10 71 971 42 2 0.488 slower 1 2.165769e+06 2.165772e+06 2.915
30 irregular 10 72 972 78 1 0.367 slower 0 2.165773e+06 2.165776e+06 2.209
30 irregular 10 73 973 79 1.500000e+00 0.427 slower 0 2.165777e+06 2.165780e+06 2.510
30 irregular 10 74 974 40 1.500000e+00 0.388 slower 1 2.165781e+06 2.165783e+06 2.343
30 irregular 10 75 975 41 2 0.335 slower 1 2.165785e+06 2.165788e+06 3.109
30 irregular 10 76 976 41 1 0.427 slower 1 2.165789e+06 2.165791e+06 2.172
30 irregular 10 77 977 42 2.500000e+00 0.413 slower 1 2.165793e+06 2.165797e+06 3.623
30 irregular 10 78 978 78 2.500000e+00 0.166 faster 1 2.165798e+06 2.165801e+06 3.334
30 irregular 10 79 979 43 2.500000e+00 0.320 slower 1 2.165802e+06 2.165806e+06 3.709
30 irregular 10 80 980 43 1 0.588 slower 1 2.165808e+06 2.165810e+06 2.232
30 irregular 10 81 981 44 2 0.249 slower 1 2.165811e+06 2.165815e+06 3.300
30 irregular 10 82 982 76 2 0.449 faster 1 2.165816e+06 2.165819e+06 2.866
30 irregular 10 83 983 75 3 0.497 faster 1 2.165821e+06 2.165825e+06 3.969
30 irregular 10 84 984 45 3 0.231 slower 1 2.165826e+06 2.165830e+06 3.690
30 irregular 10 85 985 46 2 0.302 slower 1 2.165831e+06 2.165834e+06 2.776
30 irregular 10 86 986 74 1.500000e+00 0.337 faster 1 2.165835e+06 2.165838e+06 2.336
30 irregular 10 87 987 47 2.500000e+00 0.118 slower 1 2.165839e+06 2.165842e+06 3.284
30 irregular 10 88 988 47 3 0.333 slower 1 2.165844e+06 2.165848e+06 4.022
30 irregular 10 89 989 48 2 0.303 slower 1 2.165849e+06 2.165852e+06 2.847
30 irregular 10 90 990 72 1.500000e+00 0.478 faster 1 2.165853e+06 2.165856e+06 2.130
30 irregular 10 91 991 71 3 0.458 faster 1 2.165857e+06 2.165861e+06 3.779
30 irregular 10 92 992 71 2 0.384 faster 1 2.165862e+06 2.165865e+06 2.799
30 irregular 10 93 993 50 1.500000e+00 0.164 slower 1 2.165866e+06 2.165869e+06 2.226
30 irregular 10 94 994 50 1 0.460 slower 1 2.165870e+06 2.165872e+06 1.933
30 irregular 10 95 995 69 2.500000e+00 0.329 slower 0 2.165873e+06 2.165877e+06 3.255
30 irregular 10 96 996 70 1.500000e+00 0.278 faster 1 2.165878e+06 2.165881e+06 2.410
30 irregular 10 97 997 70 3 0.338 faster 1 2.165882e+06 2.165886e+06 3.768
30 irregular 10 98 998 69 2 0.329 slower 0 2.165887e+06 2.165890e+06 2.848
30 irregular 10 99 999 70 3 0.308 slower 0 2.165891e+06 2.165895e+06 3.835
30 irregular 10 100 1000 71 2.500000e+00 0.490 slower 0 2.165897e+06 2.165900e+06 3.409
