subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
26 irregular 6 96 596 70 3 0.586 none 2 1.548145e+06 1.548151e+06 6.000
26 irregular 6 97 597 70 1 0.373 faster 1 1.548152e+06 1.548154e+06 1.694
26 irregular 6 98 598 51 3 0.384 slower 1 1.548155e+06 1.548158e+06 3.446
26 irregular 6 99 599 51 1 0.139 slower 1 1.548160e+06 1.548161e+06 1.591
26 irregular 6 100 600 68 1.500000e+00 0.373 faster 1 1.548162e+06 1.548165e+06 2.051
26 regular 7 1 601 68 2 0.568 faster 1 1.548455e+06 1.548457e+06 2.762
26 regular 7 2 602 53 2 0.338 faster 0 1.548459e+06 1.548461e+06 2.547
26 regular 7 3 603 68 2 0.245 faster 1 1.548462e+06 1.548465e+06 2.487
26 regular 7 4 604 68 2 0.143 faster 1 1.548465e+06 1.548468e+06 2.442
26 regular 7 5 605 67 2 0.477 faster 1 1.548469e+06 1.548471e+06 2.345
26 regular 7 6 606 53 2 0.268 faster 0 1.548472e+06 1.548475e+06 2.419
26 regular 7 7 607 68 2 0.436 faster 1 1.548476e+06 1.548478e+06 2.313
26 regular 7 8 608 67 2 0.272 faster 1 1.548479e+06 1.548481e+06 2.407
26 regular 7 9 609 53 2 0.172 faster 0 1.548482e+06 1.548485e+06 2.422
26 regular 7 10 610 68 2 0.251 faster 1 1.548486e+06 1.548488e+06 2.359
26 regular 7 11 611 67 2 0.108 faster 1 1.548489e+06 1.548491e+06 2.274
26 regular 7 12 612 53 2 0.335 faster 0 1.548492e+06 1.548494e+06 2.283
26 regular 7 13 613 68 2 0.296 faster 1 1.548495e+06 1.548497e+06 2.256
26 regular 7 14 614 53 2 0.402 faster 0 1.548498e+06 1.548501e+06 2.279
26 regular 7 15 615 52 2 0.363 faster 0 1.548502e+06 1.548504e+06 2.282
26 regular 7 16 616 69 2 0.302 faster 1 1.548505e+06 1.548507e+06 2.262
26 regular 7 17 617 51 2 0.119 faster 0 1.548508e+06 1.548510e+06 2.238
26 regular 7 18 618 50 2 0.156 faster 0 1.548511e+06 1.548513e+06 2.259
26 regular 7 19 619 71 2 0.292 faster 1 1.548514e+06 1.548517e+06 2.385
26 regular 7 20 620 50 2 0.274 faster 0 1.548517e+06 1.548520e+06 2.272
26 regular 7 21 621 49 2 0.496 faster 0 1.548521e+06 1.548523e+06 2.277
26 regular 7 22 622 48 2 0.321 faster 0 1.548524e+06 1.548526e+06 2.282
26 regular 7 23 623 47 2 0.246 faster 0 1.548527e+06 1.548530e+06 2.276
26 regular 7 24 624 74 2 0.512 faster 1 1.548531e+06 1.548533e+06 2.287
26 regular 7 25 625 46 2 0.448 faster 0 1.548534e+06 1.548536e+06 2.291
26 regular 7 26 626 45 2 0.126 faster 0 1.548537e+06 1.548539e+06 2.304
26 regular 7 27 627 76 2 0.533 faster 1 1.548541e+06 1.548543e+06 2.624
26 regular 7 28 628 45 2 0.466 slower 1 1.548545e+06 1.548547e+06 2.814
26 regular 7 29 629 75 2 0.480 faster 1 1.548549e+06 1.548551e+06 2.468
26 regular 7 30 630 46 2 0.369 slower 1 1.548552e+06 1.548555e+06 2.535
26 regular 7 31 631 74 2 0.426 faster 1 1.548556e+06 1.548558e+06 2.560
26 regular 7 32 632 73 2 0.496 faster 1 1.548559e+06 1.548562e+06 2.476
26 regular 7 33 633 47 2 0.562 slower 1 1.548563e+06 1.548566e+06 2.635
26 regular 7 34 634 72 2 0.553 faster 1 1.548568e+06 1.548570e+06 2.546
26 regular 7 35 635 48 2 0.514 faster 0 1.548572e+06 1.548574e+06 2.408
26 regular 7 36 636 47 2 0.589 slower 1 1.548576e+06 1.548578e+06 2.541
26 regular 7 37 637 72 2 0.447 faster 1 1.548580e+06 1.548582e+06 2.437
26 regular 7 38 638 48 2 0.582 slower 1 1.548584e+06 1.548587e+06 2.567
26 regular 7 39 639 49 2 0.459 slower 1 1.548588e+06 1.548590e+06 2.491
26 regular 7 40 640 49 2 0.501 faster 0 1.548592e+06 1.548594e+06 2.442
26 regular 7 41 641 72 2 0.416 faster 1 1.548596e+06 1.548599e+06 2.407
26 regular 7 42 642 71 2 0.273 faster 1 1.548600e+06 1.548602e+06 2.545
26 regular 7 43 643 71 2 0.346 faster 1 1.548603e+06 1.548605e+06 2.385
26 regular 7 44 644 70 2 0.180 slower 0 1.548606e+06 1.548609e+06 2.627
26 regular 7 45 645 71 2 0.329 faster 1 1.548610e+06 1.548613e+06 2.790
26 regular 7 46 646 49 2 0.187 slower 1 1.548613e+06 1.548616e+06 2.702
26 regular 7 47 647 50 2 0.287 slower 1 1.548617e+06 1.548620e+06 2.554
26 regular 7 48 648 70 2 0.293 faster 1 1.548621e+06 1.548624e+06 2.502
26 regular 7 49 649 69 2 0.406 slower 0 1.548625e+06 1.548628e+06 2.614
26 regular 7 50 650 70 2 0.102 faster 1 1.548630e+06 1.548632e+06 2.583
26 regular 7 51 651 50 2 0.382 slower 1 1.548634e+06 1.548637e+06 2.570
26 regular 7 52 652 69 2 0.276 faster 1 1.548638e+06 1.548640e+06 2.418
26 regular 7 53 653 69 2 0.446 faster 1 1.548642e+06 1.548644e+06 2.373
26 regular 7 54 654 68 2 0.235 faster 1 1.548645e+06 1.548648e+06 2.363
26 regular 7 55 655 68 2 0.238 faster 1 1.548649e+06 1.548651e+06 2.367
26 regular 7 56 656 67 2 0.383 faster 1 1.548654e+06 1.548656e+06 2.672
26 regular 7 57 657 53 2 0.521 faster 0 1.548658e+06 1.548660e+06 2.485
26 regular 7 58 658 68 2 0.487 faster 1 1.548662e+06 1.548664e+06 2.557
26 regular 7 59 659 67 2 0.364 faster 1 1.548666e+06 1.548668e+06 2.427
26 regular 7 60 660 67 2 0.498 faster 1 1.548670e+06 1.548672e+06 2.517
26 regular 7 61 661 54 2 0.521 faster 0 1.548674e+06 1.548676e+06 2.402
26 regular 7 62 662 67 2 0.598 slower 0 1.548678e+06 1.548680e+06 2.413
26 regular 7 63 663 52 2 0.368 faster 0 1.548682e+06 1.548685e+06 2.330
26 regular 7 64 664 51 2 0.418 faster 0 1.548687e+06 1.548689e+06 2.340
26 regular 7 65 665 50 2 0.541 faster 0 1.548691e+06 1.548693e+06 2.688
26 regular 7 66 666 49 2 0.118 slower 1 1.548695e+06 1.548698e+06 2.543
26 regular 7 67 667 71 2 0.438 faster 1 1.548699e+06 1.548702e+06 2.466
26 regular 7 68 668 70 2 0.129 faster 1 1.548703e+06 1.548705e+06 2.467
26 regular 7 69 669 50 2 0.143 faster 0 1.548706e+06 1.548709e+06 2.419
26 regular 7 70 670 49 2 0.177 slower 1 1.548710e+06 1.548714e+06 4.879
26 regular 7 71 671 70 2 0.495 faster 1 1.548716e+06 1.548718e+06 2.369
26 regular 7 72 672 50 2 0.575 faster 0 1.548720e+06 1.548722e+06 2.369
26 regular 7 73 673 49 2 0.349 slower 1 1.548724e+06 1.548727e+06 2.832
26 regular 7 74 674 70 2 0.230 faster 1 1.548729e+06 1.548731e+06 2.727
26 regular 7 75 675 50 2 0.596 slower 1 1.548734e+06 1.548736e+06 2.705
26 regular 7 76 676 51 2 0.102 slower 1 1.548737e+06 1.548740e+06 2.712
26 regular 7 77 677 51 2 0.340 slower 1 1.548741e+06 1.548744e+06 2.695
26 regular 7 78 678 68 2 0.436 slower 0 1.548745e+06 1.548748e+06 2.559
26 regular 7 79 679 69 2 0.296 faster 1 1.548750e+06 1.548753e+06 2.513
26 regular 7 80 680 69 2 0.210 slower 0 1.548755e+06 1.548757e+06 2.579
26 regular 7 81 681 70 2 0.418 faster 1 1.548760e+06 1.548762e+06 2.451
26 regular 7 82 682 69 2 0.430 faster 1 1.548764e+06 1.548767e+06 2.665
26 regular 7 83 683 69 2 0.408 slower 0 1.548768e+06 1.548771e+06 2.645
26 regular 7 84 684 50 2 0.132 faster 0 1.548773e+06 1.548776e+06 2.440
26 regular 7 85 685 71 2 0.496 faster 1 1.548777e+06 1.548780e+06 2.464
26 regular 7 86 686 70 2 0.389 faster 1 1.548782e+06 1.548785e+06 2.537
26 regular 7 87 687 50 2 0.168 faster 0 1.548786e+06 1.548788e+06 2.475
26 regular 7 88 688 49 2 0.597 faster 0 1.548790e+06 1.548793e+06 2.386
26 regular 7 89 689 48 2 0.190 faster 0 1.548794e+06 1.548797e+06 2.511
26 regular 7 90 690 73 2 0.524 faster 1 1.548798e+06 1.548801e+06 2.474
26 regular 7 91 691 72 2 0.485 faster 1 1.548802e+06 1.548804e+06 2.367
26 regular 7 92 692 48 2 0.248 faster 0 1.548805e+06 1.548807e+06 2.391
26 regular 7 93 693 47 2 0.220 slower 1 1.548809e+06 1.548811e+06 2.587
26 regular 7 94 694 48 2 0.113 slower 1 1.548812e+06 1.548814e+06 2.445
26 regular 7 95 695 48 2 0.123 slower 1 1.548815e+06 1.548818e+06 2.469
26 regular 7 96 696 49 2 0.501 slower 1 1.548819e+06 1.548821e+06 2.428
26 regular 7 97 697 71 2 0.217 faster 1 1.548823e+06 1.548825e+06 2.452
26 regular 7 98 698 50 2 0.238 faster 0 1.548826e+06 1.548829e+06 2.340
26 regular 7 99 699 49 2 0.378 faster 0 1.548830e+06 1.548832e+06 2.400
26 regular 7 100 700 48 2 0.130 slower 1 1.548834e+06 1.548837e+06 2.533
26 irregular 8 1 701 48 2.500000e+00 0.196 faster 0 1.549018e+06 1.549022e+06 3.140
26 irregular 8 2 702 47 1 0.519 slower 1 1.549023e+06 1.549025e+06 1.626
26 irregular 8 3 703 72 2 0.346 faster 1 1.549026e+06 1.549028e+06 2.562
26 irregular 8 4 704 72 1 0.579 slower 0 1.549030e+06 1.549032e+06 1.784
26 irregular 8 5 705 47 2 0.111 faster 0 1.549033e+06 1.549035e+06 2.534
26 irregular 8 6 706 74 1 0.584 faster 1 1.549037e+06 1.549038e+06 1.495
26 irregular 8 7 707 73 1.500000e+00 0.379 faster 1 1.549039e+06 1.549041e+06 1.945
26 irregular 8 8 708 73 2 0.123 faster 1 1.549042e+06 1.549044e+06 2.452
26 irregular 8 9 709 72 2.500000e+00 0.397 faster 1 1.549046e+06 1.549048e+06 2.903
26 irregular 8 10 710 72 1.500000e+00 0.527 faster 1 1.549050e+06 1.549052e+06 1.914
26 irregular 8 11 711 71 2.500000e+00 0.179 faster 1 1.549053e+06 1.549056e+06 2.846
26 irregular 8 12 712 71 3 0.335 faster 1 1.549057e+06 1.549061e+06 3.429
26 irregular 8 13 713 50 2.500000e+00 0.274 faster 0 1.549062e+06 1.549064e+06 2.851
26 irregular 8 14 714 49 2 0.231 slower 1 1.549065e+06 1.549068e+06 2.445
26 irregular 8 15 715 71 2.500000e+00 0.420 faster 1 1.549069e+06 1.549072e+06 2.921
26 irregular 8 16 716 50 3 0.341 slower 1 1.549073e+06 1.549076e+06 3.474
26 irregular 8 17 717 70 3 0.507 faster 1 1.549079e+06 1.549082e+06 3.480
26 irregular 8 18 718 69 1.500000e+00 0.148 faster 1 1.549083e+06 1.549085e+06 1.882
26 irregular 8 19 719 51 1 0.258 faster 0 1.549086e+06 1.549087e+06 1.532
26 irregular 8 20 720 70 3 0.107 faster 1 1.549088e+06 1.549092e+06 3.551
26 irregular 8 21 721 69 3 0.276 slower 0 1.549092e+06 1.549096e+06 3.386
26 irregular 8 22 722 70 2 0.136 faster 1 1.549097e+06 1.549100e+06 2.448
26 irregular 8 23 723 50 2 0.450 faster 0 1.549101e+06 1.549103e+06 2.396
26 irregular 8 24 724 49 1 0.290 faster 0 1.549104e+06 1.549106e+06 1.429
26 irregular 8 25 725 48 1 0.111 faster 0 1.549107e+06 1.549108e+06 1.479
26 irregular 8 26 726 73 1 0.532 faster 1 1.549111e+06 1.549112e+06 1.546
26 irregular 8 27 727 48 1.500000e+00 0.303 faster 0 1.549113e+06 1.549115e+06 2.048
26 irregular 8 28 728 47 1.500000e+00 0.393 slower 1 1.549117e+06 1.549119e+06 1.884
26 irregular 8 29 729 73 2 0.117 faster 1 1.549120e+06 1.549123e+06 2.482
26 irregular 8 30 730 72 1.500000e+00 0.167 faster 1 1.549124e+06 1.549126e+06 1.956
26 irregular 8 31 731 48 1.500000e+00 0.435 faster 0 1.549127e+06 1.549129e+06 1.940
26 irregular 8 32 732 47 3 0.429 faster 0 1.549130e+06 1.549134e+06 3.422
26 irregular 8 33 733 46 1 0.261 faster 0 1.549135e+06 1.549137e+06 1.545
26 irregular 8 34 734 75 1 0.278 faster 1 1.549138e+06 1.549139e+06 1.513
26 irregular 8 35 735 74 2.500000e+00 0.185 faster 1 1.549140e+06 1.549143e+06 2.971
26 irregular 8 36 736 46 3 0.270 faster 0 1.549144e+06 1.549148e+06 3.437
26 irregular 8 37 737 75 2.500000e+00 0.309 faster 1 1.549149e+06 1.549152e+06 2.961
26 irregular 8 38 738 74 1 0.470 faster 1 1.549153e+06 1.549155e+06 1.697
26 irregular 8 39 739 46 2 0.129 faster 0 1.549155e+06 1.549158e+06 2.454
26 irregular 8 40 740 75 3 0.111 faster 1 1.549159e+06 1.549162e+06 3.435
26 irregular 8 41 741 46 3 0.379 slower 1 1.549164e+06 1.549167e+06 3.511
26 irregular 8 42 742 74 2 0.547 faster 1 1.549168e+06 1.549171e+06 2.530
26 irregular 8 43 743 73 1 0.451 slower 0 1.549172e+06 1.549174e+06 1.486
26 irregular 8 44 744 46 1 0.175 slower 1 1.549174e+06 1.549176e+06 1.590
26 irregular 8 45 745 74 2.500000e+00 0.497 faster 1 1.549177e+06 1.549180e+06 3.098
26 irregular 8 46 746 47 1.500000e+00 0.141 faster 0 1.549181e+06 1.549183e+06 2.068
26 irregular 8 47 747 46 1.500000e+00 0.429 slower 1 1.549184e+06 1.549186e+06 1.903
26 irregular 8 48 748 46 2 0.147 slower 1 1.549187e+06 1.549190e+06 2.788
26 irregular 8 49 749 73 2.500000e+00 0.364 slower 0 1.549192e+06 1.549195e+06 2.881
26 irregular 8 50 750 46 2 0.241 slower 1 1.549196e+06 1.549199e+06 2.379
26 irregular 8 51 751 46 1 0.190 slower 1 1.549201e+06 1.549202e+06 1.657
26 irregular 8 52 752 73 1.500000e+00 0.575 faster 1 1.549204e+06 1.549206e+06 2.034
26 irregular 8 53 753 73 1.500000e+00 0.113 slower 0 1.549206e+06 1.549208e+06 1.806
26 irregular 8 54 754 46 2.500000e+00 0.204 faster 0 1.549209e+06 1.549212e+06 2.974
26 irregular 8 55 755 75 2 0.286 faster 1 1.549214e+06 1.549217e+06 2.578
26 irregular 8 56 756 74 1.500000e+00 0.210 faster 1 1.549219e+06 1.549221e+06 2.413
26 irregular 8 57 757 74 3 0.495 faster 1 1.549223e+06 1.549227e+06 3.464
26 irregular 8 58 758 47 2 0.228 faster 0 1.549228e+06 1.549231e+06 2.391
26 irregular 8 59 759 74 3 0.512 faster 1 1.549234e+06 1.549238e+06 3.802
26 irregular 8 60 760 46 3 0.260 slower 1 1.549239e+06 1.549243e+06 3.624
26 irregular 8 61 761 73 3 0.393 slower 0 1.549245e+06 1.549248e+06 3.346
26 irregular 8 62 762 46 2.500000e+00 0.547 faster 0 1.549251e+06 1.549254e+06 3.107
26 irregular 8 63 763 45 1.500000e+00 0.504 slower 1 1.549256e+06 1.549258e+06 1.972
26 irregular 8 64 764 75 1.500000e+00 0.389 slower 0 1.549259e+06 1.549261e+06 2.009
26 irregular 8 65 765 76 2.500000e+00 0.500 faster 1 1.549263e+06 1.549266e+06 3.080
26 irregular 8 66 766 45 1 0.463 slower 1 1.549268e+06 1.549269e+06 1.686
26 irregular 8 67 767 45 1.500000e+00 0.581 slower 1 1.549271e+06 1.549273e+06 2.100
26 irregular 8 68 768 46 2.500000e+00 0.593 slower 1 1.549275e+06 1.549278e+06 3.112
26 irregular 8 69 769 46 3 0.318 slower 1 1.549281e+06 1.549284e+06 3.605
26 irregular 8 70 770 47 2.500000e+00 0.233 slower 1 1.549286e+06 1.549289e+06 2.813
26 irregular 8 71 771 47 1.500000e+00 0.324 slower 1 1.549290e+06 1.549293e+06 2.166
26 irregular 8 72 772 72 1.500000e+00 0.545 slower 0 1.549294e+06 1.549296e+06 2.151
26 irregular 8 73 773 73 2.500000e+00 0.228 slower 0 1.549298e+06 1.549301e+06 3.158
26 irregular 8 74 774 46 1.500000e+00 0.211 slower 1 1.549303e+06 1.549305e+06 2.051
26 irregular 8 75 775 46 3 0.279 slower 1 1.549306e+06 1.549310e+06 3.678
26 irregular 8 76 776 73 2 0.142 faster 1 1.549312e+06 1.549315e+06 2.509
26 irregular 8 77 777 47 1.500000e+00 0.528 slower 1 1.549317e+06 1.549319e+06 2.115
26 irregular 8 78 778 48 2 0.413 slower 1 1.549321e+06 1.549323e+06 2.618
26 irregular 8 79 779 48 2.500000e+00 0.517 slower 1 1.549325e+06 1.549328e+06 3.151
26 irregular 8 80 780 71 2 0.404 slower 0 1.549330e+06 1.549332e+06 2.564
26 irregular 8 81 781 48 2 0.325 faster 0 1.549334e+06 1.549336e+06 2.551
26 irregular 8 82 782 73 2 0.346 slower 0 1.549339e+06 1.549341e+06 2.638
26 irregular 8 83 783 46 2.500000e+00 0.397 slower 1 1.549343e+06 1.549347e+06 3.229
26 irregular 8 84 784 74 3 0.344 faster 1 1.549349e+06 1.549352e+06 3.567
26 irregular 8 85 785 73 1 0.138 faster 1 1.549353e+06 1.549355e+06 1.851
26 irregular 8 86 786 47 2 0.449 faster 0 1.549357e+06 1.549359e+06 2.651
26 irregular 8 87 787 46 2.500000e+00 0.111 faster 0 1.549360e+06 1.549363e+06 3.135
26 irregular 8 88 788 75 1 0.288 faster 1 1.549365e+06 1.549367e+06 1.756
26 irregular 8 89 789 74 1.500000e+00 0.325 faster 1 1.549368e+06 1.549370e+06 2.012
26 irregular 8 90 790 74 1 0.584 faster 1 1.549372e+06 1.549373e+06 1.541
26 irregular 8 91 791 47 3 0.354 faster 0 1.549375e+06 1.549378e+06 3.466
26 irregular 8 92 792 74 2.500000e+00 0.192 faster 1 1.549379e+06 1.549382e+06 2.991
26 irregular 8 93 793 74 3 0.481 faster 1 1.549384e+06 1.549388e+06 3.448
26 irregular 8 94 794 73 1 0.425 slower 0 1.549391e+06 1.549393e+06 1.962
26 irregular 8 95 795 46 3 0.204 slower 1 1.549394e+06 1.549398e+06 3.663
26 irregular 8 96 796 46 1 0.123 slower 1 1.549399e+06 1.549401e+06 1.574
26 irregular 8 97 797 47 1 0.218 slower 1 1.549402e+06 1.549404e+06 1.550
26 irregular 8 98 798 47 3 0.545 slower 1 1.549405e+06 1.549409e+06 3.600
26 irregular 8 99 799 72 2 0.389 faster 1 1.549411e+06 1.549413e+06 2.555
26 irregular 8 100 800 48 2.500000e+00 0.312 faster 0 1.549415e+06 1.549419e+06 3.197
26 regular 9 1 801 47 1.500000e+00 0.493 slower 1 1.549438e+06 1.549440e+06 1.939
26 regular 9 2 802 48 1.500000e+00 0.266 slower 1 1.549442e+06 1.549443e+06 1.943
26 regular 9 3 803 48 1.500000e+00 0.136 slower 1 1.549444e+06 1.549446e+06 1.975
26 regular 9 4 804 49 1.500000e+00 0.582 faster 0 1.549448e+06 1.549450e+06 1.932
26 regular 9 5 805 48 1.500000e+00 0.236 faster 0 1.549451e+06 1.549452e+06 1.917
26 regular 9 6 806 73 1.500000e+00 0.364 faster 1 1.549454e+06 1.549456e+06 1.847
26 regular 9 7 807 47 1.500000e+00 0.142 faster 0 1.549457e+06 1.549458e+06 1.823
26 regular 9 8 808 74 1.500000e+00 0.288 faster 1 1.549459e+06 1.549461e+06 1.725
26 regular 9 9 809 73 1.500000e+00 0.239 slower 0 1.549462e+06 1.549464e+06 1.828
26 regular 9 10 810 46 1.500000e+00 0.244 faster 0 1.549465e+06 1.549467e+06 1.768
26 regular 9 11 811 45 1.500000e+00 0.251 faster 0 1.549468e+06 1.549470e+06 1.749
26 regular 9 12 812 76 1.500000e+00 0.105 faster 1 1.549471e+06 1.549472e+06 1.790
26 regular 9 13 813 44 1.500000e+00 0.396 faster 0 1.549473e+06 1.549475e+06 1.815
26 regular 9 14 814 77 1.500000e+00 0.486 faster 1 1.549476e+06 1.549478e+06 1.761
26 regular 9 15 815 76 1.500000e+00 0.290 faster 1 1.549479e+06 1.549481e+06 1.784
26 regular 9 16 816 76 1.500000e+00 0.201 faster 1 1.549482e+06 1.549484e+06 1.894
26 regular 9 17 817 75 1.500000e+00 0.327 faster 1 1.549485e+06 1.549486e+06 1.852
26 regular 9 18 818 75 1.500000e+00 0.314 faster 1 1.549488e+06 1.549490e+06 1.814
26 regular 9 19 819 74 1.500000e+00 0.367 faster 1 1.549491e+06 1.549493e+06 1.798
26 regular 9 20 820 46 1.500000e+00 0.314 faster 0 1.549493e+06 1.549495e+06 1.788
26 regular 9 21 821 45 1.500000e+00 0.113 faster 0 1.549496e+06 1.549498e+06 1.927
26 regular 9 22 822 44 1.500000e+00 0.155 slower 1 1.549499e+06 1.549501e+06 1.827
26 regular 9 23 823 75 1.500000e+00 0.226 slower 0 1.549501e+06 1.549503e+06 1.766
26 regular 9 24 824 76 1.500000e+00 0.113 faster 1 1.549504e+06 1.549506e+06 1.869
26 regular 9 25 825 44 1.500000e+00 0.150 faster 0 1.549507e+06 1.549509e+06 2.064
26 regular 9 26 826 43 1.500000e+00 0.257 slower 1 1.549510e+06 1.549511e+06 1.918
26 regular 9 27 827 76 1.500000e+00 0.580 faster 1 1.549513e+06 1.549515e+06 1.888
26 regular 9 28 828 76 1.500000e+00 0.368 slower 0 1.549516e+06 1.549518e+06 2.027
26 regular 9 29 829 77 1.500000e+00 0.401 faster 1 1.549519e+06 1.549521e+06 1.953
26 regular 9 30 830 76 1.500000e+00 0.425 faster 1 1.549522e+06 1.549524e+06 1.857
26 regular 9 31 831 76 1.500000e+00 0.340 faster 1 1.549525e+06 1.549527e+06 1.868
26 regular 9 32 832 45 1.500000e+00 0.532 slower 1 1.549529e+06 1.549531e+06 2.159
26 regular 9 33 833 45 1.500000e+00 0.420 slower 1 1.549532e+06 1.549534e+06 2.116
26 regular 9 34 834 46 1.500000e+00 0.599 slower 1 1.549536e+06 1.549538e+06 2.015
26 regular 9 35 835 74 1.500000e+00 0.499 faster 1 1.549540e+06 1.549542e+06 2.050
26 regular 9 36 836 47 1.500000e+00 0.595 slower 1 1.549543e+06 1.549545e+06 2.043
26 regular 9 37 837 73 1.500000e+00 0.234 faster 1 1.549547e+06 1.549550e+06 2.160
26 regular 9 38 838 48 1.500000e+00 0.166 slower 1 1.549551e+06 1.549553e+06 2.242
26 regular 9 39 839 48 1.500000e+00 0.460 slower 1 1.549555e+06 1.549557e+06 2.315
26 regular 9 40 840 49 1.500000e+00 0.253 slower 1 1.549559e+06 1.549561e+06 2.028
26 regular 9 41 841 71 1.500000e+00 0.387 faster 1 1.549562e+06 1.549564e+06 1.898
26 regular 9 42 842 50 1.500000e+00 0.182 faster 0 1.549565e+06 1.549567e+06 1.949
26 regular 9 43 843 49 1.500000e+00 0.226 faster 0 1.549569e+06 1.549571e+06 1.861
26 regular 9 44 844 48 1.500000e+00 0.266 slower 1 1.549573e+06 1.549575e+06 2.002
26 regular 9 45 845 48 1.500000e+00 0.338 slower 1 1.549576e+06 1.549577e+06 1.851
26 regular 9 46 846 71 1.500000e+00 0.430 slower 0 1.549579e+06 1.549581e+06 1.870
26 regular 9 47 847 48 1.500000e+00 0.308 slower 1 1.549582e+06 1.549584e+06 2.004
26 regular 9 48 848 72 1.500000e+00 0.271 slower 0 1.549586e+06 1.549588e+06 2.016
26 regular 9 49 849 73 1.500000e+00 0.226 faster 1 1.549589e+06 1.549591e+06 2.126
26 regular 9 50 850 48 1.500000e+00 0.102 slower 1 1.549592e+06 1.549594e+06 2.070
26 regular 9 51 851 48 1.500000e+00 0.275 slower 1 1.549596e+06 1.549598e+06 2.076
26 regular 9 52 852 71 1.500000e+00 0.389 faster 1 1.549599e+06 1.549601e+06 2.017
26 regular 9 53 853 49 1.500000e+00 0.434 faster 0 1.549603e+06 1.549605e+06 2.052
26 regular 9 54 854 72 1.500000e+00 0.588 faster 1 1.549606e+06 1.549609e+06 2.146
26 regular 9 55 855 49 1.500000e+00 0.265 slower 1 1.549610e+06 1.549612e+06 2.238
26 regular 9 56 856 71 1.500000e+00 0.571 faster 1 1.549614e+06 1.549616e+06 2.067
26 regular 9 57 857 70 1.500000e+00 0.141 faster 1 1.549618e+06 1.549619e+06 1.906
26 regular 9 58 858 70 1.500000e+00 0.396 faster 1 1.549621e+06 1.549623e+06 1.919
26 regular 9 59 859 69 1.500000e+00 0.214 faster 1 1.549624e+06 1.549625e+06 1.888
26 regular 9 60 860 51 1.500000e+00 0.585 faster 0 1.549628e+06 1.549630e+06 1.922
26 regular 9 61 861 70 1.500000e+00 0.396 faster 1 1.549631e+06 1.549633e+06 2.124
26 regular 9 62 862 51 1.500000e+00 0.358 faster 0 1.549634e+06 1.549636e+06 2.127
26 regular 9 63 863 70 1.500000e+00 0.591 slower 0 1.549639e+06 1.549641e+06 2.325
26 regular 9 64 864 49 1.500000e+00 0.248 slower 1 1.549642e+06 1.549644e+06 2.052
26 regular 9 65 865 49 1.500000e+00 0.216 slower 1 1.549646e+06 1.549648e+06 1.935
26 regular 9 66 866 70 1.500000e+00 0.247 faster 1 1.549650e+06 1.549652e+06 2.065
26 regular 9 67 867 70 1.500000e+00 0.156 faster 1 1.549653e+06 1.549655e+06 1.973
26 regular 9 68 868 69 1.500000e+00 0.366 faster 1 1.549657e+06 1.549659e+06 2.034
26 regular 9 69 869 69 1.500000e+00 0.165 faster 1 1.549661e+06 1.549663e+06 2.089
26 regular 9 70 870 68 1.500000e+00 0.596 faster 1 1.549666e+06 1.549668e+06 2.039
26 regular 9 71 871 52 1.500000e+00 0.428 slower 1 1.549669e+06 1.549671e+06 1.971
26 regular 9 72 872 67 1.500000e+00 0.538 slower 0 1.549673e+06 1.549675e+06 1.914
26 regular 9 73 873 52 1.500000e+00 0.195 slower 1 1.549677e+06 1.549679e+06 2.002
26 regular 9 74 874 68 1.500000e+00 0.401 slower 0 1.549680e+06 1.549682e+06 1.974
26 regular 9 75 875 69 1.500000e+00 0.106 faster 1 1.549684e+06 1.549686e+06 2.089
26 regular 9 76 876 52 1.500000e+00 0.518 faster 0 1.549688e+06 1.549690e+06 1.903
26 regular 9 77 877 51 1.500000e+00 0.498 slower 1 1.549692e+06 1.549694e+06 2.059
26 regular 9 78 878 69 1.500000e+00 0.123 slower 0 1.549696e+06 1.549698e+06 2.173
26 regular 9 79 879 70 1.500000e+00 0.414 faster 1 1.549700e+06 1.549702e+06 2.083
26 regular 9 80 880 51 1.500000e+00 0.400 faster 0 1.549703e+06 1.549705e+06 1.925
26 regular 9 81 881 70 1.500000e+00 0.402 slower 0 1.549706e+06 1.549708e+06 1.887
26 regular 9 82 882 49 1.500000e+00 0.257 faster 0 1.549709e+06 1.549711e+06 1.924
26 regular 9 83 883 72 1.500000e+00 0.133 slower 0 1.549713e+06 1.549715e+06 1.942
26 regular 9 84 884 47 1.500000e+00 0.586 slower 1 1.549717e+06 1.549719e+06 2.136
26 regular 9 85 885 73 1.500000e+00 0.279 faster 1 1.549720e+06 1.549722e+06 1.974
26 regular 9 86 886 48 1.500000e+00 0.504 slower 1 1.549724e+06 1.549726e+06 2.239
26 regular 9 87 887 48 1.500000e+00 0.568 slower 1 1.549728e+06 1.549730e+06 2.108
26 regular 9 88 888 71 1.500000e+00 0.284 faster 1 1.549731e+06 1.549733e+06 2.076
26 regular 9 89 889 71 1.500000e+00 0.208 faster 1 1.549735e+06 1.549737e+06 2.095
26 regular 9 90 890 70 1.500000e+00 0.488 faster 1 1.549739e+06 1.549741e+06 2.068
26 regular 9 91 891 70 1.500000e+00 0.260 faster 1 1.549742e+06 1.549744e+06 2.103
