subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
13 irregular 9 86 886 72 1 0.147 faster 1 2.690886e+06 2.690890e+06 3.708
13 irregular 9 87 887 71 3 0.416 faster 1 2.690891e+06 2.690895e+06 3.633
13 irregular 9 88 888 71 1.500000e+00 0.265 none 2 2.690896e+06 2.690901e+06 4.500
13 irregular 9 89 889 71 2 0.177 faster 1 2.690901e+06 2.690904e+06 2.556
13 irregular 9 90 890 50 3 0.196 none 2 2.690905e+06 2.690911e+06 5.999
13 irregular 9 91 891 50 2 0.488 slower 1 2.690913e+06 2.690916e+06 3.253
13 irregular 9 92 892 50 2 0.367 slower 1 2.690917e+06 2.690920e+06 2.787
13 irregular 9 93 893 51 1 0.427 slower 1 2.690922e+06 2.690924e+06 1.677
13 irregular 9 94 894 51 2 0.388 slower 1 2.690926e+06 2.690928e+06 2.738
13 irregular 9 95 895 52 2 0.335 slower 1 2.690930e+06 2.690933e+06 2.804
13 irregular 9 96 896 52 2 0.427 slower 1 2.690934e+06 2.690937e+06 2.666
13 irregular 9 97 897 67 2 0.413 slower 0 2.690938e+06 2.690941e+06 2.915
13 irregular 9 98 898 68 1.500000e+00 0.166 slower 0 2.690942e+06 2.690945e+06 2.481
13 irregular 9 99 899 69 1 0.320 faster 1 2.690947e+06 2.690949e+06 2.130
13 irregular 9 100 900 69 1.500000e+00 0.588 slower 0 2.690951e+06 2.690954e+06 2.958
13 regular 10 1 901 50 2 0.249 faster 0 2.690974e+06 2.690977e+06 2.585
13 regular 10 2 902 71 2 0.449 faster 1 2.690978e+06 2.690981e+06 2.498
13 regular 10 3 903 70 2 0.497 faster 1 2.690983e+06 2.690986e+06 2.720
13 regular 10 4 904 70 2 0.231 faster 1 2.690988e+06 2.690991e+06 2.887
13 regular 10 5 905 69 2 0.302 faster 1 2.690993e+06 2.690996e+06 2.778
13 regular 10 6 906 51 2 0.337 faster 0 2.690998e+06 2.691001e+06 3.242
13 regular 10 7 907 50 2 0.118 faster 0 2.691003e+06 2.691006e+06 2.979
13 regular 10 8 908 49 2 0.333 faster 0 2.691007e+06 2.691010e+06 2.788
13 regular 10 9 909 72 2 0.303 faster 1 2.691011e+06 2.691014e+06 2.603
13 regular 10 10 910 71 2 0.478 faster 1 2.691015e+06 2.691018e+06 2.747
13 regular 10 11 911 49 2 0.458 faster 0 2.691019e+06 2.691022e+06 2.678
13 regular 10 12 912 48 2 0.384 slower 1 2.691024e+06 2.691026e+06 2.546
13 regular 10 13 913 71 2 0.164 slower 0 2.691027e+06 2.691031e+06 3.323
13 regular 10 14 914 48 2 0.460 faster 0 2.691032e+06 2.691035e+06 3.063
13 regular 10 15 915 47 2 0.329 slower 1 2.691037e+06 2.691040e+06 2.935
13 regular 10 16 916 73 2 0.278 slower 0 2.691041e+06 2.691046e+06 4.456
13 regular 10 17 917 46 2 0.338 slower 1 2.691047e+06 2.691050e+06 3.023
13 regular 10 18 918 47 2 0.329 slower 1 2.691052e+06 2.691055e+06 3.230
13 regular 10 19 919 47 2 0.308 slower 1 2.691056e+06 2.691060e+06 3.281
13 regular 10 20 920 72 2 0.490 slower 0 2.691061e+06 2.691065e+06 3.401
13 regular 10 21 921 73 2 0.585 faster 1 2.691068e+06 2.691070e+06 2.831
13 regular 10 22 922 73 2 0.122 faster 1 2.691072e+06 2.691075e+06 3.039
13 regular 10 23 923 72 2 0.343 faster 1 2.691076e+06 2.691079e+06 2.799
13 regular 10 24 924 48 2 0.139 slower 1 2.691080e+06 2.691083e+06 3.087
13 regular 10 25 925 49 2 0.512 faster 0 2.691085e+06 2.691088e+06 3.066
13 regular 10 26 926 72 2 0.561 faster 1 2.691090e+06 2.691092e+06 2.663
13 regular 10 27 927 48 2 0.299 slower 1 2.691094e+06 2.691097e+06 2.992
13 regular 10 28 928 49 2 0.390 slower 1 2.691098e+06 2.691101e+06 3.051
13 regular 10 29 929 71 2 0.554 slower 0 2.691103e+06 2.691106e+06 2.726
13 regular 10 30 930 48 2 0.128 slower 1 2.691107e+06 2.691110e+06 2.877
13 regular 10 31 931 49 2 0.151 slower 1 2.691111e+06 2.691114e+06 2.868
13 regular 10 32 932 71 2 0.333 slower 0 2.691115e+06 2.691118e+06 2.732
13 regular 10 33 933 72 2 0.596 slower 0 2.691120e+06 2.691123e+06 2.798
13 regular 10 34 934 73 2 0.546 slower 0 2.691124e+06 2.691127e+06 2.855
13 regular 10 35 935 46 2 0.213 slower 1 2.691128e+06 2.691132e+06 3.290
13 regular 10 36 936 73 2 0.228 faster 1 2.691133e+06 2.691136e+06 3.127
13 regular 10 37 937 73 2 0.417 faster 1 2.691137e+06 2.691140e+06 2.925
13 regular 10 38 938 48 2 0.184 faster 0 2.691141e+06 2.691144e+06 2.658
13 regular 10 39 939 73 2 0.384 faster 1 2.691145e+06 2.691148e+06 3.047
13 regular 10 40 940 47 2 0.429 faster 0 2.691150e+06 2.691154e+06 3.492
13 regular 10 41 941 74 2 0.597 faster 1 2.691156e+06 2.691158e+06 2.853
13 regular 10 42 942 73 2 0.359 none 2 2.691159e+06 2.691164e+06 4.999
13 regular 10 43 943 73 2 0.385 faster 1 2.691165e+06 2.691169e+06 3.067
13 regular 10 44 944 73 2 0.105 faster 1 2.691170e+06 2.691173e+06 3.473
13 regular 10 45 945 48 2 0.525 faster 0 2.691175e+06 2.691178e+06 2.924
13 regular 10 46 946 73 2 0.282 faster 1 2.691179e+06 2.691182e+06 2.886
13 regular 10 47 947 47 2 0.422 slower 1 2.691184e+06 2.691186e+06 2.818
13 regular 10 48 948 48 2 0.488 none 2 2.691189e+06 2.691194e+06 4.999
13 regular 10 49 949 72 2 0.177 none 2 2.691194e+06 2.691199e+06 4.999
13 regular 10 50 950 72 2 0.584 none 2 2.691201e+06 2.691206e+06 4.999
13 regular 10 51 951 48 2 0.337 none 2 2.691207e+06 2.691212e+06 4.999
13 regular 10 52 952 48 2 0.152 none 2 2.691212e+06 2.691217e+06 4.999
13 regular 10 53 953 48 2 0.312 none 2 2.691218e+06 2.691223e+06 5.000
13 regular 10 54 954 48 2 0.344 none 2 2.691224e+06 2.691229e+06 4.999
13 regular 10 55 955 72 2 0.346 faster 1 2.691230e+06 2.691234e+06 3.272
13 regular 10 56 956 48 2 0.464 faster 0 2.691235e+06 2.691238e+06 2.770
13 regular 10 57 957 73 2 0.499 faster 1 2.691240e+06 2.691244e+06 3.660
13 regular 10 58 958 48 2 0.308 slower 1 2.691245e+06 2.691248e+06 2.757
13 regular 10 59 959 72 2 0.496 faster 1 2.691250e+06 2.691253e+06 3.081
13 regular 10 60 960 71 2 0.213 faster 1 2.691254e+06 2.691257e+06 2.990
13 regular 10 61 961 49 2 0.130 faster 0 2.691258e+06 2.691261e+06 2.811
13 regular 10 62 962 72 2 0.259 faster 1 2.691262e+06 2.691266e+06 3.989
13 regular 10 63 963 49 2 0.275 faster 0 2.691267e+06 2.691270e+06 3.139
13 regular 10 64 964 72 2 0.471 faster 1 2.691272e+06 2.691275e+06 2.611
13 regular 10 65 965 48 2 0.363 slower 1 2.691276e+06 2.691279e+06 2.824
13 regular 10 66 966 71 2 0.119 faster 1 2.691280e+06 2.691283e+06 2.788
13 regular 10 67 967 71 2 0.235 faster 1 2.691284e+06 2.691287e+06 3.001
13 regular 10 68 968 70 2 0.157 faster 1 2.691288e+06 2.691290e+06 2.791
13 regular 10 69 969 50 2 0.403 faster 0 2.691291e+06 2.691294e+06 2.836
13 regular 10 70 970 49 2 0.313 faster 0 2.691295e+06 2.691298e+06 2.694
13 regular 10 71 971 72 2 0.145 faster 1 2.691299e+06 2.691302e+06 2.634
13 regular 10 72 972 49 2 0.510 faster 0 2.691303e+06 2.691306e+06 2.782
13 regular 10 73 973 48 2 0.488 slower 1 2.691308e+06 2.691311e+06 3.050
13 regular 10 74 974 72 2 0.182 faster 1 2.691312e+06 2.691315e+06 2.652
13 regular 10 75 975 49 2 0.547 slower 1 2.691316e+06 2.691319e+06 2.545
13 regular 10 76 976 49 2 0.413 slower 1 2.691321e+06 2.691324e+06 3.464
13 regular 10 77 977 50 2 0.599 faster 0 2.691326e+06 2.691329e+06 2.520
13 regular 10 78 978 71 2 0.203 faster 1 2.691330e+06 2.691333e+06 3.238
13 regular 10 79 979 49 2 0.476 slower 1 2.691335e+06 2.691339e+06 3.801
13 regular 10 80 980 70 2 0.187 slower 0 2.691340e+06 2.691345e+06 4.875
13 regular 10 81 981 49 2 0.270 faster 0 2.691348e+06 2.691351e+06 2.872
13 regular 10 82 982 72 2 0.180 slower 0 2.691352e+06 2.691357e+06 4.809
13 regular 10 83 983 73 2 0.389 faster 1 2.691359e+06 2.691362e+06 3.233
13 regular 10 84 984 47 2 0.267 faster 0 2.691363e+06 2.691366e+06 2.902
13 regular 10 85 985 46 2 0.356 faster 0 2.691367e+06 2.691370e+06 2.918
13 regular 10 86 986 75 2 0.244 faster 1 2.691372e+06 2.691375e+06 2.978
13 regular 10 87 987 74 2 0.596 faster 1 2.691376e+06 2.691380e+06 3.636
13 regular 10 88 988 46 2 0.178 slower 1 2.691381e+06 2.691385e+06 3.710
13 regular 10 89 989 73 2 0.221 faster 1 2.691386e+06 2.691389e+06 2.857
13 regular 10 90 990 73 2 0.264 faster 1 2.691391e+06 2.691394e+06 3.016
13 regular 10 91 991 48 2 0.277 slower 1 2.691394e+06 2.691398e+06 3.121
13 regular 10 92 992 48 2 0.291 slower 1 2.691398e+06 2.691402e+06 3.335
13 regular 10 93 993 71 2 0.400 faster 1 2.691403e+06 2.691406e+06 2.863
13 regular 10 94 994 49 2 0.428 slower 1 2.691407e+06 2.691411e+06 3.876
13 regular 10 95 995 70 2 0.564 slower 0 2.691413e+06 2.691417e+06 3.589
13 regular 10 96 996 71 2 0.572 faster 1 2.691418e+06 2.691421e+06 2.959
13 regular 10 97 997 49 2 0.546 faster 0 2.691422e+06 2.691426e+06 3.304
13 regular 10 98 998 48 2 0.231 slower 1 2.691427e+06 2.691430e+06 2.968
13 regular 10 99 999 49 2 0.549 slower 1 2.691431e+06 2.691435e+06 3.607
13 regular 10 100 1000 71 2 0.254 faster 1 2.691436e+06 2.691438e+06 2.840
