subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
1 regular 6 96 596 55 1 0.321 slower 1 2.166742e+06 2.166744e+06 1.757
1 regular 6 97 597 64 1 0.271 faster 1 2.166745e+06 2.166747e+06 1.721
1 regular 6 98 598 64 1 0.442 faster 1 2.166748e+06 2.166749e+06 1.702
1 regular 6 99 599 57 1 0.413 faster 0 2.166751e+06 2.166752e+06 1.647
1 regular 6 100 600 56 1 0.474 faster 0 2.166754e+06 2.166755e+06 1.687
1 irregular 7 1 601 55 3 0.553 faster 0 2.166843e+06 2.166847e+06 4.140
1 irregular 7 2 602 54 1.500000e+00 0.586 faster 0 2.166850e+06 2.166852e+06 2.497
1 irregular 7 3 603 53 2 0.373 faster 0 2.166854e+06 2.166856e+06 2.579
1 irregular 7 4 604 52 1 0.384 faster 0 2.166858e+06 2.166859e+06 1.769
1 irregular 7 5 605 51 2.500000e+00 0.139 slower 1 2.166860e+06 2.166863e+06 3.185
1 irregular 7 6 606 69 1 0.373 faster 1 2.166864e+06 2.166866e+06 1.566
1 irregular 7 7 607 52 2 0.568 slower 1 2.166868e+06 2.166870e+06 2.682
1 irregular 7 8 608 52 1.500000e+00 0.338 slower 1 2.166871e+06 2.166874e+06 2.668
1 irregular 7 9 609 67 3 0.245 faster 1 2.166875e+06 2.166879e+06 3.596
1 irregular 7 10 610 53 2 0.143 slower 1 2.166880e+06 2.166883e+06 2.760
1 irregular 7 11 611 66 1.500000e+00 0.477 faster 1 2.166884e+06 2.166886e+06 2.143
1 irregular 7 12 612 66 2 0.268 slower 0 2.166888e+06 2.166890e+06 2.527
1 irregular 7 13 613 67 3 0.436 slower 0 2.166891e+06 2.166895e+06 3.718
1 irregular 7 14 614 52 1 0.272 slower 1 2.166896e+06 2.166898e+06 1.639
1 irregular 7 15 615 53 1.500000e+00 0.172 faster 0 2.166899e+06 2.166901e+06 1.985
1 irregular 7 16 616 68 1.500000e+00 0.251 faster 1 2.166902e+06 2.166904e+06 1.995
1 irregular 7 17 617 68 1.500000e+00 0.108 faster 1 2.166905e+06 2.166907e+06 2.072
1 irregular 7 18 618 53 2.500000e+00 0.335 slower 1 2.166908e+06 2.166911e+06 2.949
1 irregular 7 19 619 67 1.500000e+00 0.296 faster 1 2.166913e+06 2.166915e+06 2.122
1 irregular 7 20 620 54 2.500000e+00 0.402 faster 0 2.166916e+06 2.166919e+06 3.013
1 irregular 7 21 621 67 2.500000e+00 0.363 faster 1 2.166920e+06 2.166923e+06 3.021
1 irregular 7 22 622 67 2 0.302 faster 1 2.166925e+06 2.166927e+06 2.521
1 irregular 7 23 623 54 3 0.119 faster 0 2.166928e+06 2.166932e+06 3.598
1 irregular 7 24 624 53 2.500000e+00 0.156 faster 0 2.166933e+06 2.166936e+06 3.047
1 irregular 7 25 625 68 1 0.292 faster 1 2.166937e+06 2.166939e+06 1.547
1 irregular 7 26 626 68 2.500000e+00 0.274 faster 1 2.166940e+06 2.166943e+06 3.110
1 irregular 7 27 627 67 3 0.496 faster 1 2.166946e+06 2.166949e+06 3.572
1 irregular 7 28 628 53 3 0.321 faster 0 2.166951e+06 2.166955e+06 3.628
1 irregular 7 29 629 52 2 0.246 faster 0 2.166956e+06 2.166959e+06 2.726
1 irregular 7 30 630 51 1.500000e+00 0.512 slower 1 2.166962e+06 2.166964e+06 2.190
1 irregular 7 31 631 68 2 0.448 slower 0 2.166970e+06 2.166973e+06 2.646
1 irregular 7 32 632 51 1.500000e+00 0.126 slower 1 2.166974e+06 2.166977e+06 2.431
1 irregular 7 33 633 51 1 0.533 slower 1 2.166978e+06 2.166980e+06 2.002
1 irregular 7 34 634 68 2 0.466 faster 1 2.166982e+06 2.166984e+06 2.560
1 irregular 7 35 635 68 3 0.480 faster 1 2.166991e+06 2.166994e+06 3.555
1 irregular 7 36 636 53 3 0.369 faster 0 2.167003e+06 2.167006e+06 3.553
1 irregular 7 37 637 52 3 0.426 slower 1 2.167008e+06 2.167012e+06 3.687
1 irregular 7 38 638 52 3 0.496 slower 1 2.167034e+06 2.167037e+06 3.940
1 irregular 7 39 639 67 2 0.562 slower 0 2.167039e+06 2.167042e+06 3.133
1 irregular 7 40 640 68 3 0.553 faster 1 2.167043e+06 2.167047e+06 3.549
1 irregular 7 41 641 68 2 0.514 faster 1 2.167048e+06 2.167051e+06 2.512
1 irregular 7 42 642 53 3 0.589 slower 1 2.167053e+06 2.167057e+06 3.897
1 irregular 7 43 643 67 2.500000e+00 0.447 faster 1 2.167058e+06 2.167061e+06 2.959
1 irregular 7 44 644 66 3 0.582 faster 1 2.167063e+06 2.167066e+06 3.543
1 irregular 7 45 645 54 2.500000e+00 0.459 faster 0 2.167068e+06 2.167071e+06 3.049
1 irregular 7 46 646 67 1 0.501 faster 1 2.167073e+06 2.167074e+06 1.547
1 irregular 7 47 647 66 2.500000e+00 0.416 faster 1 2.167076e+06 2.167079e+06 2.949
1 irregular 7 48 648 66 2.500000e+00 0.273 faster 1 2.167080e+06 2.167083e+06 2.993
1 irregular 7 49 649 65 3 0.346 faster 1 2.167088e+06 2.167092e+06 3.523
1 irregular 7 50 650 65 2 0.180 faster 1 2.167096e+06 2.167098e+06 2.636
1 irregular 7 51 651 56 2 0.329 faster 0 2.167100e+06 2.167103e+06 2.505
1 irregular 7 52 652 55 2.500000e+00 0.187 slower 1 2.167110e+06 2.167113e+06 3.286
1 irregular 7 53 653 65 1.500000e+00 0.287 slower 0 2.167118e+06 2.167120e+06 2.212
1 irregular 7 54 654 54 2 0.293 slower 1 2.167121e+06 2.167124e+06 2.647
1 irregular 7 55 655 55 3 0.406 slower 1 2.167126e+06 2.167129e+06 3.625
1 irregular 7 56 656 65 1.500000e+00 0.102 faster 1 2.167130e+06 2.167133e+06 2.082
1 irregular 7 57 657 56 1.500000e+00 0.382 faster 0 2.167137e+06 2.167139e+06 2.305
1 irregular 7 58 658 65 1 0.276 slower 0 2.167140e+06 2.167142e+06 1.712
1 irregular 7 59 659 66 2 0.446 faster 1 2.167145e+06 2.167148e+06 2.567
1 irregular 7 60 660 54 1.500000e+00 0.235 slower 1 2.167156e+06 2.167158e+06 2.264
1 irregular 7 61 661 55 2.500000e+00 0.238 slower 1 2.167159e+06 2.167162e+06 3.218
1 irregular 7 62 662 65 1 0.383 slower 0 2.167165e+06 2.167167e+06 1.591
1 irregular 7 63 663 54 1 0.521 slower 1 2.167168e+06 2.167169e+06 1.562
1 irregular 7 64 664 65 3 0.487 faster 1 2.167171e+06 2.167175e+06 3.704
1 irregular 7 65 665 55 1 0.364 faster 0 2.167180e+06 2.167181e+06 1.733
1 irregular 7 66 666 54 1.500000e+00 0.498 slower 1 2.167182e+06 2.167185e+06 2.234
1 irregular 7 67 667 55 2 0.521 faster 0 2.167189e+06 2.167192e+06 3.000
1 irregular 7 68 668 54 1.500000e+00 0.598 slower 1 2.167198e+06 2.167200e+06 2.186
1 irregular 7 69 669 66 1.500000e+00 0.368 faster 1 2.167202e+06 2.167204e+06 2.239
1 irregular 7 70 670 65 2 0.418 faster 1 2.167212e+06 2.167215e+06 2.785
1 irregular 7 71 671 65 1 0.541 faster 1 2.167216e+06 2.167217e+06 1.620
1 irregular 7 72 672 64 1.500000e+00 0.118 slower 0 2.167219e+06 2.167221e+06 2.138
1 irregular 7 73 673 65 2.500000e+00 0.438 faster 1 2.167223e+06 2.167226e+06 3.036
1 irregular 7 74 674 65 2.500000e+00 0.129 faster 1 2.167230e+06 2.167233e+06 3.049
1 irregular 7 75 675 64 3 0.143 faster 1 2.167236e+06 2.167240e+06 3.553
1 irregular 7 76 676 64 1 0.177 faster 1 2.167246e+06 2.167247e+06 1.558
1 irregular 7 77 677 63 2.500000e+00 0.495 faster 1 2.167249e+06 2.167252e+06 3.086
1 irregular 7 78 678 57 2 0.575 faster 0 2.167254e+06 2.167257e+06 2.473
1 irregular 7 79 679 56 3 0.349 faster 0 2.167258e+06 2.167262e+06 3.678
1 irregular 7 80 680 65 1 0.230 faster 1 2.167263e+06 2.167265e+06 1.553
1 irregular 7 81 681 64 1 0.596 slower 0 2.167266e+06 2.167268e+06 1.713
1 irregular 7 82 682 65 3 0.102 faster 1 2.167272e+06 2.167276e+06 3.743
1 irregular 7 83 683 65 1 0.340 faster 1 2.167277e+06 2.167279e+06 1.629
1 irregular 7 84 684 56 2.500000e+00 0.436 faster 0 2.167284e+06 2.167288e+06 3.248
1 irregular 7 85 685 55 1 0.296 faster 0 2.167290e+06 2.167292e+06 1.659
1 irregular 7 86 686 66 1.500000e+00 0.210 slower 0 2.167293e+06 2.167295e+06 2.337
1 irregular 7 87 687 67 2.500000e+00 0.418 slower 0 2.167297e+06 2.167300e+06 3.272
1 irregular 7 88 688 52 2 0.430 slower 1 2.167302e+06 2.167304e+06 2.667
1 irregular 7 89 689 52 1 0.408 slower 1 2.167306e+06 2.167308e+06 1.743
1 irregular 7 90 690 53 1 0.132 slower 1 2.167309e+06 2.167311e+06 1.927
1 irregular 7 91 691 53 1 0.496 slower 1 2.167314e+06 2.167316e+06 2.179
1 irregular 7 92 692 66 2.500000e+00 0.389 faster 1 2.167317e+06 2.167320e+06 3.218
1 irregular 7 93 693 54 1 0.168 slower 1 2.167321e+06 2.167322e+06 1.639
1 irregular 7 94 694 65 1.500000e+00 0.597 faster 1 2.167327e+06 2.167329e+06 2.090
1 irregular 7 95 695 55 2.500000e+00 0.190 faster 0 2.167330e+06 2.167334e+06 3.234
1 irregular 7 96 696 66 2 0.524 faster 1 2.167338e+06 2.167341e+06 2.609
1 irregular 7 97 697 55 3 0.485 slower 1 2.167343e+06 2.167347e+06 4.103
1 irregular 7 98 698 55 2 0.248 slower 1 2.167348e+06 2.167350e+06 2.641
1 irregular 7 99 699 56 1.500000e+00 0.220 faster 0 2.167351e+06 2.167354e+06 2.008
1 irregular 7 100 700 55 2.500000e+00 0.113 slower 1 2.167355e+06 2.167358e+06 3.637
1 regular 8 1 701 55 1.500000e+00 0.123 slower 1 2.167471e+06 2.167474e+06 2.480
1 regular 8 2 702 64 1.500000e+00 0.501 faster 1 2.167476e+06 2.167479e+06 2.852
1 regular 8 3 703 56 1.500000e+00 0.217 slower 1 2.167481e+06 2.167483e+06 2.618
1 regular 8 4 704 57 1.500000e+00 0.238 slower 1 2.167484e+06 2.167486e+06 2.239
1 regular 8 5 705 63 1.500000e+00 0.378 slower 0 2.167487e+06 2.167490e+06 2.355
1 regular 8 6 706 64 1.500000e+00 0.130 slower 0 2.167491e+06 2.167493e+06 2.450
1 regular 8 7 707 55 1.500000e+00 0.196 faster 0 2.167495e+06 2.167497e+06 2.108
1 regular 8 8 708 54 1.500000e+00 0.519 faster 0 2.167498e+06 2.167500e+06 2.185
1 regular 8 9 709 67 1.500000e+00 0.346 faster 1 2.167502e+06 2.167504e+06 2.159
1 regular 8 10 710 54 1.500000e+00 0.579 faster 0 2.167505e+06 2.167507e+06 2.093
1 regular 8 11 711 67 1.500000e+00 0.111 slower 0 2.167508e+06 2.167510e+06 1.964
1 regular 8 12 712 52 1.500000e+00 0.584 slower 1 2.167511e+06 2.167513e+06 2.057
1 regular 8 13 713 52 1.500000e+00 0.379 slower 1 2.167514e+06 2.167516e+06 1.923
1 regular 8 14 714 53 1.500000e+00 0.123 slower 1 2.167518e+06 2.167520e+06 2.262
1 regular 8 15 715 67 1.500000e+00 0.397 faster 1 2.167521e+06 2.167523e+06 2.002
1 regular 8 16 716 66 1.500000e+00 0.527 faster 1 2.167525e+06 2.167527e+06 2.026
1 regular 8 17 717 54 1.500000e+00 0.179 slower 1 2.167527e+06 2.167529e+06 2.005
1 regular 8 18 718 65 1.500000e+00 0.335 slower 0 2.167531e+06 2.167533e+06 2.327
1 regular 8 19 719 54 1.500000e+00 0.274 faster 0 2.167534e+06 2.167536e+06 2.252
1 regular 8 20 720 53 1.500000e+00 0.231 slower 1 2.167537e+06 2.167539e+06 2.369
1 regular 8 21 721 53 1.500000e+00 0.420 slower 1 2.167541e+06 2.167543e+06 2.145
1 regular 8 22 722 54 1.500000e+00 0.341 slower 1 2.167544e+06 2.167546e+06 2.085
1 regular 8 23 723 54 1.500000e+00 0.507 slower 1 2.167550e+06 2.167553e+06 2.676
1 regular 8 24 724 55 1.500000e+00 0.148 slower 1 2.167554e+06 2.167556e+06 2.119
1 regular 8 25 725 65 1.500000e+00 0.258 faster 1 2.167557e+06 2.167559e+06 2.037
1 regular 8 26 726 64 1.500000e+00 0.107 slower 0 2.167561e+06 2.167563e+06 2.204
1 regular 8 27 727 55 1.500000e+00 0.276 faster 0 2.167564e+06 2.167566e+06 2.403
1 regular 8 28 728 66 1.500000e+00 0.136 faster 1 2.167568e+06 2.167570e+06 2.256
1 regular 8 29 729 54 1.500000e+00 0.450 slower 1 2.167572e+06 2.167574e+06 2.417
1 regular 8 30 730 55 1.500000e+00 0.290 slower 1 2.167575e+06 2.167578e+06 2.366
1 regular 8 31 731 55 1.500000e+00 0.111 slower 1 2.167579e+06 2.167581e+06 2.075
1 regular 8 32 732 56 1.500000e+00 0.532 slower 1 2.167584e+06 2.167586e+06 2.096
1 regular 8 33 733 64 1.500000e+00 0.303 faster 1 2.167590e+06 2.167592e+06 2.080
1 regular 8 34 734 63 1.500000e+00 0.393 faster 1 2.167593e+06 2.167595e+06 2.164
1 regular 8 35 735 57 1.500000e+00 0.117 faster 0 2.167596e+06 2.167598e+06 2.585
1 regular 8 36 736 64 1.500000e+00 0.167 faster 1 2.167599e+06 2.167601e+06 2.115
1 regular 8 37 737 63 1.500000e+00 0.435 slower 0 2.167602e+06 2.167605e+06 2.378
1 regular 8 38 738 64 1.500000e+00 0.429 faster 1 2.167606e+06 2.167609e+06 2.751
1 regular 8 39 739 64 1.500000e+00 0.261 faster 1 2.167611e+06 2.167613e+06 2.450
1 regular 8 40 740 57 1.500000e+00 0.278 slower 1 2.167615e+06 2.167618e+06 2.521
1 regular 8 41 741 63 1.500000e+00 0.185 faster 1 2.167626e+06 2.167628e+06 2.145
1 regular 8 42 742 62 1.500000e+00 0.270 faster 1 2.167629e+06 2.167631e+06 2.066
1 regular 8 43 743 62 1.500000e+00 0.309 slower 0 2.167632e+06 2.167634e+06 2.102
1 regular 8 44 744 57 1.500000e+00 0.470 slower 1 2.167635e+06 2.167638e+06 2.375
1 regular 8 45 745 62 1.500000e+00 0.129 faster 1 2.167643e+06 2.167645e+06 2.111
1 regular 8 46 746 62 1.500000e+00 0.111 faster 1 2.167648e+06 2.167651e+06 2.059
1 regular 8 47 747 59 1.500000e+00 0.379 faster 0 2.167655e+06 2.167657e+06 2.073
1 regular 8 48 748 62 1.500000e+00 0.547 faster 1 2.167658e+06 2.167660e+06 2.015
1 regular 8 49 749 58 1.500000e+00 0.451 faster 0 2.167662e+06 2.167664e+06 2.167
1 regular 8 50 750 63 1.500000e+00 0.175 faster 1 2.167665e+06 2.167667e+06 2.074
1 regular 8 51 751 58 1.500000e+00 0.497 faster 0 2.167669e+06 2.167671e+06 2.134
1 regular 8 52 752 57 1.500000e+00 0.141 faster 0 2.167672e+06 2.167674e+06 2.029
1 regular 8 53 753 56 1.500000e+00 0.429 faster 0 2.167676e+06 2.167678e+06 2.124
1 regular 8 54 754 55 1.500000e+00 0.147 faster 0 2.167682e+06 2.167685e+06 2.456
1 regular 8 55 755 66 1.500000e+00 0.364 slower 0 2.167686e+06 2.167688e+06 2.019
1 regular 8 56 756 67 1.500000e+00 0.241 faster 1 2.167695e+06 2.167697e+06 2.035
1 regular 8 57 757 67 1.500000e+00 0.190 faster 1 2.167702e+06 2.167705e+06 2.126
1 regular 8 58 758 54 1.500000e+00 0.575 slower 1 2.167706e+06 2.167708e+06 2.335
1 regular 8 59 759 54 1.500000e+00 0.113 slower 1 2.167711e+06 2.167714e+06 2.812
1 regular 8 60 760 55 1.500000e+00 0.204 slower 1 2.167715e+06 2.167717e+06 2.272
1 regular 8 61 761 55 1.500000e+00 0.286 faster 0 2.167718e+06 2.167720e+06 2.063
1 regular 8 62 762 54 1.500000e+00 0.210 faster 0 2.167723e+06 2.167725e+06 2.077
1 regular 8 63 763 53 1.500000e+00 0.495 faster 0 2.167730e+06 2.167732e+06 2.210
1 regular 8 64 764 52 1.500000e+00 0.228 slower 1 2.167737e+06 2.167740e+06 2.427
1 regular 8 65 765 67 1.500000e+00 0.512 faster 1 2.167748e+06 2.167750e+06 2.090
1 regular 8 66 766 67 1.500000e+00 0.260 faster 1 2.167751e+06 2.167753e+06 2.163
1 regular 8 67 767 66 1.500000e+00 0.393 faster 1 2.167754e+06 2.167756e+06 2.068
1 regular 8 68 768 66 1.500000e+00 0.547 slower 0 2.167760e+06 2.167762e+06 2.227
1 regular 8 69 769 53 1.500000e+00 0.504 slower 1 2.167763e+06 2.167765e+06 2.155
1 regular 8 70 770 66 1.500000e+00 0.389 faster 1 2.167767e+06 2.167769e+06 2.294
1 regular 8 71 771 54 1.500000e+00 0.500 slower 1 2.167771e+06 2.167773e+06 2.020
1 regular 8 72 772 65 1.500000e+00 0.463 faster 1 2.167774e+06 2.167776e+06 2.051
1 regular 8 73 773 65 1.500000e+00 0.581 faster 1 2.167779e+06 2.167782e+06 2.134
1 regular 8 74 774 56 1.500000e+00 0.593 faster 0 2.167784e+06 2.167787e+06 2.247
1 regular 8 75 775 65 1.500000e+00 0.318 faster 1 2.167792e+06 2.167794e+06 2.119
1 regular 8 76 776 65 1.500000e+00 0.233 faster 1 2.167795e+06 2.167797e+06 2.186
1 regular 8 77 777 56 1.500000e+00 0.324 faster 0 2.167798e+06 2.167801e+06 2.622
1 regular 8 78 778 55 1.500000e+00 0.545 faster 0 2.167807e+06 2.167809e+06 2.067
1 regular 8 79 779 54 1.500000e+00 0.228 slower 1 2.167813e+06 2.167815e+06 2.232
1 regular 8 80 780 54 1.500000e+00 0.211 slower 1 2.167816e+06 2.167818e+06 2.019
1 regular 8 81 781 65 1.500000e+00 0.279 slower 0 2.167820e+06 2.167822e+06 2.225
1 regular 8 82 782 66 1.500000e+00 0.142 faster 1 2.167823e+06 2.167825e+06 2.039
1 regular 8 83 783 66 1.500000e+00 0.528 faster 1 2.167827e+06 2.167829e+06 2.109
1 regular 8 84 784 65 1.500000e+00 0.413 slower 0 2.167831e+06 2.167834e+06 2.818
1 regular 8 85 785 66 1.500000e+00 0.517 faster 1 2.167835e+06 2.167837e+06 2.166
1 regular 8 86 786 66 1.500000e+00 0.404 faster 1 2.167840e+06 2.167842e+06 2.112
1 regular 8 87 787 55 1.500000e+00 0.325 slower 1 2.167843e+06 2.167846e+06 2.115
1 regular 8 88 788 65 1.500000e+00 0.346 slower 0 2.167847e+06 2.167849e+06 2.152
1 regular 8 89 789 54 1.500000e+00 0.397 faster 0 2.167852e+06 2.167855e+06 2.591
1 regular 8 90 790 67 1.500000e+00 0.344 slower 0 2.167857e+06 2.167860e+06 2.272
1 regular 8 91 791 52 1.500000e+00 0.138 slower 1 2.167864e+06 2.167866e+06 2.116
1 regular 8 92 792 67 1.500000e+00 0.449 slower 0 2.167868e+06 2.167870e+06 2.054
1 regular 8 93 793 52 1.500000e+00 0.111 slower 1 2.167872e+06 2.167874e+06 2.153
1 regular 8 94 794 68 1.500000e+00 0.288 faster 1 2.167880e+06 2.167882e+06 2.079
1 regular 8 95 795 53 1.500000e+00 0.325 slower 1 2.167883e+06 2.167885e+06 2.195
1 regular 8 96 796 53 1.500000e+00 0.584 faster 0 2.167887e+06 2.167889e+06 2.578
1 regular 8 97 797 68 1.500000e+00 0.354 faster 1 2.167891e+06 2.167893e+06 2.110
1 regular 8 98 798 67 1.500000e+00 0.192 faster 1 2.167894e+06 2.167896e+06 2.012
1 regular 8 99 799 67 1.500000e+00 0.481 faster 1 2.167897e+06 2.167899e+06 2.083
1 regular 8 100 800 66 1.500000e+00 0.425 slower 0 2.167901e+06 2.167903e+06 2.077
1 irregular 9 1 801 53 2 0.204 slower 1 2.168172e+06 2.168175e+06 3.027
1 irregular 9 2 802 67 3 0.123 faster 1 2.168176e+06 2.168180e+06 3.988
1 irregular 9 3 803 66 1.500000e+00 0.218 none 2 2.168181e+06 2.168186e+06 4.500
1 irregular 9 4 804 66 1 0.545 faster 1 2.168187e+06 2.168189e+06 2.142
1 irregular 9 5 805 54 1 0.389 slower 1 2.168190e+06 2.168192e+06 1.635
1 irregular 9 6 806 55 2 0.312 slower 1 2.168193e+06 2.168196e+06 2.987
1 irregular 9 7 807 55 2 0.493 faster 0 2.168197e+06 2.168199e+06 2.676
1 irregular 9 8 808 66 1 0.266 faster 1 2.168200e+06 2.168202e+06 1.695
1 irregular 9 9 809 55 2.500000e+00 0.136 faster 0 2.168203e+06 2.168206e+06 3.261
1 irregular 9 10 810 66 2 0.582 faster 1 2.168208e+06 2.168211e+06 2.726
1 irregular 9 11 811 54 3 0.236 faster 0 2.168212e+06 2.168216e+06 4.048
1 irregular 9 12 812 53 1 0.364 faster 0 2.168217e+06 2.168218e+06 1.745
1 irregular 9 13 813 52 1.500000e+00 0.142 slower 1 2.168220e+06 2.168222e+06 1.981
1 irregular 9 14 814 67 2 0.288 faster 1 2.168223e+06 2.168225e+06 2.682
1 irregular 9 15 815 53 2.500000e+00 0.239 slower 1 2.168226e+06 2.168230e+06 3.612
1 irregular 9 16 816 54 1.500000e+00 0.244 faster 0 2.168231e+06 2.168233e+06 2.264
1 irregular 9 17 817 53 3 0.251 slower 1 2.168235e+06 2.168238e+06 3.668
1 irregular 9 18 818 53 2.500000e+00 0.105 faster 0 2.168239e+06 2.168243e+06 3.454
1 irregular 9 19 819 68 1 0.396 faster 1 2.168244e+06 2.168246e+06 1.553
1 irregular 9 20 820 53 1 0.486 slower 1 2.168247e+06 2.168248e+06 1.645
1 irregular 9 21 821 67 2.500000e+00 0.290 slower 0 2.168249e+06 2.168252e+06 3.019
1 irregular 9 22 822 68 1 0.201 faster 1 2.168255e+06 2.168257e+06 1.576
1 irregular 9 23 823 67 2 0.327 slower 0 2.168258e+06 2.168261e+06 2.520
1 irregular 9 24 824 68 2.500000e+00 0.314 faster 1 2.168262e+06 2.168265e+06 3.093
1 irregular 9 25 825 52 3 0.367 slower 1 2.168266e+06 2.168269e+06 3.637
1 irregular 9 26 826 53 1.500000e+00 0.314 slower 1 2.168271e+06 2.168273e+06 2.146
1 irregular 9 27 827 67 1 0.113 faster 1 2.168274e+06 2.168275e+06 1.517
1 irregular 9 28 828 66 1.500000e+00 0.155 faster 1 2.168276e+06 2.168278e+06 2.105
1 irregular 9 29 829 66 2.500000e+00 0.226 faster 1 2.168279e+06 2.168282e+06 3.200
1 irregular 9 30 830 55 2 0.113 faster 0 2.168284e+06 2.168287e+06 2.889
1 irregular 9 31 831 66 3 0.150 faster 1 2.168288e+06 2.168292e+06 3.593
1 irregular 9 32 832 54 1.500000e+00 0.257 slower 1 2.168293e+06 2.168295e+06 2.090
1 irregular 9 33 833 55 1.500000e+00 0.580 faster 0 2.168296e+06 2.168298e+06 2.011
1 irregular 9 34 834 54 1 0.368 faster 0 2.168299e+06 2.168301e+06 1.652
1 irregular 9 35 835 67 2 0.401 faster 1 2.168302e+06 2.168305e+06 2.600
1 irregular 9 36 836 53 2.500000e+00 0.425 faster 0 2.168306e+06 2.168310e+06 3.310
1 irregular 9 37 837 68 2 0.340 faster 1 2.168311e+06 2.168313e+06 2.574
1 irregular 9 38 838 53 2.500000e+00 0.532 slower 1 2.168314e+06 2.168318e+06 3.342
1 irregular 9 39 839 53 3 0.420 faster 0 2.168319e+06 2.168323e+06 3.657
1 irregular 9 40 840 52 3 0.599 slower 1 2.168324e+06 2.168328e+06 3.884
1 irregular 9 41 841 53 1.500000e+00 0.499 slower 1 2.168330e+06 2.168332e+06 2.222
1 irregular 9 42 842 67 1.500000e+00 0.595 slower 0 2.168334e+06 2.168336e+06 2.252
1 irregular 9 43 843 52 2.500000e+00 0.234 slower 1 2.168337e+06 2.168341e+06 3.433
1 irregular 9 44 844 67 1 0.166 slower 0 2.168342e+06 2.168344e+06 1.750
1 irregular 9 45 845 52 2.500000e+00 0.460 slower 1 2.168345e+06 2.168348e+06 3.158
1 irregular 9 46 846 68 3 0.253 slower 0 2.168350e+06 2.168353e+06 3.962
1 irregular 9 47 847 51 2.500000e+00 0.387 slower 1 2.168355e+06 2.168358e+06 3.374
1 irregular 9 48 848 68 2.500000e+00 0.182 faster 1 2.168360e+06 2.168363e+06 3.109
1 irregular 9 49 849 68 2.500000e+00 0.226 faster 1 2.168364e+06 2.168367e+06 3.126
1 irregular 9 50 850 53 1 0.266 slower 1 2.168372e+06 2.168373e+06 1.933
1 irregular 9 51 851 67 2 0.338 faster 1 2.168375e+06 2.168377e+06 2.819
1 irregular 9 52 852 54 1.500000e+00 0.430 slower 1 2.168379e+06 2.168381e+06 2.240
1 irregular 9 53 853 66 1.500000e+00 0.308 faster 1 2.168382e+06 2.168384e+06 2.167
1 irregular 9 54 854 55 2 0.271 slower 1 2.168388e+06 2.168391e+06 2.698
1 irregular 9 55 855 65 1.500000e+00 0.226 faster 1 2.168392e+06 2.168395e+06 2.069
1 irregular 9 56 856 64 1.500000e+00 0.102 slower 0 2.168397e+06 2.168400e+06 2.193
1 irregular 9 57 857 55 3 0.275 slower 1 2.168405e+06 2.168410e+06 4.374
1 irregular 9 58 858 55 2.500000e+00 0.389 faster 0 2.168418e+06 2.168421e+06 3.170
1 irregular 9 59 859 66 1.500000e+00 0.434 faster 1 2.168422e+06 2.168425e+06 2.222
1 irregular 9 60 860 55 1.500000e+00 0.588 slower 1 2.168429e+06 2.168431e+06 2.041
1 irregular 9 61 861 65 3 0.265 slower 0 2.168432e+06 2.168435e+06 3.562
1 irregular 9 62 862 54 3 0.571 slower 1 2.168446e+06 2.168449e+06 3.692
1 irregular 9 63 863 65 2.500000e+00 0.141 faster 1 2.168450e+06 2.168454e+06 3.662
1 irregular 9 64 864 55 2 0.396 faster 0 2.168459e+06 2.168462e+06 2.607
1 irregular 9 65 865 54 2 0.214 slower 1 2.168463e+06 2.168465e+06 2.458
1 irregular 9 66 866 65 3 0.585 slower 0 2.168467e+06 2.168471e+06 3.581
1 irregular 9 67 867 66 3 0.396 faster 1 2.168473e+06 2.168477e+06 3.831
1 irregular 9 68 868 54 1 0.358 faster 0 2.168480e+06 2.168482e+06 1.692
1 irregular 9 69 869 53 2 0.591 slower 1 2.168483e+06 2.168486e+06 2.777
1 irregular 9 70 870 54 1 0.248 slower 1 2.168491e+06 2.168493e+06 1.737
1 irregular 9 71 871 66 2.500000e+00 0.216 faster 1 2.168494e+06 2.168497e+06 3.125
1 irregular 9 72 872 65 1.500000e+00 0.247 faster 1 2.168498e+06 2.168500e+06 2.053
1 irregular 9 73 873 65 2 0.156 slower 0 2.168501e+06 2.168504e+06 2.523
1 irregular 9 74 874 66 2 0.366 slower 0 2.168507e+06 2.168509e+06 2.786
1 irregular 9 75 875 67 1 0.165 slower 0 2.168514e+06 2.168516e+06 1.614
1 irregular 9 76 876 52 3 0.596 slower 1 2.168517e+06 2.168521e+06 3.552
1 irregular 9 77 877 67 1.500000e+00 0.428 slower 0 2.168523e+06 2.168525e+06 2.441
1 irregular 9 78 878 52 2 0.538 slower 1 2.168529e+06 2.168531e+06 2.636
1 irregular 9 79 879 68 1 0.195 faster 1 2.168535e+06 2.168537e+06 1.662
1 irregular 9 80 880 53 3 0.401 slower 1 2.168541e+06 2.168545e+06 3.780
1 irregular 9 81 881 67 1 0.106 faster 1 2.168553e+06 2.168554e+06 1.655
1 irregular 9 82 882 66 1.500000e+00 0.518 faster 1 2.168556e+06 2.168558e+06 2.067
1 irregular 9 83 883 54 1.500000e+00 0.498 slower 1 2.168559e+06 2.168562e+06 2.517
