subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
4 irregular 6 96 596 71 1 0.227 slower 0 2.937706e+06 2.937708e+06 1.900
4 irregular 6 97 597 72 1.500000e+00 0.439 faster 1 2.937709e+06 2.937712e+06 3.008
4 irregular 6 98 598 49 1.500000e+00 0.358 slower 1 2.937714e+06 2.937717e+06 3.357
4 irregular 6 99 599 49 1 0.573 slower 1 2.937719e+06 2.937720e+06 1.888
4 irregular 6 100 600 70 2 0.202 faster 1 2.937722e+06 2.937725e+06 2.645
4 regular 7 1 601 70 3 0.450 faster 1 2.937742e+06 2.937746e+06 3.741
4 regular 7 2 602 51 3 0.326 faster 0 2.937747e+06 2.937751e+06 3.631
4 regular 7 3 603 70 3 0.368 faster 1 2.937752e+06 2.937756e+06 3.592
4 regular 7 4 604 50 3 0.258 faster 0 2.937758e+06 2.937761e+06 3.516
4 regular 7 5 605 71 3 0.204 faster 1 2.937763e+06 2.937767e+06 3.828
4 regular 7 6 606 50 3 0.209 faster 0 2.937768e+06 2.937773e+06 5.392
4 regular 7 7 607 71 3 0.471 faster 1 2.937775e+06 2.937778e+06 3.773
4 regular 7 8 608 71 3 0.150 faster 1 2.937781e+06 2.937786e+06 4.317
4 regular 7 9 609 70 3 0.262 faster 1 2.937787e+06 2.937791e+06 3.855
4 regular 7 10 610 50 3 0.321 faster 0 2.937793e+06 2.937797e+06 4.060
4 regular 7 11 611 49 3 0.271 faster 0 2.937798e+06 2.937802e+06 3.633
4 regular 7 12 612 72 3 0.442 faster 1 2.937804e+06 2.937808e+06 4.014
4 regular 7 13 613 71 3 0.413 faster 1 2.937810e+06 2.937814e+06 3.826
4 regular 7 14 614 49 3 0.474 faster 0 2.937815e+06 2.937819e+06 4.227
4 regular 7 15 615 72 3 0.553 faster 1 2.937822e+06 2.937826e+06 3.624
4 regular 7 16 616 71 3 0.586 faster 1 2.937827e+06 2.937831e+06 3.606
4 regular 7 17 617 49 3 0.373 faster 0 2.937833e+06 2.937837e+06 3.829
4 regular 7 18 618 48 3 0.384 faster 0 2.937840e+06 2.937844e+06 3.623
4 regular 7 19 619 47 3 0.139 faster 0 2.937844e+06 2.937848e+06 3.664
4 regular 7 20 620 46 3 0.373 faster 0 2.937850e+06 2.937854e+06 3.735
4 regular 7 21 621 45 3 0.568 faster 0 2.937857e+06 2.937860e+06 3.692
4 regular 7 22 622 76 3 0.338 faster 1 2.937867e+06 2.937871e+06 3.797
4 regular 7 23 623 75 3 0.245 faster 1 2.937873e+06 2.937876e+06 3.479
4 regular 7 24 624 45 3 0.143 faster 0 2.937878e+06 2.937882e+06 3.818
4 regular 7 25 625 76 3 0.477 faster 1 2.937885e+06 2.937888e+06 3.697
4 regular 7 26 626 75 3 0.268 faster 1 2.937892e+06 2.937896e+06 3.703
4 regular 7 27 627 75 3 0.436 faster 1 2.937898e+06 2.937902e+06 3.579
4 regular 7 28 628 74 3 0.272 faster 1 2.937903e+06 2.937907e+06 3.759
4 regular 7 29 629 46 3 0.172 faster 0 2.937910e+06 2.937914e+06 4.170
4 regular 7 30 630 45 3 0.251 slower 1 2.937917e+06 2.937923e+06 5.262
4 regular 7 31 631 74 3 0.108 faster 1 2.937927e+06 2.937931e+06 3.875
4 regular 7 32 632 46 3 0.335 faster 0 2.937933e+06 2.937937e+06 3.558
4 regular 7 33 633 45 3 0.296 faster 0 2.937938e+06 2.937942e+06 3.650
4 regular 7 34 634 44 3 0.402 faster 0 2.937949e+06 2.937953e+06 3.727
4 regular 7 35 635 77 3 0.363 faster 1 2.937954e+06 2.937957e+06 3.638
4 regular 7 36 636 76 3 0.302 faster 1 2.937960e+06 2.937963e+06 3.520
4 regular 7 37 637 44 3 0.119 slower 1 2.937967e+06 2.937971e+06 3.880
4 regular 7 38 638 45 3 0.156 slower 1 2.937974e+06 2.937977e+06 3.770
4 regular 7 39 639 45 3 0.292 slower 1 2.937979e+06 2.937983e+06 3.773
4 regular 7 40 640 74 3 0.274 faster 1 2.937984e+06 2.937987e+06 3.513
4 regular 7 41 641 74 3 0.496 faster 1 2.937989e+06 2.937993e+06 3.453
4 regular 7 42 642 47 3 0.321 slower 1 2.937994e+06 2.937998e+06 4.038
4 regular 7 43 643 73 3 0.246 faster 1 2.937999e+06 2.938003e+06 3.746
4 regular 7 44 644 48 3 0.512 faster 0 2.938006e+06 2.938010e+06 3.642
4 regular 7 45 645 47 3 0.448 slower 1 2.938020e+06 2.938024e+06 4.016
4 regular 7 46 646 73 3 0.126 faster 1 2.938027e+06 2.938030e+06 3.629
4 regular 7 47 647 48 3 0.533 slower 1 2.938033e+06 2.938037e+06 3.815
4 regular 7 48 648 72 3 0.466 faster 1 2.938038e+06 2.938042e+06 3.633
4 regular 7 49 649 49 3 0.480 faster 0 2.938043e+06 2.938047e+06 3.780
4 regular 7 50 650 48 3 0.369 faster 0 2.938051e+06 2.938055e+06 4.705
4 regular 7 51 651 47 3 0.426 faster 0 2.938063e+06 2.938068e+06 4.172
4 regular 7 52 652 74 3 0.496 faster 1 2.938069e+06 2.938073e+06 3.784
4 regular 7 53 653 74 3 0.562 faster 1 2.938074e+06 2.938078e+06 3.781
4 regular 7 54 654 47 3 0.553 faster 0 2.938079e+06 2.938084e+06 4.765
4 regular 7 55 655 74 3 0.514 faster 1 2.938090e+06 2.938094e+06 4.199
4 regular 7 56 656 46 3 0.589 slower 1 2.938106e+06 2.938110e+06 3.699
4 regular 7 57 657 47 3 0.447 faster 0 2.938113e+06 2.938117e+06 4.120
4 regular 7 58 658 74 3 0.582 faster 1 2.938119e+06 2.938123e+06 3.589
4 regular 7 59 659 74 3 0.459 faster 1 2.938141e+06 2.938145e+06 3.585
4 regular 7 60 660 73 3 0.501 faster 1 2.938147e+06 2.938151e+06 3.807
4 regular 7 61 661 47 3 0.416 slower 1 2.938154e+06 2.938158e+06 3.987
4 regular 7 62 662 72 3 0.273 faster 1 2.938159e+06 2.938163e+06 3.746
4 regular 7 63 663 48 3 0.346 faster 0 2.938164e+06 2.938168e+06 3.748
4 regular 7 64 664 73 3 0.180 faster 1 2.938176e+06 2.938180e+06 3.857
4 regular 7 65 665 48 3 0.329 slower 1 2.938190e+06 2.938194e+06 3.754
4 regular 7 66 666 48 3 0.187 slower 1 2.938195e+06 2.938199e+06 3.684
4 regular 7 67 667 71 3 0.287 faster 1 2.938200e+06 2.938203e+06 3.632
4 regular 7 68 668 49 3 0.293 faster 0 2.938204e+06 2.938208e+06 3.859
4 regular 7 69 669 72 3 0.406 faster 1 2.938210e+06 2.938213e+06 3.518
4 regular 7 70 670 49 3 0.102 slower 1 2.938216e+06 2.938219e+06 3.747
4 regular 7 71 671 49 3 0.382 faster 0 2.938221e+06 2.938226e+06 4.522
4 regular 7 72 672 72 3 0.276 faster 1 2.938227e+06 2.938231e+06 3.680
4 regular 7 73 673 49 3 0.446 faster 0 2.938235e+06 2.938239e+06 3.912
4 regular 7 74 674 72 3 0.235 faster 1 2.938243e+06 2.938247e+06 3.947
4 regular 7 75 675 48 3 0.238 faster 0 2.938249e+06 2.938253e+06 3.665
4 regular 7 76 676 47 3 0.383 faster 0 2.938254e+06 2.938258e+06 3.714
4 regular 7 77 677 46 3 0.521 slower 1 2.938261e+06 2.938267e+06 5.807
4 regular 7 78 678 73 3 0.487 slower 0 2.938275e+06 2.938279e+06 3.966
4 regular 7 79 679 74 3 0.364 faster 1 2.938297e+06 2.938301e+06 3.689
4 regular 7 80 680 46 3 0.498 slower 1 2.938309e+06 2.938315e+06 5.791
4 regular 7 81 681 73 3 0.521 faster 1 2.938316e+06 2.938320e+06 3.919
4 regular 7 82 682 73 3 0.598 slower 0 2.938349e+06 2.938353e+06 3.895
4 regular 7 83 683 74 3 0.368 faster 1 2.938355e+06 2.938359e+06 3.670
4 regular 7 84 684 73 3 0.418 faster 1 2.938377e+06 2.938381e+06 3.921
4 regular 7 85 685 73 3 0.541 faster 1 2.938397e+06 2.938401e+06 3.637
4 regular 7 86 686 72 3 0.118 faster 1 2.938402e+06 2.938406e+06 3.642
4 regular 7 87 687 48 3 0.438 faster 0 2.938409e+06 2.938413e+06 4.034
4 regular 7 88 688 73 3 0.129 faster 1 2.938415e+06 2.938421e+06 5.442
4 regular 7 89 689 48 3 0.143 faster 0 2.938422e+06 2.938426e+06 3.984
4 regular 7 90 690 73 3 0.177 faster 1 2.938436e+06 2.938440e+06 3.778
4 regular 7 91 691 73 3 0.495 slower 0 2.938442e+06 2.938447e+06 4.409
4 regular 7 92 692 46 3 0.575 slower 1 2.938448e+06 2.938453e+06 4.891
4 regular 7 93 693 47 3 0.349 faster 0 2.938457e+06 2.938461e+06 4.206
4 regular 7 94 694 74 3 0.230 faster 1 2.938464e+06 2.938468e+06 3.624
4 regular 7 95 695 46 3 0.596 slower 1 2.938480e+06 2.938485e+06 5.437
4 regular 7 96 696 47 3 0.102 faster 0 2.938495e+06 2.938499e+06 4.102
4 regular 7 97 697 46 3 0.340 slower 1 2.938502e+06 2.938508e+06 5.826
4 regular 7 98 698 46 3 0.436 faster 0 2.938523e+06 2.938527e+06 4.101
4 regular 7 99 699 75 3 0.296 faster 1 2.938534e+06 2.938538e+06 4.711
4 regular 7 100 700 74 3 0.210 faster 1 2.938542e+06 2.938546e+06 3.686
4 irregular 8 1 701 46 3 0.418 slower 1 2.938845e+06 2.938850e+06 4.111
4 irregular 8 2 702 47 1 0.430 slower 1 2.938851e+06 2.938853e+06 1.915
4 irregular 8 3 703 73 2 0.408 faster 1 2.938854e+06 2.938857e+06 3.225
4 irregular 8 4 704 72 2.500000e+00 0.132 faster 1 2.938858e+06 2.938861e+06 3.765
4 irregular 8 5 705 72 1.500000e+00 0.496 faster 1 2.938869e+06 2.938871e+06 2.225
4 irregular 8 6 706 49 2 0.389 faster 0 2.938873e+06 2.938876e+06 2.846
4 irregular 8 7 707 72 1 0.168 slower 0 2.938876e+06 2.938878e+06 2.055
4 irregular 8 8 708 47 2.500000e+00 0.597 slower 1 2.938880e+06 2.938883e+06 3.609
4 irregular 8 9 709 47 3 0.190 slower 1 2.938885e+06 2.938889e+06 4.100
4 irregular 8 10 710 48 1.500000e+00 0.524 faster 0 2.938890e+06 2.938893e+06 2.772
4 irregular 8 11 711 47 2.500000e+00 0.485 slower 1 2.938895e+06 2.938899e+06 3.710
4 irregular 8 12 712 47 2 0.248 slower 1 2.938900e+06 2.938903e+06 2.853
4 irregular 8 13 713 72 2.500000e+00 0.220 faster 1 2.938904e+06 2.938907e+06 3.290
4 irregular 8 14 714 72 1 0.113 faster 1 2.938909e+06 2.938911e+06 1.961
4 irregular 8 15 715 71 2 0.123 faster 1 2.938912e+06 2.938914e+06 2.667
4 irregular 8 16 716 71 3 0.501 faster 1 2.938916e+06 2.938919e+06 3.760
4 irregular 8 17 717 70 3 0.217 slower 0 2.938920e+06 2.938924e+06 4.176
4 irregular 8 18 718 49 1 0.238 slower 1 2.938926e+06 2.938929e+06 2.178
4 irregular 8 19 719 71 1.500000e+00 0.378 faster 1 2.938930e+06 2.938933e+06 2.864
4 irregular 8 20 720 50 3 0.130 faster 0 2.938934e+06 2.938938e+06 3.880
4 irregular 8 21 721 71 3 0.196 faster 1 2.938939e+06 2.938943e+06 4.298
4 irregular 8 22 722 49 1 0.519 faster 0 2.938944e+06 2.938946e+06 1.880
4 irregular 8 23 723 72 2 0.346 faster 1 2.938947e+06 2.938950e+06 2.736
4 irregular 8 24 724 49 2 0.579 slower 1 2.938951e+06 2.938954e+06 2.993
4 irregular 8 25 725 71 3 0.111 slower 0 2.938956e+06 2.938960e+06 3.904
4 irregular 8 26 726 72 1 0.584 faster 1 2.938963e+06 2.938964e+06 1.766
4 irregular 8 27 727 71 1 0.379 faster 1 2.938967e+06 2.938968e+06 1.805
4 irregular 8 28 728 49 1.500000e+00 0.123 faster 0 2.938977e+06 2.938979e+06 2.332
4 irregular 8 29 729 72 2.500000e+00 0.397 faster 1 2.938981e+06 2.938985e+06 3.674
4 irregular 8 30 730 49 1.500000e+00 0.527 slower 1 2.938987e+06 2.938990e+06 2.514
4 irregular 8 31 731 71 2.500000e+00 0.179 faster 1 2.938992e+06 2.938995e+06 3.183
4 irregular 8 32 732 70 3 0.335 faster 1 2.939002e+06 2.939007e+06 4.079
4 irregular 8 33 733 70 1.500000e+00 0.274 faster 1 2.939012e+06 2.939015e+06 2.295
4 irregular 8 34 734 51 1.500000e+00 0.231 faster 0 2.939016e+06 2.939018e+06 2.277
4 irregular 8 35 735 50 2 0.420 faster 0 2.939019e+06 2.939022e+06 2.733
4 irregular 8 36 736 71 2 0.341 faster 1 2.939023e+06 2.939026e+06 2.708
4 irregular 8 37 737 49 2.500000e+00 0.507 faster 0 2.939027e+06 2.939030e+06 3.181
4 irregular 8 38 738 72 2 0.148 faster 1 2.939031e+06 2.939034e+06 2.629
4 irregular 8 39 739 71 2 0.258 faster 1 2.939035e+06 2.939037e+06 2.975
4 irregular 8 40 740 49 2 0.107 faster 0 2.939039e+06 2.939042e+06 2.695
4 irregular 8 41 741 48 3 0.276 faster 0 2.939044e+06 2.939048e+06 3.641
4 irregular 8 42 742 47 1 0.136 faster 0 2.939049e+06 2.939050e+06 1.643
4 irregular 8 43 743 74 1.500000e+00 0.450 faster 1 2.939051e+06 2.939054e+06 2.366
4 irregular 8 44 744 47 2 0.290 faster 0 2.939055e+06 2.939057e+06 2.721
4 irregular 8 45 745 74 1 0.111 faster 1 2.939058e+06 2.939060e+06 1.621
4 irregular 8 46 746 74 1.500000e+00 0.532 faster 1 2.939061e+06 2.939063e+06 2.129
4 irregular 8 47 747 73 2.500000e+00 0.303 faster 1 2.939064e+06 2.939067e+06 3.057
4 irregular 8 48 748 73 3 0.393 faster 1 2.939069e+06 2.939072e+06 3.752
4 irregular 8 49 749 48 2 0.117 faster 0 2.939073e+06 2.939076e+06 2.746
4 irregular 8 50 750 73 1.500000e+00 0.167 faster 1 2.939077e+06 2.939079e+06 2.110
4 irregular 8 51 751 47 1 0.435 faster 0 2.939082e+06 2.939084e+06 2.255
4 irregular 8 52 752 74 2.500000e+00 0.429 faster 1 2.939087e+06 2.939090e+06 3.635
4 irregular 8 53 753 47 2 0.261 slower 1 2.939106e+06 2.939109e+06 2.949
4 irregular 8 54 754 47 3 0.278 slower 1 2.939135e+06 2.939139e+06 4.593
4 irregular 8 55 755 48 2.500000e+00 0.185 faster 0 2.939144e+06 2.939147e+06 3.238
4 irregular 8 56 756 73 3 0.270 faster 1 2.939156e+06 2.939161e+06 4.667
4 irregular 8 57 757 47 1 0.309 faster 0 2.939164e+06 2.939166e+06 1.726
4 irregular 8 58 758 46 2.500000e+00 0.470 faster 0 2.939169e+06 2.939172e+06 3.374
4 irregular 8 59 759 45 2 0.129 faster 0 2.939175e+06 2.939178e+06 2.766
4 irregular 8 60 760 76 1 0.111 faster 1 2.939180e+06 2.939182e+06 1.905
4 irregular 8 61 761 75 1 0.379 slower 0 2.939185e+06 2.939187e+06 1.930
4 irregular 8 62 762 76 1.500000e+00 0.547 faster 1 2.939190e+06 2.939192e+06 2.216
4 irregular 8 63 763 76 1 0.451 faster 1 2.939209e+06 2.939211e+06 1.938
4 irregular 8 64 764 45 1 0.175 none 2 2.939215e+06 2.939219e+06 4.000
4 irregular 8 65 765 45 1.500000e+00 0.497 slower 1 2.939220e+06 2.939222e+06 2.316
4 irregular 8 66 766 75 2 0.141 faster 1 2.939224e+06 2.939227e+06 2.678
4 irregular 8 67 767 74 3 0.429 faster 1 2.939229e+06 2.939232e+06 3.665
4 irregular 8 68 768 46 2.500000e+00 0.147 slower 1 2.939233e+06 2.939237e+06 3.179
4 irregular 8 69 769 47 1.500000e+00 0.364 slower 1 2.939240e+06 2.939242e+06 2.169
4 irregular 8 70 770 47 1 0.241 slower 1 2.939243e+06 2.939245e+06 1.765
4 irregular 8 71 771 48 3 0.190 faster 0 2.939245e+06 2.939249e+06 3.617
4 irregular 8 72 772 47 1.500000e+00 0.575 faster 0 2.939259e+06 2.939261e+06 2.051
4 irregular 8 73 773 74 1 0.113 faster 1 2.939271e+06 2.939273e+06 1.630
4 irregular 8 74 774 46 3 0.204 faster 0 2.939296e+06 2.939300e+06 3.793
4 irregular 8 75 775 75 2 0.286 faster 1 2.939302e+06 2.939305e+06 2.803
4 irregular 8 76 776 74 2.500000e+00 0.210 slower 0 2.939307e+06 2.939311e+06 3.782
4 irregular 8 77 777 75 3 0.495 faster 1 2.939313e+06 2.939317e+06 4.008
4 irregular 8 78 778 45 3 0.228 slower 1 2.939339e+06 2.939343e+06 3.963
4 irregular 8 79 779 46 2.500000e+00 0.512 faster 0 2.939375e+06 2.939379e+06 3.635
4 irregular 8 80 780 75 2.500000e+00 0.260 faster 1 2.939397e+06 2.939401e+06 3.317
4 irregular 8 81 781 75 1 0.393 faster 1 2.939463e+06 2.939465e+06 1.982
4 irregular 8 82 782 46 1.500000e+00 0.547 slower 1 2.939471e+06 2.939473e+06 2.234
4 irregular 8 83 783 46 1 0.504 slower 1 2.939476e+06 2.939478e+06 1.808
4 irregular 8 84 784 73 2.500000e+00 0.389 faster 1 2.939493e+06 2.939497e+06 3.397
4 irregular 8 85 785 47 1.500000e+00 0.500 faster 0 2.939499e+06 2.939502e+06 2.683
4 irregular 8 86 786 74 2 0.463 faster 1 2.939550e+06 2.939553e+06 2.884
4 irregular 8 87 787 47 2.500000e+00 0.581 slower 1 2.939555e+06 2.939558e+06 3.204
4 irregular 8 88 788 73 2 0.593 faster 1 2.939560e+06 2.939563e+06 2.571
4 irregular 8 89 789 48 1.500000e+00 0.318 faster 0 2.939582e+06 2.939585e+06 2.166
4 irregular 8 90 790 47 2.500000e+00 0.233 slower 1 2.939603e+06 2.939607e+06 3.645
4 irregular 8 91 791 73 1.500000e+00 0.324 faster 1 2.939608e+06 2.939611e+06 2.337
4 irregular 8 92 792 72 1.500000e+00 0.545 slower 0 2.939613e+06 2.939616e+06 2.846
4 irregular 8 93 793 73 3 0.228 faster 1 2.939618e+06 2.939622e+06 3.659
4 irregular 8 94 794 47 2 0.211 faster 0 2.939625e+06 2.939628e+06 2.677
4 irregular 8 95 795 46 2.500000e+00 0.279 slower 1 2.939656e+06 2.939660e+06 3.676
4 irregular 8 96 796 47 3 0.142 faster 0 2.939661e+06 2.939665e+06 3.839
4 irregular 8 97 797 46 3 0.528 faster 0 2.939668e+06 2.939672e+06 3.739
4 irregular 8 98 798 75 2.500000e+00 0.413 faster 1 2.939674e+06 2.939677e+06 3.178
4 irregular 8 99 799 75 1.500000e+00 0.517 faster 1 2.939715e+06 2.939718e+06 2.155
4 irregular 8 100 800 46 1 0.404 slower 1 2.939719e+06 2.939722e+06 2.456
4 regular 9 1 801 46 2.500000e+00 0.325 faster 0 2.939796e+06 2.939799e+06 3.213
4 regular 9 2 802 45 2.500000e+00 0.346 faster 0 2.939800e+06 2.939803e+06 3.092
4 regular 9 3 803 76 2.500000e+00 0.397 faster 1 2.939805e+06 2.939808e+06 3.148
4 regular 9 4 804 75 2.500000e+00 0.344 faster 1 2.939810e+06 2.939814e+06 3.885
4 regular 9 5 805 45 2.500000e+00 0.138 faster 0 2.939830e+06 2.939833e+06 3.819
4 regular 9 6 806 76 2.500000e+00 0.449 faster 1 2.939835e+06 2.939838e+06 3.168
4 regular 9 7 807 45 2.500000e+00 0.111 slower 1 2.939839e+06 2.939843e+06 3.625
4 regular 9 8 808 45 2.500000e+00 0.288 faster 0 2.939844e+06 2.939848e+06 3.621
4 regular 9 9 809 76 2.500000e+00 0.325 faster 1 2.939849e+06 2.939852e+06 3.096
4 regular 9 10 810 75 2.500000e+00 0.584 faster 1 2.939854e+06 2.939857e+06 2.992
4 regular 9 11 811 75 2.500000e+00 0.354 faster 1 2.939858e+06 2.939861e+06 2.890
4 regular 9 12 812 74 2.500000e+00 0.192 faster 1 2.939862e+06 2.939865e+06 2.835
4 regular 9 13 813 46 2.500000e+00 0.481 faster 0 2.939866e+06 2.939869e+06 2.840
4 regular 9 14 814 75 2.500000e+00 0.425 faster 1 2.939870e+06 2.939874e+06 3.182
4 regular 9 15 815 74 2.500000e+00 0.204 faster 1 2.939876e+06 2.939879e+06 2.933
4 regular 9 16 816 74 2.500000e+00 0.123 faster 1 2.939880e+06 2.939883e+06 2.846
4 regular 9 17 817 47 2.500000e+00 0.218 faster 0 2.939883e+06 2.939887e+06 3.147
4 regular 9 18 818 46 2.500000e+00 0.545 faster 0 2.939888e+06 2.939892e+06 3.850
4 regular 9 19 819 75 2.500000e+00 0.389 faster 1 2.939893e+06 2.939897e+06 4.252
4 regular 9 20 820 75 2.500000e+00 0.312 faster 1 2.939899e+06 2.939902e+06 3.170
4 regular 9 21 821 46 2.500000e+00 0.493 slower 1 2.939905e+06 2.939908e+06 3.595
4 regular 9 22 822 46 2.500000e+00 0.266 slower 1 2.939911e+06 2.939914e+06 3.151
4 regular 9 23 823 73 2.500000e+00 0.136 faster 1 2.939916e+06 2.939920e+06 3.255
4 regular 9 24 824 73 2.500000e+00 0.582 faster 1 2.939922e+06 2.939925e+06 2.956
4 regular 9 25 825 72 2.500000e+00 0.236 faster 1 2.939934e+06 2.939937e+06 2.924
4 regular 9 26 826 72 2.500000e+00 0.364 faster 1 2.939942e+06 2.939946e+06 3.035
4 regular 9 27 827 49 2.500000e+00 0.142 faster 0 2.939947e+06 2.939950e+06 2.953
4 regular 9 28 828 72 2.500000e+00 0.288 faster 1 2.939958e+06 2.939962e+06 3.745
4 regular 9 29 829 72 2.500000e+00 0.239 faster 1 2.939963e+06 2.939966e+06 3.024
4 regular 9 30 830 71 2.500000e+00 0.244 faster 1 2.939978e+06 2.939981e+06 3.069
4 regular 9 31 831 71 2.500000e+00 0.251 faster 1 2.939983e+06 2.939986e+06 2.857
4 regular 9 32 832 70 2.500000e+00 0.105 faster 1 2.939987e+06 2.939990e+06 3.417
4 regular 9 33 833 50 2.500000e+00 0.396 faster 0 2.939991e+06 2.939994e+06 2.937
4 regular 9 34 834 49 2.500000e+00 0.486 faster 0 2.939996e+06 2.939999e+06 3.108
4 regular 9 35 835 48 2.500000e+00 0.290 faster 0 2.940000e+06 2.940003e+06 2.983
4 regular 9 36 836 73 2.500000e+00 0.201 faster 1 2.940003e+06 2.940006e+06 2.990
4 regular 9 37 837 72 2.500000e+00 0.327 faster 1 2.940009e+06 2.940013e+06 3.233
4 regular 9 38 838 48 2.500000e+00 0.314 faster 0 2.940017e+06 2.940021e+06 3.293
4 regular 9 39 839 73 2.500000e+00 0.367 faster 1 2.940049e+06 2.940052e+06 3.236
4 regular 9 40 840 48 2.500000e+00 0.314 faster 0 2.940053e+06 2.940056e+06 3.018
4 regular 9 41 841 73 2.500000e+00 0.113 faster 1 2.940058e+06 2.940061e+06 3.310
4 regular 9 42 842 73 2.500000e+00 0.155 faster 1 2.940063e+06 2.940066e+06 3.042
4 regular 9 43 843 48 2.500000e+00 0.226 faster 0 2.940067e+06 2.940070e+06 2.989
4 regular 9 44 844 73 2.500000e+00 0.113 faster 1 2.940071e+06 2.940074e+06 2.961
4 regular 9 45 845 73 2.500000e+00 0.150 faster 1 2.940076e+06 2.940079e+06 3.310
4 regular 9 46 846 48 2.500000e+00 0.257 faster 0 2.940081e+06 2.940085e+06 3.904
4 regular 9 47 847 73 2.500000e+00 0.580 faster 1 2.940087e+06 2.940089e+06 2.966
4 regular 9 48 848 73 2.500000e+00 0.368 faster 1 2.940092e+06 2.940094e+06 2.880
4 regular 9 49 849 72 2.500000e+00 0.401 faster 1 2.940097e+06 2.940099e+06 2.934
4 regular 9 50 850 48 2.500000e+00 0.425 faster 0 2.940103e+06 2.940106e+06 3.078
4 regular 9 51 851 73 2.500000e+00 0.340 faster 1 2.940107e+06 2.940110e+06 3.066
4 regular 9 52 852 48 2.500000e+00 0.532 faster 0 2.940114e+06 2.940117e+06 3.054
4 regular 9 53 853 73 2.500000e+00 0.420 faster 1 2.940118e+06 2.940121e+06 3.252
4 regular 9 54 854 47 2.500000e+00 0.599 faster 0 2.940123e+06 2.940126e+06 3.007
4 regular 9 55 855 46 2.500000e+00 0.499 faster 0 2.940127e+06 2.940131e+06 3.554
4 regular 9 56 856 75 2.500000e+00 0.595 faster 1 2.940132e+06 2.940136e+06 3.149
4 regular 9 57 857 74 2.500000e+00 0.234 faster 1 2.940136e+06 2.940139e+06 3.012
4 regular 9 58 858 46 2.500000e+00 0.166 faster 0 2.940140e+06 2.940143e+06 3.133
4 regular 9 59 859 45 2.500000e+00 0.460 faster 0 2.940145e+06 2.940148e+06 3.116
4 regular 9 60 860 76 2.500000e+00 0.253 faster 1 2.940149e+06 2.940152e+06 3.140
4 regular 9 61 861 75 2.500000e+00 0.387 faster 1 2.940153e+06 2.940156e+06 3.182
4 regular 9 62 862 45 2.500000e+00 0.182 slower 1 2.940157e+06 2.940160e+06 3.300
4 regular 9 63 863 46 2.500000e+00 0.226 slower 1 2.940161e+06 2.940164e+06 3.105
4 regular 9 64 864 74 2.500000e+00 0.266 faster 1 2.940171e+06 2.940175e+06 3.139
4 regular 9 65 865 47 2.500000e+00 0.338 faster 0 2.940176e+06 2.940179e+06 2.967
4 regular 9 66 866 46 2.500000e+00 0.430 faster 0 2.940181e+06 2.940184e+06 3.066
4 regular 9 67 867 45 2.500000e+00 0.308 faster 0 2.940186e+06 2.940189e+06 3.120
4 regular 9 68 868 76 2.500000e+00 0.271 faster 1 2.940191e+06 2.940195e+06 3.221
4 regular 9 69 869 44 2.500000e+00 0.226 slower 1 2.940196e+06 2.940200e+06 3.975
4 regular 9 70 870 45 2.500000e+00 0.102 slower 1 2.940201e+06 2.940205e+06 3.573
4 regular 9 71 871 45 2.500000e+00 0.275 slower 1 2.940207e+06 2.940210e+06 3.081
4 regular 9 72 872 46 2.500000e+00 0.389 slower 1 2.940211e+06 2.940214e+06 2.973
4 regular 9 73 873 46 2.500000e+00 0.434 slower 1 2.940216e+06 2.940219e+06 2.963
4 regular 9 74 874 47 2.500000e+00 0.588 faster 0 2.940222e+06 2.940225e+06 3.137
4 regular 9 75 875 74 2.500000e+00 0.265 faster 1 2.940227e+06 2.940230e+06 2.938
4 regular 9 76 876 46 2.500000e+00 0.571 faster 0 2.940232e+06 2.940235e+06 3.232
4 regular 9 77 877 45 2.500000e+00 0.141 slower 1 2.940236e+06 2.940239e+06 3.813
4 regular 9 78 878 46 2.500000e+00 0.396 faster 0 2.940245e+06 2.940248e+06 3.180
4 regular 9 79 879 45 2.500000e+00 0.214 faster 0 2.940249e+06 2.940252e+06 2.991
4 regular 9 80 880 76 2.500000e+00 0.585 faster 1 2.940253e+06 2.940256e+06 3.010
4 regular 9 81 881 44 2.500000e+00 0.396 slower 1 2.940262e+06 2.940265e+06 3.330
4 regular 9 82 882 75 2.500000e+00 0.358 faster 1 2.940268e+06 2.940271e+06 3.116
4 regular 9 83 883 45 2.500000e+00 0.591 faster 0 2.940273e+06 2.940277e+06 3.212
4 regular 9 84 884 44 2.500000e+00 0.248 faster 0 2.940292e+06 2.940296e+06 3.069
4 regular 9 85 885 77 2.500000e+00 0.216 faster 1 2.940300e+06 2.940303e+06 3.057
4 regular 9 86 886 76 2.500000e+00 0.247 faster 1 2.940307e+06 2.940310e+06 2.984
4 regular 9 87 887 44 2.500000e+00 0.156 slower 1 2.940322e+06 2.940325e+06 3.209
4 regular 9 88 888 45 2.500000e+00 0.366 faster 0 2.940327e+06 2.940331e+06 3.384
4 regular 9 89 889 76 2.500000e+00 0.165 faster 1 2.940332e+06 2.940335e+06 2.966
4 regular 9 90 890 76 2.500000e+00 0.596 faster 1 2.940336e+06 2.940339e+06 2.865
4 regular 9 91 891 45 2.500000e+00 0.428 faster 0 2.940340e+06 2.940344e+06 3.142
