subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
9 regular 6 97 597 53 1.500000e+00 0.436 slower 1 2.080446e+06 2.080448e+06 2.489
9 regular 6 98 598 53 1.500000e+00 0.272 faster 0 2.080449e+06 2.080451e+06 1.887
9 regular 6 99 599 68 1.500000e+00 0.172 faster 1 2.080452e+06 2.080454e+06 1.800
9 regular 6 100 600 67 1.500000e+00 0.251 faster 1 2.080454e+06 2.080457e+06 2.436
9 irregular 7 1 601 53 1.500000e+00 0.108 slower 1 2.080481e+06 2.080484e+06 3.047
9 irregular 7 2 602 66 1.500000e+00 0.335 faster 1 2.080485e+06 2.080487e+06 2.118
9 irregular 7 3 603 54 3 0.296 faster 0 2.080488e+06 2.080493e+06 4.343
9 irregular 7 4 604 53 2 0.402 slower 1 2.080494e+06 2.080497e+06 3.634
9 irregular 7 5 605 54 1 0.363 slower 1 2.080499e+06 2.080500e+06 1.641
9 irregular 7 6 606 66 1 0.302 faster 1 2.080502e+06 2.080504e+06 1.911
9 irregular 7 7 607 55 1 0.119 faster 0 2.080504e+06 2.080506e+06 1.520
9 irregular 7 8 608 54 2 0.156 faster 0 2.080507e+06 2.080510e+06 2.701
9 irregular 7 9 609 67 2 0.292 faster 1 2.080510e+06 2.080513e+06 2.615
9 irregular 7 10 610 53 1 0.274 slower 1 2.080514e+06 2.080516e+06 2.048
9 irregular 7 11 611 54 2 0.496 faster 0 2.080517e+06 2.080520e+06 2.787
9 irregular 7 12 612 67 1 0.321 faster 1 2.080522e+06 2.080523e+06 1.649
9 irregular 7 13 613 67 1 0.246 faster 1 2.080524e+06 2.080526e+06 1.509
9 irregular 7 14 614 54 3 0.512 slower 1 2.080527e+06 2.080530e+06 3.616
9 irregular 7 15 615 66 2 0.448 slower 0 2.080532e+06 2.080535e+06 3.427
9 irregular 7 16 616 67 2.500000e+00 0.126 slower 0 2.080536e+06 2.080540e+06 3.890
9 irregular 7 17 617 52 1.500000e+00 0.533 faster 0 2.080541e+06 2.080543e+06 1.921
9 irregular 7 18 618 51 2 0.466 faster 0 2.080544e+06 2.080547e+06 3.093
9 irregular 7 19 619 70 3 0.480 faster 1 2.080549e+06 2.080553e+06 4.193
9 irregular 7 20 620 51 1.500000e+00 0.369 slower 1 2.080554e+06 2.080556e+06 2.310
9 irregular 7 21 621 69 3 0.426 slower 0 2.080557e+06 2.080561e+06 3.632
9 irregular 7 22 622 50 2 0.496 slower 1 2.080563e+06 2.080566e+06 2.803
9 irregular 7 23 623 51 2.500000e+00 0.562 slower 1 2.080567e+06 2.080570e+06 3.491
9 irregular 7 24 624 69 1 0.553 faster 1 2.080572e+06 2.080574e+06 2.018
9 irregular 7 25 625 52 1.500000e+00 0.514 faster 0 2.080575e+06 2.080577e+06 1.952
9 irregular 7 26 626 69 2.500000e+00 0.589 faster 1 2.080579e+06 2.080583e+06 4.231
9 irregular 7 27 627 69 3 0.447 faster 1 2.080584e+06 2.080588e+06 4.224
9 irregular 7 28 628 52 1 0.582 faster 0 2.080589e+06 2.080591e+06 1.790
9 irregular 7 29 629 51 2.500000e+00 0.459 slower 1 2.080592e+06 2.080596e+06 3.230
9 irregular 7 30 630 51 1 0.501 none 2 2.080597e+06 2.080601e+06 4.000
9 irregular 7 31 631 51 1.500000e+00 0.416 slower 1 2.080602e+06 2.080604e+06 2.404
9 irregular 7 32 632 68 1 0.273 faster 1 2.080605e+06 2.080607e+06 1.714
9 irregular 7 33 633 52 3 0.346 faster 0 2.080608e+06 2.080612e+06 4.076
9 irregular 7 34 634 69 3 0.180 slower 0 2.080613e+06 2.080618e+06 4.728
9 irregular 7 35 635 70 2 0.329 faster 1 2.080619e+06 2.080622e+06 3.503
9 irregular 7 36 636 69 1.500000e+00 0.187 faster 1 2.080623e+06 2.080625e+06 2.023
9 irregular 7 37 637 51 1 0.287 faster 0 2.080626e+06 2.080628e+06 1.809
9 irregular 7 38 638 70 2.500000e+00 0.293 faster 1 2.080629e+06 2.080633e+06 3.692
9 irregular 7 39 639 51 1.500000e+00 0.406 slower 1 2.080634e+06 2.080637e+06 2.727
9 irregular 7 40 640 51 2.500000e+00 0.102 slower 1 2.080638e+06 2.080641e+06 3.190
9 irregular 7 41 641 68 3 0.382 faster 1 2.080642e+06 2.080645e+06 3.666
9 irregular 7 42 642 52 3 0.276 faster 0 2.080646e+06 2.080650e+06 3.560
9 irregular 7 43 643 69 1 0.446 faster 1 2.080651e+06 2.080653e+06 1.902
9 irregular 7 44 644 52 3 0.235 none 2 2.080654e+06 2.080660e+06 6.000
9 irregular 7 45 645 52 1 0.238 faster 0 2.080661e+06 2.080663e+06 1.757
9 irregular 7 46 646 51 2.500000e+00 0.383 slower 1 2.080664e+06 2.080667e+06 3.543
9 irregular 7 47 647 51 3 0.521 faster 0 2.080668e+06 2.080672e+06 3.659
9 irregular 7 48 648 70 1.500000e+00 0.487 faster 1 2.080673e+06 2.080675e+06 2.033
9 irregular 7 49 649 69 3 0.364 slower 0 2.080676e+06 2.080680e+06 4.057
9 irregular 7 50 650 70 3 0.498 faster 1 2.080681e+06 2.080685e+06 4.068
9 irregular 7 51 651 70 2.500000e+00 0.521 faster 1 2.080687e+06 2.080690e+06 3.017
9 irregular 7 52 652 51 3 0.598 faster 0 2.080691e+06 2.080695e+06 4.004
9 irregular 7 53 653 70 1.500000e+00 0.368 faster 1 2.080696e+06 2.080698e+06 2.243
9 irregular 7 54 654 70 3 0.418 faster 1 2.080699e+06 2.080703e+06 3.666
9 irregular 7 55 655 69 1.500000e+00 0.541 faster 1 2.080704e+06 2.080707e+06 2.298
9 irregular 7 56 656 69 3 0.118 faster 1 2.080707e+06 2.080712e+06 4.180
9 irregular 7 57 657 68 2.500000e+00 0.438 slower 0 2.080713e+06 2.080716e+06 3.238
9 irregular 7 58 658 51 1.500000e+00 0.129 slower 1 2.080718e+06 2.080720e+06 2.161
9 irregular 7 59 659 69 1.500000e+00 0.143 faster 1 2.080721e+06 2.080723e+06 2.532
9 irregular 7 60 660 68 1 0.177 faster 1 2.080724e+06 2.080726e+06 1.586
9 irregular 7 61 661 52 2 0.495 slower 1 2.080727e+06 2.080730e+06 2.795
9 irregular 7 62 662 53 2.500000e+00 0.575 slower 1 2.080731e+06 2.080734e+06 3.170
9 irregular 7 63 663 67 2 0.349 faster 1 2.080735e+06 2.080739e+06 3.103
9 irregular 7 64 664 54 1.500000e+00 0.230 faster 0 2.080739e+06 2.080742e+06 2.120
9 irregular 7 65 665 53 2.500000e+00 0.596 slower 1 2.080743e+06 2.080746e+06 3.211
9 irregular 7 66 666 67 2.500000e+00 0.102 slower 0 2.080747e+06 2.080750e+06 3.144
9 irregular 7 67 667 68 2.500000e+00 0.340 faster 1 2.080751e+06 2.080754e+06 3.094
9 irregular 7 68 668 53 1 0.436 slower 1 2.080755e+06 2.080757e+06 2.125
9 irregular 7 69 669 67 2 0.296 slower 0 2.080758e+06 2.080761e+06 2.710
9 irregular 7 70 670 68 1.500000e+00 0.210 faster 1 2.080762e+06 2.080764e+06 2.159
9 irregular 7 71 671 53 1.500000e+00 0.418 faster 0 2.080765e+06 2.080767e+06 2.121
9 irregular 7 72 672 68 1 0.430 faster 1 2.080768e+06 2.080770e+06 1.528
9 irregular 7 73 673 52 3 0.408 faster 0 2.080771e+06 2.080774e+06 3.397
9 irregular 7 74 674 69 2 0.132 slower 0 2.080776e+06 2.080780e+06 4.190
9 irregular 7 75 675 70 2 0.496 slower 0 2.080781e+06 2.080784e+06 2.633
9 irregular 7 76 676 49 2.500000e+00 0.389 slower 1 2.080785e+06 2.080788e+06 3.020
9 irregular 7 77 677 70 2 0.168 faster 1 2.080789e+06 2.080791e+06 2.621
9 irregular 7 78 678 50 2 0.597 slower 1 2.080792e+06 2.080796e+06 3.251
9 irregular 7 79 679 69 1.500000e+00 0.190 faster 1 2.080796e+06 2.080799e+06 2.263
9 irregular 7 80 680 51 2.500000e+00 0.524 faster 0 2.080800e+06 2.080803e+06 3.442
9 irregular 7 81 681 70 1.500000e+00 0.485 faster 1 2.080805e+06 2.080807e+06 2.037
9 irregular 7 82 682 51 1.500000e+00 0.248 slower 1 2.080807e+06 2.080810e+06 2.235
9 irregular 7 83 683 51 3 0.220 slower 1 2.080811e+06 2.080814e+06 3.621
9 irregular 7 84 684 68 2.500000e+00 0.113 faster 1 2.080815e+06 2.080818e+06 3.064
9 irregular 7 85 685 68 1 0.123 faster 1 2.080819e+06 2.080821e+06 1.766
9 irregular 7 86 686 67 1 0.501 faster 1 2.080822e+06 2.080824e+06 1.772
9 irregular 7 87 687 53 2 0.217 slower 1 2.080824e+06 2.080827e+06 2.721
9 irregular 7 88 688 66 1.500000e+00 0.238 faster 1 2.080828e+06 2.080830e+06 2.073
9 irregular 7 89 689 54 1 0.378 faster 0 2.080831e+06 2.080833e+06 1.659
9 irregular 7 90 690 53 2.500000e+00 0.130 faster 0 2.080834e+06 2.080837e+06 3.191
9 irregular 7 91 691 52 3 0.196 slower 1 2.080838e+06 2.080841e+06 3.760
9 irregular 7 92 692 53 2.500000e+00 0.519 slower 1 2.080843e+06 2.080846e+06 3.724
9 irregular 7 93 693 53 2 0.346 faster 0 2.080847e+06 2.080850e+06 2.385
9 irregular 7 94 694 52 2 0.579 faster 0 2.080851e+06 2.080854e+06 2.746
9 irregular 7 95 695 69 3 0.111 faster 1 2.080855e+06 2.080859e+06 3.915
9 irregular 7 96 696 68 2 0.584 slower 0 2.080860e+06 2.080863e+06 2.805
9 irregular 7 97 697 51 1 0.379 faster 0 2.080864e+06 2.080865e+06 1.603
9 irregular 7 98 698 70 2.500000e+00 0.123 faster 1 2.080866e+06 2.080869e+06 3.096
9 irregular 7 99 699 70 2 0.397 faster 1 2.080870e+06 2.080873e+06 2.522
9 irregular 7 100 700 69 2.500000e+00 0.527 faster 1 2.080875e+06 2.080878e+06 3.151
9 regular 8 1 701 69 3 0.179 faster 1 2.080946e+06 2.080951e+06 4.203
9 regular 8 2 702 52 3 0.335 slower 1 2.080952e+06 2.080955e+06 3.811
9 regular 8 3 703 68 3 0.274 faster 1 2.080957e+06 2.080961e+06 3.973
9 regular 8 4 704 67 3 0.231 slower 0 2.080962e+06 2.080966e+06 4.055
9 regular 8 5 705 52 3 0.420 slower 1 2.080967e+06 2.080970e+06 3.589
9 regular 8 6 706 68 3 0.341 faster 1 2.080972e+06 2.080975e+06 3.546
9 regular 8 7 707 67 3 0.507 faster 1 2.080977e+06 2.080981e+06 3.576
9 regular 8 8 708 53 3 0.148 slower 1 2.080982e+06 2.080986e+06 3.747
9 regular 8 9 709 54 3 0.258 faster 0 2.080987e+06 2.080990e+06 3.651
9 regular 8 10 710 67 3 0.107 faster 1 2.080992e+06 2.080996e+06 3.704
9 regular 8 11 711 53 3 0.276 faster 0 2.080996e+06 2.081001e+06 4.165
9 regular 8 12 712 52 3 0.136 slower 1 2.081001e+06 2.081005e+06 3.705
9 regular 8 13 713 67 3 0.450 slower 0 2.081006e+06 2.081010e+06 3.740
9 regular 8 14 714 52 3 0.290 slower 1 2.081011e+06 2.081015e+06 3.578
9 regular 8 15 715 52 3 0.111 slower 1 2.081016e+06 2.081020e+06 4.103
9 regular 8 16 716 53 3 0.532 faster 0 2.081021e+06 2.081025e+06 3.660
9 regular 8 17 717 68 3 0.303 faster 1 2.081026e+06 2.081030e+06 3.625
9 regular 8 18 718 68 3 0.393 faster 1 2.081031e+06 2.081036e+06 4.248
9 regular 8 19 719 53 3 0.117 slower 1 2.081036e+06 2.081040e+06 3.672
9 regular 8 20 720 53 3 0.167 slower 1 2.081041e+06 2.081045e+06 3.751
9 regular 8 21 721 66 3 0.435 faster 1 2.081046e+06 2.081049e+06 3.752
9 regular 8 22 722 66 3 0.429 faster 1 2.081051e+06 2.081054e+06 3.697
9 regular 8 23 723 65 3 0.261 slower 0 2.081055e+06 2.081059e+06 3.674
9 regular 8 24 724 54 3 0.278 slower 1 2.081060e+06 2.081064e+06 3.875
9 regular 8 25 725 54 3 0.185 slower 1 2.081065e+06 2.081069e+06 3.722
9 regular 8 26 726 65 3 0.270 faster 1 2.081070e+06 2.081074e+06 4.051
9 regular 8 27 727 55 3 0.309 faster 0 2.081075e+06 2.081080e+06 4.368
9 regular 8 28 728 54 3 0.470 slower 1 2.081081e+06 2.081085e+06 3.913
9 regular 8 29 729 65 3 0.129 faster 1 2.081085e+06 2.081089e+06 3.830
9 regular 8 30 730 55 3 0.111 slower 1 2.081090e+06 2.081094e+06 4.258
9 regular 8 31 731 56 3 0.379 slower 1 2.081095e+06 2.081099e+06 4.080
9 regular 8 32 732 56 3 0.547 faster 0 2.081101e+06 2.081104e+06 3.577
9 regular 8 33 733 55 3 0.451 slower 1 2.081106e+06 2.081111e+06 4.592
9 regular 8 34 734 56 3 0.175 slower 1 2.081111e+06 2.081115e+06 3.782
9 regular 8 35 735 56 3 0.497 faster 0 2.081117e+06 2.081121e+06 4.202
9 regular 8 36 736 65 3 0.141 slower 0 2.081122e+06 2.081125e+06 3.719
9 regular 8 37 737 66 3 0.429 slower 0 2.081128e+06 2.081132e+06 4.000
9 regular 8 38 738 67 3 0.147 faster 1 2.081132e+06 2.081136e+06 3.995
9 regular 8 39 739 54 3 0.364 slower 1 2.081138e+06 2.081142e+06 3.704
9 regular 8 40 740 66 3 0.241 slower 0 2.081143e+06 2.081146e+06 3.629
9 regular 8 41 741 67 3 0.190 faster 1 2.081148e+06 2.081152e+06 3.901
9 regular 8 42 742 54 3 0.575 faster 0 2.081153e+06 2.081157e+06 3.883
9 regular 8 43 743 53 3 0.113 faster 0 2.081158e+06 2.081162e+06 3.753
9 regular 8 44 744 68 3 0.204 faster 1 2.081163e+06 2.081166e+06 3.707
9 regular 8 45 745 68 3 0.286 slower 0 2.081167e+06 2.081171e+06 4.063
9 regular 8 46 746 51 3 0.210 slower 1 2.081172e+06 2.081176e+06 3.689
9 regular 8 47 747 68 3 0.495 slower 0 2.081177e+06 2.081181e+06 4.393
9 regular 8 48 748 51 3 0.228 slower 1 2.081183e+06 2.081186e+06 3.652
9 regular 8 49 749 69 3 0.512 faster 1 2.081187e+06 2.081191e+06 3.572
9 regular 8 50 750 68 3 0.260 faster 1 2.081192e+06 2.081196e+06 3.605
9 regular 8 51 751 52 3 0.393 faster 0 2.081197e+06 2.081200e+06 3.725
9 regular 8 52 752 51 3 0.547 slower 1 2.081201e+06 2.081205e+06 3.544
9 regular 8 53 753 68 3 0.504 slower 0 2.081206e+06 2.081210e+06 3.511
9 regular 8 54 754 69 3 0.389 faster 1 2.081211e+06 2.081214e+06 3.584
9 regular 8 55 755 69 3 0.500 faster 1 2.081215e+06 2.081219e+06 3.626
9 regular 8 56 756 68 3 0.463 faster 1 2.081221e+06 2.081226e+06 4.817
9 regular 8 57 757 68 3 0.581 slower 0 2.081227e+06 2.081230e+06 3.499
9 regular 8 58 758 51 3 0.593 faster 0 2.081232e+06 2.081236e+06 3.785
9 regular 8 59 759 50 3 0.318 slower 1 2.081237e+06 2.081241e+06 3.660
9 regular 8 60 760 69 3 0.233 faster 1 2.081242e+06 2.081246e+06 3.745
9 regular 8 61 761 51 3 0.324 faster 0 2.081247e+06 2.081250e+06 3.871
9 regular 8 62 762 70 3 0.545 faster 1 2.081252e+06 2.081255e+06 3.661
9 regular 8 63 763 69 3 0.228 faster 1 2.081256e+06 2.081260e+06 3.759
9 regular 8 64 764 69 3 0.211 slower 0 2.081261e+06 2.081266e+06 4.745
9 regular 8 65 765 70 3 0.279 slower 0 2.081267e+06 2.081271e+06 3.481
9 regular 8 66 766 71 3 0.142 faster 1 2.081271e+06 2.081275e+06 3.750
9 regular 8 67 767 50 3 0.528 slower 1 2.081276e+06 2.081280e+06 3.582
9 regular 8 68 768 70 3 0.413 faster 1 2.081281e+06 2.081284e+06 3.576
9 regular 8 69 769 51 3 0.517 slower 1 2.081286e+06 2.081290e+06 3.624
9 regular 8 70 770 51 3 0.404 faster 0 2.081291e+06 2.081295e+06 3.619
9 regular 8 71 771 70 3 0.325 faster 1 2.081296e+06 2.081300e+06 4.281
9 regular 8 72 772 51 3 0.346 faster 0 2.081301e+06 2.081305e+06 3.678
9 regular 8 73 773 50 3 0.397 faster 0 2.081307e+06 2.081310e+06 3.623
9 regular 8 74 774 49 3 0.344 slower 1 2.081311e+06 2.081315e+06 4.089
9 regular 8 75 775 71 3 0.138 faster 1 2.081317e+06 2.081320e+06 3.775
9 regular 8 76 776 50 3 0.449 slower 1 2.081322e+06 2.081326e+06 3.643
9 regular 8 77 777 70 3 0.111 slower 0 2.081326e+06 2.081330e+06 3.731
9 regular 8 78 778 71 3 0.288 faster 1 2.081331e+06 2.081335e+06 3.661
9 regular 8 79 779 50 3 0.325 faster 0 2.081336e+06 2.081340e+06 4.565
9 regular 8 80 780 49 3 0.584 slower 1 2.081341e+06 2.081345e+06 3.525
9 regular 8 81 781 49 3 0.354 slower 1 2.081346e+06 2.081350e+06 3.368
9 regular 8 82 782 50 3 0.192 slower 1 2.081351e+06 2.081355e+06 3.432
9 regular 8 83 783 50 3 0.481 slower 1 2.081356e+06 2.081360e+06 3.562
9 regular 8 84 784 69 3 0.425 slower 0 2.081361e+06 2.081365e+06 3.352
9 regular 8 85 785 70 3 0.204 faster 1 2.081366e+06 2.081371e+06 4.552
9 regular 8 86 786 50 3 0.123 slower 1 2.081372e+06 2.081375e+06 3.875
9 regular 8 87 787 51 3 0.218 slower 1 2.081376e+06 2.081380e+06 3.994
9 regular 8 88 788 69 3 0.545 slower 0 2.081381e+06 2.081385e+06 3.716
9 regular 8 89 789 50 3 0.389 faster 0 2.081386e+06 2.081390e+06 3.838
9 regular 8 90 790 71 3 0.312 faster 1 2.081391e+06 2.081395e+06 3.800
9 regular 8 91 791 70 3 0.493 faster 1 2.081396e+06 2.081400e+06 4.071
9 regular 8 92 792 50 3 0.266 slower 1 2.081401e+06 2.081404e+06 3.418
9 regular 8 93 793 51 3 0.136 slower 1 2.081405e+06 2.081409e+06 3.508
9 regular 8 94 794 51 3 0.582 slower 1 2.081410e+06 2.081413e+06 3.527
9 regular 8 95 795 68 3 0.236 slower 0 2.081415e+06 2.081419e+06 3.530
9 regular 8 96 796 69 3 0.364 faster 1 2.081420e+06 2.081423e+06 3.624
9 regular 8 97 797 69 3 0.142 faster 1 2.081425e+06 2.081428e+06 3.629
9 regular 8 98 798 68 3 0.288 slower 0 2.081430e+06 2.081434e+06 4.193
9 regular 8 99 799 51 3 0.239 slower 1 2.081435e+06 2.081439e+06 3.724
9 regular 8 100 800 69 3 0.244 slower 0 2.081440e+06 2.081444e+06 3.725
9 irregular 9 1 801 50 1 0.251 slower 1 2.081502e+06 2.081504e+06 1.865
9 irregular 9 2 802 51 2.500000e+00 0.105 faster 0 2.081505e+06 2.081509e+06 4.105
9 irregular 9 3 803 70 3 0.396 faster 1 2.081510e+06 2.081515e+06 5.169
9 irregular 9 4 804 50 3 0.486 faster 0 2.081516e+06 2.081520e+06 3.680
9 irregular 9 5 805 71 2 0.290 faster 1 2.081521e+06 2.081525e+06 4.033
9 irregular 9 6 806 70 3 0.201 faster 1 2.081526e+06 2.081530e+06 4.055
9 irregular 9 7 807 50 1.500000e+00 0.327 faster 0 2.081531e+06 2.081534e+06 3.187
9 irregular 9 8 808 49 2 0.314 slower 1 2.081535e+06 2.081538e+06 2.680
9 irregular 9 9 809 50 1 0.367 slower 1 2.081539e+06 2.081542e+06 2.579
9 irregular 9 10 810 70 1.500000e+00 0.314 faster 1 2.081543e+06 2.081545e+06 2.179
9 irregular 9 11 811 51 2 0.113 slower 1 2.081546e+06 2.081549e+06 2.787
9 irregular 9 12 812 51 1 0.155 slower 1 2.081549e+06 2.081552e+06 2.283
9 irregular 9 13 813 68 1.500000e+00 0.226 faster 1 2.081553e+06 2.081555e+06 2.078
9 irregular 9 14 814 68 1.500000e+00 0.113 faster 1 2.081556e+06 2.081558e+06 2.051
9 irregular 9 15 815 53 1 0.150 faster 0 2.081558e+06 2.081560e+06 1.512
9 irregular 9 16 816 68 2 0.257 faster 1 2.081561e+06 2.081564e+06 2.648
9 irregular 9 17 817 52 3 0.580 slower 1 2.081565e+06 2.081568e+06 3.601
9 irregular 9 18 818 53 1 0.368 slower 1 2.081569e+06 2.081571e+06 1.539
9 irregular 9 19 819 53 2 0.401 faster 0 2.081573e+06 2.081575e+06 2.694
9 irregular 9 20 820 52 3 0.425 slower 1 2.081576e+06 2.081580e+06 3.688
9 irregular 9 21 821 53 3 0.340 slower 1 2.081581e+06 2.081585e+06 3.690
9 irregular 9 22 822 53 1.500000e+00 0.532 faster 0 2.081587e+06 2.081589e+06 2.119
9 irregular 9 23 823 68 2.500000e+00 0.420 faster 1 2.081590e+06 2.081593e+06 3.278
9 irregular 9 24 824 67 3 0.599 slower 0 2.081594e+06 2.081598e+06 4.012
9 irregular 9 25 825 68 2.500000e+00 0.499 faster 1 2.081600e+06 2.081603e+06 3.371
9 irregular 9 26 826 52 1.500000e+00 0.595 faster 0 2.081604e+06 2.081606e+06 2.142
9 irregular 9 27 827 51 1.500000e+00 0.234 faster 0 2.081607e+06 2.081610e+06 2.334
9 irregular 9 28 828 70 1 0.166 faster 1 2.081610e+06 2.081612e+06 1.679
9 irregular 9 29 829 69 1.500000e+00 0.460 faster 1 2.081613e+06 2.081616e+06 2.547
9 irregular 9 30 830 51 2.500000e+00 0.253 slower 1 2.081617e+06 2.081620e+06 2.992
9 irregular 9 31 831 68 2 0.387 slower 0 2.081621e+06 2.081624e+06 2.611
9 irregular 9 32 832 51 2 0.182 slower 1 2.081625e+06 2.081628e+06 2.757
9 irregular 9 33 833 51 1.500000e+00 0.226 slower 1 2.081629e+06 2.081631e+06 2.006
9 irregular 9 34 834 68 1.500000e+00 0.266 slower 0 2.081632e+06 2.081634e+06 2.057
9 irregular 9 35 835 69 3 0.338 slower 0 2.081636e+06 2.081640e+06 4.112
9 irregular 9 36 836 50 1 0.430 slower 1 2.081641e+06 2.081643e+06 1.730
9 irregular 9 37 837 70 1 0.308 faster 1 2.081644e+06 2.081646e+06 1.594
9 irregular 9 38 838 51 2 0.271 slower 1 2.081647e+06 2.081650e+06 3.148
9 irregular 9 39 839 51 2.500000e+00 0.226 slower 1 2.081651e+06 2.081654e+06 3.238
9 irregular 9 40 840 68 1 0.102 faster 1 2.081655e+06 2.081657e+06 1.762
9 irregular 9 41 841 68 2 0.275 faster 1 2.081658e+06 2.081660e+06 2.424
9 irregular 9 42 842 67 1.500000e+00 0.389 faster 1 2.081662e+06 2.081664e+06 2.361
9 irregular 9 43 843 67 3 0.434 slower 0 2.081665e+06 2.081669e+06 3.622
9 irregular 9 44 844 68 1 0.588 slower 0 2.081670e+06 2.081672e+06 1.646
9 irregular 9 45 845 51 1 0.265 slower 1 2.081673e+06 2.081674e+06 1.688
9 irregular 9 46 846 52 1.500000e+00 0.571 slower 1 2.081676e+06 2.081678e+06 2.184
9 irregular 9 47 847 52 2.500000e+00 0.141 slower 1 2.081679e+06 2.081683e+06 3.886
9 irregular 9 48 848 67 1 0.396 slower 0 2.081684e+06 2.081685e+06 1.748
9 irregular 9 49 849 52 3 0.214 faster 0 2.081686e+06 2.081690e+06 3.867
9 irregular 9 50 850 69 1.500000e+00 0.585 slower 0 2.081692e+06 2.081694e+06 1.967
9 irregular 9 51 851 50 3 0.396 slower 1 2.081696e+06 2.081699e+06 3.573
9 irregular 9 52 852 50 1 0.358 slower 1 2.081700e+06 2.081702e+06 1.585
9 irregular 9 53 853 51 2.500000e+00 0.591 slower 1 2.081704e+06 2.081707e+06 3.674
9 irregular 9 54 854 51 2.500000e+00 0.248 slower 1 2.081709e+06 2.081712e+06 3.102
9 irregular 9 55 855 68 2.500000e+00 0.216 slower 0 2.081713e+06 2.081716e+06 3.066
9 irregular 9 56 856 69 2 0.247 faster 1 2.081717e+06 2.081720e+06 2.467
9 irregular 9 57 857 51 1.500000e+00 0.156 faster 0 2.081721e+06 2.081723e+06 2.410
9 irregular 9 58 858 70 1 0.366 faster 1 2.081725e+06 2.081726e+06 1.853
9 irregular 9 59 859 69 2 0.165 faster 1 2.081727e+06 2.081730e+06 2.669
9 irregular 9 60 860 69 1.500000e+00 0.596 faster 1 2.081732e+06 2.081734e+06 2.013
9 irregular 9 61 861 68 2.500000e+00 0.428 slower 0 2.081735e+06 2.081739e+06 3.139
9 irregular 9 62 862 69 1 0.538 faster 1 2.081740e+06 2.081741e+06 1.672
9 irregular 9 63 863 69 2.500000e+00 0.195 faster 1 2.081742e+06 2.081745e+06 3.020
9 irregular 9 64 864 52 2.500000e+00 0.401 faster 0 2.081747e+06 2.081750e+06 3.065
9 irregular 9 65 865 51 2 0.106 faster 0 2.081751e+06 2.081754e+06 2.552
9 irregular 9 66 866 70 2.500000e+00 0.518 faster 1 2.081755e+06 2.081758e+06 3.046
9 irregular 9 67 867 50 2.500000e+00 0.498 faster 0 2.081759e+06 2.081763e+06 3.351
9 irregular 9 68 868 71 1 0.123 faster 1 2.081764e+06 2.081765e+06 1.554
9 irregular 9 69 869 70 1.500000e+00 0.414 faster 1 2.081766e+06 2.081768e+06 2.110
9 irregular 9 70 870 70 2.500000e+00 0.400 slower 0 2.081769e+06 2.081773e+06 3.529
9 irregular 9 71 871 71 2 0.402 faster 1 2.081774e+06 2.081777e+06 2.602
9 irregular 9 72 872 70 2.500000e+00 0.257 faster 1 2.081778e+06 2.081781e+06 2.916
9 irregular 9 73 873 70 2.500000e+00 0.133 faster 1 2.081783e+06 2.081785e+06 2.963
9 irregular 9 74 874 69 3 0.586 faster 1 2.081787e+06 2.081791e+06 3.754
9 irregular 9 75 875 51 1 0.279 faster 0 2.081792e+06 2.081794e+06 1.573
9 irregular 9 76 876 50 1.500000e+00 0.504 faster 0 2.081795e+06 2.081797e+06 1.954
9 irregular 9 77 877 71 1 0.568 faster 1 2.081798e+06 2.081800e+06 1.707
9 irregular 9 78 878 50 3 0.284 slower 1 2.081801e+06 2.081804e+06 3.512
9 irregular 9 79 879 70 3 0.208 slower 0 2.081805e+06 2.081808e+06 3.355
9 irregular 9 80 880 49 3 0.488 slower 1 2.081810e+06 2.081814e+06 3.622
9 irregular 9 81 881 50 1.500000e+00 0.260 slower 1 2.081815e+06 2.081817e+06 2.468
9 irregular 9 82 882 50 2.500000e+00 0.598 slower 1 2.081819e+06 2.081822e+06 3.212
9 irregular 9 83 883 51 3 0.448 slower 1 2.081824e+06 2.081828e+06 3.739
9 irregular 9 84 884 69 3 0.267 faster 1 2.081829e+06 2.081834e+06 4.657
9 irregular 9 85 885 52 1.500000e+00 0.536 faster 0 2.081836e+06 2.081838e+06 2.047
9 irregular 9 86 886 69 1 0.308 faster 1 2.081839e+06 2.081841e+06 1.662
9 irregular 9 87 887 69 2 0.489 faster 1 2.081842e+06 2.081845e+06 2.763
9 irregular 9 88 888 68 2 0.462 faster 1 2.081846e+06 2.081848e+06 2.416
9 irregular 9 89 889 52 2 0.365 faster 0 2.081850e+06 2.081853e+06 2.684
9 irregular 9 90 890 69 3 0.242 slower 0 2.081854e+06 2.081858e+06 4.439
9 irregular 9 91 891 50 1 0.164 slower 1 2.081859e+06 2.081860e+06 1.479
9 irregular 9 92 892 69 2.500000e+00 0.560 slower 0 2.081862e+06 2.081865e+06 3.151
9 irregular 9 93 893 70 3 0.309 faster 1 2.081867e+06 2.081870e+06 3.823
9 irregular 9 94 894 70 2 0.505 faster 1 2.081872e+06 2.081875e+06 2.412
9 irregular 9 95 895 69 1.500000e+00 0.558 faster 1 2.081876e+06 2.081879e+06 2.451
9 irregular 9 96 896 51 2.500000e+00 0.263 faster 0 2.081880e+06 2.081883e+06 3.089
9 irregular 9 97 897 50 2 0.156 slower 1 2.081884e+06 2.081887e+06 2.867
