subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
23 regular 6 96 596 67 1 0.202 slower 0 6.839290e+05 6.839306e+05 1.643
23 regular 6 97 597 52 1 0.450 slower 1 6.839321e+05 6.839340e+05 1.886
23 regular 6 98 598 53 1 0.326 faster 0 6.839354e+05 6.839378e+05 2.320
23 regular 6 99 599 52 1 0.368 faster 0 6.839394e+05 6.839414e+05 2.021
23 regular 6 100 600 51 1 0.258 slower 1 6.839428e+05 6.839454e+05 2.606
23 irregular 7 1 601 51 2.500000e+00 0.204 faster 0 6.839599e+05 6.839630e+05 3.140
23 irregular 7 2 602 70 1.500000e+00 0.209 faster 1 6.839643e+05 6.839663e+05 1.956
23 irregular 7 3 603 51 1.500000e+00 0.471 slower 1 6.839678e+05 6.839705e+05 2.717
23 irregular 7 4 604 69 2 0.150 faster 1 6.839713e+05 6.839739e+05 2.586
23 irregular 7 5 605 52 2.500000e+00 0.262 faster 0 6.839753e+05 6.839784e+05 3.076
23 irregular 7 6 606 51 2.500000e+00 0.321 faster 0 6.839798e+05 6.839834e+05 3.677
23 irregular 7 7 607 70 2.500000e+00 0.271 faster 1 6.839848e+05 6.839878e+05 3.012
23 irregular 7 8 608 50 2 0.442 faster 0 6.839894e+05 6.839923e+05 2.914
23 irregular 7 9 609 49 3 0.413 faster 0 6.839939e+05 6.839975e+05 3.636
23 irregular 7 10 610 72 2.500000e+00 0.474 faster 1 6.839991e+05 6.840021e+05 2.992
23 irregular 7 11 611 49 2.500000e+00 0.553 slower 1 6.840033e+05 6.840066e+05 3.340
23 irregular 7 12 612 71 3 0.586 faster 1 6.840082e+05 6.840117e+05 3.551
23 irregular 7 13 613 50 2 0.373 slower 1 6.840131e+05 6.840157e+05 2.655
23 irregular 7 14 614 70 2 0.384 faster 1 6.840172e+05 6.840199e+05 2.739
23 irregular 7 15 615 51 2 0.139 slower 1 6.840212e+05 6.840239e+05 2.664
23 irregular 7 16 616 51 3 0.373 slower 1 6.840249e+05 6.840287e+05 3.780
23 irregular 7 17 617 68 1 0.568 faster 1 6.840303e+05 6.840328e+05 2.462
23 irregular 7 18 618 68 3 0.338 faster 1 6.840341e+05 6.840377e+05 3.506
23 irregular 7 19 619 53 1 0.245 slower 1 6.840390e+05 6.840407e+05 1.685
23 irregular 7 20 620 53 3 0.143 slower 1 6.840418e+05 6.840460e+05 4.141
23 irregular 7 21 621 66 1.500000e+00 0.477 faster 1 6.840475e+05 6.840496e+05 2.051
23 irregular 7 22 622 66 2.500000e+00 0.268 faster 1 6.840510e+05 6.840540e+05 3.002
23 irregular 7 23 623 55 3 0.436 slower 1 6.840555e+05 6.840592e+05 3.649
23 irregular 7 24 624 55 1 0.272 slower 1 6.840604e+05 6.840624e+05 1.939
23 irregular 7 25 625 64 1.500000e+00 0.172 faster 1 6.840637e+05 6.840657e+05 2.074
23 irregular 7 26 626 64 1.500000e+00 0.251 faster 1 6.840670e+05 6.840691e+05 2.022
23 irregular 7 27 627 57 1 0.108 faster 0 6.840703e+05 6.840721e+05 1.864
23 irregular 7 28 628 64 2 0.335 faster 1 6.840735e+05 6.840760e+05 2.485
23 irregular 7 29 629 56 2.500000e+00 0.296 slower 1 6.840777e+05 6.840808e+05 3.082
23 irregular 7 30 630 57 1.500000e+00 0.402 slower 1 6.840823e+05 6.840847e+05 2.338
23 irregular 7 31 631 63 1.500000e+00 0.363 faster 1 6.840861e+05 6.840881e+05 2.030
23 irregular 7 32 632 62 1 0.302 slower 0 6.840895e+05 6.840915e+05 1.982
23 irregular 7 33 633 57 2 0.119 faster 0 6.840927e+05 6.840960e+05 3.215
23 irregular 7 34 634 56 1 0.156 faster 0 6.840972e+05 6.840997e+05 2.459
23 irregular 7 35 635 55 2 0.292 slower 1 6.841012e+05 6.841037e+05 2.575
23 irregular 7 36 636 55 2 0.274 slower 1 6.841054e+05 6.841079e+05 2.532
23 irregular 7 37 637 64 1.500000e+00 0.496 faster 1 6.841096e+05 6.841126e+05 3.019
23 irregular 7 38 638 64 2.500000e+00 0.321 slower 0 6.841141e+05 6.841174e+05 3.393
23 irregular 7 39 639 55 2.500000e+00 0.246 slower 1 6.841188e+05 6.841219e+05 3.094
23 irregular 7 40 640 64 2.500000e+00 0.512 faster 1 6.841235e+05 6.841267e+05 3.147
23 irregular 7 41 641 64 2.500000e+00 0.448 faster 1 6.841282e+05 6.841312e+05 3.004
23 irregular 7 42 642 63 2 0.126 faster 1 6.841324e+05 6.841349e+05 2.458
23 irregular 7 43 643 57 1 0.533 faster 0 6.841365e+05 6.841384e+05 1.891
23 irregular 7 44 644 56 3 0.466 slower 1 6.841399e+05 6.841440e+05 4.057
23 irregular 7 45 645 63 2.500000e+00 0.480 faster 1 6.841457e+05 6.841489e+05 3.284
23 irregular 7 46 646 63 1 0.369 slower 0 6.841503e+05 6.841524e+05 2.023
23 irregular 7 47 647 56 3 0.426 slower 1 6.841539e+05 6.841578e+05 3.938
23 irregular 7 48 648 63 1.500000e+00 0.496 faster 1 6.841595e+05 6.841618e+05 2.361
23 irregular 7 49 649 57 2 0.562 faster 0 6.841641e+05 6.841670e+05 2.938
23 irregular 7 50 650 56 2 0.553 slower 1 6.841692e+05 6.841719e+05 2.650
23 irregular 7 51 651 57 1.500000e+00 0.514 faster 0 6.841736e+05 6.841765e+05 2.907
23 irregular 7 52 652 64 2 0.589 faster 1 6.841782e+05 6.841809e+05 2.636
23 irregular 7 53 653 56 3 0.447 faster 0 6.841824e+05 6.841865e+05 4.076
23 irregular 7 54 654 65 1.500000e+00 0.582 faster 1 6.841882e+05 6.841902e+05 2.062
23 irregular 7 55 655 56 2.500000e+00 0.459 slower 1 6.841918e+05 6.841951e+05 3.257
23 irregular 7 56 656 56 1.500000e+00 0.501 slower 1 6.841967e+05 6.841990e+05 2.275
23 irregular 7 57 657 57 3 0.416 slower 1 6.842004e+05 6.842049e+05 4.511
23 irregular 7 58 658 63 3 0.273 faster 1 6.842063e+05 6.842098e+05 3.464
23 irregular 7 59 659 62 1 0.346 faster 1 6.842117e+05 6.842136e+05 1.880
23 irregular 7 60 660 62 1 0.180 faster 1 6.842149e+05 6.842165e+05 1.621
23 irregular 7 61 661 61 2.500000e+00 0.329 faster 1 6.842179e+05 6.842212e+05 3.280
23 irregular 7 62 662 59 2.500000e+00 0.187 faster 0 6.842225e+05 6.842255e+05 3.028
23 irregular 7 63 663 58 1.500000e+00 0.287 faster 0 6.842269e+05 6.842289e+05 2.029
23 irregular 7 64 664 57 1 0.293 faster 0 6.842304e+05 6.842319e+05 1.548
23 irregular 7 65 665 64 1 0.406 faster 1 6.842334e+05 6.842348e+05 1.408
23 irregular 7 66 666 63 2.500000e+00 0.102 faster 1 6.842360e+05 6.842390e+05 3.010
23 irregular 7 67 667 57 2.500000e+00 0.382 faster 0 6.842405e+05 6.842434e+05 2.971
23 irregular 7 68 668 56 1 0.276 slower 1 6.842449e+05 6.842466e+05 1.793
23 irregular 7 69 669 57 1.500000e+00 0.446 faster 0 6.842482e+05 6.842515e+05 3.238
23 irregular 7 70 670 64 3 0.235 faster 1 6.842524e+05 6.842559e+05 3.494
23 irregular 7 71 671 64 3 0.238 faster 1 6.842572e+05 6.842607e+05 3.535
23 irregular 7 72 672 63 2.500000e+00 0.383 faster 1 6.842622e+05 6.842651e+05 2.949
23 irregular 7 73 673 57 2.500000e+00 0.521 slower 1 6.842663e+05 6.842692e+05 2.934
23 irregular 7 74 674 62 1.500000e+00 0.487 faster 1 6.842708e+05 6.842730e+05 2.213
23 irregular 7 75 675 62 3 0.364 slower 0 6.842746e+05 6.842793e+05 4.713
23 irregular 7 76 676 57 2 0.498 faster 0 6.842805e+05 6.842832e+05 2.746
23 irregular 7 77 677 64 3 0.521 faster 1 6.842849e+05 6.842885e+05 3.594
23 irregular 7 78 678 63 1.500000e+00 0.598 faster 1 6.842902e+05 6.842922e+05 2.005
23 irregular 7 79 679 57 1 0.368 faster 0 6.842937e+05 6.842953e+05 1.561
23 irregular 7 80 680 64 1 0.418 faster 1 6.842967e+05 6.842983e+05 1.557
23 irregular 7 81 681 57 1 0.541 faster 0 6.843000e+05 6.843018e+05 1.804
23 irregular 7 82 682 64 1 0.118 faster 1 6.843032e+05 6.843048e+05 1.561
23 irregular 7 83 683 64 1 0.438 faster 1 6.843063e+05 6.843078e+05 1.497
23 irregular 7 84 684 57 1.500000e+00 0.129 faster 0 6.843086e+05 6.843116e+05 2.958
23 irregular 7 85 685 56 1 0.143 slower 1 6.843129e+05 6.843150e+05 2.072
23 irregular 7 86 686 56 3 0.177 faster 0 6.843162e+05 6.843209e+05 4.717
23 irregular 7 87 687 55 1.500000e+00 0.495 faster 0 6.843227e+05 6.843258e+05 3.073
23 irregular 7 88 688 66 2 0.575 slower 0 6.843273e+05 6.843308e+05 3.448
23 irregular 7 89 689 67 3 0.349 faster 1 6.843324e+05 6.843369e+05 4.475
23 irregular 7 90 690 54 2 0.230 slower 1 6.843383e+05 6.843410e+05 2.733
23 irregular 7 91 691 66 3 0.596 faster 1 6.843428e+05 6.843464e+05 3.661
23 irregular 7 92 692 65 3 0.102 faster 1 6.843476e+05 6.843512e+05 3.519
23 irregular 7 93 693 55 3 0.340 faster 0 6.843526e+05 6.843576e+05 4.942
23 irregular 7 94 694 66 2 0.436 faster 1 6.843591e+05 6.843617e+05 2.589
23 irregular 7 95 695 65 1 0.296 faster 1 6.843632e+05 6.843653e+05 2.055
23 irregular 7 96 696 65 2 0.210 faster 1 6.843666e+05 6.843692e+05 2.653
23 irregular 7 97 697 64 2 0.418 faster 1 6.843714e+05 6.843741e+05 2.634
23 irregular 7 98 698 56 1.500000e+00 0.430 faster 0 6.843761e+05 6.843788e+05 2.683
23 irregular 7 99 699 55 1.500000e+00 0.408 slower 1 6.843803e+05 6.843825e+05 2.236
23 irregular 7 100 700 64 2 0.132 faster 1 6.843838e+05 6.843864e+05 2.615
23 regular 8 1 701 64 2.500000e+00 0.496 faster 1 6.844163e+05 6.844194e+05 3.134
23 regular 8 2 702 63 2.500000e+00 0.389 faster 1 6.844208e+05 6.844241e+05 3.225
23 regular 8 3 703 57 2.500000e+00 0.168 faster 0 6.844252e+05 6.844282e+05 2.964
23 regular 8 4 704 64 2.500000e+00 0.597 slower 0 6.844299e+05 6.844335e+05 3.574
23 regular 8 5 705 65 2.500000e+00 0.190 slower 0 6.844343e+05 6.844379e+05 3.637
23 regular 8 6 706 54 2.500000e+00 0.524 slower 1 6.844395e+05 6.844425e+05 2.956
23 regular 8 7 707 65 2.500000e+00 0.485 faster 1 6.844436e+05 6.844466e+05 3.054
23 regular 8 8 708 65 2.500000e+00 0.248 faster 1 6.844475e+05 6.844516e+05 4.037
23 regular 8 9 709 56 2.500000e+00 0.220 slower 1 6.844524e+05 6.844561e+05 3.640
23 regular 8 10 710 56 2.500000e+00 0.113 slower 1 6.844572e+05 6.844604e+05 3.173
23 regular 8 11 711 63 2.500000e+00 0.123 faster 1 6.844616e+05 6.844650e+05 3.454
23 regular 8 12 712 57 2.500000e+00 0.501 faster 0 6.844667e+05 6.844705e+05 3.816
23 regular 8 13 713 56 2.500000e+00 0.217 faster 0 6.844718e+05 6.844749e+05 3.171
23 regular 8 14 714 55 2.500000e+00 0.238 slower 1 6.844762e+05 6.844793e+05 3.124
23 regular 8 15 715 56 2.500000e+00 0.378 slower 1 6.844808e+05 6.844842e+05 3.461
23 regular 8 16 716 56 2.500000e+00 0.130 slower 1 6.844854e+05 6.844885e+05 3.127
23 regular 8 17 717 63 2.500000e+00 0.196 slower 0 6.844898e+05 6.844929e+05 3.048
23 regular 8 18 718 56 2.500000e+00 0.519 slower 1 6.844944e+05 6.844976e+05 3.117
23 regular 8 19 719 64 2.500000e+00 0.346 slower 0 6.844990e+05 6.845021e+05 3.106
23 regular 8 20 720 65 2.500000e+00 0.579 slower 0 6.845037e+05 6.845068e+05 3.039
23 regular 8 21 721 54 2.500000e+00 0.111 slower 1 6.845080e+05 6.845119e+05 3.890
23 regular 8 22 722 65 2.500000e+00 0.584 slower 0 6.845135e+05 6.845167e+05 3.159
23 regular 8 23 723 54 2.500000e+00 0.379 faster 0 6.845183e+05 6.845213e+05 3.038
23 regular 8 24 724 67 2.500000e+00 0.123 faster 1 6.845226e+05 6.845257e+05 3.178
23 regular 8 25 725 67 2.500000e+00 0.397 faster 1 6.845272e+05 6.845313e+05 4.080
23 regular 8 26 726 66 2.500000e+00 0.527 faster 1 6.845329e+05 6.845361e+05 3.163
23 regular 8 27 727 66 2.500000e+00 0.179 faster 1 6.845373e+05 6.845404e+05 3.030
23 regular 8 28 728 65 2.500000e+00 0.335 faster 1 6.845419e+05 6.845449e+05 3.016
23 regular 8 29 729 55 2.500000e+00 0.274 faster 0 6.845464e+05 6.845507e+05 4.349
23 regular 8 30 730 66 2.500000e+00 0.231 faster 1 6.845524e+05 6.845559e+05 3.576
23 regular 8 31 731 65 2.500000e+00 0.420 faster 1 6.845575e+05 6.845606e+05 3.154
23 regular 8 32 732 55 2.500000e+00 0.341 faster 0 6.845622e+05 6.845652e+05 3.042
23 regular 8 33 733 54 2.500000e+00 0.507 slower 1 6.845668e+05 6.845697e+05 2.962
23 regular 8 34 734 65 2.500000e+00 0.148 slower 0 6.845713e+05 6.845744e+05 3.095
23 regular 8 35 735 66 2.500000e+00 0.258 slower 0 6.845758e+05 6.845788e+05 3.027
23 regular 8 36 736 53 2.500000e+00 0.107 slower 1 6.845800e+05 6.845834e+05 3.360
23 regular 8 37 737 67 2.500000e+00 0.276 slower 0 6.845847e+05 6.845881e+05 3.395
23 regular 8 38 738 68 2.500000e+00 0.136 slower 0 6.845895e+05 6.845929e+05 3.420
23 regular 8 39 739 69 2.500000e+00 0.450 slower 0 6.845945e+05 6.845984e+05 3.849
23 regular 8 40 740 50 2.500000e+00 0.290 slower 1 6.845997e+05 6.846030e+05 3.312
23 regular 8 41 741 69 2.500000e+00 0.111 faster 1 6.846047e+05 6.846087e+05 4.069
23 regular 8 42 742 69 2.500000e+00 0.532 faster 1 6.846104e+05 6.846138e+05 3.365
23 regular 8 43 743 68 2.500000e+00 0.303 faster 1 6.846154e+05 6.846185e+05 3.021
23 regular 8 44 744 52 2.500000e+00 0.393 faster 0 6.846207e+05 6.846241e+05 3.333
23 regular 8 45 745 51 2.500000e+00 0.117 faster 0 6.846252e+05 6.846296e+05 4.355
23 regular 8 46 746 70 2.500000e+00 0.167 faster 1 6.846306e+05 6.846341e+05 3.561
23 regular 8 47 747 51 2.500000e+00 0.435 slower 1 6.846354e+05 6.846385e+05 3.115
23 regular 8 48 748 69 2.500000e+00 0.429 faster 1 6.846401e+05 6.846436e+05 3.500
23 regular 8 49 749 52 2.500000e+00 0.261 slower 1 6.846451e+05 6.846488e+05 3.719
23 regular 8 50 750 68 2.500000e+00 0.278 slower 0 6.846503e+05 6.846542e+05 3.986
23 regular 8 51 751 69 2.500000e+00 0.185 faster 1 6.846558e+05 6.846590e+05 3.184
23 regular 8 52 752 52 2.500000e+00 0.270 slower 1 6.846603e+05 6.846637e+05 3.406
23 regular 8 53 753 68 2.500000e+00 0.309 faster 1 6.846655e+05 6.846695e+05 4.045
23 regular 8 54 754 53 2.500000e+00 0.470 slower 1 6.846716e+05 6.846748e+05 3.219
23 regular 8 55 755 53 2.500000e+00 0.129 faster 0 6.846760e+05 6.846794e+05 3.393
23 regular 8 56 756 52 2.500000e+00 0.111 slower 1 6.846805e+05 6.846837e+05 3.151
23 regular 8 57 757 53 2.500000e+00 0.379 faster 0 6.846850e+05 6.846882e+05 3.165
23 regular 8 58 758 52 2.500000e+00 0.547 faster 0 6.846898e+05 6.846929e+05 3.096
23 regular 8 59 759 51 2.500000e+00 0.451 faster 0 6.846943e+05 6.846974e+05 3.113
23 regular 8 60 760 70 2.500000e+00 0.175 faster 1 6.846995e+05 6.847028e+05 3.295
23 regular 8 61 761 50 2.500000e+00 0.497 slower 1 6.847043e+05 6.847075e+05 3.228
23 regular 8 62 762 51 2.500000e+00 0.141 slower 1 6.847087e+05 6.847118e+05 3.088
23 regular 8 63 763 69 2.500000e+00 0.429 slower 0 6.847133e+05 6.847167e+05 3.387
23 regular 8 64 764 50 2.500000e+00 0.147 faster 0 6.847178e+05 6.847215e+05 3.636
23 regular 8 65 765 49 2.500000e+00 0.364 slower 1 6.847229e+05 6.847262e+05 3.283
23 regular 8 66 766 70 2.500000e+00 0.241 faster 1 6.847275e+05 6.847306e+05 3.116
23 regular 8 67 767 70 2.500000e+00 0.190 faster 1 6.847318e+05 6.847349e+05 3.070
23 regular 8 68 768 51 2.500000e+00 0.575 faster 0 6.847365e+05 6.847396e+05 3.104
23 regular 8 69 769 70 2.500000e+00 0.113 faster 1 6.847407e+05 6.847438e+05 3.077
23 regular 8 70 770 50 2.500000e+00 0.204 faster 0 6.847451e+05 6.847482e+05 3.139
23 regular 8 71 771 49 2.500000e+00 0.286 faster 0 6.847500e+05 6.847532e+05 3.251
23 regular 8 72 772 72 2.500000e+00 0.210 faster 1 6.847549e+05 6.847579e+05 3.049
23 regular 8 73 773 49 2.500000e+00 0.495 faster 0 6.847595e+05 6.847629e+05 3.476
23 regular 8 74 774 72 2.500000e+00 0.228 faster 1 6.847644e+05 6.847684e+05 4.017
23 regular 8 75 775 72 2.500000e+00 0.512 slower 0 6.847699e+05 6.847733e+05 3.373
23 regular 8 76 776 47 2.500000e+00 0.260 slower 1 6.847748e+05 6.847779e+05 3.088
23 regular 8 77 777 48 2.500000e+00 0.393 slower 1 6.847796e+05 6.847827e+05 3.092
23 regular 8 78 778 48 2.500000e+00 0.547 slower 1 6.847843e+05 6.847873e+05 2.971
23 regular 8 79 779 71 2.500000e+00 0.504 slower 0 6.847889e+05 6.847923e+05 3.374
23 regular 8 80 780 72 2.500000e+00 0.389 faster 1 6.847937e+05 6.847976e+05 3.866
23 regular 8 81 781 72 2.500000e+00 0.500 faster 1 6.847992e+05 6.848022e+05 2.996
23 regular 8 82 782 49 2.500000e+00 0.463 slower 1 6.848036e+05 6.848067e+05 3.041
23 regular 8 83 783 49 2.500000e+00 0.581 slower 1 6.848085e+05 6.848116e+05 3.046
23 regular 8 84 784 70 2.500000e+00 0.593 faster 1 6.848135e+05 6.848165e+05 3.000
23 regular 8 85 785 50 2.500000e+00 0.318 slower 1 6.848180e+05 6.848211e+05 3.091
23 regular 8 86 786 51 2.500000e+00 0.233 slower 1 6.848223e+05 6.848253e+05 3.024
23 regular 8 87 787 69 2.500000e+00 0.324 slower 0 6.848269e+05 6.848301e+05 3.209
23 regular 8 88 788 50 2.500000e+00 0.545 faster 0 6.848318e+05 6.848349e+05 3.104
23 regular 8 89 789 71 2.500000e+00 0.228 faster 1 6.848362e+05 6.848392e+05 2.984
23 regular 8 90 790 70 2.500000e+00 0.211 faster 1 6.848406e+05 6.848436e+05 2.960
23 regular 8 91 791 70 2.500000e+00 0.279 faster 1 6.848449e+05 6.848481e+05 3.146
23 regular 8 92 792 69 2.500000e+00 0.142 faster 1 6.848493e+05 6.848522e+05 2.915
23 regular 8 93 793 69 2.500000e+00 0.528 faster 1 6.848538e+05 6.848569e+05 3.038
23 regular 8 94 794 52 2.500000e+00 0.413 slower 1 6.848585e+05 6.848616e+05 3.181
23 regular 8 95 795 52 2.500000e+00 0.517 slower 1 6.848634e+05 6.848665e+05 3.068
23 regular 8 96 796 53 2.500000e+00 0.404 slower 1 6.848679e+05 6.848710e+05 3.082
23 regular 8 97 797 53 2.500000e+00 0.325 faster 0 6.848726e+05 6.848756e+05 3.027
23 regular 8 98 798 68 2.500000e+00 0.346 faster 1 6.848776e+05 6.848806e+05 3.003
23 regular 8 99 799 53 2.500000e+00 0.397 slower 1 6.848823e+05 6.848855e+05 3.166
23 regular 8 100 800 53 2.500000e+00 0.344 slower 1 6.848870e+05 6.848900e+05 2.985
23 irregular 9 1 801 66 3 0.138 faster 1 6.849183e+05 6.849219e+05 3.625
23 irregular 9 2 802 54 3 0.449 faster 0 6.849235e+05 6.849276e+05 4.067
23 irregular 9 3 803 67 2.500000e+00 0.111 faster 1 6.849290e+05 6.849320e+05 3.001
23 irregular 9 4 804 54 1.500000e+00 0.288 faster 0 6.849335e+05 6.849359e+05 2.409
23 irregular 9 5 805 67 2.500000e+00 0.325 faster 1 6.849374e+05 6.849404e+05 3.021
23 irregular 9 6 806 53 2 0.584 faster 0 6.849420e+05 6.849448e+05 2.813
23 irregular 9 7 807 68 3 0.354 faster 1 6.849463e+05 6.849498e+05 3.568
23 irregular 9 8 808 53 2 0.192 faster 0 6.849515e+05 6.849546e+05 3.070
23 irregular 9 9 809 52 1 0.481 slower 1 6.849562e+05 6.849590e+05 2.875
23 irregular 9 10 810 52 2 0.425 faster 0 6.849608e+05 6.849648e+05 4.049
23 irregular 9 11 811 51 1.500000e+00 0.204 slower 1 6.849664e+05 6.849694e+05 3.002
23 irregular 9 12 812 68 2 0.123 faster 1 6.849707e+05 6.849732e+05 2.502
23 irregular 9 13 813 68 1 0.218 faster 1 6.849746e+05 6.849762e+05 1.644
23 irregular 9 14 814 53 1.500000e+00 0.545 faster 0 6.849779e+05 6.849801e+05 2.244
23 irregular 9 15 815 52 2.500000e+00 0.389 faster 0 6.849817e+05 6.849851e+05 3.423
23 irregular 9 16 816 51 2 0.312 slower 1 6.849865e+05 6.849897e+05 3.145
23 irregular 9 17 817 69 1.500000e+00 0.493 faster 1 6.849913e+05 6.849936e+05 2.284
23 irregular 9 18 818 52 1.500000e+00 0.266 slower 1 6.849950e+05 6.849972e+05 2.133
23 irregular 9 19 819 68 1.500000e+00 0.136 faster 1 6.849984e+05 6.850005e+05 2.098
23 irregular 9 20 820 53 3 0.582 faster 0 6.850028e+05 6.850069e+05 4.093
23 irregular 9 21 821 52 3 0.236 faster 0 6.850082e+05 6.850117e+05 3.518
23 irregular 9 22 822 51 3 0.364 slower 1 6.850132e+05 6.850168e+05 3.638
23 irregular 9 23 823 69 3 0.142 faster 1 6.850180e+05 6.850217e+05 3.714
23 irregular 9 24 824 68 2.500000e+00 0.288 faster 1 6.850238e+05 6.850268e+05 2.996
23 irregular 9 25 825 52 3 0.239 faster 0 6.850282e+05 6.850317e+05 3.535
23 irregular 9 26 826 69 1 0.244 faster 1 6.850331e+05 6.850347e+05 1.616
23 irregular 9 27 827 68 1 0.251 faster 1 6.850360e+05 6.850375e+05 1.541
23 irregular 9 28 828 52 1 0.105 faster 0 6.850387e+05 6.850402e+05 1.566
23 irregular 9 29 829 51 1 0.396 slower 1 6.850417e+05 6.850435e+05 1.745
23 irregular 9 30 830 52 3 0.486 slower 1 6.850450e+05 6.850487e+05 3.646
23 irregular 9 31 831 68 3 0.290 slower 0 6.850500e+05 6.850546e+05 4.543
23 irregular 9 32 832 51 2.500000e+00 0.201 slower 1 6.850555e+05 6.850584e+05 2.909
23 irregular 9 33 833 68 1 0.327 faster 1 6.850599e+05 6.850615e+05 1.573
23 irregular 9 34 834 68 3 0.314 faster 1 6.850630e+05 6.850665e+05 3.487
23 irregular 9 35 835 53 3 0.367 faster 0 6.850679e+05 6.850716e+05 3.734
23 irregular 9 36 836 68 2.500000e+00 0.314 faster 1 6.850732e+05 6.850761e+05 2.989
23 irregular 9 37 837 68 1 0.113 faster 1 6.850773e+05 6.850790e+05 1.641
23 irregular 9 38 838 67 2.500000e+00 0.155 faster 1 6.850803e+05 6.850836e+05 3.284
23 irregular 9 39 839 67 1.500000e+00 0.226 faster 1 6.850849e+05 6.850874e+05 2.554
23 irregular 9 40 840 66 2 0.113 faster 1 6.850882e+05 6.850908e+05 2.587
23 irregular 9 41 841 66 1.500000e+00 0.150 faster 1 6.850922e+05 6.850943e+05 2.043
23 irregular 9 42 842 65 2.500000e+00 0.257 faster 1 6.850955e+05 6.850986e+05 3.017
23 irregular 9 43 843 55 1 0.580 slower 1 6.851010e+05 6.851029e+05 1.924
23 irregular 9 44 844 64 1 0.368 faster 1 6.851043e+05 6.851060e+05 1.755
23 irregular 9 45 845 56 1.500000e+00 0.401 slower 1 6.851076e+05 6.851097e+05 2.177
23 irregular 9 46 846 63 3 0.425 faster 1 6.851112e+05 6.851148e+05 3.526
23 irregular 9 47 847 57 2 0.340 slower 1 6.851162e+05 6.851191e+05 2.942
23 irregular 9 48 848 62 1.500000e+00 0.532 slower 0 6.851207e+05 6.851231e+05 2.413
23 irregular 9 49 849 57 3 0.420 slower 1 6.851247e+05 6.851285e+05 3.777
23 irregular 9 50 850 57 2.500000e+00 0.599 faster 0 6.851304e+05 6.851339e+05 3.498
23 irregular 9 51 851 56 2.500000e+00 0.499 faster 0 6.851357e+05 6.851386e+05 2.936
23 irregular 9 52 852 65 2.500000e+00 0.595 faster 1 6.851405e+05 6.851436e+05 3.041
23 irregular 9 53 853 64 2 0.234 faster 1 6.851452e+05 6.851476e+05 2.464
23 irregular 9 54 854 64 2.500000e+00 0.166 faster 1 6.851489e+05 6.851518e+05 2.942
23 irregular 9 55 855 63 1 0.460 faster 1 6.851534e+05 6.851550e+05 1.561
23 irregular 9 56 856 57 2 0.253 faster 0 6.851562e+05 6.851590e+05 2.719
23 irregular 9 57 857 56 2 0.387 faster 0 6.851605e+05 6.851639e+05 3.381
23 irregular 9 58 858 65 2.500000e+00 0.182 faster 1 6.851650e+05 6.851680e+05 2.976
23 irregular 9 59 859 64 1 0.226 faster 1 6.851694e+05 6.851709e+05 1.562
23 irregular 9 60 860 56 2 0.266 faster 0 6.851723e+05 6.851748e+05 2.497
23 irregular 9 61 861 55 1 0.338 faster 0 6.851761e+05 6.851778e+05 1.727
23 irregular 9 62 862 66 1.500000e+00 0.430 faster 1 6.851796e+05 6.851822e+05 2.562
23 irregular 9 63 863 65 2 0.308 faster 1 6.851837e+05 6.851861e+05 2.473
23 irregular 9 64 864 65 2 0.271 faster 1 6.851875e+05 6.851899e+05 2.446
23 irregular 9 65 865 64 2 0.226 faster 1 6.851912e+05 6.851937e+05 2.489
23 irregular 9 66 866 56 2.500000e+00 0.102 faster 0 6.851955e+05 6.851985e+05 2.964
23 irregular 9 67 867 55 2 0.275 faster 0 6.851998e+05 6.852028e+05 2.967
23 irregular 9 68 868 66 2 0.389 faster 1 6.852044e+05 6.852068e+05 2.449
23 irregular 9 69 869 55 1 0.434 slower 1 6.852083e+05 6.852102e+05 1.911
23 irregular 9 70 870 65 1.500000e+00 0.588 faster 1 6.852120e+05 6.852140e+05 2.056
23 irregular 9 71 871 56 1 0.265 faster 0 6.852154e+05 6.852176e+05 2.240
23 irregular 9 72 872 65 1.500000e+00 0.571 faster 1 6.852194e+05 6.852214e+05 1.991
23 irregular 9 73 873 65 3 0.141 slower 0 6.852227e+05 6.852272e+05 4.500
23 irregular 9 74 874 54 2.500000e+00 0.396 slower 1 6.852288e+05 6.852319e+05 3.075
23 irregular 9 75 875 55 2.500000e+00 0.214 slower 1 6.852338e+05 6.852368e+05 3.051
23 irregular 9 76 876 55 1.500000e+00 0.585 slower 1 6.852386e+05 6.852408e+05 2.199
23 irregular 9 77 877 64 3 0.396 faster 1 6.852423e+05 6.852458e+05 3.515
23 irregular 9 78 878 64 2 0.358 faster 1 6.852473e+05 6.852498e+05 2.556
23 irregular 9 79 879 57 2 0.591 faster 0 6.852514e+05 6.852539e+05 2.486
23 irregular 9 80 880 56 3 0.248 faster 0 6.852552e+05 6.852589e+05 3.640
23 irregular 9 81 881 55 1.500000e+00 0.216 faster 0 6.852602e+05 6.852623e+05 2.120
23 irregular 9 82 882 54 1 0.247 faster 0 6.852636e+05 6.852652e+05 1.590
23 irregular 9 83 883 67 1.500000e+00 0.156 faster 1 6.852665e+05 6.852685e+05 2.067
23 irregular 9 84 884 53 2.500000e+00 0.366 slower 1 6.852700e+05 6.852735e+05 3.485
