subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
22 regular 9 91 891 51 3 0.526 faster 0 1.131784e+04 1.132141e+04 3.578
22 regular 9 92 892 50 3 0.367 faster 0 1.132366e+04 1.132796e+04 4.299
22 regular 9 93 893 71 3 0.580 faster 1 1.132971e+04 1.133341e+04 3.702
22 regular 9 94 894 49 3 0.260 slower 1 1.133480e+04 1.133863e+04 3.831
22 regular 9 95 895 50 3 0.579 faster 0 1.134163e+04 1.134572e+04 4.085
22 regular 9 96 896 71 3 0.364 faster 1 1.134732e+04 1.135079e+04 3.467
22 regular 9 97 897 49 3 0.571 faster 0 1.135250e+04 1.135745e+04 4.946
22 regular 9 98 898 48 3 0.170 slower 1 1.135884e+04 1.136258e+04 3.747
22 regular 9 99 899 49 3 0.237 faster 0 1.136397e+04 1.136789e+04 3.923
22 regular 9 100 900 72 3 0.453 faster 1 1.136968e+04 1.137316e+04 3.475
22 irregular 10 1 901 48 3 0.332 faster 0 1.139262e+04 1.139641e+04 3.785
22 irregular 10 2 902 47 3 0.196 faster 0 1.139783e+04 1.140143e+04 3.596
22 irregular 10 3 903 46 1.500000e+00 0.340 faster 0 1.140316e+04 1.140540e+04 2.243
22 irregular 10 4 904 45 2.500000e+00 0.171 faster 0 1.140681e+04 1.140997e+04 3.161
22 irregular 10 5 905 44 2 0.173 faster 0 1.141186e+04 1.141455e+04 2.691
22 irregular 10 6 906 43 2.500000e+00 0.426 faster 0 1.141608e+04 1.141924e+04 3.155
22 irregular 10 7 907 42 2 0.300 faster 0 1.142089e+04 1.142361e+04 2.720
22 irregular 10 8 908 79 3 0.475 faster 1 1.142566e+04 1.142937e+04 3.708
22 irregular 10 9 909 42 3 0.510 faster 0 1.143114e+04 1.143493e+04 3.790
22 irregular 10 10 910 79 2.500000e+00 0.361 faster 1 1.143650e+04 1.143962e+04 3.124
22 irregular 10 11 911 79 2 0.143 faster 1 1.144099e+04 1.144357e+04 2.581
22 irregular 10 12 912 78 2.500000e+00 0.151 faster 1 1.144500e+04 1.144801e+04 3.002
22 irregular 10 13 913 42 1.500000e+00 0.384 slower 1 1.144906e+04 1.145143e+04 2.370
22 irregular 10 14 914 43 3 0.418 slower 1 1.145252e+04 1.145626e+04 3.737
22 irregular 10 15 915 77 1.500000e+00 0.401 faster 1 1.145776e+04 1.146025e+04 2.482
22 irregular 10 16 916 76 1.500000e+00 0.108 faster 1 1.146176e+04 1.146396e+04 2.201
22 irregular 10 17 917 44 3 0.426 slower 1 1.146556e+04 1.146929e+04 3.721
22 irregular 10 18 918 45 1.500000e+00 0.443 none 2 1.147090e+04 1.147540e+04 4.499
22 irregular 10 19 919 75 1 0.443 faster 1 1.147651e+04 1.147841e+04 1.897
22 irregular 10 20 920 75 1 0.576 faster 1 1.147963e+04 1.148124e+04 1.612
22 irregular 10 21 921 46 2.500000e+00 0.491 faster 0 1.148240e+04 1.148572e+04 3.316
22 irregular 10 22 922 75 2 0.549 faster 1 1.148759e+04 1.149007e+04 2.478
22 irregular 10 23 923 75 2.500000e+00 0.516 faster 1 1.149239e+04 1.149540e+04 3.010
22 irregular 10 24 924 46 2.500000e+00 0.277 faster 0 1.149747e+04 1.150057e+04 3.093
22 irregular 10 25 925 75 1.500000e+00 0.274 faster 1 1.150210e+04 1.150426e+04 2.158
22 irregular 10 26 926 75 1 0.303 faster 1 1.150636e+04 1.150794e+04 1.584
22 irregular 10 27 927 46 2 0.318 slower 1 1.150950e+04 1.151217e+04 2.666
22 irregular 10 28 928 46 2 0.470 slower 1 1.151327e+04 1.151596e+04 2.683
22 irregular 10 29 929 73 2 0.433 faster 1 1.151702e+04 1.151964e+04 2.619
22 irregular 10 30 930 47 2 0.489 faster 0 1.152129e+04 1.152380e+04 2.506
22 irregular 10 31 931 74 3 0.310 faster 1 1.152479e+04 1.152833e+04 3.536
22 irregular 10 32 932 47 1 0.590 slower 1 1.153003e+04 1.153229e+04 2.262
22 irregular 10 33 933 47 1 0.311 faster 0 1.153324e+04 1.153498e+04 1.737
22 irregular 10 34 934 46 1 0.485 faster 0 1.153610e+04 1.153857e+04 2.464
22 irregular 10 35 935 75 1 0.403 faster 1 1.154006e+04 1.154369e+04 3.625
22 irregular 10 36 936 74 1 0.355 faster 1 1.154469e+04 1.154621e+04 1.528
22 irregular 10 37 937 74 3 0.353 faster 1 1.154724e+04 1.155069e+04 3.450
22 irregular 10 38 938 73 3 0.421 faster 1 1.155225e+04 1.155582e+04 3.561
22 irregular 10 39 939 47 2.500000e+00 0.173 slower 1 1.155799e+04 1.156130e+04 3.314
22 irregular 10 40 940 48 3 0.386 faster 0 1.156455e+04 1.156805e+04 3.508
22 irregular 10 41 941 73 1 0.405 faster 1 1.157046e+04 1.157209e+04 1.630
22 irregular 10 42 942 73 1 0.329 faster 1 1.157369e+04 1.157524e+04 1.543
22 irregular 10 43 943 48 2 0.497 slower 1 1.157697e+04 1.157975e+04 2.779
22 irregular 10 44 944 48 1.500000e+00 0.475 slower 1 1.158146e+04 1.158370e+04 2.247
22 irregular 10 45 945 49 3 0.444 faster 0 1.158536e+04 1.158943e+04 4.069
22 irregular 10 46 946 72 2 0.572 faster 1 1.159120e+04 1.159386e+04 2.660
22 irregular 10 47 947 48 2.500000e+00 0.546 faster 0 1.159552e+04 1.159863e+04 3.112
22 irregular 10 48 948 73 1.500000e+00 0.163 faster 1 1.160000e+04 1.160225e+04 2.247
22 irregular 10 49 949 48 1.500000e+00 0.527 slower 1 1.160486e+04 1.160714e+04 2.284
22 irregular 10 50 950 72 1.500000e+00 0.350 faster 1 1.160865e+04 1.161073e+04 2.078
22 irregular 10 51 951 71 2.500000e+00 0.284 faster 1 1.161221e+04 1.161516e+04 2.949
22 irregular 10 52 952 49 2 0.574 slower 1 1.161758e+04 1.162052e+04 2.940
22 irregular 10 53 953 70 3 0.462 faster 1 1.162231e+04 1.162618e+04 3.873
22 irregular 10 54 954 70 2 0.126 faster 1 1.162862e+04 1.163122e+04 2.604
22 irregular 10 55 955 69 2 0.548 faster 1 1.163286e+04 1.163546e+04 2.602
22 irregular 10 56 956 69 2.500000e+00 0.396 faster 1 1.163653e+04 1.163953e+04 2.996
22 irregular 10 57 957 68 2 0.458 faster 1 1.164115e+04 1.164378e+04 2.631
22 irregular 10 58 958 52 3 0.216 slower 1 1.164519e+04 1.164890e+04 3.717
22 irregular 10 59 959 53 1.500000e+00 0.589 none 2 1.165071e+04 1.165521e+04 4.499
22 irregular 10 60 960 67 1.500000e+00 0.559 faster 1 1.165700e+04 1.165908e+04 2.073
22 irregular 10 61 961 53 1 0.456 faster 0 1.166074e+04 1.166277e+04 2.030
22 irregular 10 62 962 52 1 0.373 slower 1 1.166453e+04 1.166645e+04 1.920
22 irregular 10 63 963 67 3 0.220 faster 1 1.166781e+04 1.167135e+04 3.539
22 irregular 10 64 964 53 1.500000e+00 0.266 faster 0 1.167282e+04 1.167546e+04 2.643
22 irregular 10 65 965 68 2 0.102 faster 1 1.167688e+04 1.167940e+04 2.514
22 irregular 10 66 966 67 1 0.275 faster 1 1.168128e+04 1.168289e+04 1.601
22 irregular 10 67 967 67 2.500000e+00 0.380 faster 1 1.168447e+04 1.168765e+04 3.187
22 irregular 10 68 968 54 1 0.350 faster 0 1.169017e+04 1.169241e+04 2.232
22 irregular 10 69 969 67 1 0.442 faster 1 1.169477e+04 1.169650e+04 1.736
22 irregular 10 70 970 53 2.500000e+00 0.444 faster 0 1.169872e+04 1.170226e+04 3.539
22 irregular 10 71 971 68 2 0.310 faster 1 1.170380e+04 1.170641e+04 2.605
22 irregular 10 72 972 67 3 0.383 faster 1 1.170790e+04 1.171145e+04 3.543
22 irregular 10 73 973 67 2.500000e+00 0.320 faster 1 1.171298e+04 1.171610e+04 3.121
22 irregular 10 74 974 66 3 0.406 faster 1 1.171768e+04 1.172114e+04 3.461
22 irregular 10 75 975 66 3 0.589 faster 1 1.172374e+04 1.172729e+04 3.543
22 irregular 10 76 976 65 1.500000e+00 0.449 faster 1 1.172970e+04 1.173175e+04 2.051
22 irregular 10 77 977 55 1 0.350 faster 0 1.173322e+04 1.173479e+04 1.568
22 irregular 10 78 978 54 2.500000e+00 0.232 faster 0 1.173617e+04 1.173969e+04 3.512
22 irregular 10 79 979 53 2.500000e+00 0.397 faster 0 1.174123e+04 1.174444e+04 3.209
22 irregular 10 80 980 52 2 0.320 faster 0 1.174586e+04 1.174855e+04 2.689
22 irregular 10 81 981 69 2.500000e+00 0.291 faster 1 1.175001e+04 1.175396e+04 3.950
22 irregular 10 82 982 52 2.500000e+00 0.459 faster 0 1.175634e+04 1.175900e+04 2.662
22 irregular 10 83 983 51 1.500000e+00 0.258 faster 0 1.176119e+04 1.176327e+04 2.078
22 irregular 10 84 984 70 3 0.366 faster 1 1.176498e+04 1.176857e+04 3.586
22 irregular 10 85 985 50 1.500000e+00 0.236 faster 0 1.177006e+04 1.177245e+04 2.391
22 irregular 10 86 986 71 1.500000e+00 0.390 faster 1 1.177409e+04 1.177604e+04 1.946
22 irregular 10 87 987 70 2.500000e+00 0.555 faster 1 1.177791e+04 1.178098e+04 3.071
22 irregular 10 88 988 50 3 0.275 faster 0 1.178194e+04 1.178548e+04 3.538
22 irregular 10 89 989 49 1 0.326 faster 0 1.178719e+04 1.178893e+04 1.743
22 irregular 10 90 990 48 2 0.305 faster 0 1.178991e+04 1.179232e+04 2.412
22 irregular 10 91 991 47 1.500000e+00 0.385 faster 0 1.179347e+04 1.179570e+04 2.230
22 irregular 10 92 992 46 3 0.153 slower 1 1.179778e+04 1.180141e+04 3.631
22 irregular 10 93 993 73 2 0.419 faster 1 1.180294e+04 1.180565e+04 2.715
22 irregular 10 94 994 73 2.500000e+00 0.398 faster 1 1.180733e+04 1.181049e+04 3.151
22 irregular 10 95 995 72 1 0.600 faster 1 1.181224e+04 1.181397e+04 1.738
22 irregular 10 96 996 48 2 0.110 faster 0 1.181519e+04 1.181786e+04 2.666
22 irregular 10 97 997 73 1.500000e+00 0.349 faster 1 1.181957e+04 1.182169e+04 2.117
22 irregular 10 98 998 48 1 0.114 faster 0 1.182302e+04 1.182469e+04 1.678
22 irregular 10 99 999 47 1 0.495 slower 1 1.182637e+04 1.182817e+04 1.800
22 irregular 10 100 1000 73 1.500000e+00 0.563 faster 1 1.183001e+04 1.183205e+04 2.046
