subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
11 irregular 9 85 885 50 1.500000e+00 0.402 faster 0 2.686022e+06 2.686024e+06 2.434
11 irregular 9 86 886 71 1 0.257 faster 1 2.686025e+06 2.686027e+06 1.627
11 irregular 9 87 887 70 1.500000e+00 0.133 faster 1 2.686028e+06 2.686030e+06 2.345
11 irregular 9 88 888 50 2 0.586 slower 1 2.686032e+06 2.686035e+06 2.975
11 irregular 9 89 889 51 2 0.279 slower 1 2.686036e+06 2.686038e+06 2.873
11 irregular 9 90 890 51 1.500000e+00 0.504 faster 0 2.686040e+06 2.686043e+06 3.076
11 irregular 9 91 891 70 1.500000e+00 0.568 faster 1 2.686045e+06 2.686047e+06 2.284
11 irregular 9 92 892 51 1 0.284 none 2 2.686048e+06 2.686052e+06 4.000
11 irregular 9 93 893 69 2.500000e+00 0.208 faster 1 2.686055e+06 2.686059e+06 3.520
11 irregular 9 94 894 69 2 0.488 slower 0 2.686060e+06 2.686063e+06 3.014
11 irregular 9 95 895 50 2.500000e+00 0.260 slower 1 2.686068e+06 2.686072e+06 3.437
11 irregular 9 96 896 51 2 0.598 slower 1 2.686073e+06 2.686076e+06 2.416
11 irregular 9 97 897 51 1 0.448 faster 0 2.686077e+06 2.686079e+06 1.798
11 irregular 9 98 898 70 2 0.267 slower 0 2.686079e+06 2.686082e+06 2.701
11 irregular 9 99 899 71 1.500000e+00 0.536 faster 1 2.686084e+06 2.686086e+06 2.152
11 irregular 9 100 900 50 2.500000e+00 0.308 none 2 2.686088e+06 2.686093e+06 5.500
11 regular 10 1 901 70 2 0.489 faster 1 2.686170e+06 2.686173e+06 2.745
11 regular 10 2 902 70 2 0.462 faster 1 2.686174e+06 2.686177e+06 2.695
11 regular 10 3 903 69 2 0.365 faster 1 2.686178e+06 2.686181e+06 2.878
11 regular 10 4 904 69 2 0.242 faster 1 2.686182e+06 2.686185e+06 3.588
11 regular 10 5 905 52 2 0.164 faster 0 2.686186e+06 2.686189e+06 3.025
11 regular 10 6 906 69 2 0.560 slower 0 2.686190e+06 2.686193e+06 2.959
11 regular 10 7 907 70 2 0.309 faster 1 2.686195e+06 2.686198e+06 2.840
11 regular 10 8 908 50 2 0.505 faster 0 2.686199e+06 2.686202e+06 2.761
11 regular 10 9 909 71 2 0.558 faster 1 2.686203e+06 2.686206e+06 2.710
11 regular 10 10 910 70 2 0.263 faster 1 2.686207e+06 2.686211e+06 3.458
11 regular 10 11 911 50 2 0.156 faster 0 2.686211e+06 2.686214e+06 3.040
11 regular 10 12 912 49 2 0.463 faster 0 2.686216e+06 2.686218e+06 2.943
11 regular 10 13 913 48 2 0.143 slower 1 2.686219e+06 2.686222e+06 2.819
11 regular 10 14 914 71 2 0.391 slower 0 2.686223e+06 2.686226e+06 2.941
11 regular 10 15 915 48 2 0.473 slower 1 2.686227e+06 2.686230e+06 2.653
11 regular 10 16 916 72 2 0.468 faster 1 2.686231e+06 2.686234e+06 2.813
11 regular 10 17 917 49 2 0.554 slower 1 2.686235e+06 2.686238e+06 2.812
11 regular 10 18 918 71 2 0.165 slower 0 2.686238e+06 2.686241e+06 2.672
11 regular 10 19 919 72 2 0.231 slower 0 2.686243e+06 2.686245e+06 2.651
11 regular 10 20 920 73 2 0.317 faster 1 2.686246e+06 2.686249e+06 2.728
11 regular 10 21 921 72 2 0.523 slower 0 2.686250e+06 2.686253e+06 2.725
11 regular 10 22 922 47 2 0.261 slower 1 2.686254e+06 2.686256e+06 2.547
11 regular 10 23 923 47 2 0.493 slower 1 2.686258e+06 2.686260e+06 2.783
11 regular 10 24 924 72 2 0.571 faster 1 2.686262e+06 2.686264e+06 2.694
11 regular 10 25 925 48 2 0.505 slower 1 2.686265e+06 2.686269e+06 3.888
11 regular 10 26 926 49 2 0.528 slower 1 2.686270e+06 2.686273e+06 2.716
11 regular 10 27 927 49 2 0.478 slower 1 2.686274e+06 2.686277e+06 2.697
11 regular 10 28 928 50 2 0.337 slower 1 2.686278e+06 2.686281e+06 3.485
11 regular 10 29 929 70 2 0.457 faster 1 2.686283e+06 2.686285e+06 2.819
11 regular 10 30 930 69 2 0.477 faster 1 2.686286e+06 2.686289e+06 2.678
11 regular 10 31 931 51 2 0.405 faster 0 2.686290e+06 2.686293e+06 3.025
11 regular 10 32 932 50 2 0.164 slower 1 2.686294e+06 2.686297e+06 2.708
11 regular 10 33 933 51 2 0.280 faster 0 2.686298e+06 2.686300e+06 2.712
11 regular 10 34 934 50 2 0.252 faster 0 2.686301e+06 2.686305e+06 3.315
11 regular 10 35 935 49 2 0.541 slower 1 2.686306e+06 2.686309e+06 2.826
11 regular 10 36 936 71 2 0.237 faster 1 2.686310e+06 2.686313e+06 3.172
11 regular 10 37 937 70 2 0.198 faster 1 2.686314e+06 2.686317e+06 3.050
11 regular 10 38 938 70 2 0.385 faster 1 2.686318e+06 2.686321e+06 2.806
11 regular 10 39 939 69 2 0.558 faster 1 2.686322e+06 2.686325e+06 2.881
11 regular 10 40 940 51 2 0.473 faster 0 2.686326e+06 2.686328e+06 2.709
11 regular 10 41 941 70 2 0.316 faster 1 2.686329e+06 2.686332e+06 2.953
11 regular 10 42 942 51 2 0.245 faster 0 2.686333e+06 2.686336e+06 2.947
11 regular 10 43 943 70 2 0.323 slower 0 2.686337e+06 2.686340e+06 2.728
11 regular 10 44 944 49 2 0.403 slower 1 2.686341e+06 2.686344e+06 2.781
11 regular 10 45 945 71 2 0.276 slower 0 2.686345e+06 2.686348e+06 3.205
11 regular 10 46 946 48 2 0.438 slower 1 2.686349e+06 2.686352e+06 2.896
11 regular 10 47 947 71 2 0.201 slower 0 2.686353e+06 2.686355e+06 2.831
11 regular 10 48 948 72 2 0.152 faster 1 2.686356e+06 2.686359e+06 2.731
11 regular 10 49 949 48 2 0.187 slower 1 2.686360e+06 2.686363e+06 2.942
11 regular 10 50 950 49 2 0.422 faster 0 2.686364e+06 2.686367e+06 2.959
11 regular 10 51 951 48 2 0.545 slower 1 2.686368e+06 2.686371e+06 2.849
11 regular 10 52 952 48 2 0.322 slower 1 2.686372e+06 2.686374e+06 2.605
11 regular 10 53 953 71 2 0.579 faster 1 2.686376e+06 2.686378e+06 2.629
11 regular 10 54 954 71 2 0.327 faster 1 2.686379e+06 2.686382e+06 2.787
11 regular 10 55 955 70 2 0.411 faster 1 2.686383e+06 2.686386e+06 2.704
11 regular 10 56 956 50 2 0.291 faster 0 2.686387e+06 2.686389e+06 2.786
11 regular 10 57 957 71 2 0.389 faster 1 2.686390e+06 2.686393e+06 2.987
11 regular 10 58 958 50 2 0.300 slower 1 2.686394e+06 2.686397e+06 2.848
11 regular 10 59 959 50 2 0.170 slower 1 2.686398e+06 2.686401e+06 2.883
11 regular 10 60 960 69 2 0.457 faster 1 2.686402e+06 2.686405e+06 2.956
11 regular 10 61 961 69 2 0.514 slower 0 2.686406e+06 2.686409e+06 2.857
11 regular 10 62 962 50 2 0.498 slower 1 2.686410e+06 2.686413e+06 2.921
11 regular 10 63 963 51 2 0.218 slower 1 2.686414e+06 2.686417e+06 2.688
11 regular 10 64 964 51 2 0.424 faster 0 2.686418e+06 2.686420e+06 2.082
11 regular 10 65 965 70 2 0.114 faster 1 2.686420e+06 2.686424e+06 3.145
11 regular 10 66 966 51 2 0.346 slower 1 2.686425e+06 2.686427e+06 2.795
11 regular 10 67 967 51 2 0.180 slower 1 2.686428e+06 2.686431e+06 2.636
11 regular 10 68 968 68 2 0.331 faster 1 2.686432e+06 2.686434e+06 2.667
11 regular 10 69 969 52 2 0.408 faster 0 2.686435e+06 2.686438e+06 2.719
11 regular 10 70 970 51 2 0.220 slower 1 2.686439e+06 2.686442e+06 2.802
11 regular 10 71 971 52 2 0.171 slower 1 2.686443e+06 2.686446e+06 3.131
11 regular 10 72 972 68 2 0.120 slower 0 2.686447e+06 2.686449e+06 2.806
11 regular 10 73 973 69 2 0.516 faster 1 2.686451e+06 2.686453e+06 2.690
11 regular 10 74 974 52 2 0.239 faster 0 2.686454e+06 2.686458e+06 4.015
11 regular 10 75 975 69 2 0.176 slower 0 2.686459e+06 2.686462e+06 2.786
11 regular 10 76 976 50 2 0.350 slower 1 2.686463e+06 2.686466e+06 2.811
11 regular 10 77 977 50 2 0.392 slower 1 2.686467e+06 2.686469e+06 2.769
11 regular 10 78 978 51 2 0.143 none 2 2.686470e+06 2.686475e+06 5.000
11 regular 10 79 979 69 2 0.588 faster 1 2.686476e+06 2.686479e+06 2.822
11 regular 10 80 980 51 2 0.406 slower 1 2.686480e+06 2.686483e+06 2.767
11 regular 10 81 981 52 2 0.571 slower 1 2.686484e+06 2.686487e+06 2.837
11 regular 10 82 982 52 2 0.226 slower 1 2.686488e+06 2.686491e+06 2.706
11 regular 10 83 983 53 2 0.430 faster 0 2.686492e+06 2.686495e+06 3.155
11 regular 10 84 984 68 2 0.305 faster 1 2.686496e+06 2.686499e+06 2.918
11 regular 10 85 985 68 2 0.253 slower 0 2.686500e+06 2.686502e+06 2.659
11 regular 10 86 986 51 2 0.305 faster 0 2.686503e+06 2.686506e+06 2.768
11 regular 10 87 987 50 2 0.327 slower 1 2.686507e+06 2.686510e+06 2.737
11 regular 10 88 988 69 2 0.354 faster 1 2.686511e+06 2.686514e+06 3.336
11 regular 10 89 989 69 2 0.344 faster 1 2.686515e+06 2.686518e+06 2.921
11 regular 10 90 990 52 2 0.147 faster 0 2.686519e+06 2.686522e+06 2.882
11 regular 10 91 991 69 2 0.416 faster 1 2.686523e+06 2.686525e+06 2.830
11 regular 10 92 992 69 2 0.265 faster 1 2.686526e+06 2.686530e+06 3.207
11 regular 10 93 993 68 2 0.177 faster 1 2.686530e+06 2.686533e+06 2.790
11 regular 10 94 994 68 2 0.196 faster 1 2.686534e+06 2.686538e+06 3.973
11 regular 10 95 995 53 2 0.488 slower 1 2.686539e+06 2.686542e+06 2.658
11 regular 10 96 996 53 2 0.367 slower 1 2.686543e+06 2.686545e+06 2.682
11 regular 10 97 997 66 2 0.427 slower 0 2.686547e+06 2.686550e+06 3.319
11 regular 10 98 998 67 2 0.388 faster 1 2.686551e+06 2.686554e+06 3.004
11 regular 10 99 999 67 2 0.335 slower 0 2.686555e+06 2.686558e+06 2.741
11 regular 10 100 1000 68 2 0.427 faster 1 2.686559e+06 2.686562e+06 2.966
