subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
7 regular 6 96 596 50 1 0.108 slower 1 2.671241e+06 2.671243e+06 2.224
7 regular 6 97 597 69 1 0.426 faster 1 2.671244e+06 2.671246e+06 1.931
7 regular 6 98 598 51 1 0.443 slower 1 2.671248e+06 2.671249e+06 1.682
7 regular 6 99 599 52 1 0.443 slower 1 2.671250e+06 2.671253e+06 2.388
7 regular 6 100 600 68 1 0.576 slower 0 2.671254e+06 2.671256e+06 1.997
7 irregular 7 1 601 69 3 0.491 slower 0 2.671370e+06 2.671374e+06 3.909
7 irregular 7 2 602 50 3 0.549 slower 1 2.671376e+06 2.671380e+06 4.006
7 irregular 7 3 603 51 3 0.516 slower 1 2.671382e+06 2.671386e+06 3.855
7 irregular 7 4 604 69 1 0.277 slower 0 2.671387e+06 2.671388e+06 1.697
7 irregular 7 5 605 70 1.500000e+00 0.274 faster 1 2.671392e+06 2.671394e+06 2.702
7 irregular 7 6 606 69 2.500000e+00 0.303 faster 1 2.671395e+06 2.671400e+06 4.293
7 irregular 7 7 607 69 1 0.318 slower 0 2.671401e+06 2.671403e+06 2.046
7 irregular 7 8 608 50 3 0.470 slower 1 2.671404e+06 2.671408e+06 4.099
7 irregular 7 9 609 51 2.500000e+00 0.433 slower 1 2.671410e+06 2.671413e+06 3.795
7 irregular 7 10 610 69 1.500000e+00 0.489 slower 0 2.671414e+06 2.671417e+06 2.856
7 irregular 7 11 611 70 2.500000e+00 0.310 faster 1 2.671418e+06 2.671422e+06 3.420
7 irregular 7 12 612 51 1 0.590 faster 0 2.671423e+06 2.671425e+06 1.825
7 irregular 7 13 613 50 3 0.311 slower 1 2.671426e+06 2.671430e+06 3.811
7 irregular 7 14 614 50 1.500000e+00 0.485 slower 1 2.671431e+06 2.671433e+06 2.438
7 irregular 7 15 615 51 3 0.403 slower 1 2.671434e+06 2.671438e+06 4.113
7 irregular 7 16 616 69 1 0.355 slower 0 2.671439e+06 2.671442e+06 2.401
7 irregular 7 17 617 70 1.500000e+00 0.353 faster 1 2.671443e+06 2.671445e+06 2.413
7 irregular 7 18 618 69 2.500000e+00 0.421 faster 1 2.671446e+06 2.671450e+06 3.301
7 irregular 7 19 619 51 2.500000e+00 0.173 faster 0 2.671450e+06 2.671454e+06 3.798
7 irregular 7 20 620 50 2.500000e+00 0.386 slower 1 2.671455e+06 2.671459e+06 3.563
7 irregular 7 21 621 51 2 0.405 faster 0 2.671460e+06 2.671463e+06 2.879
7 irregular 7 22 622 50 2.500000e+00 0.329 faster 0 2.671464e+06 2.671467e+06 3.471
7 irregular 7 23 623 49 1.500000e+00 0.497 slower 1 2.671468e+06 2.671471e+06 2.369
7 irregular 7 24 624 71 1.500000e+00 0.475 faster 1 2.671472e+06 2.671475e+06 2.443
7 irregular 7 25 625 50 1.500000e+00 0.444 slower 1 2.671476e+06 2.671478e+06 2.528
7 irregular 7 26 626 50 2.500000e+00 0.572 slower 1 2.671480e+06 2.671484e+06 4.293
7 irregular 7 27 627 69 2.500000e+00 0.546 faster 1 2.671486e+06 2.671489e+06 3.371
7 irregular 7 28 628 69 1.500000e+00 0.163 slower 0 2.671491e+06 2.671493e+06 2.652
7 irregular 7 29 629 70 3 0.527 faster 1 2.671495e+06 2.671499e+06 3.817
7 irregular 7 30 630 69 2 0.350 slower 0 2.671500e+06 2.671503e+06 2.894
7 irregular 7 31 631 70 1 0.284 faster 1 2.671504e+06 2.671506e+06 1.836
7 irregular 7 32 632 50 2.500000e+00 0.574 slower 1 2.671507e+06 2.671510e+06 3.234
7 irregular 7 33 633 69 2 0.462 slower 0 2.671512e+06 2.671514e+06 2.742
7 irregular 7 34 634 50 1 0.126 slower 1 2.671515e+06 2.671517e+06 1.894
7 irregular 7 35 635 50 1.500000e+00 0.548 slower 1 2.671518e+06 2.671521e+06 2.409
7 irregular 7 36 636 69 3 0.396 slower 0 2.671522e+06 2.671526e+06 3.778
7 irregular 7 37 637 50 1.500000e+00 0.458 slower 1 2.671527e+06 2.671529e+06 2.262
7 irregular 7 38 638 70 2 0.216 faster 1 2.671530e+06 2.671533e+06 3.408
7 irregular 7 39 639 51 3 0.589 faster 0 2.671535e+06 2.671539e+06 4.375
7 irregular 7 40 640 70 3 0.559 faster 1 2.671541e+06 2.671545e+06 3.977
7 irregular 7 41 641 70 2.500000e+00 0.456 faster 1 2.671547e+06 2.671550e+06 3.187
7 irregular 7 42 642 51 2 0.373 slower 1 2.671552e+06 2.671554e+06 2.824
7 irregular 7 43 643 69 3 0.220 slower 0 2.671556e+06 2.671559e+06 3.631
7 irregular 7 44 644 50 3 0.266 slower 1 2.671560e+06 2.671564e+06 4.116
7 irregular 7 45 645 69 2.500000e+00 0.102 slower 0 2.671567e+06 2.671570e+06 3.244
7 irregular 7 46 646 70 1 0.275 slower 0 2.671571e+06 2.671574e+06 2.467
7 irregular 7 47 647 71 2.500000e+00 0.380 faster 1 2.671575e+06 2.671578e+06 3.069
7 irregular 7 48 648 71 3 0.350 faster 1 2.671580e+06 2.671584e+06 4.042
7 irregular 7 49 649 50 1.500000e+00 0.442 slower 1 2.671585e+06 2.671588e+06 2.315
7 irregular 7 50 650 50 2 0.444 slower 1 2.671589e+06 2.671593e+06 3.758
7 irregular 7 51 651 51 1 0.310 slower 1 2.671596e+06 2.671598e+06 2.130
7 irregular 7 52 652 51 1.500000e+00 0.383 slower 1 2.671599e+06 2.671601e+06 2.225
7 irregular 7 53 653 52 2 0.320 faster 0 2.671602e+06 2.671605e+06 2.882
7 irregular 7 54 654 69 2 0.406 slower 0 2.671607e+06 2.671609e+06 2.859
7 irregular 7 55 655 50 3 0.589 slower 1 2.671612e+06 2.671615e+06 3.721
7 irregular 7 56 656 50 2.500000e+00 0.449 slower 1 2.671618e+06 2.671621e+06 3.224
7 irregular 7 57 657 51 1 0.350 slower 1 2.671623e+06 2.671624e+06 1.696
7 irregular 7 58 658 69 1 0.232 slower 0 2.671626e+06 2.671628e+06 1.601
7 irregular 7 59 659 70 1.500000e+00 0.397 slower 0 2.671630e+06 2.671632e+06 2.119
7 irregular 7 60 660 71 2 0.320 slower 0 2.671636e+06 2.671639e+06 2.622
7 irregular 7 61 661 72 1 0.291 slower 0 2.671647e+06 2.671648e+06 1.224
7 irregular 7 62 662 73 3 0.459 slower 0 2.671651e+06 2.671655e+06 3.739
7 irregular 7 63 663 46 3 0.258 slower 1 2.671656e+06 2.671660e+06 4.064
7 irregular 7 64 664 47 2 0.366 slower 1 2.671662e+06 2.671665e+06 2.654
7 irregular 7 65 665 47 1.500000e+00 0.236 slower 1 2.671665e+06 2.671668e+06 2.216
7 irregular 7 66 666 48 1 0.390 slower 1 2.671669e+06 2.671670e+06 1.640
7 irregular 7 67 667 72 2 0.555 faster 1 2.671672e+06 2.671674e+06 2.716
7 irregular 7 68 668 71 3 0.275 faster 1 2.671675e+06 2.671679e+06 4.113
7 irregular 7 69 669 71 2.500000e+00 0.326 slower 0 2.671682e+06 2.671685e+06 3.211
7 irregular 7 70 670 72 2 0.305 faster 1 2.671688e+06 2.671692e+06 3.869
7 irregular 7 71 671 49 2 0.385 slower 1 2.671718e+06 2.671721e+06 2.691
7 irregular 7 72 672 71 2 0.153 faster 1 2.671722e+06 2.671725e+06 2.924
7 irregular 7 73 673 50 2.500000e+00 0.419 slower 1 2.671726e+06 2.671729e+06 3.210
7 irregular 7 74 674 50 1.500000e+00 0.398 slower 1 2.671730e+06 2.671732e+06 2.068
7 irregular 7 75 675 51 2.500000e+00 0.600 slower 1 2.671733e+06 2.671737e+06 4.069
7 irregular 7 76 676 51 1 0.110 slower 1 2.671739e+06 2.671740e+06 1.752
7 irregular 7 77 677 52 1 0.349 slower 1 2.671742e+06 2.671744e+06 1.770
7 irregular 7 78 678 68 1 0.114 none 2 2.671744e+06 2.671748e+06 4.000
7 irregular 7 79 679 52 1.500000e+00 0.495 slower 1 2.671750e+06 2.671753e+06 2.897
7 irregular 7 80 680 53 2 0.563 slower 1 2.671754e+06 2.671757e+06 3.132
7 irregular 7 81 681 67 1 0.157 slower 0 2.671758e+06 2.671759e+06 1.663
7 irregular 7 82 682 68 2.500000e+00 0.112 slower 0 2.671760e+06 2.671763e+06 3.193
7 irregular 7 83 683 69 3 0.571 faster 1 2.671765e+06 2.671768e+06 3.820
7 irregular 7 84 684 52 2 0.257 slower 1 2.671770e+06 2.671774e+06 3.869
7 irregular 7 85 685 68 1.500000e+00 0.262 slower 0 2.671775e+06 2.671777e+06 2.417
7 irregular 7 86 686 51 2.500000e+00 0.247 slower 1 2.671778e+06 2.671781e+06 3.196
7 irregular 7 87 687 52 2 0.447 slower 1 2.671783e+06 2.671785e+06 2.889
7 irregular 7 88 688 68 3 0.445 slower 0 2.671787e+06 2.671791e+06 3.826
7 irregular 7 89 689 51 1 0.167 slower 1 2.671791e+06 2.671793e+06 1.807
7 irregular 7 90 690 68 1 0.352 slower 0 2.671794e+06 2.671796e+06 1.742
7 irregular 7 91 691 69 1.500000e+00 0.236 slower 0 2.671797e+06 2.671799e+06 2.135
7 irregular 7 92 692 70 2 0.440 faster 1 2.671800e+06 2.671804e+06 3.533
7 irregular 7 93 693 50 1 0.575 slower 1 2.671806e+06 2.671807e+06 1.734
7 irregular 7 94 694 51 3 0.585 slower 1 2.671808e+06 2.671812e+06 3.621
7 irregular 7 95 695 69 2.500000e+00 0.496 faster 1 2.671814e+06 2.671817e+06 3.578
7 irregular 7 96 696 68 2 0.260 slower 0 2.671818e+06 2.671821e+06 2.800
7 irregular 7 97 697 51 2 0.269 faster 0 2.671822e+06 2.671825e+06 2.966
7 irregular 7 98 698 70 1.500000e+00 0.357 faster 1 2.671826e+06 2.671829e+06 2.624
7 irregular 7 99 699 70 1.500000e+00 0.450 slower 0 2.671830e+06 2.671832e+06 2.364
7 irregular 7 100 700 49 1 0.230 slower 1 2.671833e+06 2.671835e+06 2.302
7 regular 8 1 701 50 1.500000e+00 0.539 slower 1 2.672168e+06 2.672171e+06 2.495
7 regular 8 2 702 70 1.500000e+00 0.331 slower 0 2.672172e+06 2.672174e+06 2.393
7 regular 8 3 703 71 1.500000e+00 0.162 faster 1 2.672175e+06 2.672177e+06 2.241
7 regular 8 4 704 50 1.500000e+00 0.126 slower 1 2.672178e+06 2.672180e+06 2.087
7 regular 8 5 705 70 1.500000e+00 0.369 faster 1 2.672181e+06 2.672183e+06 2.403
7 regular 8 6 706 69 1.500000e+00 0.267 faster 1 2.672184e+06 2.672186e+06 2.256
7 regular 8 7 707 51 1.500000e+00 0.428 faster 0 2.672187e+06 2.672190e+06 2.338
7 regular 8 8 708 70 1.500000e+00 0.241 faster 1 2.672191e+06 2.672193e+06 2.226
7 regular 8 9 709 69 1.500000e+00 0.549 faster 1 2.672194e+06 2.672196e+06 2.119
7 regular 8 10 710 51 1.500000e+00 0.544 slower 1 2.672197e+06 2.672199e+06 2.073
7 regular 8 11 711 52 1.500000e+00 0.561 slower 1 2.672201e+06 2.672203e+06 2.421
7 regular 8 12 712 68 1.500000e+00 0.103 faster 1 2.672204e+06 2.672206e+06 2.529
7 regular 8 13 713 67 1.500000e+00 0.145 faster 1 2.672207e+06 2.672209e+06 2.149
7 regular 8 14 714 67 1.500000e+00 0.329 faster 1 2.672210e+06 2.672213e+06 2.673
7 regular 8 15 715 54 1.500000e+00 0.426 faster 0 2.672214e+06 2.672217e+06 3.080
7 regular 8 16 716 53 1.500000e+00 0.576 faster 0 2.672218e+06 2.672220e+06 2.166
7 regular 8 17 717 68 1.500000e+00 0.363 faster 1 2.672222e+06 2.672224e+06 2.139
7 regular 8 18 718 52 1.500000e+00 0.415 faster 0 2.672225e+06 2.672228e+06 3.005
7 regular 8 19 719 51 1.500000e+00 0.327 faster 0 2.672229e+06 2.672231e+06 2.158
7 regular 8 20 720 50 1.500000e+00 0.291 slower 1 2.672234e+06 2.672237e+06 2.598
7 regular 8 21 721 51 1.500000e+00 0.174 slower 1 2.672238e+06 2.672240e+06 2.334
7 regular 8 22 722 69 1.500000e+00 0.221 slower 0 2.672241e+06 2.672244e+06 2.386
7 regular 8 23 723 50 1.500000e+00 0.410 slower 1 2.672245e+06 2.672247e+06 2.356
7 regular 8 24 724 51 1.500000e+00 0.596 faster 0 2.672248e+06 2.672251e+06 2.260
7 regular 8 25 725 70 1.500000e+00 0.447 faster 1 2.672252e+06 2.672254e+06 2.190
7 regular 8 26 726 50 1.500000e+00 0.568 slower 1 2.672255e+06 2.672257e+06 2.196
7 regular 8 27 727 69 1.500000e+00 0.475 faster 1 2.672258e+06 2.672260e+06 2.179
7 regular 8 28 728 51 1.500000e+00 0.121 faster 0 2.672261e+06 2.672263e+06 2.152
7 regular 8 29 729 50 1.500000e+00 0.570 slower 1 2.672265e+06 2.672267e+06 2.142
7 regular 8 30 730 51 1.500000e+00 0.551 slower 1 2.672268e+06 2.672270e+06 2.389
7 regular 8 31 731 51 1.500000e+00 0.372 faster 0 2.672271e+06 2.672274e+06 2.490
7 regular 8 32 732 50 1.500000e+00 0.522 slower 1 2.672275e+06 2.672279e+06 3.658
7 regular 8 33 733 69 1.500000e+00 0.386 faster 1 2.672280e+06 2.672282e+06 2.193
7 regular 8 34 734 69 1.500000e+00 0.374 faster 1 2.672283e+06 2.672285e+06 2.213
7 regular 8 35 735 68 1.500000e+00 0.193 faster 1 2.672286e+06 2.672288e+06 2.090
7 regular 8 36 736 52 1.500000e+00 0.241 faster 0 2.672289e+06 2.672292e+06 2.531
7 regular 8 37 737 69 1.500000e+00 0.367 faster 1 2.672293e+06 2.672295e+06 2.127
7 regular 8 38 738 68 1.500000e+00 0.583 slower 0 2.672296e+06 2.672298e+06 1.938
7 regular 8 39 739 51 1.500000e+00 0.181 slower 1 2.672299e+06 2.672301e+06 2.125
7 regular 8 40 740 51 1.500000e+00 0.349 slower 1 2.672302e+06 2.672304e+06 2.194
7 regular 8 41 741 52 1.500000e+00 0.211 slower 1 2.672305e+06 2.672307e+06 2.218
7 regular 8 42 742 68 1.500000e+00 0.294 faster 1 2.672308e+06 2.672310e+06 2.218
7 regular 8 43 743 67 1.500000e+00 0.337 faster 1 2.672311e+06 2.672313e+06 2.200
7 regular 8 44 744 67 1.500000e+00 0.567 faster 1 2.672315e+06 2.672317e+06 2.228
7 regular 8 45 745 54 1.500000e+00 0.270 faster 0 2.672318e+06 2.672320e+06 2.201
7 regular 8 46 746 53 1.500000e+00 0.188 faster 0 2.672321e+06 2.672323e+06 2.217
7 regular 8 47 747 68 1.500000e+00 0.280 faster 1 2.672324e+06 2.672326e+06 2.171
7 regular 8 48 748 52 1.500000e+00 0.514 slower 1 2.672328e+06 2.672330e+06 2.482
7 regular 8 49 749 67 1.500000e+00 0.159 slower 0 2.672331e+06 2.672333e+06 2.217
7 regular 8 50 750 52 1.500000e+00 0.196 slower 1 2.672334e+06 2.672336e+06 2.253
7 regular 8 51 751 52 1.500000e+00 0.291 slower 1 2.672337e+06 2.672339e+06 2.244
7 regular 8 52 752 53 1.500000e+00 0.150 faster 0 2.672341e+06 2.672343e+06 2.335
7 regular 8 53 753 52 1.500000e+00 0.160 slower 1 2.672344e+06 2.672347e+06 2.922
7 regular 8 54 754 68 1.500000e+00 0.275 faster 1 2.672348e+06 2.672350e+06 2.196
7 regular 8 55 755 67 1.500000e+00 0.374 faster 1 2.672351e+06 2.672353e+06 2.203
7 regular 8 56 756 53 1.500000e+00 0.159 slower 1 2.672354e+06 2.672357e+06 2.667
7 regular 8 57 757 66 1.500000e+00 0.338 faster 1 2.672358e+06 2.672360e+06 2.055
7 regular 8 58 758 66 1.500000e+00 0.187 faster 1 2.672361e+06 2.672363e+06 2.092
7 regular 8 59 759 65 1.500000e+00 0.241 faster 1 2.672364e+06 2.672366e+06 2.043
7 regular 8 60 760 65 1.500000e+00 0.394 faster 1 2.672367e+06 2.672369e+06 2.182
7 regular 8 61 761 64 1.500000e+00 0.261 faster 1 2.672370e+06 2.672372e+06 2.105
7 regular 8 62 762 56 1.500000e+00 0.588 slower 1 2.672373e+06 2.672375e+06 2.177
7 regular 8 63 763 63 1.500000e+00 0.273 faster 1 2.672376e+06 2.672378e+06 2.214
7 regular 8 64 764 63 1.500000e+00 0.498 slower 0 2.672379e+06 2.672382e+06 2.349
7 regular 8 65 765 64 1.500000e+00 0.360 slower 0 2.672383e+06 2.672385e+06 2.186
7 regular 8 66 766 55 1.500000e+00 0.158 slower 1 2.672386e+06 2.672388e+06 2.288
7 regular 8 67 767 56 1.500000e+00 0.499 slower 1 2.672389e+06 2.672392e+06 2.450
7 regular 8 68 768 56 1.500000e+00 0.154 slower 1 2.672392e+06 2.672395e+06 2.513
7 regular 8 69 769 63 1.500000e+00 0.516 slower 0 2.672396e+06 2.672398e+06 2.308
7 regular 8 70 770 56 1.500000e+00 0.282 slower 1 2.672400e+06 2.672402e+06 2.270
7 regular 8 71 771 64 1.500000e+00 0.526 slower 0 2.672405e+06 2.672408e+06 2.635
7 regular 8 72 772 55 1.500000e+00 0.598 slower 1 2.672409e+06 2.672411e+06 2.273
7 regular 8 73 773 64 1.500000e+00 0.470 slower 0 2.672414e+06 2.672416e+06 2.416
7 regular 8 74 774 55 1.500000e+00 0.376 slower 1 2.672418e+06 2.672421e+06 2.742
7 regular 8 75 775 65 1.500000e+00 0.198 faster 1 2.672422e+06 2.672424e+06 2.092
7 regular 8 76 776 64 1.500000e+00 0.216 faster 1 2.672426e+06 2.672428e+06 2.689
7 regular 8 77 777 56 1.500000e+00 0.301 slower 1 2.672430e+06 2.672433e+06 2.925
7 regular 8 78 778 63 1.500000e+00 0.508 slower 0 2.672436e+06 2.672438e+06 2.323
7 regular 8 79 779 56 1.500000e+00 0.477 slower 1 2.672444e+06 2.672447e+06 2.689
7 regular 8 80 780 64 1.500000e+00 0.575 slower 0 2.672450e+06 2.672453e+06 2.590
7 regular 8 81 781 55 1.500000e+00 0.346 faster 0 2.672454e+06 2.672456e+06 2.289
7 regular 8 82 782 54 1.500000e+00 0.133 slower 1 2.672457e+06 2.672459e+06 2.225
7 regular 8 83 783 65 1.500000e+00 0.176 slower 0 2.672460e+06 2.672463e+06 2.243
7 regular 8 84 784 54 1.500000e+00 0.573 slower 1 2.672474e+06 2.672476e+06 2.166
7 regular 8 85 785 54 1.500000e+00 0.229 slower 1 2.672478e+06 2.672481e+06 2.419
7 regular 8 86 786 65 1.500000e+00 0.157 faster 1 2.672482e+06 2.672485e+06 2.291
7 regular 8 87 787 65 1.500000e+00 0.359 faster 1 2.672487e+06 2.672489e+06 2.198
7 regular 8 88 788 64 1.500000e+00 0.296 slower 0 2.672492e+06 2.672495e+06 2.764
7 regular 8 89 789 55 1.500000e+00 0.104 slower 1 2.672496e+06 2.672499e+06 2.625
7 regular 8 90 790 55 1.500000e+00 0.140 slower 1 2.672504e+06 2.672507e+06 2.231
7 regular 8 91 791 64 1.500000e+00 0.258 slower 0 2.672509e+06 2.672511e+06 2.093
7 regular 8 92 792 65 1.500000e+00 0.193 faster 1 2.672513e+06 2.672515e+06 2.166
7 regular 8 93 793 55 1.500000e+00 0.305 slower 1 2.672536e+06 2.672538e+06 2.278
7 regular 8 94 794 56 1.500000e+00 0.582 slower 1 2.672540e+06 2.672543e+06 2.135
7 regular 8 95 795 56 1.500000e+00 0.150 faster 0 2.672544e+06 2.672546e+06 2.325
7 regular 8 96 796 65 1.500000e+00 0.588 faster 1 2.672547e+06 2.672550e+06 2.274
7 regular 8 97 797 64 1.500000e+00 0.538 faster 1 2.672551e+06 2.672553e+06 2.179
7 regular 8 98 798 64 1.500000e+00 0.310 slower 0 2.672554e+06 2.672556e+06 2.132
7 regular 8 99 799 65 1.500000e+00 0.329 faster 1 2.672558e+06 2.672560e+06 2.209
7 regular 8 100 800 56 1.500000e+00 0.267 faster 0 2.672563e+06 2.672565e+06 2.229
7 irregular 9 1 801 65 1 0.119 slower 0 2.672743e+06 2.672744e+06 1.553
7 irregular 9 2 802 54 1 0.264 slower 1 2.672745e+06 2.672747e+06 1.531
7 irregular 9 3 803 54 2.500000e+00 0.213 slower 1 2.672748e+06 2.672751e+06 3.200
7 irregular 9 4 804 55 2.500000e+00 0.455 slower 1 2.672752e+06 2.672755e+06 3.123
7 irregular 9 5 805 65 2 0.309 slower 0 2.672756e+06 2.672759e+06 2.596
7 irregular 9 6 806 54 2 0.265 slower 1 2.672759e+06 2.672762e+06 2.565
7 irregular 9 7 807 65 1.500000e+00 0.544 faster 1 2.672763e+06 2.672765e+06 2.242
7 irregular 9 8 808 55 2.500000e+00 0.133 slower 1 2.672766e+06 2.672769e+06 3.095
7 irregular 9 9 809 56 1.500000e+00 0.240 faster 0 2.672770e+06 2.672773e+06 3.039
7 irregular 9 10 810 55 1 0.397 faster 0 2.672774e+06 2.672776e+06 1.797
7 irregular 9 11 811 66 2 0.354 slower 0 2.672777e+06 2.672780e+06 2.702
7 irregular 9 12 812 67 1.500000e+00 0.182 slower 0 2.672781e+06 2.672783e+06 2.308
7 irregular 9 13 813 68 2.500000e+00 0.240 slower 0 2.672784e+06 2.672787e+06 3.166
7 irregular 9 14 814 51 2.500000e+00 0.458 slower 1 2.672789e+06 2.672792e+06 3.040
7 irregular 9 15 815 51 2 0.217 slower 1 2.672792e+06 2.672795e+06 2.725
7 irregular 9 16 816 52 1 0.287 slower 1 2.672796e+06 2.672798e+06 1.728
7 irregular 9 17 817 52 2 0.513 slower 1 2.672799e+06 2.672802e+06 2.591
7 irregular 9 18 818 53 3 0.398 slower 1 2.672803e+06 2.672806e+06 3.612
7 irregular 9 19 819 53 1 0.376 slower 1 2.672807e+06 2.672809e+06 1.717
7 irregular 9 20 820 54 1.500000e+00 0.469 slower 1 2.672810e+06 2.672812e+06 2.031
7 irregular 9 21 821 66 2.500000e+00 0.230 slower 0 2.672813e+06 2.672816e+06 3.125
7 irregular 9 22 822 67 3 0.451 slower 0 2.672817e+06 2.672821e+06 3.589
7 irregular 9 23 823 68 1.500000e+00 0.358 slower 0 2.672824e+06 2.672826e+06 2.091
7 irregular 9 24 824 69 2 0.443 slower 0 2.672827e+06 2.672830e+06 2.578
7 irregular 9 25 825 50 2 0.439 slower 1 2.672831e+06 2.672833e+06 2.601
7 irregular 9 26 826 51 1.500000e+00 0.486 slower 1 2.672836e+06 2.672838e+06 2.111
7 irregular 9 27 827 69 1 0.543 slower 0 2.672839e+06 2.672841e+06 2.078
7 irregular 9 28 828 70 2.500000e+00 0.307 slower 0 2.672842e+06 2.672847e+06 4.814
7 irregular 9 29 829 71 1.500000e+00 0.314 faster 1 2.672848e+06 2.672850e+06 2.085
7 irregular 9 30 830 50 2 0.522 slower 1 2.672852e+06 2.672855e+06 2.728
7 irregular 9 31 831 70 3 0.585 faster 1 2.672856e+06 2.672860e+06 3.986
7 irregular 9 32 832 51 2.500000e+00 0.478 slower 1 2.672861e+06 2.672864e+06 3.264
7 irregular 9 33 833 51 2 0.589 slower 1 2.672865e+06 2.672868e+06 2.663
7 irregular 9 34 834 52 3 0.339 slower 1 2.672869e+06 2.672873e+06 4.066
7 irregular 9 35 835 52 1.500000e+00 0.240 slower 1 2.672874e+06 2.672876e+06 2.293
7 irregular 9 36 836 67 2.500000e+00 0.268 slower 0 2.672878e+06 2.672882e+06 3.242
7 irregular 9 37 837 68 3 0.538 faster 1 2.672883e+06 2.672887e+06 4.133
7 irregular 9 38 838 52 2 0.590 slower 1 2.672888e+06 2.672891e+06 2.680
7 irregular 9 39 839 53 2.500000e+00 0.310 slower 1 2.672892e+06 2.672895e+06 3.302
7 irregular 9 40 840 67 1 0.141 slower 0 2.672896e+06 2.672898e+06 1.767
7 irregular 9 41 841 68 1 0.549 slower 0 2.672899e+06 2.672901e+06 2.041
7 irregular 9 42 842 69 1 0.147 slower 0 2.672902e+06 2.672904e+06 1.656
7 irregular 9 43 843 70 2 0.445 slower 0 2.672905e+06 2.672907e+06 2.645
7 irregular 9 44 844 49 1 0.399 slower 1 2.672909e+06 2.672911e+06 1.635
7 irregular 9 45 845 70 2 0.267 faster 1 2.672912e+06 2.672915e+06 2.832
7 irregular 9 46 846 50 3 0.323 slower 1 2.672917e+06 2.672920e+06 3.766
7 irregular 9 47 847 69 2.500000e+00 0.246 slower 0 2.672922e+06 2.672925e+06 3.172
7 irregular 9 48 848 70 2 0.555 slower 0 2.672926e+06 2.672929e+06 2.735
7 irregular 9 49 849 49 1.500000e+00 0.471 slower 1 2.672931e+06 2.672933e+06 2.079
7 irregular 9 50 850 49 2.500000e+00 0.333 slower 1 2.672935e+06 2.672938e+06 3.179
7 irregular 9 51 851 50 1.500000e+00 0.324 slower 1 2.672940e+06 2.672942e+06 2.259
7 irregular 9 52 852 70 2.500000e+00 0.303 slower 0 2.672943e+06 2.672948e+06 4.938
7 irregular 9 53 853 49 1.500000e+00 0.213 slower 1 2.672949e+06 2.672952e+06 2.246
7 irregular 9 54 854 70 2 0.156 faster 1 2.672961e+06 2.672964e+06 3.347
7 irregular 9 55 855 70 3 0.105 slower 0 2.672967e+06 2.672971e+06 3.705
7 irregular 9 56 856 71 2.500000e+00 0.109 faster 1 2.672973e+06 2.672977e+06 3.559
7 irregular 9 57 857 50 3 0.143 faster 0 2.672981e+06 2.672985e+06 3.881
7 irregular 9 58 858 49 2.500000e+00 0.256 slower 1 2.672987e+06 2.672990e+06 2.981
7 irregular 9 59 859 71 1.500000e+00 0.172 slower 0 2.672993e+06 2.672996e+06 2.579
7 irregular 9 60 860 72 1 0.530 slower 0 2.673000e+06 2.673002e+06 2.106
7 irregular 9 61 861 47 3 0.254 slower 1 2.673005e+06 2.673009e+06 3.690
7 irregular 9 62 862 72 2.500000e+00 0.107 faster 1 2.673013e+06 2.673016e+06 3.471
7 irregular 9 63 863 48 2.500000e+00 0.513 slower 1 2.673019e+06 2.673023e+06 3.079
7 irregular 9 64 864 49 1.500000e+00 0.521 slower 1 2.673027e+06 2.673029e+06 2.225
7 irregular 9 65 865 49 2 0.140 slower 1 2.673045e+06 2.673049e+06 3.210
7 irregular 9 66 866 70 3 0.130 slower 0 2.673049e+06 2.673053e+06 3.799
7 irregular 9 67 867 49 1 0.513 none 2 2.673054e+06 2.673058e+06 3.999
7 irregular 9 68 868 49 2.500000e+00 0.435 slower 1 2.673060e+06 2.673064e+06 3.996
7 irregular 9 69 869 71 2 0.106 faster 1 2.673064e+06 2.673067e+06 2.512
7 irregular 9 70 870 70 1.500000e+00 0.596 slower 0 2.673068e+06 2.673070e+06 2.162
7 irregular 9 71 871 49 2 0.261 slower 1 2.673073e+06 2.673075e+06 2.688
7 irregular 9 72 872 71 1 0.135 slower 0 2.673077e+06 2.673079e+06 1.710
7 irregular 9 73 873 72 2.500000e+00 0.540 faster 1 2.673082e+06 2.673085e+06 3.426
7 irregular 9 74 874 49 1 0.476 faster 0 2.673087e+06 2.673089e+06 1.871
7 irregular 9 75 875 72 1.500000e+00 0.301 slower 0 2.673090e+06 2.673092e+06 2.626
7 irregular 9 76 876 47 1 0.242 slower 1 2.673105e+06 2.673106e+06 1.649
7 irregular 9 77 877 47 3 0.331 slower 1 2.673109e+06 2.673112e+06 3.603
7 irregular 9 78 878 48 1 0.374 slower 1 2.673147e+06 2.673149e+06 1.787
7 irregular 9 79 879 72 3 0.154 faster 1 2.673150e+06 2.673153e+06 3.616
7 irregular 9 80 880 71 3 0.497 faster 1 2.673155e+06 2.673158e+06 3.795
7 irregular 9 81 881 49 3 0.204 slower 1 2.673159e+06 2.673163e+06 4.096
7 irregular 9 82 882 50 1.500000e+00 0.373 faster 0 2.673164e+06 2.673167e+06 2.313
7 irregular 9 83 883 71 1.500000e+00 0.278 slower 0 2.673168e+06 2.673170e+06 2.165
