subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
16 irregular 6 96 596 51 2 0.238 faster 0 3.288564e+06 3.288568e+06 3.501
16 irregular 6 97 597 70 1.500000e+00 0.378 faster 1 3.288569e+06 3.288571e+06 2.208
16 irregular 6 98 598 70 2.500000e+00 0.130 slower 0 3.288573e+06 3.288576e+06 3.247
16 irregular 6 99 599 71 2 0.196 faster 1 3.288577e+06 3.288581e+06 3.605
16 irregular 6 100 600 50 1 0.519 slower 1 3.288583e+06 3.288585e+06 1.725
16 regular 7 1 601 70 1.500000e+00 0.346 faster 1 3.288609e+06 3.288611e+06 2.248
16 regular 7 2 602 51 1.500000e+00 0.579 faster 0 3.288612e+06 3.288614e+06 2.171
16 regular 7 3 603 50 1.500000e+00 0.111 faster 0 3.288615e+06 3.288617e+06 2.135
16 regular 7 4 604 49 1.500000e+00 0.584 faster 0 3.288618e+06 3.288621e+06 2.228
16 regular 7 5 605 72 1.500000e+00 0.379 faster 1 3.288622e+06 3.288624e+06 2.128
16 regular 7 6 606 72 1.500000e+00 0.123 faster 1 3.288625e+06 3.288627e+06 2.208
16 regular 7 7 607 49 1.500000e+00 0.397 faster 0 3.288628e+06 3.288630e+06 2.094
16 regular 7 8 608 72 1.500000e+00 0.527 faster 1 3.288632e+06 3.288634e+06 2.189
16 regular 7 9 609 72 1.500000e+00 0.179 faster 1 3.288641e+06 3.288643e+06 2.142
16 regular 7 10 610 49 1.500000e+00 0.335 faster 0 3.288644e+06 3.288646e+06 2.392
16 regular 7 11 611 48 1.500000e+00 0.274 faster 0 3.288647e+06 3.288649e+06 2.158
16 regular 7 12 612 73 1.500000e+00 0.231 faster 1 3.288650e+06 3.288652e+06 2.335
16 regular 7 13 613 47 1.500000e+00 0.420 slower 1 3.288653e+06 3.288656e+06 2.260
16 regular 7 14 614 48 1.500000e+00 0.341 slower 1 3.288657e+06 3.288660e+06 2.783
16 regular 7 15 615 48 1.500000e+00 0.507 slower 1 3.288661e+06 3.288664e+06 2.433
16 regular 7 16 616 71 1.500000e+00 0.148 faster 1 3.288664e+06 3.288667e+06 2.165
16 regular 7 17 617 49 1.500000e+00 0.258 faster 0 3.288668e+06 3.288670e+06 2.240
16 regular 7 18 618 48 1.500000e+00 0.107 slower 1 3.288671e+06 3.288673e+06 2.305
16 regular 7 19 619 49 1.500000e+00 0.276 slower 1 3.288674e+06 3.288677e+06 2.206
16 regular 7 20 620 71 1.500000e+00 0.136 faster 1 3.288678e+06 3.288680e+06 2.319
16 regular 7 21 621 70 1.500000e+00 0.450 slower 0 3.288681e+06 3.288684e+06 2.231
16 regular 7 22 622 49 1.500000e+00 0.290 slower 1 3.288685e+06 3.288687e+06 2.208
16 regular 7 23 623 71 1.500000e+00 0.111 faster 1 3.288688e+06 3.288690e+06 2.248
16 regular 7 24 624 70 1.500000e+00 0.532 faster 1 3.288691e+06 3.288694e+06 2.477
16 regular 7 25 625 70 1.500000e+00 0.303 faster 1 3.288696e+06 3.288698e+06 2.248
16 regular 7 26 626 51 1.500000e+00 0.393 slower 1 3.288699e+06 3.288701e+06 2.374
16 regular 7 27 627 69 1.500000e+00 0.117 faster 1 3.288703e+06 3.288705e+06 2.354
16 regular 7 28 628 68 1.500000e+00 0.167 faster 1 3.288706e+06 3.288708e+06 2.302
16 regular 7 29 629 68 1.500000e+00 0.435 faster 1 3.288709e+06 3.288712e+06 2.520
16 regular 7 30 630 53 1.500000e+00 0.429 slower 1 3.288713e+06 3.288715e+06 2.389
16 regular 7 31 631 53 1.500000e+00 0.261 faster 0 3.288716e+06 3.288719e+06 2.446
16 regular 7 32 632 52 1.500000e+00 0.278 slower 1 3.288720e+06 3.288723e+06 2.466
16 regular 7 33 633 67 1.500000e+00 0.185 faster 1 3.288723e+06 3.288726e+06 2.238
16 regular 7 34 634 67 1.500000e+00 0.270 faster 1 3.288727e+06 3.288729e+06 2.336
16 regular 7 35 635 66 1.500000e+00 0.309 faster 1 3.288730e+06 3.288732e+06 2.358
16 regular 7 36 636 66 1.500000e+00 0.470 faster 1 3.288733e+06 3.288736e+06 2.172
16 regular 7 37 637 55 1.500000e+00 0.129 faster 0 3.288737e+06 3.288739e+06 2.311
16 regular 7 38 638 66 1.500000e+00 0.111 faster 1 3.288740e+06 3.288742e+06 2.331
16 regular 7 39 639 54 1.500000e+00 0.379 faster 0 3.288743e+06 3.288746e+06 2.474
16 regular 7 40 640 53 1.500000e+00 0.547 faster 0 3.288747e+06 3.288749e+06 2.249
16 regular 7 41 641 52 1.500000e+00 0.451 slower 1 3.288751e+06 3.288753e+06 2.429
16 regular 7 42 642 67 1.500000e+00 0.175 faster 1 3.288755e+06 3.288757e+06 2.238
16 regular 7 43 643 67 1.500000e+00 0.497 faster 1 3.288758e+06 3.288760e+06 2.242
16 regular 7 44 644 66 1.500000e+00 0.141 faster 1 3.288761e+06 3.288763e+06 2.262
16 regular 7 45 645 54 1.500000e+00 0.429 faster 0 3.288765e+06 3.288767e+06 2.302
16 regular 7 46 646 67 1.500000e+00 0.147 faster 1 3.288768e+06 3.288771e+06 2.303
16 regular 7 47 647 54 1.500000e+00 0.364 slower 1 3.288773e+06 3.288775e+06 2.066
16 regular 7 48 648 54 1.500000e+00 0.241 slower 1 3.288776e+06 3.288779e+06 2.245
16 regular 7 49 649 65 1.500000e+00 0.190 slower 0 3.288780e+06 3.288783e+06 2.641
16 regular 7 50 650 54 1.500000e+00 0.575 slower 1 3.288785e+06 3.288787e+06 2.455
16 regular 7 51 651 54 1.500000e+00 0.113 faster 0 3.288788e+06 3.288791e+06 2.209
16 regular 7 52 652 67 1.500000e+00 0.204 faster 1 3.288792e+06 3.288791e+06 -1.419
16 regular 7 53 653 54 1.500000e+00 0.286 faster 0 3.288797e+06 3.288799e+06 2.242
16 regular 7 54 654 67 1.500000e+00 0.210 faster 1 3.288801e+06 3.288803e+06 2.360
16 regular 7 55 655 67 1.500000e+00 0.495 faster 1 3.288805e+06 3.288807e+06 2.288
16 regular 7 56 656 54 1.500000e+00 0.228 faster 0 3.288808e+06 3.288810e+06 2.219
16 regular 7 57 657 67 1.500000e+00 0.512 faster 1 3.288812e+06 3.288814e+06 2.227
16 regular 7 58 658 67 1.500000e+00 0.260 faster 1 3.288815e+06 3.288817e+06 2.070
16 regular 7 59 659 54 1.500000e+00 0.393 slower 1 3.288819e+06 3.288822e+06 2.198
16 regular 7 60 660 66 1.500000e+00 0.547 faster 1 3.288823e+06 3.288826e+06 2.708
16 regular 7 61 661 65 1.500000e+00 0.504 faster 1 3.288827e+06 3.288830e+06 2.385
16 regular 7 62 662 55 1.500000e+00 0.389 faster 0 3.288835e+06 3.288838e+06 2.265
16 regular 7 63 663 66 1.500000e+00 0.500 slower 0 3.288839e+06 3.288841e+06 2.625
16 regular 7 64 664 67 1.500000e+00 0.463 faster 1 3.288842e+06 3.288845e+06 2.365
16 regular 7 65 665 54 1.500000e+00 0.581 slower 1 3.288846e+06 3.288848e+06 2.385
16 regular 7 66 666 66 1.500000e+00 0.593 none 2 3.288850e+06 3.288855e+06 4.500
16 regular 7 67 667 54 1.500000e+00 0.318 slower 1 3.288856e+06 3.288859e+06 2.974
16 regular 7 68 668 55 1.500000e+00 0.233 faster 0 3.288860e+06 3.288863e+06 2.330
16 regular 7 69 669 66 1.500000e+00 0.324 faster 1 3.288865e+06 3.288867e+06 2.311
16 regular 7 70 670 54 1.500000e+00 0.545 faster 0 3.288869e+06 3.288871e+06 2.247
16 regular 7 71 671 67 1.500000e+00 0.228 faster 1 3.288872e+06 3.288875e+06 2.355
16 regular 7 72 672 54 1.500000e+00 0.211 faster 0 3.288876e+06 3.288879e+06 2.508
16 regular 7 73 673 53 1.500000e+00 0.279 faster 0 3.288880e+06 3.288882e+06 2.432
16 regular 7 74 674 52 1.500000e+00 0.142 faster 0 3.288883e+06 3.288885e+06 2.205
16 regular 7 75 675 69 1.500000e+00 0.528 faster 1 3.288887e+06 3.288889e+06 1.941
16 regular 7 76 676 69 1.500000e+00 0.413 faster 1 3.288890e+06 3.288893e+06 2.946
16 regular 7 77 677 68 1.500000e+00 0.517 faster 1 3.288894e+06 3.288897e+06 2.504
16 regular 7 78 678 52 1.500000e+00 0.404 faster 0 3.288898e+06 3.288901e+06 2.569
16 regular 7 79 679 51 1.500000e+00 0.325 faster 0 3.288902e+06 3.288904e+06 2.202
16 regular 7 80 680 50 1.500000e+00 0.346 faster 0 3.288905e+06 3.288908e+06 2.325
16 regular 7 81 681 71 1.500000e+00 0.397 none 2 3.288909e+06 3.288913e+06 4.499
16 regular 7 82 682 71 1.500000e+00 0.344 faster 1 3.288914e+06 3.288916e+06 2.288
16 regular 7 83 683 50 1.500000e+00 0.138 slower 1 3.288918e+06 3.288920e+06 2.410
16 regular 7 84 684 70 1.500000e+00 0.449 faster 1 3.288923e+06 3.288926e+06 2.513
16 regular 7 85 685 51 1.500000e+00 0.111 slower 1 3.288927e+06 3.288929e+06 2.337
16 regular 7 86 686 51 1.500000e+00 0.288 slower 1 3.288931e+06 3.288933e+06 2.430
16 regular 7 87 687 52 1.500000e+00 0.325 slower 1 3.288937e+06 3.288939e+06 2.389
16 regular 7 88 688 52 1.500000e+00 0.584 faster 0 3.288941e+06 3.288943e+06 2.119
16 regular 7 89 689 69 1.500000e+00 0.354 faster 1 3.288944e+06 3.288946e+06 1.890
16 regular 7 90 690 68 1.500000e+00 0.192 slower 0 3.288948e+06 3.288950e+06 2.346
16 regular 7 91 691 51 1.500000e+00 0.481 slower 1 3.288952e+06 3.288954e+06 2.337
16 regular 7 92 692 69 1.500000e+00 0.425 faster 1 3.288979e+06 3.288981e+06 2.159
16 regular 7 93 693 68 1.500000e+00 0.204 faster 1 3.288982e+06 3.288984e+06 2.074
16 regular 7 94 694 52 1.500000e+00 0.123 faster 0 3.288984e+06 3.288986e+06 2.136
16 regular 7 95 695 51 1.500000e+00 0.218 faster 0 3.288988e+06 3.288990e+06 2.309
16 regular 7 96 696 50 1.500000e+00 0.545 faster 0 3.288991e+06 3.288994e+06 2.298
16 regular 7 97 697 71 1.500000e+00 0.389 faster 1 3.288995e+06 3.288997e+06 2.245
16 regular 7 98 698 70 1.500000e+00 0.312 faster 1 3.288998e+06 3.289000e+06 2.255
16 regular 7 99 699 70 1.500000e+00 0.493 faster 1 3.289002e+06 3.289004e+06 2.188
16 regular 7 100 700 51 1.500000e+00 0.266 faster 0 3.289005e+06 3.289007e+06 2.485
16 irregular 8 1 701 50 1 0.426 faster 0 3.290207e+06 3.290209e+06 1.666
16 irregular 8 2 702 49 3 0.109 faster 0 3.290210e+06 3.290213e+06 3.652
16 irregular 8 3 703 72 2.500000e+00 0.108 faster 1 3.290214e+06 3.290217e+06 3.178
16 irregular 8 4 704 48 1.500000e+00 0.554 faster 0 3.290220e+06 3.290222e+06 2.294
16 irregular 8 5 705 73 1.500000e+00 0.588 faster 1 3.290223e+06 3.290225e+06 2.106
16 irregular 8 6 706 72 2 0.414 faster 1 3.290227e+06 3.290230e+06 2.637
16 irregular 8 7 707 48 2.500000e+00 0.490 faster 0 3.290231e+06 3.290235e+06 3.252
16 irregular 8 8 708 47 1.500000e+00 0.334 faster 0 3.290236e+06 3.290238e+06 2.132
16 irregular 8 9 709 46 3 0.293 faster 0 3.290239e+06 3.290243e+06 3.760
16 irregular 8 10 710 45 2 0.364 faster 0 3.290244e+06 3.290247e+06 2.735
16 irregular 8 11 711 44 2.500000e+00 0.374 faster 0 3.290248e+06 3.290252e+06 3.757
16 irregular 8 12 712 43 2 0.368 slower 1 3.290253e+06 3.290256e+06 2.836
16 irregular 8 13 713 76 1.500000e+00 0.417 faster 1 3.290257e+06 3.290259e+06 2.546
16 irregular 8 14 714 44 1 0.422 slower 1 3.290260e+06 3.290262e+06 1.762
16 irregular 8 15 715 75 2 0.418 faster 1 3.290263e+06 3.290266e+06 2.779
16 irregular 8 16 716 45 3 0.154 slower 1 3.290267e+06 3.290271e+06 3.822
16 irregular 8 17 717 46 2 0.272 slower 1 3.290272e+06 3.290275e+06 2.988
16 irregular 8 18 718 74 2 0.427 faster 1 3.290276e+06 3.290279e+06 2.839
16 irregular 8 19 719 73 1.500000e+00 0.122 faster 1 3.290280e+06 3.290283e+06 2.995
16 irregular 8 20 720 73 1 0.512 faster 1 3.290284e+06 3.290286e+06 1.634
16 irregular 8 21 721 72 3 0.460 faster 1 3.290287e+06 3.290291e+06 3.726
16 irregular 8 22 722 72 3 0.566 faster 1 3.290292e+06 3.290296e+06 3.769
16 irregular 8 23 723 71 2.500000e+00 0.277 faster 1 3.290297e+06 3.290296e+06 -1.523
16 irregular 8 24 724 49 2 0.461 faster 0 3.290301e+06 3.290304e+06 2.928
16 irregular 8 25 725 48 3 0.434 slower 1 3.290305e+06 3.290309e+06 3.748
16 irregular 8 26 726 71 1 0.307 faster 1 3.290310e+06 3.290312e+06 1.722
16 irregular 8 27 727 71 2.500000e+00 0.329 faster 1 3.290313e+06 3.290317e+06 3.463
16 irregular 8 28 728 50 2 0.582 faster 0 3.290318e+06 3.290321e+06 2.820
16 irregular 8 29 729 71 1 0.286 faster 1 3.290322e+06 3.290324e+06 1.693
16 irregular 8 30 730 71 1.500000e+00 0.139 faster 1 3.290325e+06 3.290327e+06 2.176
16 irregular 8 31 731 70 1 0.580 faster 1 3.290328e+06 3.290330e+06 1.648
16 irregular 8 32 732 50 2 0.102 faster 0 3.290331e+06 3.290334e+06 2.787
16 irregular 8 33 733 49 3 0.405 faster 0 3.290335e+06 3.290338e+06 3.853
16 irregular 8 34 734 48 2.500000e+00 0.103 slower 1 3.290340e+06 3.290344e+06 3.859
16 irregular 8 35 735 49 2.500000e+00 0.323 slower 1 3.290345e+06 3.290348e+06 3.273
16 irregular 8 36 736 71 3 0.500 faster 1 3.290349e+06 3.290353e+06 3.692
16 irregular 8 37 737 50 3 0.551 slower 1 3.290354e+06 3.290359e+06 4.920
16 irregular 8 38 738 70 2 0.461 faster 1 3.290361e+06 3.290365e+06 3.512
16 irregular 8 39 739 51 1.500000e+00 0.514 faster 0 3.290366e+06 3.290369e+06 2.320
16 irregular 8 40 740 70 1 0.398 faster 1 3.290370e+06 3.290371e+06 1.726
16 irregular 8 41 741 50 1 0.245 faster 0 3.290373e+06 3.290374e+06 1.641
16 irregular 8 42 742 49 1 0.478 slower 1 3.290376e+06 3.290377e+06 1.883
16 irregular 8 43 743 50 2.500000e+00 0.393 faster 0 3.290379e+06 3.290382e+06 3.191
16 irregular 8 44 744 71 2 0.475 faster 1 3.290383e+06 3.290386e+06 2.653
16 irregular 8 45 745 49 1 0.162 faster 0 3.290387e+06 3.290389e+06 1.882
16 irregular 8 46 746 48 2.500000e+00 0.540 faster 0 3.290390e+06 3.290394e+06 3.207
16 irregular 8 47 747 73 1.500000e+00 0.202 faster 1 3.290396e+06 3.290398e+06 2.547
16 irregular 8 48 748 48 2 0.166 faster 0 3.290399e+06 3.290403e+06 3.638
16 irregular 8 49 749 73 1.500000e+00 0.600 faster 1 3.290407e+06 3.290409e+06 2.193
16 irregular 8 50 750 47 2 0.462 faster 0 3.290410e+06 3.290413e+06 2.907
16 irregular 8 51 751 74 2 0.299 faster 1 3.290415e+06 3.290417e+06 2.735
16 irregular 8 52 752 47 2.500000e+00 0.431 faster 0 3.290419e+06 3.290422e+06 3.276
16 irregular 8 53 753 46 3 0.464 slower 1 3.290424e+06 3.290428e+06 3.804
16 irregular 8 54 754 74 2 0.393 faster 1 3.290430e+06 3.290433e+06 2.702
16 irregular 8 55 755 47 1.500000e+00 0.264 slower 1 3.290434e+06 3.290436e+06 2.416
16 irregular 8 56 756 47 1.500000e+00 0.178 faster 0 3.290438e+06 3.290440e+06 2.344
16 irregular 8 57 757 74 2.500000e+00 0.120 faster 1 3.290443e+06 3.290446e+06 3.180
16 irregular 8 58 758 73 1.500000e+00 0.177 faster 1 3.290447e+06 3.290450e+06 2.162
16 irregular 8 59 759 73 2 0.499 faster 1 3.290451e+06 3.290453e+06 2.620
16 irregular 8 60 760 72 2.500000e+00 0.268 faster 1 3.290455e+06 3.290458e+06 3.233
16 irregular 8 61 761 72 1.500000e+00 0.122 faster 1 3.290460e+06 3.290462e+06 2.273
16 irregular 8 62 762 49 3 0.213 faster 0 3.290463e+06 3.290467e+06 4.621
16 irregular 8 63 763 48 1.500000e+00 0.598 faster 0 3.290470e+06 3.290472e+06 2.424
16 irregular 8 64 764 73 2 0.221 faster 1 3.290475e+06 3.290478e+06 2.755
16 irregular 8 65 765 47 1 0.144 faster 0 3.290479e+06 3.290481e+06 1.688
16 irregular 8 66 766 74 1.500000e+00 0.307 faster 1 3.290484e+06 3.290486e+06 2.163
16 irregular 8 67 767 47 2 0.413 faster 0 3.290487e+06 3.290491e+06 3.148
16 irregular 8 68 768 74 1 0.252 faster 1 3.290491e+06 3.290493e+06 1.782
16 irregular 8 69 769 74 1 0.188 faster 1 3.290494e+06 3.290496e+06 1.777
16 irregular 8 70 770 47 1 0.593 faster 0 3.290498e+06 3.290499e+06 1.822
16 irregular 8 71 771 74 2.500000e+00 0.372 faster 1 3.290500e+06 3.290504e+06 3.114
16 irregular 8 72 772 46 3 0.240 slower 1 3.290504e+06 3.290509e+06 4.222
16 irregular 8 73 773 73 1 0.293 faster 1 3.290510e+06 3.290511e+06 1.601
16 irregular 8 74 774 73 3 0.164 faster 1 3.290512e+06 3.290516e+06 3.682
16 irregular 8 75 775 72 1 0.593 faster 1 3.290517e+06 3.290519e+06 1.725
16 irregular 8 76 776 72 2.500000e+00 0.220 faster 1 3.290520e+06 3.290523e+06 3.198
16 irregular 8 77 777 49 1.500000e+00 0.575 faster 0 3.290525e+06 3.290527e+06 2.386
16 irregular 8 78 778 72 1 0.532 faster 1 3.290529e+06 3.290531e+06 1.770
16 irregular 8 79 779 72 3 0.348 faster 1 3.290532e+06 3.290536e+06 3.860
16 irregular 8 80 780 49 1 0.317 slower 1 3.290537e+06 3.290539e+06 2.413
16 irregular 8 81 781 71 2 0.271 faster 1 3.290541e+06 3.290543e+06 2.735
16 irregular 8 82 782 70 2.500000e+00 0.160 faster 1 3.290544e+06 3.290547e+06 3.194
16 irregular 8 83 783 70 3 0.248 slower 0 3.290548e+06 3.290553e+06 4.937
16 irregular 8 84 784 71 3 0.165 faster 1 3.290555e+06 3.290558e+06 3.744
16 irregular 8 85 785 70 3 0.240 faster 1 3.290559e+06 3.290564e+06 4.500
16 irregular 8 86 786 50 2 0.223 faster 0 3.290565e+06 3.290568e+06 2.579
16 irregular 8 87 787 49 3 0.229 slower 1 3.290569e+06 3.290573e+06 3.814
16 irregular 8 88 788 50 2.500000e+00 0.527 slower 1 3.290574e+06 3.290577e+06 3.087
16 irregular 8 89 789 70 1.500000e+00 0.577 slower 0 3.290578e+06 3.290581e+06 2.582
16 irregular 8 90 790 71 2.500000e+00 0.103 faster 1 3.290582e+06 3.290585e+06 3.884
16 irregular 8 91 791 50 1.500000e+00 0.281 slower 1 3.290586e+06 3.290589e+06 2.284
16 irregular 8 92 792 70 3 0.250 faster 1 3.290590e+06 3.290595e+06 4.590
16 irregular 8 93 793 51 2.500000e+00 0.206 slower 1 3.290596e+06 3.290599e+06 3.604
16 irregular 8 94 794 69 2.500000e+00 0.174 faster 1 3.290601e+06 3.290604e+06 3.244
16 irregular 8 95 795 52 1.500000e+00 0.576 faster 0 3.290605e+06 3.290608e+06 2.617
16 irregular 8 96 796 69 3 0.398 faster 1 3.290609e+06 3.290613e+06 3.700
16 irregular 8 97 797 51 2.500000e+00 0.588 faster 0 3.290615e+06 3.290618e+06 3.607
16 irregular 8 98 798 50 1 0.558 slower 1 3.290620e+06 3.290622e+06 1.663
16 irregular 8 99 799 51 1.500000e+00 0.226 slower 1 3.290623e+06 3.290624e+06 1.892
16 irregular 8 100 800 51 1 0.136 slower 1 3.290625e+06 3.290627e+06 1.871
16 regular 9 1 801 52 3 0.271 faster 0 3.290678e+06 3.290682e+06 3.716
16 regular 9 2 802 69 3 0.434 faster 1 3.290683e+06 3.290687e+06 4.026
16 regular 9 3 803 51 3 0.579 faster 0 3.290688e+06 3.290692e+06 3.854
16 regular 9 4 804 50 3 0.268 faster 0 3.290693e+06 3.290697e+06 4.241
16 regular 9 5 805 49 3 0.294 slower 1 3.290698e+06 3.290702e+06 4.074
16 regular 9 6 806 70 3 0.243 faster 1 3.290703e+06 3.290707e+06 3.708
16 regular 9 7 807 70 3 0.276 faster 1 3.290709e+06 3.290713e+06 4.603
16 regular 9 8 808 69 3 0.527 faster 1 3.290715e+06 3.290718e+06 3.788
16 regular 9 9 809 51 3 0.179 slower 1 3.290720e+06 3.290725e+06 4.104
16 regular 9 10 810 52 3 0.599 slower 1 3.290726e+06 3.290731e+06 4.684
16 regular 9 11 811 52 3 0.340 slower 1 3.290732e+06 3.290736e+06 3.755
16 regular 9 12 812 53 3 0.473 faster 0 3.290738e+06 3.290742e+06 4.779
16 regular 9 13 813 68 3 0.202 faster 1 3.290744e+06 3.290748e+06 4.369
16 regular 9 14 814 52 3 0.243 faster 0 3.290749e+06 3.290753e+06 3.822
16 regular 9 15 815 69 3 0.504 faster 1 3.290755e+06 3.290759e+06 3.769
16 regular 9 16 816 52 3 0.251 slower 1 3.290760e+06 3.290764e+06 4.030
16 regular 9 17 817 52 3 0.589 faster 0 3.290765e+06 3.290769e+06 3.829
16 regular 9 18 818 69 3 0.490 slower 0 3.290770e+06 3.290775e+06 4.320
16 regular 9 19 819 70 3 0.364 faster 1 3.290776e+06 3.290780e+06 4.481
16 regular 9 20 820 51 3 0.380 slower 1 3.290782e+06 3.290786e+06 3.918
16 regular 9 21 821 69 3 0.583 faster 1 3.290788e+06 3.290791e+06 3.901
16 regular 9 22 822 68 3 0.140 slower 0 3.290793e+06 3.290797e+06 3.985
16 regular 9 23 823 69 3 0.263 slower 0 3.290797e+06 3.290802e+06 4.211
16 regular 9 24 824 50 3 0.163 faster 0 3.290802e+06 3.290807e+06 4.876
16 regular 9 25 825 49 3 0.579 slower 1 3.290809e+06 3.290812e+06 3.708
16 regular 9 26 826 49 3 0.130 slower 1 3.290816e+06 3.290820e+06 3.743
16 regular 9 27 827 70 3 0.112 faster 1 3.290821e+06 3.290826e+06 4.663
16 regular 9 28 828 50 3 0.118 faster 0 3.290827e+06 3.290831e+06 4.325
16 regular 9 29 829 49 3 0.128 slower 1 3.290833e+06 3.290837e+06 3.627
16 regular 9 30 830 70 3 0.559 faster 1 3.290839e+06 3.290843e+06 3.785
16 regular 9 31 831 70 3 0.450 slower 0 3.290845e+06 3.290849e+06 4.013
16 regular 9 32 832 49 3 0.464 slower 1 3.290852e+06 3.290857e+06 5.109
16 regular 9 33 833 70 3 0.186 faster 1 3.290858e+06 3.290862e+06 3.776
16 regular 9 34 834 50 3 0.185 slower 1 3.290863e+06 3.290868e+06 4.472
16 regular 9 35 835 69 3 0.510 faster 1 3.290869e+06 3.290873e+06 3.934
16 regular 9 36 836 69 3 0.546 faster 1 3.290875e+06 3.290879e+06 4.012
16 regular 9 37 837 52 3 0.194 slower 1 3.290882e+06 3.290885e+06 3.898
16 regular 9 38 838 68 3 0.205 slower 0 3.290888e+06 3.290892e+06 4.396
16 regular 9 39 839 51 3 0.485 slower 1 3.290894e+06 3.290898e+06 3.809
16 regular 9 40 840 68 3 0.422 slower 0 3.290899e+06 3.290904e+06 4.455
16 regular 9 41 841 69 3 0.274 faster 1 3.290905e+06 3.290909e+06 3.793
16 regular 9 42 842 69 3 0.415 faster 1 3.290910e+06 3.290914e+06 3.847
16 regular 9 43 843 52 3 0.251 faster 0 3.290915e+06 3.290919e+06 4.041
16 regular 9 44 844 69 3 0.491 faster 1 3.290921e+06 3.290926e+06 4.602
16 regular 9 45 845 51 3 0.579 slower 1 3.290927e+06 3.290931e+06 3.854
16 regular 9 46 846 52 3 0.371 slower 1 3.290933e+06 3.290936e+06 3.760
16 regular 9 47 847 52 3 0.303 slower 1 3.290938e+06 3.290942e+06 3.797
16 regular 9 48 848 53 3 0.395 slower 1 3.290943e+06 3.290947e+06 3.714
16 regular 9 49 849 67 3 0.541 faster 1 3.290949e+06 3.290953e+06 4.877
16 regular 9 50 850 54 3 0.369 faster 0 3.290954e+06 3.290958e+06 4.021
16 regular 9 51 851 67 3 0.424 faster 1 3.290960e+06 3.290965e+06 5.491
16 regular 9 52 852 53 3 0.525 faster 0 3.290967e+06 3.290971e+06 3.934
16 regular 9 53 853 68 3 0.156 faster 1 3.290972e+06 3.290976e+06 3.868
16 regular 9 54 854 53 3 0.518 faster 0 3.290979e+06 3.290983e+06 3.773
16 regular 9 55 855 68 3 0.324 slower 0 3.290984e+06 3.290988e+06 4.079
16 regular 9 56 856 69 3 0.205 slower 0 3.290989e+06 3.290993e+06 4.580
16 regular 9 57 857 50 3 0.136 slower 1 3.290994e+06 3.290998e+06 3.954
16 regular 9 58 858 70 3 0.452 faster 1 3.290999e+06 3.291003e+06 4.140
16 regular 9 59 859 69 3 0.518 slower 0 3.291004e+06 3.291008e+06 3.817
16 regular 9 60 860 70 3 0.521 slower 0 3.291010e+06 3.291014e+06 3.653
16 regular 9 61 861 71 3 0.363 faster 1 3.291015e+06 3.291019e+06 4.266
16 regular 9 62 862 49 3 0.210 slower 1 3.291020e+06 3.291024e+06 4.339
16 regular 9 63 863 70 3 0.565 slower 0 3.291027e+06 3.291032e+06 4.434
16 regular 9 64 864 49 3 0.445 slower 1 3.291033e+06 3.291037e+06 4.225
16 regular 9 65 865 49 3 0.489 slower 1 3.291039e+06 3.291043e+06 4.155
16 regular 9 66 866 70 3 0.569 faster 1 3.291044e+06 3.291048e+06 3.900
16 regular 9 67 867 50 3 0.256 faster 0 3.291049e+06 3.291053e+06 3.871
16 regular 9 68 868 71 3 0.121 faster 1 3.291054e+06 3.291058e+06 3.865
16 regular 9 69 869 50 3 0.522 faster 0 3.291059e+06 3.291064e+06 4.572
16 regular 9 70 870 71 3 0.209 faster 1 3.291065e+06 3.291069e+06 3.793
16 regular 9 71 871 71 3 0.489 faster 1 3.291070e+06 3.291074e+06 4.024
16 regular 9 72 872 50 3 0.364 slower 1 3.291076e+06 3.291080e+06 4.410
16 regular 9 73 873 50 3 0.356 slower 1 3.291082e+06 3.291086e+06 4.106
16 regular 9 74 874 51 3 0.265 slower 1 3.291087e+06 3.291091e+06 4.264
16 regular 9 75 875 69 3 0.217 slower 0 3.291092e+06 3.291096e+06 3.810
16 regular 9 76 876 50 3 0.529 slower 1 3.291098e+06 3.291101e+06 3.823
16 regular 9 77 877 51 3 0.222 slower 1 3.291103e+06 3.291108e+06 4.709
16 regular 9 78 878 69 3 0.520 faster 1 3.291110e+06 3.291113e+06 3.775
16 regular 9 79 879 68 3 0.360 faster 1 3.291114e+06 3.291118e+06 3.734
16 regular 9 80 880 52 3 0.125 faster 0 3.291119e+06 3.291123e+06 3.956
16 regular 9 81 881 69 3 0.213 faster 1 3.291125e+06 3.291129e+06 3.766
16 regular 9 82 882 52 3 0.264 faster 0 3.291132e+06 3.291135e+06 3.846
16 regular 9 83 883 69 3 0.183 faster 1 3.291136e+06 3.291140e+06 3.864
16 regular 9 84 884 51 3 0.468 faster 0 3.291141e+06 3.291146e+06 4.368
16 regular 9 85 885 50 3 0.269 slower 1 3.291147e+06 3.291151e+06 4.065
16 regular 9 86 886 51 3 0.558 slower 1 3.291152e+06 3.291157e+06 4.855
16 regular 9 87 887 69 3 0.257 faster 1 3.291158e+06 3.291162e+06 3.874
16 regular 9 88 888 68 3 0.274 slower 0 3.291163e+06 3.291167e+06 3.984
16 regular 9 89 889 69 3 0.271 faster 1 3.291174e+06 3.291178e+06 4.015
16 regular 9 90 890 51 3 0.580 slower 1 3.291181e+06 3.291185e+06 4.386
